THe	THe	dt	THe	the	0
fear	fear	vvi	fear	fear	0
any	any	d	any	any	0
credit	credit	n1	credit	credit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
gyuen	gyuen	vvn	given	give	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
:	:	:	:	:	0
the	the	dt	the	the	0
D.	D.	np1	D.	D.	0
him	him	pno31	him	he	0
selfe	selfe	n1	self	self	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
thinck	thinck	vvb	think	think	0
)	)	)	)	)	0
not	not	xx	not	not	0
belieuing	belieuing	vvg	believing	believe	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
his	his	po31	his	his	0
accusations	accusations	n2	accusations	accusation	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
/	/	/	/	/	0
because	because	c-acp	because	because	0
some	some	d	some	some	0
haue	haue	vhb	have	have	0
eie	eie	n1	eye	eye	0
aswel	aswel	p-acp	aswell	aswell	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
speakers	speakers	n2	speakers	speaker	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
thinges	thinges	n2	things	thing	0
spoken	spoken	vvn	spoken	speak	0
:	:	:	:	:	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
/	/	/	/	/	0
yt	yt	pn31	that	it	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
greuous	greuous	j	grievous	grievous	0
/	/	/	/	/	0
yf	yf	cs	if	if	0
I	I	pns11	I	i	0
answer	answer	vvb	answer	answer	0
somthing	somthing	pi	something	something	0
.	.	.	.	.	1
Especially	Especially	av-j	Especially	especial	0
when	when	c-crq	when	when	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
preface	preface	n1	preface	preface	0
/	/	/	/	/	0
beside	beside	a-acp	beside	beside	0
other	other	j-jn	other	other	0
thinges	thinges	n2	things	thing	0
:	:	:	:	:	0
I	I	pns11	I	i	0
purpose	purpose	vvb	purpose	purpose	0
(	(	(	(	(	0
God	God	np1	God	God	0
willing	willing	vvg	willing	will	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
Synk	Synk	n1	Synk	synk	0
/	/	/	/	/	0
nigh	nigh	av-j	nigh	nigh	0
half	half	av-jn	half	half	0
his	his	png31	his	he	0
later	later	jc	later	late	0
book	book	n1	book	book	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
one	one	pi	one	one	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
suruey	suruey	vvi	survey	survey	0
off	off	a-acp	off	off	0
reproches	reproches	n2	reproaches	reproach	0
/	/	/	/	/	0
vntrw	vntrw	vvd	vntrw	vntrw	0
surmises	surmises	n2	surmises	surmise	0
/	/	/	/	/	0
and	and	cc	and	and	0
false	false	j	false	false	0
accusations	accusations	n2	accusations	accusation	0
/	/	/	/	/	0
wherwith	wherwith	c-crq	wherewith	wherewith	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
frawght	frawght	n1	frawght	frawght	0
yt	yt	pn31	that	it	0
:	:	:	:	:	0
beside	beside	a-acp	beside	beside	0
a	a	dt	a	a	0
nwe	nwe	j	nwe	nwe	0
lode	lode	n1	load	load	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
charged	charged	vvn	charged	charge	0
the	the	dt	the	the	0
second	second	ord	second	second	0
edition	edition	n1	edition	edition	0
off	off	p-acp	off	off	0
his	his	po31	his	his	0
first	first	ord	first	first	0
boke	boke	n1	book	book	0
with	with	p-acp	with	with	0
:	:	:	:	:	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
(	(	(	(	(	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
)	)	)	)	)	0
finde	finde	vvi	find	find	0
/	/	/	/	/	0
nigh	nigh	av-j	nigh	nigh	0
one	one	pi	one	one	0
half	half	j-jn	half	half	0
spent	spent	vvn	spent	spend	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
wares	wares	n2	wares	ware	0
.	.	.	.	.	1
Wherin	Wherin	c-crq	Wherein	wherein	0
he	he	pns31	he	he	0
dealeth	dealeth	vvz	deals	deal	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
/	/	/	/	/	0
as	as	c-acp	as	as	0
certein	certein	j	certain	certain	0
beastes	beastes	n2	beasts	beast	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
pursued	pursued	vvd	pursued	pursue	0
cast	cast	vvi	cast	cast	0
forth	forth	av	forth	forth	0
behinde	behinde	p-acp	behind	behind	0
them	them	pno32	them	they	0
an	an	zz	an	an	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
tollerable	tollerable	j	tolerable	tolerable	0
Cicero	Cicero	np1	Cicero	Cicero	0
..	..	..	..	..	0
li	li	wd	li	li	0
.	.	.	.	.	0
de	de	fw-fr	de	de	0
nat	nat	n1	nat	nat	0
.	.	.	.	.	0
deorum	deorum	fw-la	deorum	deorum	0
.	.	.	.	.	0
sauour	sauour	n1	savour	savour	0
/	/	/	/	/	0
therby	therby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
affray	affray	vvi	affray	affray	0
their	their	po32	their	their	0
hunters	hunters	n2	hunter's	hunter	0
from	from	p-acp	from	from	0
further	further	jc	further	further	0
chasing	chasing	vvg	chasing	chase	0
them	them	pno32	them	they	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
deed	deed	n1	deed	deed	0
/	/	/	/	/	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
very	very	av	very	very	0
vnpleasant	vnpleasant	j	unpleasant	unpleasant	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
good	good	j	good	good	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
uour	uour	vvb	uour	uour	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
trwth	trwth	n1	truth	truth	0
/	/	/	/	/	0
and	and	cc	and	and	0
off	off	a-acp	off	off	0
honest	honest	j	honest	honest	0
behauiour	behauiour	n1	behaviour	behaviour	0
in	in	p-acp	in	in	0
thinges	thinges	n2	things	thing	0
he	he	pns31	he	he	0
accu	accu	fw-la	accu	accu	0
∣	∣	sy	∣	∣	0
seth	seth	vvz	seth	se	0
me	me	pno11	me	i	0
off	off	a-acp	off	off	0
/	/	/	/	/	0
hath	hath	vhz	hath	have	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
off	off	p-acp	off	off	0
God	God	np1	God	God	0
)	)	)	)	)	0
so	so	av	so	so	0
comforted	comforted	vvd	comforted	comfort	0
all	all	d	all	all	0
the	the	dt	the	the	0
sen	sen	fw-la	sen	sen	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
off	off	a-acp	off	off	0
my	my	po11	my	my	0
minde	minde	n1	mind	mind	0
/	/	/	/	/	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
escaped	escaped	vvn	escaped	escape	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
pollicie	pollicie	n1	policy	policy	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
off	off	a-acp	off	off	0
his	his	po31	his	his	0
accusations	accusations	n2	accusations	accusation	0
/	/	/	/	/	0
touche	touche	vvi	touch	touch	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
/	/	/	/	/	0
touche	touche	vvi	touch	touch	0
yt	yt	pn31	that	it	0
not	not	xx	not	not	0
.	.	.	.	.	1
Off	Off	a-acp	Off	off	0
this	this	d	this	this	0
later	later	jc	later	late	0
kynd	kynd	n1	kind	kind	0
one	one	pi	one	one	0
sort	sort	n1	sort	sort	0
are	are	vbr	are	be	0
off	off	p-acp	off	off	0
my	my	po11	my	my	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
liuing	liuing	vvg	living	live	0
▪	▪	▪	▪	▪	0
albeit	albeit	cs	albeit	albeit	0
he	he	pns31	he	he	0
count	count	vvb	count	count	0
yt	yt	pn31	that	it	0
a	a	dt	a	a	0
childishe	childishe	j	childish	childish	0
kinde	kinde	n1	kind	kind	0
off	off	p-acp	off	off	0
confuting	confuting	vvg	confuting	confute	0
,	,	,	,	,	0
that	that	cst	that	that	0
one	one	pi	one	one	0
should	should	vmd	should	shall	0
leaue	leaue	vvi	leave	leave	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
him	him	pno31	him	he	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
person	person	n1	person	person	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
/	/	/	/	/	0
my	my	po11	my	my	0
ministerie	ministerie	n1	ministry	ministry	0
is	is	vbz	is	be	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
uerslie	uerslie	av-j	uerslie	uerslie	0
Pag	Pag	n1	Page	page	0
25.	25.	crd	25.	25.	0
accused	accused	vvn	accused	accuse	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
seke	seke	vvi	seek	seek	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ordre	ordre	fw-fr	ordre	order	0
off	off	a-acp	off	off	0
priesthood	priesthood	n1	priesthood	priesthood	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
that	that	d	that	that	0
is	is	vbz	is	be	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
meaneth	meaneth	vvz	means	mean	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
haue	haue	vhi	have	have	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
othe	othe	n1	other	oath	0
or	or	cc	or	or	0
els	els	av	else	else	0
departed	departed	vvd	departed	depart	0
the	the	dt	the	the	0
Colledge	Colledge	n1	College	college	0
.	.	.	.	.	1
The	The	dt	The	the	0
answer	answer	n1	answer	answer	0
hereto	hereto	av	hereto	hereto	0
is	is	vbz	is	be	0
longer	longer	jc	longer	long	0
/	/	/	/	/	0
then	then	cs	then	than	0
this	this	d	this	this	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
799.	799.	crd	799.	799.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
709.	709.	crd	709.	709.	0
treatise	treatise	n1	treatise	treatise	0
may	may	vmb	may	may	0
embrace	embrace	vvi	embrace	embrace	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
readie	readie	j	ready	ready	0
to	to	pc-acp	to	to	0
exhibit	exhibit	vvi	exhibit	exhibit	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
belongeth	belongeth	vvz	belongeth	belong	0
:	:	:	:	:	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
prouoked	prouoked	vvn	provoked	provoke	0
/	/	/	/	/	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
desire	desire	vvb	desire	desire	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
receiue	receiue	vvi	receive	receive	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
word	word	n1	word	word	0
:	:	:	:	:	0
yt	yt	pn31	that	it	0
ys	ys	vbz	is	be	0
a	a	dt	a	a	0
meer	meer	j	mere	mere	0
cauill	cauill	n1	cavil	cavil	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
meaning	meaning	n1	meaning	meaning	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
statute	statute	n1	statute	statute	0
off	off	p-acp	off	off	0
the	the	dt	the	the	0
howse	howse	n1	house	house	0
/	/	/	/	/	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
prouide	prouide	vvi	provide	provide	0
that	that	d	that	that	0
men	men	n2	men	man	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
turne	turne	vvi	turn	turn	0
their	their	po32	their	their	0
studies	studies	n2	studies	study	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
other	other	j-jn	other	other	0
professions	professions	n2	professions	profession	0
off	off	p-acp	off	off	0
law	law	n1	law	law	0
&c	&c	av	etc.	etc	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
to	to	pc-acp	to	to	0
furnish	furnish	vvi	furnish	furnish	0
the	the	dt	the	the	0
Colledge	Colledge	n1	College	college	0
off	off	p-acp	off	off	0
a	a	dt	a	a	0
numbre	numbre	j-vvn	numbered	number	0
off	off	p-acp	off	off	0
preachers	preachers	n2	preachers	preacher	0
/	/	/	/	/	0
off	off	a-acp	off	off	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
one	one	pi	one	one	0
/	/	/	/	/	0
as	as	c-acp	as	as	0
sone	sone	av	soon	soon	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
entred	entred	vvd	entered	enter	0
.	.	.	.	.	1
Nether	Nether	j	Neither	nether	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
any	any	d	any	any	0
dutie	dutie	n1	duty	duty	0
of	of	pp-f	of	of	0
mynisterie	mynisterie	n1	mynisterie	mynisterie	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Colledg	Colledg	n1	College	college	0
could	could	vmd	could	can	0
requi	requi	fw-la	requi	requi	0
∣	∣	sy	∣	∣	0
re	re	zz	re	re	0
off	off	p-acp	off	off	0
me	me	pno11	me	i	0
;	;	;	;	;	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
inabled	inabled	vvn	enabled	enable	0
to	to	pc-acp	to	to	0
doo	doo	vdi	do	do	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lawes	lawes	n2	laws	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
churche	churche	n1	church	church	0
off	off	p-acp	off	off	0
England	England	np1	England	England	0
/	/	/	/	/	0
by	by	p-acp	by	by	0
vertue	vertue	n1	virtue	virtue	0
off	off	p-acp	off	off	0
that	that	d	that	that	0
mynisterie	mynisterie	n1	mynisterie	mynisterie	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
receiued	receiued	vvn	received	receive	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
law	law	n1	law	law	0
yt	yt	pn31	that	it	0
self	self	n1	self	self	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
whose	whose	rg-crq	whose	who	0
meaning	meaning	n1	meaning	meaning	0
was	was	vbds	was	be	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
euen	euen	av	even	even	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
entrie	entrie	n1	entry	entry	0
)	)	)	)	)	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
require	require	vvi	require	require	0
yt	yt	pn31	that	it	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
the	the	dt	the	the	0
corruption	corruption	n1	corruption	corruption	0
off	off	p-acp	off	off	0
the	the	dt	the	the	0
law	law	n1	law	law	0
/	/	/	/	/	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
off	off	p-acp	off	off	0
his	his	po31	his	his	0
interpretation	interpretation	n1	interpretation	interpretation	0
(	(	(	(	(	0
bin	bin	vbn	been	be	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
a	a	dt	a	a	0
ministery	ministery	n1	ministry	ministry	0
and	and	cc	and	and	0
therby	therby	av	thereby	thereby	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
sorte	sorte	n1	sort	sort	0
to	to	pc-acp	to	to	0
testifie	testifie	vvi	testify	testify	0
off	off	p-acp	off	off	0
them	them	pno32	them	they	0
selues	selues	n2	selves	self	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
befit	befit	vvi	befit	befit	0
for	for	p-acp	for	for	0
yt	yt	pn31	that	it	0
)	)	)	)	)	0
might	might	vmd	might	may	0
after	after	p-acp	after	after	0
knowledg	knowledg	n1	knowledge	knowledge	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
owght	owght	pi	ought	aught	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
it	it	pn31	it	it	0
/	/	/	/	/	0
iustly	iustly	av-j	justly	just	0
kepe	kepe	vvi	keep	keep	0
me	me	pno11	me	i	0
back	back	av	back	back	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
how	how	c-crq	how	how	0
muche	muche	av-d	much	much	0
more	more	av-dc	more	more	0
/	/	/	/	/	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
worthie	worthie	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
condemned	condemned	vvn	condemned	condemn	0
/	/	/	/	/	0
if	if	cs	if	if	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
accuseth	accuseth	vvz	accuseth	accuse	0
)	)	)	)	)	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
ambitiou	ambitiou	n1	ambitiou	ambitiou	0
∣	∣	sy	∣	∣	0
sly	sly	j	sly	sly	0
desired	desired	vvn	desired	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Queenes	Queenes	ng1	Queens	queen	0
maiesties	maiesties	ng1	majesty's	majesty	0
diuinitie	diuinitie	n1	divinity	divinity	0
reader	reader	n1	reader	reader	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
/	/	/	/	/	0
I	I	pns11	I	i	0
neuer	neuer	av-x	never	never	0
Pag.	Pag.	np1	Pag.	Pag.	1
586.	586.	crd	586.	586.	0
opened	opened	vvn	opened	open	0
lip	lip	n1	lip	lip	0
.	.	.	.	.	1
Yf	Yf	cs	If	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
/	/	/	/	/	0
how	how	uh-crq	how	how	0
knoweth	knoweth	vvz	knoweth	know	0
he	he	pns31	he	he	0
/	/	/	/	/	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
yt	yt	pn31	that	it	0
ambitiously	ambitiously	av-j	ambitiously	ambitious	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
maketh	maketh	vvz	makes	make	0
yt	yt	pn31	that	it	0
lawful	lawful	j	lawful	lawful	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
aske	aske	vvi	ask	ask	0
yt	yt	pn31	that	it	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
onles	onles	cs	unless	unless	0
/	/	/	/	/	0
he	he	pns31	he	he	0
know	know	vvb	know	know	0
my	my	po11	my	my	0
hart	hart	n1	heart	hart	0
:	:	:	:	:	0
my	my	po11	my	my	0
la	la	fw-fr	la	la	0
∣	∣	sy	∣	∣	0
boring	boring	vvg	boring	bore	0
Pag.	Pag.	np1	Pag.	Pag.	1
48.	48.	crd	48.	48.	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
(	(	(	(	(	0
yf	yf	cs	if	if	0
any	any	d	any	any	0
had	had	vhd	had	have	0
bene	bene	vbn	be	be	0
)	)	)	)	)	0
is	is	vbz	is	be	0
iustified	iustified	vvn	justified	justify	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
diuinity	diuinity	n1	divinity	divinity	0
.	.	.	.	.	1
The	The	dt	The	the	0
life	life	n1	life	life	0
/	/	/	/	/	0
I	I	pns11	I	i	0
answer	answer	vvi	answer	answer	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
other	other	n-jn	other	other	0
not	not	xx	not	not	0
vnlife	vnlife	n1	vnlife	vnlife	0
:	:	:	:	:	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
earnestly	earnestly	av-j	earnestly	earnest	0
desired	desired	vvd	desired	desire	0
,	,	,	,	,	0
the	the	dt	the	the	0
degree	degree	n1	degree	degree	0
Pag.	Pag.	np1	Pag.	Pag.	1
781.	781.	crd	781.	781.	0
off	off	p-acp	off	off	0
doctorship	doctorship	n1	doctorship	doctorship	0
.	.	.	.	.	1
Wherin	Wherin	c-crq	Wherein	wherein	0
beside	beside	p-acp	beside	beside	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
moued	moued	vvd	moved	move	0
nothing	nothing	pix	nothing	nothing	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
yelded	yelded	vvd	yielded	yield	0
onely	onely	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
request	request	n1	request	request	0
off	off	a-acp	off	off	0
certein	certein	j	certain	certain	0
frindes	frindes	n2	friends	friend	0
:	:	:	:	:	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
(	(	(	(	(	0
before	before	p-acp	before	before	0
my	my	po11	my	my	0
grace	grace	n1	grace	grace	0
propounded	propounded	vvn	propounded	propound	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
scholes	scholes	n2	schools	school	0
)	)	)	)	)	0
the	the	dt	the	the	0
aduise	aduise	n1	advise	advice	0
off	off	a-acp	off	off	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
a	a	dt	a	a	0
do	do	n1	doe	do	0
∣	∣	sy	∣	∣	0
sen	sen	av	sen	then	0
learned	learned	j	learned	learned	0
ministers	ministers	n2	ministers	minister	0
.	.	.	.	.	1
Who	Who	r-crq	Who	who	0
considering	considering	vvg	considering	consider	0
/	/	/	/	/	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
office	office	n1	office	office	0
off	off	p-acp	off	off	0
a	a	dt	a	a	0
Doctorin	Doctorin	np1	Doctorin	Doctorin	0
the	the	dt	the	the	0
vniuersitie	vniuersitie	n1	university	university	0
:	:	:	:	:	0
were	were	vbdr	were	be	0
off	off	p-acp	off	off	0
opinion	opinion	n1	opinion	opinion	0
/	/	/	/	/	0
that	that	cst	that	that	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
they	they	pns32	they	they	0
estemed	estemed	vvd	esteemed	esteem	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
therby	therby	av	thereby	thereby	0
)	)	)	)	)	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
swalow	swalow	vvi	swallow	swallow	0
the	the	dt	the	the	0
fond	fond	j	found	fond	0
and	and	cc	and	and	0
idle	idle	j	idle	idle	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
accompanie	accompanie	vvi	accompany	accompany	0
yt	yt	pn31	that	it	0
.	.	.	.	.	1
His	His	po31	His	his	0
fourth	fourth	ord	fourth	four	0
is	is	vbz	is	be	0
/	/	/	/	/	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
12.	12.	crd	12.	12.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
446.	446.	crd	446.	446.	0
haue	haue	vhb	have	have	0
forsaken	forsaken	vvn	forsaken	forsake	0
the	the	dt	the	the	0
ministerie	ministerie	n1	ministry	ministry	0
.	.	.	.	.	0
wherunto	wherunto	c-crq	whereunto	whereunto	0
I	I	pns11	I	i	0
answer	answer	vvb	answer	answer	0
/	/	/	/	/	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
In	In	p-acp	In	in	0
this	this	d	this	this	0
boke	boke	n1	book	book	0
pa	pa	n1	pa	pa	0
.	.	.	.	.	1
154.	154.	crd	154.	154.	0
li	li	n1	li	livre	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	0
haue	haue	n1	have	haven	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
whom	whom	r-crq	whom	who	0
he	he	pns31	he	he	0
likewise	likewise	av	likewise	likewise	0
chargeth	chargeth	vvz	charges	charge	0
.	.	.	.	.	1
His	His	po31	His	his	0
fift	fift	ord	fift	five	0
/	/	/	/	/	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
pa	pa	n1	pa	pa	0
.	.	.	.	.	1
225.	225.	crd	225.	225.	0
prea	prea	vvb	prea	pray	0
∣	∣	sy	∣	∣	0
ching	ching	n1	ching	ching	0
before	before	c-acp	before	before	0
here	here	av	here	here	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
thowght	thowght	n1	thought	thought	0
good	good	j	good	good	0
,	,	,	,	,	0
now	now	av	now	now	0
condemne	condemne	vvb	condemn	condemn	0
yt	yt	pn31	that	it	0
in	in	p-acp	in	in	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
the	the	dt	the	the	0
answer	answer	n1	answer	answer	0
whereof	whereof	c-crq	whereof	whereof	0
/	/	/	/	/	0
is	is	vbz	is	be	0
partly	partly	av	partly	partly	0
page	page	n1	page	page	0
45.	45.	crd	45.	45.	0
line	line	n1	line	line	0
17.	17.	crd	17.	17.	0
off	off	p-acp	off	off	0
his	his	po31	his	his	0
/	/	/	/	/	0
and	and	cc	and	and	0
partly	partly	av	partly	partly	0
page	page	n1	page	page	0
41.	41.	crd	41.	41.	0
line	line	n1	line	line	0
20.	20.	crd	20.	20.	0
off	off	p-acp	off	off	0
my	my	po11	my	my	0
boke	boke	n1	book	book	0
.	.	.	.	.	1
The	The	dt	The	the	0
last	last	ord	last	last	0
/	/	/	/	/	0
pa	pa	wd	pa	pa	0
.	.	.	.	.	1
354.	354.	crd	354.	354.	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
refused	refused	vvd	refused	refuse	0
his	his	po31	his	his	0
confe	confe	n1	confe	confe	0
∣	∣	sy	∣	∣	0
rence	rence	vvi	rence	rinse	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
vntrwe	vntrwe	j	untrue	untrue	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
beside	beside	a-acp	beside	beside	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
answered	answered	vvd	answered	answer	0
/	/	/	/	/	0
that	that	cst	that	that	0
yt	yt	pn31	that	it	0
was	was	vbds	was	be	0
meet	meet	j	meet	meet	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
taught	taught	vvn	taught	teach	0
openly	openly	av-j	openly	open	0
/	/	/	/	/	0
shoulde	shoulde	vmd	should	shall	0
be	be	vbi	be	be	0
defended	defended	vvn	defended	defend	0
