WORTHY	WORTHY	j	WORTHY	worthy	0
I	I	pns11	I	i	0
mention	mention	vvb	mention	mention	0
not	not	xx	not	not	0
my	my	po11	my	my	0
other	other	n-jn	other	other	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
ployments	ployments	n2	ployments	ployment	0
,	,	,	,	,	0
ordinary	ordinary	j	ordinary	ordinary	0
and	and	cc	and	and	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
.	.	.	.	.	1
The	The	dt	The	the	0
Treatise	Treatise	n1	Treatise	treatise	0
was	was	vbds	was	be	0
ready	ready	j	ready	ready	0
before	before	p-acp	before	before	0
Michaelmas	Michaelmas	np1	Michaelmas	Michaelmas	0
,	,	,	,	,	0
and	and	cc	and	and	0
sent	sent	vvd	sent	send	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
London	London	np1	London	London	0
the	the	dt	the	the	0
week	week	n1	week	week	0
following	following	vvg	following	follow	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
be	be	vbb	be	be	0
imputed	imputed	vvn	imputed	impute	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
dulnesse	dulnesse	n1	dulness	dulness	0
and	and	cc	and	and	0
slownesse	slownesse	n1	slowness	slowness	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
to	to	p-acp	to	to	0
(	(	(	(	(	0
that	that	cst	that	that	0
Mr.	Mr.	n1	Mr.	mr.	1
W.	W.	np1	W.	W.	0
hath	hath	vhz	hath	have	0
spyed	spyed	vvn	spied	spy	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
)	)	)	)	)	0
my	my	po11	my	my	0
timorousnesse	timorousnesse	n1	timorousness	timorousness	0
.	.	.	.	.	1
I	I	pns11	I	i	0
deferred	deferred	vvd	deferred	defer	0
the	the	dt	the	the	0
dispatch	dispatch	n1	dispatch	dispatch	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Epistle	Epistle	n1	Epistle	epistle	0
till	till	c-acp	till	till	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
some	some	d	some	some	0
sheets	sheets	n2	sheets	sheet	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
book	book	n1	book	book	0
printed	printed	vvn	printed	print	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
till	till	p-acp	till	till	0
the	the	dt	the	the	0
last	last	ord	last	last	0
week	week	n1	week	week	0
.	.	.	.	.	1
¶	¶	¶	¶	¶	0
And	And	cc	And	and	0
now	now	av	now	now	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
expect	expect	vvi	expect	expect	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
cease	cease	vvi	cease	cease	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
further	further	jc	further	further	0
troublesome	troublesome	j	troublesome	troublesome	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
such	such	d	such	such	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
already	already	av	already	already	0
tired	tired	vvn	tired	tire	0
,	,	,	,	,	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
law	law	n1	law	law	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
own	own	d	own	own	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
by	by	p-acp	by	by	0
leaving	leaving	vvg	leaving	leave	0
off	off	a-acp	off	off	0
here	here	av	here	here	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
please	please	vvb	please	please	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
suming	suming	j-vvg	suming	sume	0
that	that	cst	that	that	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
afford	afford	vvi	afford	afford	0
me	me	pno11	me	i	0
your	your	po22	your	your	0
patience	patience	n1	patience	patience	0
a	a	dt	a	a	0
little	little	j	little	little	0
longer	longer	av-jc	longer	long	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
bold	bold	j	bold	bold	0
(	(	(	(	(	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
urgent	urgent	j	urgent	urgent	0
request	request	n1	request	request	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
whose	whose	rg-crq	whose	who	0
judgement	judgement	n1	judgement	judgement	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sleighted	sleighted	vvn	sleighted	slight	0
)	)	)	)	)	0
here	here	av	here	here	0
to	to	pc-acp	to	to	0
annex	annex	vvi	annex	annex	0
a	a	dt	a	a	0
short	short	j	short	short	0
discourse	discourse	n1	discourse	discourse	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
privacy	privacy	n1	privacy	privacy	0
or	or	cc	or	or	0
publiquenesse	publiquenesse	n1	publiquenesse	publiquenesse	0
of	of	pp-f	of	of	0
administring	administring	j-vvg	administering	administer	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
of	of	pp-f	of	of	0
Baptisme	Baptisme	n1	Baptism	baptism	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
unsutably	unsutably	av-j	unsuitably	unsuitable	0
joyned	joyned	vvn	joined	join	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
main	main	j	main	main	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
discourse	discourse	n1	discourse	discourse	0
following	following	vvg	following	follow	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
challengeth	challengeth	vvz	challengeth	challenge	0
its	its	po31	its	its	0
place	place	n1	place	place	0
here	here	av	here	here	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
so	so	av	so	so	0
particu	particu	n1	particu	particu	0
∣	∣	sy	∣	∣	0
larly	larly	av-jn	larly	lar	0
concernes	concernes	vvz	concerns	concern	0
the	the	dt	the	the	0
Ministry	Ministry	n1	Ministry	ministry	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
submissively	submissively	av-j	submissively	submissive	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
serious	serious	j	serious	serious	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
and	and	cc	and	and	0
candid	candid	j	candid	candid	0
censure	censure	n1	censure	censure	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
this	this	d	this	this	0
then	then	av	then	then	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
Question	Question	n1	Question	question	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
discussed	discussed	vvn	discussed	discuss	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
Whether	Whether	cs	Whither	whether	0
(	(	(	(	(	0
or	or	cc	or	or	0
if	if	cs	if	if	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
cases	cases	n2	cases	case	0
)	)	)	)	)	0
Baptisme	Baptisme	n1	Baptism	baptism	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
now	now	av	now	now	0
administred	administred	vvn	administered	administer	0
privately	privately	av-j	privately	private	0
not	not	xx	not	not	0
publiquely	publiquely	av-j	publicly	public	0
?	?	?	?	?	1
To	To	p-acp	To	to	0
publique	publique	j	public	public	0
is	is	vbz	is	be	0
sometimes	sometimes	av	sometime	sometime	0
opposed	opposed	vvn	opposed	oppose	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
render	render	vvb	render	render	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
house	house	n1	house	house	0
to	to	p-acp	to	to	0
house	house	n1	house	house	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
text	text	n1	text	text	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
20.20	20.20	crd	20.20	20.20	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
conceive	conceive	vvb	conceive	conceive	0
the	the	dt	the	the	0
phrase	phrase	n1	phrase	phrase	0
so	so	av	so	so	0
rendred	rendred	vvn	rendered	render	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
equiva	equiva	fw-la	equiva	equiva	0
∣	∣	sy	∣	∣	0
lent	lent	n1	lent	lent	0
to	to	p-acp	to	to	0
private	private	j	private	private	0
or	or	cc	or	or	0
per	per	fw-la	per	per	0
singulas	singulas	fw-la	singulas	singulas	0
demos	demos	fw-la	demos	demos	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Erasmus	Erasmus	np1	Erasmus	Erasmus	0
in	in	p-acp	in	in	0
Act.	Act.	n1	Act.	act	0
2.46	2.46	crd	2.46	2.46	0
.	.	.	.	.	0
renders	renders	vvz	renders	render	0
the	the	dt	the	the	0
phrase	phrase	n1	phrase	phrase	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
justly	justly	av-j	justly	just	0
blamed	blamed	vvn	blamed	blame	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Learned	Learned	j	Learned	learned	0
Beza	Beza	np1	Beza	Beza	0
.	.	.	.	.	1
The	The	dt	The	the	0
phrase	phrase	n1	phrase	phrase	0
and	and	cc	and	and	0
the	the	dt	the	the	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
portance	portance	n1	portance	portance	0
thereof	thereof	av	thereof	thereof	0
is	is	vbz	is	be	0
worth	worth	j	worth	worth	0
a	a	dt	a	a	0
strict	strict	j	strict	strict	0
enquiry	enquiry	n1	enquiry	enquiry	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
Pauls	Pauls	npg1	Pauls	Paul	0
farewel	farewel	n1	farewell	farewell	0
speech	speech	n1	speech	speech	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Elders	Elders	n2-jn	Elders	elder	0
or	or	cc	or	or	0
Bishops	Bishops	n2	Bishops	bishop	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Ephesus	Ephesus	np1	Ephesus	Ephesus	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
20.	20.	crd	20.	20.	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
only	only	av-j	only	only	0
he	he	pns31	he	he	0
there	there	a-acp	there	there	0
speaks	speaks	vvz	speaks	speak	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
[	[	[	[	[	0
from	from	p-acp	from	from	0
house	house	n1	house	house	0
to	to	p-acp	to	to	0
house	house	n1	house	house	0
]	]	]	]	]	0
be	be	vbi	be	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
understood	understood	vvn	understood	understand	0
of	of	pp-f	of	of	0
private	private	j	private	private	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
its	its	pn31|vbz	its	it|be	0
manifest	manifest	j	manifest	manifest	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
relate	relate	vvi	relate	relate	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
private	private	j	private	private	0
houses	houses	n2	houses	house	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
not	not	xx	not	not	0
the	the	dt	the	the	0
private	private	j	private	private	0
houses	houses	n2	houses	house	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
)	)	)	)	)	0
he	he	pns31	he	he	0
avoucheth	avoucheth	vvz	avoucheth	avouch	0
his	his	po31	his	his	0
integrity	integrity	n1	integrity	integrity	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
discharge	discharge	n1	discharge	discharge	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Apostolical	Apostolical	j	Apostolical	apostolical	0
Ministry	Ministry	n1	Ministry	ministry	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
stances	stances	fw-fr	stances	stances	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
so	so	av	so	so	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
20.	20.	crd	20.	20.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
kept	kept	vvn	kept	keep	0
back	back	av	back	back	0
nothing	nothing	pix	nothing	nothing	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
that	that	d	that	that	0
was	was	vbds	was	be	0
profitable	profitable	j	profitable	profitable	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
have	have	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
and	and	cc	and	and	0
taught	taught	vvd	taught	teach	0
you	you	pn22	you	you	0
publiquely	publiquely	av-j	publicly	public	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
house	house	n1	house	house	0
to	to	p-acp	to	to	0
house	house	n1	house	house	0
,	,	,	,	,	0
(	(	(	(	(	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
)	)	)	)	)	0
testifying	testifying	vvg	testifying	testify	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
Jewes	Jewes	np2	Jewes	Jew	0
and	and	cc	and	and	0
also	also	av	also	also	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Greeks	Greeks	njpg2	Greeks	greek	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
pentance	pentance	n1	pentance	pentance	0
toward	toward	p-acp	towards	towards	0
God	God	np1	God	God	0
and	and	cc	and	and	0
faith	faith	n1	faith	faith	0
toward	toward	p-acp	towards	towards	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
This	This	d	This	this	0
adverb	adverb	n1	adverb	adverb	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
)	)	)	)	)	0
seemes	seemes	vvz	seems	seem	0
to	to	pc-acp	to	to	0
signifie	signifie	vvi	signify	signify	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
publiquely	publiquely	av-j	publicly	public	0
but	but	p-acp	but	but	0
openly	openly	av-j	openly	open	0
,	,	,	,	,	0
popularly	popularly	av-j	popularly	popular	0
,	,	,	,	,	0
and	and	cc	and	and	0
agrees	agrees	vvz	agrees	agree	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
action	action	n1	actium	action	0
exposed	exposed	vvn	exposed	expose	0
to	to	p-acp	to	to	0
open	open	j	open	open	0
view	view	n1	view	view	0
and	and	cc	and	and	0
cogni	cogni	fw-la	cogni	cogni	0
∣	∣	sy	∣	∣	0
zance	zance	n1	zance	zance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
and	and	cc	and	and	0
multitude	multitude	n1	multitude	multitude	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
distincti	distincti	fw-la	distincti	distincti	0
∣	∣	sy	∣	∣	0
on	on	pi	on	one	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
from	from	p-acp	from	from	0
Jewes	Jewes	np2	Jewes	Jew	0
or	or	cc	or	or	0
Heathens	Heathens	n2-jn	Heathens	heathens	0
(	(	(	(	(	0
and	and	cc	and	and	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
or	or	cc	or	or	0
pretending	pretending	vvg	pretending	pretend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
State	State	n1	State	state	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
5.18	5.18	crd	5.18	5.18	0
.	.	.	.	.	1
)	)	)	)	)	0
the	the	dt	the	the	0
word	word	n1	word	word	0
is	is	vbz	is	be	0
translated	translated	vvn	translated	translate	0
openly	openly	av-j	openly	open	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
16.37	16.37	crd	16.37	16.37	0
.	.	.	.	.	1
They	They	pns32	They	they	0
have	have	vhb	have	have	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Paul	Paul	np1	Paul	Paul	0
)	)	)	)	)	0
beaten	beaten	vvn	beaten	beat	0
us	us	pno12	us	we	0
openly	openly	av-j	openly	open	0
,	,	,	,	,	0
i	i	uh	i	i	0
.	.	.	.	.	1
e	e	sy	e	e	0
.	.	.	.	.	0
exposed	exposed	vvn	exposed	expose	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
open	open	j	open	open	0
shame	shame	n1	shame	shame	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
promiscuous	promiscuous	j	promiscuous	promiscuous	0
multitude	multitude	n1	multitude	multitude	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
18.28	18.28	crd	18.28	18.28	0
.	.	.	.	.	1
Apollos	Apollos	np1	Apollos	Apollos	0
mightily	mightily	av-j	mightily	mighty	0
convinced	convinced	vvd	convinced	convince	0
the	the	dt	the	the	0
Jewes	Jewes	np2	Jewes	Jew	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
liquely	liquely	av-j	liquely	lique	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Synagogue	Synagogue	n1	Synagogue	synagogue	0
,	,	,	,	,	0
vers	vers	fw-la	vers	vers	0
.	.	.	.	.	1
26.	26.	crd	26.	26.	0
)	)	)	)	)	0
that	that	cst	that	that	0
Jesus	Jesus	np1	Jesus	Jesus	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
And	And	np1	And	And	0
being	being	vbg	being	be	0
here	here	av	here	here	0
opposed	opposed	vvn	opposed	oppose	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
it	it	pn31	it	it	0
denotes	denotes	vvz	denotes	denote	0
,	,	,	,	,	0
the	the	dt	the	the	0
Temple	Temple	n1	Temple	temple	0
,	,	,	,	,	0
Synagogue	Synagogue	n1	Synagogue	synagogue	0
,	,	,	,	,	0
Market	Market	n1	Market	market	0
pla	pla	zz	pla	pla	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
,	,	,	,	,	0
or	or	cc	or	or	0
such	such	d	such	such	0
open	open	j	open	open	0
conventions	conventions	n2	conventions	convention	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
persecutors	persecutors	n2	persecutors	persecutor	0
and	and	cc	and	and	0
enemies	enemies	n2	enemies	enemy	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
Christians	Christians	np1	Christians	Christians	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
free	free	j	free	free	0
accesse	accesse	n1	access	access	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
signifies	signifies	vvz	signifies	signify	0
not	not	xx	not	not	0
meere	meere	j	mere	mere	0
private	private	j	private	private	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
Assemblyes	Assemblyes	n2	Assemblies	assembly	0
which	which	r-crq	which	which	0
used	used	vvd	used	use	0
to	to	pc-acp	to	to	0
convene	convene	vvi	convene	convene	0
in	in	p-acp	in	in	0
severall	severall	j	several	several	0
houses	houses	n2	houses	house	0
appointed	appointed	vvn	appointed	appoint	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
purpose	purpose	n1	purpose	purpose	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
therefore	therefore	av	therefore	therefore	0
opposed	opposed	vvn	opposed	oppose	0
to	to	pc-acp	to	to	0
[	[	[	[	[	0
]	]	]	]	]	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
built	built	vvn	built	build	0
nor	nor	ccx	nor	nor	0
appointed	appointed	vvn	appointed	appoint	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
publique	publique	j	public	public	0
act	act	n1	act	act	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
State	State	n1	State	state	0
;	;	;	;	;	0
and	and	cc	and	and	0
2.	2.	crd	2.	2.	0
because	because	c-acp	because	because	0
here	here	av	here	here	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
reception	reception	n1	reception	reception	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
friends	friends	n2	friends	friend	0
&	&	cc	&	and	0
foes	foes	n2	foes	foe	0
promiscuously	promiscuously	av-j	promiscuously	promiscuous	0
(	(	(	(	(	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
times	times	n2	times	time	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
brethren	brethren	n2	brothers	brethren	0
joyned	joyned	vvn	joined	join	0
together	together	av	together	together	0
in	in	p-acp	in	in	0
ecclesiastical	ecclesiastical	j	ecclesiastical	ecclesiastical	0
Christian	Christian	njp	Christian	christian	0
society	society	n1	society	society	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
cleering	cleering	n-vvg	clearing	clear	0
hereof	hereof	av	hereof	hereof	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
shew	shew	vvi	show	show	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	0
that	that	d	that	that	0
this	this	d	this	this	0
phrase	phrase	n1	phrase	phrase	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
N.	N.	np1	N.	N.	0
T.	T.	np1	T.	T.	0
(	(	(	(	(	0
though	though	cs	though	though	0
sundry	sundry	j	sundry	sundry	0
times	times	n2	times	time	0
there	there	a-acp	there	there	0
used	used	vvd	used	use	0
)	)	)	)	)	0
is	is	vbz	is	be	0
ever	ever	av	ever	ever	0
appropriated	appropriated	vvn	appropriated	appropriate	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
signifying	signifying	vvg	signifying	signify	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
meetings	meetings	n2	meetings	meeting	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
houses	houses	n2	houses	house	0
;	;	;	;	;	0
2.	2.	crd	2.	2.	1
And	And	cc	And	and	0
always	always	av	always	always	0
(	(	(	(	(	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
)	)	)	)	)	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
phrase	phrase	n1	phrase	phrase	0
is	is	vbz	is	be	0
used	used	vvn	used	use	0
to	to	pc-acp	to	to	0
denote	denote	vvi	denote	denote	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
meere	meere	j	mere	mere	0
private	private	j	private	private	0
house	house	n1	house	house	0
.	.	.	.	.	1
This	This	d	This	this	0
latter	latter	d	latter	latter	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
seene	seene	vvn	seen	see	0
in	in	p-acp	in	in	0
Act.	Act.	n1	Act.	act	0
16.32	16.32	crd	16.32	16.32	0
.	.	.	.	.	0
,	,	,	,	,	1
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
11.34	11.34	crd	11.34	11.34	0
.	.	.	.	.	1
&	&	cc	&	and	0
14.35	14.35	crd	14.35	14.35	0
.	.	.	.	.	0
,	,	,	,	,	1
Gal	Gal	n1	Gall	gall	0
2.2	2.2	crd	2.2	2.2	0
.	.	.	.	.	0
,	,	,	,	,	1
&c.	&c.	av	etc.	etc	0
The	The	dt	The	the	0
former	former	j	former	former	0
I	I	pns11	I	i	0
shal	shal	vmb	shall	shall	0
more	more	av-dc	more	more	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
sist	sist	fw-la	sist	sist	0
upon	upon	a-acp	upon	upon	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
demonstration	demonstration	n1	demonstration	demonstration	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
shal	shal	vmb	shall	shall	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
duce	duce	fw-la	duce	duce	0
all	all	d	all	all	0
the	the	dt	the	the	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
N.	N.	np1	N.	N.	0
T.	T.	np1	T.	T.	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
phrase	phrase	n1	phrase	phrase	0
is	is	vbz	is	be	0
u	u	sy	u	u	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
.	.	.	.	.	1
Rom.	Rom.	np1	Rom.	Rom.	0
16.5	16.5	crd	16.5	16.5	0
.	.	.	.	.	1
Greet	Greet	np1	Greet	Greet	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
