MOst	MOst	ds	MOst	most	0
in	in	fw-la	in	in	0
illum	illum	fw-la	illum	illum	0
Hieronymili	Hieronymili	fw-la	Hieronymili	hieronymili	0
∣	∣	sy	∣	∣	0
brum	brum	n1	brum	brum	0
.	.	.	.	.	1
Erasmus	Erasmus	np1	Erasmus	Erasmus	0
,	,	,	,	,	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
findes	findes	vvz	finds	find	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
modestie	modestie	n1	modesty	modesty	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
treatise	treatise	n1	treatise	treatise	0
of	of	pp-f	of	of	0
Hieroms	Hieroms	n2	Hieroms	hierom	0
;	;	;	;	;	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
found	found	vvn	found	find	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
too	too	av	too	too	0
,	,	,	,	,	0
if	if	cs	if	if	0
Vigilantius	Vigilantius	np1	Vigilantius	Vigilantius	0
held	held	vvd	held	hold	0
no	no	dx	no	no	0
worse	worse	jc	worse	worse	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
than	than	cs	than	than	0
those	those	d	those	those	0
you	you	pn22	you	you	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
cite	cite	vvb	cite	cite	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
praying	praying	vvg	praying	pray	0
to	to	p-acp	to	to	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
the	the	dt	the	the	0
one	one	pi	one	one	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
speakes	speakes	vvz	speaks	speak	0
a	a	dt	a	a	0
word	word	n1	word	word	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeede	indeede	av	indeed	indeed	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
daies	daies	n2	days	day	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
Ophr.	Ophr.	np1	Ophr.	Ophr.	0
de	de	fw-fr	de	de	0
ritu	ritu	fw-la	ritu	ritu	0
sepeliendi	sepeliendi	fw-la	sepeliendi	sepeliendi	0
mortu	mortu	fw-la	mortu	mortu	0
.	.	.	.	.	1
Eusebius	Eusebius	np1	Eusebius	Eusebius	0
hist	hist	uh	hist	hist	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
11.	11.	crd	11.	11.	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
Tombes	Tombes	n2	Tombs	tomb	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
custome	custome	n1	custom	custom	0
,	,	,	,	,	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
seeme	seeme	vvi	seem	seem	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
mained	mained	vvn	maimed	maim	0
till	till	p-acp	till	till	0
that	that	d	that	that	0
time	time	n1	time	time	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
former	former	j	former	former	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christians	Christians	njpg2	Christians	christian	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
assembled	assembled	vvd	assembled	assemble	0
ordinarily	ordinarily	av-j	ordinarily	ordinary	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
dorters	dorters	n2	dorters	dorter	0
,	,	,	,	,	0
slee	slee	vvi	slee	slay	0
∣	∣	sy	∣	∣	0
ping	ping	n1	ping	ping	0
places	places	n2	places	place	0
.	.	.	.	.	1
Tertulliano	Tertulliano	np1	Tertulliano	Tertulliano	0
Areae	Areae	np1	Areae	Areae	0
.	.	.	.	.	0
ad	ad	fw-la	ad	ad	0
Sc	Sc	n1	Sc	sc	0
∣	∣	sy	∣	∣	0
pulam	pulam	fw-la	pulam	pulam	0
.	.	.	.	.	1
Aug	Aug	np1	Aug	Aug	0
ad	ad	fw-la	ad	ad	0
q	q	vvd	q	quoth	0
.	.	.	.	.	0
vul	vul	n1	vul	vul	0
,	,	,	,	,	0
haeres	haeres	fw-la	haeres	haeres	0
.	.	.	.	.	1
53.	53.	crd	53.	53.	0
buried	buried	vvn	buried	bury	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
suffered	suffered	vvn	suffered	suffer	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
any	any	d	any	any	0
Chur	Chur	np1	Chur	Chur	0
∣	∣	sy	∣	∣	0
ches	ches	n1	ches	ches	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
like	like	j	like	like	0
sorte	sorte	n1	sort	sort	0
,	,	,	,	,	0
one	one	crd	one	one	0
Aërius	Aërius	np1	Aërius	Aërius	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Arrian	Arrian	n1	Arrian	arrian	0
heresie	heresie	n1	heresy	heresy	0
,	,	,	,	,	0
added	added	vvd	added	add	0
this	this	d	this	this	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
;	;	;	;	;	0
That	That	cst	That	that	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
pray	pray	vvi	pray	pray	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
soules	soules	n2	souls	soul	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
friends	friends	n2	friends	friend	0
departed	departed	vvn	departed	depart	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
S.	S.	n1	S.	saint	0
Augu	Augu	uh	Augu	augu	0
∣	∣	sy	∣	∣	0
stine	stine	fw-fr	stine	stine	0
hath	hath	vhz	hath	have	0
registred	registred	vvn	registered	register	0
.	.	.	.	.	1
And	And	cc	And	and	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
all	all	d	all	all	0
Protestants	Protestants	n2	Protestants	protestant	0
imbrace	imbrace	vvi	embrace	embrace	0
and	and	cc	and	and	0
earnestly	earnestly	av-j	earnestly	earnest	0
defend	defend	vvi	defend	defend	0
the	the	dt	the	the	0
same	same	d	same	same	0
?	?	?	?	?	1
This	This	d	This	this	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
prayer	prayer	n1	prayer	prayer	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
the	the	dt	the	the	0
deniall	deniall	n1	denial	denial	0
whereof	whereof	c-crq	whereof	whereof	0
is	is	vbz	is	be	0
counted	counted	vvn	counted	count	0
an	an	dt	and	a	0
errour	errour	n1	error	error	0
in	in	p-acp	in	in	0
Aërius	Aërius	np1	Aërius	Aërius	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
foundation	foundation	n1	foundation	foundation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
was	was	vbds	was	be	0
built	built	vvn	built	build	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
tradition	tradition	n1	tradition	tradition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Epiphan	Epiphan	np1	Epiphan	Epiphan	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
Tom.	Tom.	np1	Tom.	Tom	0
1.	1.	crd	1.	1.	0
hae	hae	fw-la	hae	hae	0
∣	∣	sy	∣	∣	0
res	res	fw-la	res	res	0
.	.	.	.	.	1
75.	75.	crd	75.	75.	0
he	he	pns31	he	he	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whom	whom	ro-crq	whom	who	0
Austin	Austin	np1	Austin	Austin	0
takes	takes	vvz	takes	take	0
the	the	dt	the	the	0
accusation	accusation	n1	accusation	accusation	0
,	,	,	,	,	0
confes	confes	vvi	confess	confess	0
∣	∣	sy	∣	∣	0
seth	seth	vvz	seth	se	0
.	.	.	.	.	1
A	A	dt	A	a	0
common	common	j	common	common	0
custome	custome	n1	custom	custom	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Arrians	Arrians	n2-jn	Arrians	arrian	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
more	more	n1	more	moor	0
aun	aun	dt	an	an	0
∣	∣	sy	∣	∣	0
cient	cient	n1	cient	cient	0
heretikes	heretikes	n2	heretics	heretic	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
reiect	reiect	vvi	reject	reject	0
all	all	d	all	all	0
Traditions	Traditions	n2	Traditions	tradition	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
rely	rely	vvi	rely	rely	0
onely	onely	av-j	only	only	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
writ	writ	n1	writ	writ	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
D.	D.	np1	D.	D.	0
B.	B.	np1	B.	B.	0
P.	P.	np1	P.	P.	0
Lib.	Lib.	np1	Lib.	Lib.	1
3.	3.	crd	3.	3.	0
c	c	sy	c	c	0
.	.	.	.	.	1
20.	20.	crd	20.	20.	1
Lib.	Lib.	np1	Lib.	Lib.	0
1.	1.	crd	1.	1.	0
con	con	vvi	con	con	0
.	.	.	.	.	1
Maxi	Maxi	np1	Maxi	Maxi	0
∣	∣	sy	∣	∣	0
minum	minum	fw-la	minum	minum	0
.	.	.	.	.	0
word	word	n1	word	word	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
testifieth	testifieth	vvz	testifieth	testify	0
S.	S.	n1	S.	saint	0
Ireneus	Ireneus	np1	Ireneus	Ireneus	0
and	and	cc	and	and	0
S.	S.	np1	S.	S.	0
Augustine	Augustine	np1	Augustine	Augustine	0
.	.	.	.	.	1
Doe	Doe	vdb	Do	do	0
not	not	xx	not	not	0
ours	ours	png12	ours	we	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
reiecting	reiecting	vvg	rejecting	reject	0
all	all	d	all	all	0
Traditions	Traditions	n2	Traditions	tradition	0
as	as	c-acp	as	as	0
Mans	Mans	ng1	men	man	0
Inuention	Inuention	n1	Invention	invention	0
.	.	.	.	.	1
A	A	dt	A	a	0
perilous	perilous	j	perilous	perilous	0
error	error	n1	error	error	0
,	,	,	,	,	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
rest	rest	vvi	rest	rest	0
wholy	wholy	av-jn	wholly	whole	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
writ	writ	n1	writ	writ	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
word	word	n1	word	word	0
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
beleeue	beleeue	vvi	believe	believe	0
none	none	pix	none	none	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
worship	worship	n1	worship	worship	0
and	and	cc	and	and	0
religion	religion	n1	religion	religion	0
.	.	.	.	.	1
Irenaeus	Irenaeus	np1	Irenaeus	Irenaeus	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
20.	20.	crd	20.	20.	1
Ireneus	Ireneus	np1	Ireneus	Ireneus	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
places	places	n2	places	place	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
leaged	leaged	vvn	leagued	league	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
reiecting	reiecting	vvg	rejecting	reject	0
traditions	traditions	n2	traditions	tradition	0
:	:	:	:	:	0
rather	rather	av	rather	rather	0
hee	hee	pns31	he	he	0
speakes	speakes	vvz	speaks	speak	0
the	the	dt	the	the	0
contrarie	contrarie	n-jn	contrary	contrary	0
of	of	pp-f	of	of	0
Simon	Simon	np1	Simon	Simon	0
Magu	Magu	np1	Magu	Magu	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
reiected	reiected	vvd	rejected	reject	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
establish	establish	vvi	establish	establish	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
deuices	deuices	n2	devices	device	0
.	.	.	.	.	1
S.	S.	np1	S.	S.	0
Austin	Austin	np1	Austin	Austin	0
findes	findes	vvz	finds	find	0
no	no	dx	no	no	0
fault	fault	n1	fault	fault	0
with	with	p-acp	with	with	0
Maximinus	Maximinus	np1	Maximinus	Maximinus	0
for	for	p-acp	for	for	0
resting	resting	vvg	resting	rest	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
indeede	indeede	av	indeed	indeed	0
reasonably	reasonably	av-j	reasonably	reasonable	0
could	could	vmd	could	can	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
own	own	d	own	own	0
doctrine	doctrine	n1	doctrine	doctrine	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
August	August	np1	August	August	0
.	.	.	.	.	0
cont	cont	av-vvn	contentedly	content	0
.	.	.	.	.	1
Maxim.	Maxim.	np1	Maxim.	Maxim.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
14.	14.	crd	14.	14.	0
conference	conference	n1	conference	conference	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Heretike	Heretike	n1	Heretic	heretic	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cont.	Cont.	np1	Cont.	Cont.	0
Dona	Dona	n1	Dona	donna	0
tist	tist	pn31|vbz	tist	it|be	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
6	6	crd	6	6	0
&	&	cc	&	and	0
de	de	dt	the	the	0
vat	vat	q-crq	what	what	0
..	..	..	..	..	0
les	les	fw-fr	les	les	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
3.	3.	crd	3.	3.	0
6.	6.	crd	6.	6.	0
other	other	j-jn	other	other	0
where	where	n1	where	where	0
.	.	.	.	.	1
Xeas	Xeas	np1	Xeas	Xeas	0
a	a	dt	a	a	0
Barbaous	Barbaous	j	Barbaous	barbaous	0
Persian	Persian	jp	Persian	persian	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
shew	shew	vvi	show	show	0
a	a	dt	a	a	0
counterfeited	counterfeited	j-vvn	counterfeited	counterfeit	0
Christian	Christian	np1	Christian	Christian	0
;	;	;	;	;	0
is	is	vbz	is	be	0
noted	noted	vvn	noted	note	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
among	among	p-acp	among	among	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
that	that	cst	that	that	0
inueyed	inueyed	vvd	inveighed	inveigh	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Images	Images	n2	Images	image	0
of	of	pp-f	of	of	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
worship	worship	n1	worship	worship	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
true	true	j	true	true	0
Christians	Christians	np1	Christians	Christians	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
both	both	d	both	both	0
Nicephorus	Nicephorus	np1	Nicephorus	Nicephorus	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ced	Ced	vvd	Ced	ce	0
comppen	comppen	vvi	comppen	comppen	0
doe	doe	vdb	do	do	0
recorde	recorde	n1	record	record	0
.	.	.	.	.	1
Nceph	Nceph	np1	Nceph	Nceph	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	0
.	.	.	.	.	1
The	The	dt	The	the	0
reprobate	reprobate	n-jn	reprobate	reprobate	0
Iewes	Iewes	np2	Iewes	Jew	0
indeede	indeede	av	indeed	indeed	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	c-acp	after	after	0
euen	euen	av-j	even	even	0
vntill	vntill	c-acp	until	until	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
the	the	dt	the	the	0
misran	misran	n1	misran	misran	0
.	.	.	.	.	1
Turkes	Turkes	npg1	Turkes	Turk	0
(	(	(	(	(	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Christianitie	Christianitie	n1	Christianity	christianity	0
)	)	)	)	)	0
doe	doe	vdb	do	do	0
dwell	dwell	vvi	dwell	dwell	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
err	err	vvb	err	err	0
:	:	:	:	:	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
this	this	d	this	this	0
most	most	av-ds	most	most	0
vehemently	vehemently	av-j	vehemently	vehement	0
auered	auered	vvn	averred	aver	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Protestants	Protestants	n2	Protestants	protestant	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
aluists	aluists	n2	aluists	aluist	0
;	;	;	;	;	0
although	although	cs	although	although	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
denie	denie	vvi	deny	deny	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
boue	boue	p-acp	above	above	0
900.	900.	crd	900.	900.	0
yeares	yeares	n2	years	year	0
agoe	agoe	av	ago	ago	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
second	second	ord	second	second	0
generall	generall	n1	general	general	0
Councell	Councell	n1	Council	council	0
holden	holden	vvn	held	hold	0
at	at	p-acp	at	at	0
Nice	Nice	j	Nice	nice	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
connt	connt	n1	connt	connt	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
learned	learned	j	learned	learned	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
uer	uer	p-acp	ver	for	0
accursed	accursed	vvn	accursed	accurse	0
that	that	d	that	that	0
doe	doe	vdb	do	do	0
denie	denie	vvi	deny	deny	0
reuerence	reuerence	n1	reverence	reverence	0
and	and	cc	and	and	0
worshippe	worshippe	n1	worship	worship	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
giuen	giuen	vvn	given	give	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Images	Images	n2	Images	image	0
of	of	pp-f	of	of	0
Saints	Saints	n2	Saints	saint	0
?	?	?	?	?	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ame	ame	zz	ame	ame	0
,	,	,	,	,	0
Calli	Calli	np1	Calli	Calli	0
∣	∣	sy	∣	∣	0
stus	stus	fw-la	stus	stus	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gre	Gre	fw-fr	Gre	gre	0
∣	∣	sy	∣	∣	0
gores	gores	vvz	gores	gore	0
,	,	,	,	,	0
both	both	d	both	both	0
wri	wri	n1	wri	wri	0
∣	∣	sy	∣	∣	0
ters	ters	n1	ters	ters	0
of	of	pp-f	of	of	0
histo	histo	fw-la	histo	histo	0
∣	∣	sy	∣	∣	0
ries	ries	vvz	rises	rise	0
.	.	.	.	.	1
Nicephorus	Nicephorus	np1	Nicephorus	Nicephorus	0
(	(	(	(	(	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
haue	haue	vhi	have	have	0
added	added	vvn	added	add	0
Callistus	Callistus	np1	Callistus	Callistus	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
reader	reader	n1	reader	reader	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
knowne	knowne	vvn	known	know	0
whom	whom	r-crq	whom	who	0
you	you	pn22	you	you	0
meant	meant	vvd	meant	mean	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
quoted	quoted	vvn	quoted	quote	0
Nicephor	Nicephor	n1	Nicephor	nicephor	0
.	.	.	.	.	1
Callist	Callist	n1	Callist	callist	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
27.	27.	crd	27.	27.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	0
not	not	xx	not	not	0
10.	10.	crd	10.	10.	0
)	)	)	)	)	0
who	who	r-crq	who	who	0
liued	liued	vvd	lived	live	0
not	not	xx	not	not	0
400.	400.	crd	400.	400.	0
yeeres	yeeres	n2	years	year	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cnus	Cnus	np1	Cnus	Cnus	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
290.	290.	crd	290.	290.	1
Cedrenus	Cedrenus	np1	Cedrenus	Cedrenus	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
liued	liued	vvd	lived	live	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
thought	thought	vvn	thought	think	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
1058.	1058.	crd	1058.	1058.	0
are	are	vbr	are	be	0
neither	neither	av-d	neither	neither	0
of	of	pp-f	of	of	0
antiquitie	antiquitie	n1	antiquity	antiquity	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
credit	credit	n1	credit	credit	0
to	to	pc-acp	to	to	0
auow	auow	vvi	avow	avow	0
a	a	dt	a	a	0
histo	histo	fw-la	histo	histo	0
∣	∣	sy	∣	∣	0
rie	rie	n1	rye	rye	0
not	not	xx	not	not	0
recorded	recorded	vvn	recorded	record	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
ancients	ancients	n2-j	ancients	ancient	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
how	how	q-crq	how	how	0
could	could	vmd	could	can	0
Xenaias	Xenaias	np1	Xenaias	Xenaias	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
478.	478.	crd	478.	478	0
be	be	vbb	be	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Commen	Commen	vvi	Come	come	0
∣	∣	sy	∣	∣	0
tar	tar	n1	tar	tar	0
in	in	p-acp	in	in	0
Dama	Dama	np1	Dama	Dama	0
.	.	.	.	.	1
Orthod	Orthod	n1	Orthod	orthod	0
.	.	.	.	.	0
sid	sid	n1	sid	side	0
.	.	.	.	.	0
li	li	n1	li	livre	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
17.	17.	crd	17.	17.	1
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
mentarie	mentarie	j	mentarie	mentarie	0
vpon	vpon	p-acp	upon	upon	0
Damascen	Damascen	n1	Damascen	damascen	0
say	say	vvb	say	say	0
true	true	j	true	true	0
:	:	:	:	:	0
That	That	cst	That	that	0
the	the	dt	the	the	0
worshipping	worshipping	vvg	worshipping	worship	0
of	of	pp-f	of	of	0
I	I	pns11	I	i	0
∣	∣	sy	∣	∣	0
mages	mages	n2	mages	mage	0
was	was	vbds	was	be	0
condemned	condemned	vvn	condemned	condemn	0
as	as	p-acp	as	as	0
superstitious	superstitious	j	superstitious	superstitious	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
begin	begin	vvi	begin	begin	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
preached	preached	vvn	preached	preach	0
?	?	?	?	?	1
Cedrenus	Cedrenus	np1	Cedrenus	Cedrenus	0
saith	saith	vvz	says	say	0
be	be	vbi	be	be	0
was	was	vbds	was	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
;	;	;	;	;	0
Callistus	Callistus	np1	Callistus	Callistus	0
after	after	p-acp	after	after	0
him	him	pno31	him	he	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
200.	200.	crd	200.	200.	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
.	.	.	.	.	1
The	The	dt	The	the	0
See	See	vvb	See	see	0
y	y	pn22	y	you	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
svvere	svvere	vvb	swear	swear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
treatise	treatise	n1	treatise	treatise	0
of	of	pp-f	of	of	0
ima	ima	n2	ima	ima	0
∣	∣	sy	∣	∣	0
ges	ges	zz	ges	ges	0
