WHen	WHen	c-crq	WHen	when	0
also	also	av	also	also	0
true	true	j	true	true	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
militant	militant	j	militant	militant	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
true	true	j	true	true	0
thinges	thinges	n2	things	thing	0
agrée	agrée	vvb	agree	agree	0
with	with	p-acp	with	with	0
true	true	j	true	true	0
thinges	thinges	n2	things	thing	0
;	;	;	;	;	0
neher	neher	av	neher	neher	0
doth	doth	vdz	does	do	0
one	one	pi	one	one	0
truth	truth	n1	truth	truth	0
ouerthrow	ouerthrow	vvi	overthrow	overthrow	0
an	an	dt	and	a	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
We	We	pns12	We	we	0
hold	hold	vvb	hold	hold	0
▪	▪	▪	▪	▪	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Catholike	Catholike	jp	Catholic	catholic	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
commended	commended	vvn	commended	commend	0
to	to	p-acp	to	to	0
vs	vs	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Creede	Creede	n1	Creed	creed	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
company	company	n1	company	company	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
elect	elect	vvb	elect	elect	0
and	and	cc	and	and	0
chosen	chosen	vvn	chosen	choose	0
.	.	.	.	.	1
He	He	pns31	He	he	0
answereth	answereth	vvz	answereth	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
militant	militant	j	militant	militant	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
mentioned	mentioned	vvn	mentioned	mention	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
scriptures	scriptures	n2	scriptures	scripture	0
too	too	av	too	too	0
,	,	,	,	,	0
containeth	containeth	vvz	containeth	contain	0
neither	neither	dx	neither	neither	0
all	all	d	all	all	0
the	the	dt	the	the	0
elect	elect	j-vvn	elect	elect	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
them	them	pno32	them	they	0
onely	onely	av-j	only	only	0
.	.	.	.	.	1
And	And	cc	And	and	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
answere	answere	n1	answer	answer	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
confuted	confuted	vvn	confuted	confute	0
the	the	dt	the	the	0
errour	errour	n1	error	error	0
and	and	cc	and	and	0
heresie	heresie	n1	heresy	heresy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
So	So	av	So	so	0
he	he	pns31	he	he	0
cal	cal	vvb	call	call	0
∣	∣	sy	∣	∣	0
leth	leth	vvz	leth	le	0
vs	vs	pno12	us	we	0
of	of	pp-f	of	of	0
Iohn	Iohn	np1	Iohn	John	0
Husse	Husse	np1	Husse	Husse	0
,	,	,	,	,	0
a	a	dt	a	a	0
godly	godly	j	godly	godly	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
holy	holy	j	holy	holy	0
martyr	martyr	n1	martyr	martyr	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
taught	taught	vvd	taught	teach	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
Hussites	Hussites	np1	Hussites	Hussites	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
therein	therein	av	therein	therein	0
he	he	pns31	he	he	0
dealeth	dealeth	vvz	deals	deal	0
like	like	vvb	like	like	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
whom	whom	r-crq	whom	who	0
the	the	dt	the	the	0
prouerbe	prouerbe	n1	proverb	proverb	0
is	is	vbz	is	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
asked	asked	vvd	asked	ask	0
for	for	p-acp	for	for	0
hookes	hookes	n2	hooks	hook	0
,	,	,	,	,	0
&	&	cc	&	and	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
mattokes	mattokes	n2	mattokes	mattoke	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
returne	returne	n1	return	return	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
purpose	purpose	n1	purpose	purpose	0
)	)	)	)	)	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
thought	thought	vvn	thought	think	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
my	my	po11	my	my	0
Conclusions	Conclusions	n2	Conclusions	conclusion	0
,	,	,	,	,	0
euen	euen	av	even	even	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
sort	sort	n1	sort	sort	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
in	in	p-acp	in	in	0
verses	verses	n2	verses	verse	0
,	,	,	,	,	0
and	and	cc	and	and	0
opened	opened	vvd	opened	open	0
with	with	p-acp	with	with	0
supposi	supposi	n1	supposi	supposi	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
publike	publike	j	public	public	0
disputations	disputations	n2	disputations	disputation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Uni	Uni	fw-la	Uni	uni	0
∣	∣	sy	∣	∣	0
uersitie	uersitie	n1	uersitie	uersitie	0
;	;	;	;	;	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
that	that	cst	that	that	0
straungers	straungers	n2	strangers	stranger	0
might	might	vmd	might	may	0
perceiue	perceiue	vvi	perceive	perceive	0
the	the	dt	the	the	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
disputations	disputations	n2	disputations	disputation	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
and	and	cc	and	and	0
all	all	d	all	all	0
things	things	n2	things	thing	0
els	els	av	else	else	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
U	U	crd	U	u	0
∣	∣	sy	∣	∣	0
niuersitie	niuersitie	n1	niuersitie	niuersitie	0
are	are	vbr	are	be	0
so	so	av	so	so	0
debased	debased	vvn	debased	debase	0
by	by	p-acp	by	by	0
Moiu	Moiu	np1	Moiu	Moiu	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
Bristow	Bristow	np1	Bristow	Bristol	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
wisedom	wisedom	n1	wisdom	wisdom	0
had	had	vhd	had	have	0
béene	béene	vbn	been	be	0
borne	borne	vvn	born	bear	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
and	and	cc	and	and	0
should	should	vmd	should	shall	0
dye	dye	vvi	die	dye	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
these	these	d	these	these	0
six	six	crd	six	six	0
Conclusions	Conclusions	n2	Conclusions	conclusion	0
containe	containe	vvi	contain	contain	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
fountaines	fountaines	n2	fountains	fountain	0
,	,	,	,	,	0
The	The	dt	The	the	0
tat	tat	fw-fr	tat	tat	0
and	and	cc	and	and	0
argument	argument	n1	argument	argument	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Conclu	Conclu	n1	Conclu	conclu	0
∣	∣	sy	∣	∣	0
sions	sions	n1	zions	zions	0
.	.	.	.	.	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
very	very	j	very	very	0
foundations	foundations	n2	foundations	foundation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
controuersies	controuersies	n2	controversies	controversy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
haue	haue	vhb	have	have	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
.	.	.	.	.	1
That	That	cst	That	that	0
the	the	dt	the	the	0
light	light	n1	light	light	0
thereof	thereof	av	thereof	thereof	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
some	some	d	some	some	0
helpe	helpe	n1	help	help	0
,	,	,	,	,	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
wilfully	wilfully	av-j	wilfully	wilful	0
blinde	blinde	j	blind	blind	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
scatter	scatter	vvi	scatter	scatter	0
Bristowes	Bristowes	vvz	Bristol's	bristol'	0
mistes	mistes	n2	mists	mist	0
,	,	,	,	,	0
The	The	dt	The	the	0
first	first	ord	first	first	0
conclusion	conclusion	n1	conclusion	conclusion	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
mistie	mistie	j	misty	misty	0
cauils	cauils	vvz	cavils	cavil	0
of	of	pp-f	of	of	0
Bristowes	Bristowes	vvz	Bristol's	bristol'	0
mates	mates	n2	mates	mate	0
and	and	cc	and	and	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
plices	plices	fw-la	plices	plices	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
certaine	certaine	j	certain	certain	0
by	by	p-acp	by	by	0
manifest	manifest	j	manifest	manifest	0
proofe	proofe	n1	proof	proof	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
In	In	p-acp	In	in	0
catechis	catechis	ng1	catechis	catechis	0
∣	∣	sy	∣	∣	0
mo	mo	dc	more	more	0
Concil	Concil	n1	Council	council	0
.	.	.	.	.	1
Trid.	Trid.	np1	Trid.	Trid.	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
doth	doth	vdz	does	do	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
and	and	cc	and	and	0
faith	faith	n1	faith	faith	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
leadeth	leadeth	vvz	leads	lead	0
the	the	dt	the	the	0
faithfull	faithfull	j	faithful	faithful	0
to	to	p-acp	to	to	0
saluation	saluation	n1	salvation	salvation	0
and	and	cc	and	and	0
life	life	n1	life	life	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
true	true	j	true	true	0
and	and	cc	and	and	0
right	right	j-jn	right	right	0
worship	worship	n1	worship	worship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
is	is	vbz	is	be	0
contained	contained	vvn	contained	contain	0
in	in	p-acp	in	in	0
Gods	Gods	npg1	Gods	God	0
word	word	n1	word	word	0
:	:	:	:	:	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
establish	establish	vvi	establish	establish	0
their	their	po32	their	their	0
superstitions	superstitions	n2	superstitions	superstition	0
and	and	cc	and	and	0
errours	errours	n2	errors	error	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
scripture	scripture	n1	scripture	scripture	0
,	,	,	,	,	0
Ibid.	Ibid.	np1	Ibid.	Ibid.	0
in	in	p-acp	in	in	0
exord	exord	n1	exord	exord	0
.	.	.	.	.	0
catechism	catechism	n1	catechism	catechism	0
.	.	.	.	.	0
diuide	diuide	vvb	divide	divide	0
the	the	dt	the	the	0
worde	worde	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
into	into	p-acp	into	into	0
scripture	scripture	n1	scripture	scripture	0
and	and	cc	and	and	0
traditions	traditions	n2	traditions	tradition	0
;	;	;	;	;	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
finde	finde	vvi	find	find	0
in	in	p-acp	in	in	0
Gods	Gods	n2	Gods	god	0
writen	writen	vvn	written	write	0
worde	worde	n1	word	word	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
cauill	cauill	vvi	cavil	cavil	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
was	was	vbds	was	be	0
ordered	ordered	vvn	ordered	order	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
traditionarie	traditionarie	j	traditionary	traditionary	0
word	word	n1	word	word	0
,	,	,	,	,	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
terme	terme	vvi	term	term	0
it	it	pn31	it	it	0
.	.	.	.	.	1
An	An	dt	And	a	0
old	old	j	old	old	0
sleight	sleight	n1	sleight	sleight	0
and	and	cc	and	and	0
policie	policie	n1	policy	policy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ympes	ympes	n2	imps	imp	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
first	first	ord	first	first	0
the	the	dt	the	the	0
Scribes	Scribes	n2	Scribes	scribe	0
and	and	cc	and	and	0
Pharises	Pharises	np2	Pharises	pharise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
did	did	vdd	did	do	0
craftily	craftily	av-j	craftily	crafty	0
assay	assay	vvi	assay	assay	0
to	to	pc-acp	to	to	0
beguyle	beguyle	vvi	beguile	beguile	0
our	our	po12	our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Matt.	Matt.	np1	Matt.	Matt.	1
15.2	15.2	crd	15.2	15.2	0
.	.	.	.	.	1
Mark	Mark	n1	Mark	mark	0
.	.	.	.	.	1
7.5	7.5	crd	7.5	7.5	0
.	.	.	.	.	1
Euangelistes	Euangelistes	n2	Evangelists	evangelist	0
haue	haue	vhb	have	have	0
writen	writen	vvn	written	write	0
:	:	:	:	:	0
afterwarde	afterwarde	av	afterward	afterward	0
the	the	dt	the	the	0
heretikes	heretikes	n2	heretics	heretic	0
Hieron	Hieron	np1	Hieron	Hieron	0
.	.	.	.	.	0
com	com	vvb	come	come	0
∣	∣	sy	∣	∣	0
ment	ment	vvn	meant	mean	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
Aggae	Aggae	np1	Aggae	Aggae	0
.	.	.	.	.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Ta	Ta	uh	Ta	ta	0
∣	∣	sy	∣	∣	0
tian	tian	n1	tian	tian	0
,	,	,	,	,	0
Iren.	Iren.	np1	Iren.	Iren.	0
cont	cont	av-vvn	contentedly	content	0
.	.	.	.	.	0
haeres	haeres	fw-la	haeres	haeres	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
c	c	sy	c	c	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Valentinus	Valentinus	np1	Valentinus	Valentinus	0
,	,	,	,	,	0
Marcion	Marcion	np1	Marcion	Marcion	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
felowes	felowes	n2	fellows	fellow	0
assayed	assayed	vvn	assayed	assay	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
sort	sort	n1	sort	sort	0
to	to	pc-acp	to	to	0
beguyle	beguyle	vvi	beguile	beguile	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Ierom	Ierom	np1	Ierom	Jerome	0
and	and	cc	and	and	0
Irenaeus	Irenaeus	np1	Irenaeus	Irenaeus	0
shew	shew	vvi	show	show	0
.	.	.	.	.	1
And	And	cc	And	and	0
these	these	d	these	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
parents	parents	n2	parents	parent	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
corrupt	corrupt	j	corrupt	corrupt	0
opinion	opinion	n1	opinion	opinion	0
concerning	concerning	vvg	concerning	concern	0
tradi	tradi	n1	tradi	tradi	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
Apostolike	Apostolike	j	Apostolic	apostolic	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
Maximé	Maximé	fw-fr	Maximé	maximé	0
de	de	fw-fr	de	de	0
Tatiani	Tatiani	np1	Tatiani	Tatiani	0
radice	radice	n1	radice	radice	0
crescentibus	crescentibus	fw-la	crescentibus	crescentibus	0
.	.	.	.	.	1
Hieron	Hieron	np1	Hieron	Hieron	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
Agg.	Agg.	np1	Agg.	Agg	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
olde	olde	j	old	old	0
heretikes	heretikes	n2	heretics	heretic	0
,	,	,	,	,	0
so	so	av	so	so	0
by	by	p-acp	by	by	0
Brist	Brist	np1	Brist	Brist	0
.	.	.	.	.	1
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
maund	maund	n1	maund	maund	0
.	.	.	.	.	1
29.	29.	crd	29.	29.	1
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
tiu	tiu	fw-la	tiu	tiu	0
.	.	.	.	.	1
9.	9.	crd	9.	9	0
new	new	j	new	new	0
.	.	.	.	.	1
The	The	dt	The	the	0
Roman	Roman	njp	Roman	roman	0
Church	Church	n1	Church	church	0
embraceth	embraceth	vvz	embraceth	embrace	0
the	the	dt	the	the	0
opinion	opinion	n1	opinion	opinion	0
as	as	p-acp	as	as	0
her	her	po31	her	her	0
owne	owne	d	own	own	0
childe	childe	n1	child	child	0
:	:	:	:	:	0
litle	litle	av-j	little	little	0
considering	considering	vvg	considering	consider	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
bastard	bastard	n1	bastard	bastard	0
,	,	,	,	,	0
not	not	xx	not	not	0
conceyued	conceyued	vvn	conceived	conceive	0
by	by	p-acp	by	by	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
got	got	vvd	god	get	0
by	by	p-acp	by	by	0
theft	theft	n1	theft	theft	0
from	from	p-acp	from	from	0
old	old	j	old	old	0
heretikes	heretikes	n2	heretics	heretic	0
.	.	.	.	.	1
Unlesse	Unlesse	cs	Unless	unless	0
perhaps	perhaps	av	perhaps	perhaps	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
it	it	pn31	it	it	0
rather	rather	av-c	rather	rather	0
by	by	p-acp	by	by	0
adoption	adoption	n1	adoption	adoption	0
from	from	p-acp	from	from	0
Marcus	Marcus	np1	Marcus	Marcus	0
Antonius	Antonius	np1	Antonius	Antonius	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
Cic.	Cic.	np1	Cic.	Cic.	0
in	in	p-acp	in	in	0
Anton.	Anton.	np1	Anton.	Anton.	0
Philip	Philip	np1	Philip	Philip	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Senate	Senate	n1	Senate	senate	0
had	had	vhd	had	have	0
ratified	ratified	vvn	ratified	ratify	0
the	the	dt	the	the	0
actes	actes	n2	acts	act	0
of	of	pp-f	of	of	0
Caesar	Caesar	np1	Caesar	Caesar	0
,	,	,	,	,	0
he	he	pns31	he	he	0
added	added	vvd	added	add	0
to	to	p-acp	to	to	0
Caesars	Caesars	npg1	Caesars	Caesar	0
acts	acts	n2	acts	act	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
listed	listed	vvd	listed	list	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
as	as	c-acp	as	as	0
sure	sure	j	sure	sure	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
Caesar	Caesar	np1	Caesar	Caesar	0
him	him	pno31	him	he	0
selfe	selfe	n1	self	self	0
had	had	vhd	had	have	0
enacted	enacted	vvn	enacted	enact	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
that	that	cst	that	that	0
the	the	dt	the	the	0
opinion	opinion	n1	opinion	opinion	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
bastard	bastard	n1	bastard	bastard	0
(	(	(	(	(	0
whosoeuer	whosoeuer	r-crq	whosoever	whosoever	0
begot	begot	vvd	begotten	beget	0
it	it	pn31	it	it	0
,	,	,	,	,	0
an	an	dt	and	a	0
heretike	heretike	n1	heretic	heretic	0
or	or	cc	or	or	0
an	an	dt	and	a	0
Heathen	Heathen	j-jn	Heathen	heathen	0
)	)	)	)	)	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
shut	shut	vvn	shut	shut	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Deu.	Deu.	np1	Deu.	Deu.	1
23.2	23.2	crd	23.2	23.2	0
.	.	.	.	.	0
the	the	dt	the	the	0
Lordes	Lordes	ng1	Lords	lord	0
assemblie	assemblie	n1	assembly	assembly	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
bastardes	bastardes	n2	bastards	bastard	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
bidden	bidden	vvn	bidden	bid	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
,	,	,	,	,	0
my	my	po11	my	my	0
first	first	ord	first	first	0
Conclusion	Conclusion	n1	Conclusion	conclusion	0
sheweth	sheweth	vvz	shows	show	0
:	:	:	:	:	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
declared	declared	vvn	declared	declare	0
that	that	d	that	that	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
scripture	scripture	n1	scripture	scripture	0
teacheth	teacheth	vvz	teaches	teach	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
all	all	d	all	all	0
thinges	thinges	n2	things	thing	0
necessarie	necessarie	j	necessary	necessary	0
to	to	p-acp	to	to	0
saluation	saluation	n1	salvation	salvation	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
being	being	vbg	being	be	0
cast	cast	vvn	cast	cast	0
downe	downe	a-acp	down	down	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
bulwarke	bulwarke	n1	bulwark	bulwark	0
,	,	,	,	,	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
tyre	tyre	n1	tyre	tyre	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
The	The	dt	The	the	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
clusion	clusion	n1	clusion	clusion	0
.	.	.	.	.	0
and	and	cc	and	and	0
say	say	vvb	say	say	0
thereof	thereof	av	thereof	thereof	0
24.	24.	crd	24.	24.	0
q	q	sy	q	q	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
c	c	sy	c	c	0
.	.	.	.	.	1
a	a	dt	a	a	0
recta	recta	fw-la	recta	recta	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
glossa	glossa	n1	glossa	glossa	0
Catechis	Catechis	n2	Catechis	catechi	0
.	.	.	.	.	1
Trid.	Trid.	np1	Trid.	Trid.	0
in	in	p-acp	in	in	0
expos	expos	fw-la	expos	expos	0
.	.	.	.	.	1
Symb.	Symb.	np1	Symb.	Symb.	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
erre	erre	vvi	err	err	0
:	:	:	:	:	0
that	that	cst	that	that	0
although	although	cs	although	although	0
their	their	po32	their	their	0
traditions	traditions	n2	traditions	tradition	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
their	their	po32	their	their	0
errours	errours	n2	errors	error	0
,	,	,	,	,	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
spring	spring	vvi	spring	spring	0
from	from	p-acp	from	from	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
can	can	vmb	can	can	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
faute	faute	n1	fault	fault	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
doth	doth	vdz	does	do	0
hold	hold	vvi	hold	hold	0
them	them	pno32	them	they	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
Thalia	Thalia	np1	Thalia	Thalia	0
.	.	.	.	.	1
Herodotus	Herodotus	np1	Herodotus	Herodotus	0
reporteth	reporteth	vvz	reporteth	report	0
,	,	,	,	,	0
that	that	cst	that	that	0
Cambyses	Cambyses	npg1	Cambyses	Cambyses	0
king	king	n1	king	king	0
of	of	pp-f	of	of	0
Persia	Persia	np1	Persia	Persia	0
,	,	,	,	,	0
burning	burning	vvg	burning	burn	0
with	with	p-acp	with	with	0
wicked	wicked	j	wicked	wicked	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
sister	sister	n1	sister	sister	0
,	,	,	,	,	0
asked	asked	vvd	asked	ask	0
the	the	dt	the	the	0
Persian	Persian	jp	Persian	persian	0
iudges	iudges	n2	judges	judge	0
whether	whether	cs	whither	whether	0
hee	hee	pns31	he	he	0
might	might	vmd	might	may	0
mary	mary	vvi	marry	marry	0
her	her	pno31	her	she	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
realme	realme	n1	realm	realm	0
.	.	.	.	.	1
Whereto	Whereto	c-crq	Whereto	whereto	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
answere	answere	n1	answer	answer	0
after	after	p-acp	after	after	0
