Honoured	Honoured	j-vvn	Honoured	honour	0
brighter	brighter	jc	brighter	bright	0
for	for	p-acp	for	for	0
scour	scour	vvi	scour	scour	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
:	:	:	:	:	0
Glow-wormes	Glow-wormes	n2	Glowworms	glow-worm	0
glister	glister	vvb	glister	glister	0
best	best	av-js	best	best	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dark	dark	j	dark	dark	0
:	:	:	:	:	0
Juniper	Juniper	n1	Juniper	juniper	0
smells	smells	vvz	smells	smell	0
sweetest	sweetest	js	sweetest	sweet	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
:	:	:	:	:	0
Pomander	Pomander	n1	Pomander	pomander	0
becomes	becomes	vvz	becomes	become	0
most	most	av-ds	most	most	0
fragrant	fragrant	j	fragrant	fragrant	0
for	for	p-acp	for	for	0
chafing	chafing	vvg	chafing	chafe	0
:	:	:	:	:	0
The	The	dt	The	the	0
Palm-tree	Palm-tree	n1	Palmtree	palmtree	0
proves	proves	vvz	proves	prove	0
the	the	dt	the	the	0
better	better	jc	better	better	0
for	for	p-acp	for	for	0
pressing	pressing	vvg	pressing	press	0
.	.	.	.	.	1
Camomil	Camomil	n1	Camomile	camomile	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
you	you	pn22	you	you	0
tread	tread	vvb	tread	tread	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
you	you	pn22	you	you	0
spread	spread	vvb	spread	spread	0
it	it	pn31	it	it	0
:	:	:	:	:	0
such	such	d	such	such	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
condition	condition	n1	condition	condition	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Gods	Gods	ng1	Gods	god	0
children	children	n2	children	child	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
triumphant	triumphant	j	triumphant	triumphant	0
when	when	c-crq	when	when	0
most	most	ds	most	most	0
distressed	distressed	vvd	distressed	distress	0
;	;	;	;	;	0
most	most	ds	most	most	0
glorious	glorious	j	glorious	glorious	0
when	when	c-crq	when	when	0
most	most	ds	most	most	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
flicted	flicted	j-vvn	flicted	flict	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
conflicts	conflicts	n2	conflicts	conflict	0
so	so	av	so	so	0
their	their	po32	their	their	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
quests	quests	n2	quests	quest	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
tribulations	tribulations	n2	tribulations	tribulation	0
so	so	av	so	so	0
their	their	po32	their	their	0
tri	tri	fw-la	tri	tri	0
∣	∣	sy	∣	∣	0
umphs	umphs	n2	umphs	umph	0
.	.	.	.	.	1
Gods	Gods	npg1	Gods	God	0
people	people	n1	people	people	0
are	are	vbr	are	be	0
true	true	j	true	true	0
Salaman	Salaman	fw-mi	Salaman	salaman	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
,	,	,	,	,	0
that	that	cst	that	that	0
live	live	vvb	live	live	0
best	best	js	best	best	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Furnace	Furnace	n1	Furnace	furnace	0
of	of	pp-f	of	of	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
flictions	flictions	n2	flictions	fliction	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
heavy	heavy	j	heavy	heavy	0
afflictions	afflictions	n2	afflictions	affliction	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
Benefactors	Benefactors	n2	Benefactors	benefactor	0
to	to	p-acp	to	to	0
heavenly	heavenly	j	heavenly	heavenly	0
affections	affections	n2	affections	affection	0
:	:	:	:	:	0
when	when	c-crq	when	when	0
afflictions	afflictions	n2	afflictions	affliction	0
hang	hang	vvb	hang	hang	0
heaviest	heaviest	js	heaviest	heavy	0
,	,	,	,	,	0
then	then	av	then	then	0
cor	cor	fw-la	cor	cor	0
∣	∣	sy	∣	∣	0
ruptions	ruptions	n2	ruptions	ruption	0
hangs	hangs	vvz	hangs	hang	0
loosest	loosest	js	loosest	loose	0
.	.	.	.	.	1
And	And	cc	And	and	0
grace	grace	n1	grace	grace	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
hid	hid	vvn	hid	hide	0
in	in	p-acp	in	in	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
sweet-water	sweet-water	n1	sweetwater	sweetwater	0
in	in	p-acp	in	in	0
Rose-leaves	Rose-leaves	j	Rose-leaves	rose-leaves	0
,	,	,	,	,	0
is	is	vbz	is	be	0
then	then	av	then	then	0
most	most	av-ds	most	most	0
fragrant	fragrant	j	fragrant	fragrant	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
of	of	pp-f	of	of	0
affliction	affliction	n1	affliction	affliction	0
is	is	vbz	is	be	0
put	put	vvn	put	put	0
under	under	p-acp	under	under	0
to	to	pc-acp	to	to	0
distil	distil	vvi	distil	distil	0
it	it	pn31	it	it	0
out	out	av	out	out	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Sixthly	Sixthly	j	Sixthly	sixthly	0
,	,	,	,	,	0
imitate	imitate	vvb	imitate	imitate	0
her	her	pno31	her	she	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
standing	standing	vvg	standing	stand	0
,	,	,	,	,	0
bent	bent	vvn	bent	bend	0
and	and	cc	and	and	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
life	life	n1	life	life	0
and	and	cc	and	and	0
conversa	conversa	fw-la	conversa	conversa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
.	.	.	.	.	1
Vna	Vna	np1	Vna	Una	0
actio	actio	fw-la	actio	actio	0
non	non	fw-fr	non	non	0
deno	deno	fw-la	deno	deno	0
∣	∣	sy	∣	∣	0
minat	minat	fw-la	minat	minat	0
.	.	.	.	.	1
No	No	dx	No	no	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sound	sound	n1	found	sound	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
or	or	cc	or	or	0
sincerity	sincerity	n1	sincerity	sincerity	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
spirit	spirit	n1	spirit	spirit	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
ticular	ticular	j	ticular	ticular	0
acts	acts	n2	acts	act	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
constant	constant	j	constant	constant	0
frame	frame	n1	frame	frame	0
and	and	cc	and	and	0
bent	bent	n1	bent	bent	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
general	general	j	general	general	0
conversation	conversation	n1	conversation	conversation	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
;	;	;	;	;	0
if	if	cs	if	if	0
particular	particular	j	particular	particular	0
actions	actions	n2	actions	action	0
might	might	vmd	might	may	0
determine	determine	vvi	determine	determine	0
whether	whether	cs	whither	whether	0
a	a	dt	a	a	0
man	man	n1	man	man	0
had	had	vhd	had	have	0
grace	grace	n1	grace	grace	0
or	or	cc	or	or	0
no	no	dx	no	no	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
or	or	cc	or	or	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
Saint	Saint	n1	Saint	saint	0
or	or	cc	or	or	0
no	no	dx	no	no	0
Saint	Saint	n1	Saint	saint	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
were	were	vbdr	were	be	0
sincere	sincere	j	sincere	sincere	0
or	or	cc	or	or	0
unsound	unsound	j	unsound	unsound	0
,	,	,	,	,	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
times	times	n2	times	time	0
conclude	conclude	vvi	conclude	conclude	0
,	,	,	,	,	0
that	that	cst	that	that	0
those	those	d	those	those	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
grace	grace	n1	grace	grace	0
who	who	r-crq	who	who	0
indeed	indeed	av	indeed	indeed	0
have	have	vhb	have	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
who	who	r-crq	who	who	0
indeed	indeed	av	indeed	indeed	0
are	are	vbr	are	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
Saints	Saints	n2	Saints	saint	0
who	who	r-crq	who	who	0
indeed	indeed	av	indeed	indeed	0
are	are	vbr	are	be	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
sincere	sincere	j	sincere	sincere	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
cer	cer	n1	cer	cer	0
∣	∣	sy	∣	∣	0
tainly	tainly	av-j	tainly	tain	0
are	are	vbr	are	be	0
true	true	j	true	true	0
Nathaniels	Nathaniels	n2	Nathaniels	nathaniel	0
:	:	:	:	:	0
the	the	dt	the	the	0
best	best	js	best	best	0
Saints	Saints	n2	Saints	saint	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
side	side	n1	side	side	0
Heaven	Heaven	n1	Heaven	heaven	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
their	their	po32	their	their	0
extravagant	extravagant	j	extravagant	extravagant	0
motions	motions	n2	motions	motion	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
very	very	av	very	very	0
foully	foully	av-j	foully	foul	0
and	and	cc	and	and	0
sadly	sadly	av-j	sadly	sad	0
miscarried	miscarried	vvn	miscarried	miscarry	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
particular	particular	j	particular	particular	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
(	(	(	(	(	0
even	even	av	even	even	0
then	then	av	then	then	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
constant	constant	j	constant	constant	0
course	course	n1	course	course	0
and	and	cc	and	and	0
bent	bent	n1	bent	bent	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
main	main	n1	main	main	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
conversations	conversations	n2	conversations	conversation	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
God-wards	God-wards	n2	Godwards	godward	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christ-wards	Christ-wards	n2	Christ-wards	christ-ward	0
,	,	,	,	,	0
and	and	cc	and	and	0
Holiness-wards	Holiness-wards	n2	Holiness-wards	holiness-ward	0
,	,	,	,	,	0
and	and	cc	and	and	0
Heaven-wards	Heaven-wards	n2	Heavenwards	heavenward	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
)	)	)	)	)	0
witness	witness	n1	witness	witness	0
Davids	Davids	npg1	Davids	David	0
Murther	Murther	n1	Murder	murder	0
and	and	cc	and	and	0
Adultery	Adultery	n1	Adultery	adultery	0
,	,	,	,	,	0
Noah's	Noah's	npg1	Noah's	Noah	0
Drunkenness	Drunkenness	n1	Drunkenness	drunkenness	0
,	,	,	,	,	0
Lots	Lots	npg1	Lots	Lot	0
Incest	Incest	n1	Incest	incest	0
,	,	,	,	,	0
Joseph's	Joseph's	npg1	Joseph's	joseph	0
swear	swear	vvb	swear	swear	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
Job's	Job's	npg1	Job's	job	0
cursing	cursing	vvg	cursing	curse	0
,	,	,	,	,	0
Jonah	Jonah	np1	Jonah	Jonah	0
s	s	vbz	s	be	0
vexing	vexing	vvg	vexing	vex	0
,	,	,	,	,	0
Pe	Pe	np1	Pe	Pedro	0
∣	∣	sy	∣	∣	0
ter's	ter's	ng1	ter's	ter	0
denying	denying	vvg	denying	deny	0
,	,	,	,	,	0
and	and	cc	and	and	0
Thoas	Thoas	np1	Thoas	Thoas	0
his	his	po31	his	his	0
not	not	xx	not	not	0
believ	believ	vvi	believe	believe	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
;	;	;	;	;	0
such	such	d	such	such	0
twinklings	twinklings	n2	twinklings	twinkling	0
do	do	vdb	do	do	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
accom	accom	vvi	accom	accom	0
∣	∣	sy	∣	∣	0
pany	pany	vvi	pany	pany	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
and	and	cc	and	and	0
fairest	fairest	js	fairest	fair	0
stars	stars	n2	stars	star	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
foots	foots	n1|vbz	foots	foot|be	0
it	it	pn31	it	it	0
best	best	av-js	best	best	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
sometimes	sometimes	av	sometime	sometime	0
sound	sound	j	found	sound	0
all	all	d	all	all	0
along	along	a-acp	along	along	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
neatest	neatest	js	neatest	neat	0
person	person	n1	person	person	0
may	may	vmb	may	may	0
sometimes	sometimes	av	sometime	sometime	0
slip	slip	vvi	slip	slip	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
slough	slough	n1	slough	slough	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
cannot	cannot	vmbx	cannot	can	0
endure	endure	vvi	endure	endure	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
spot	spot	n1	spot	spot	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
clothes	clothes	n2	clothes	clothes	0
,	,	,	,	,	0
may	may	vmb	may	may	0
yet	yet	av	yet	yet	0
sometimes	sometimes	av	sometime	sometime	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
Quagmire	Quagmire	n1	Quagmire	quagmire	0
.	.	.	.	.	1
So	So	np1	So	So	0
the	the	dt	the	the	0
holiest	holiest	js	holiest	holy	0
and	and	cc	and	and	0
exactest	exactest	js	exactest	exact	0
Christians	Christians	np1	Christians	Christians	0
may	may	vmb	may	may	0
sometimes	sometimes	av	sometime	sometime	0
be	be	vbi	be	be	0
surprized	surprized	vvn	surprised	surprise	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
infirmities	infirmities	n2	infirmities	infirmity	0
and	and	cc	and	and	0
unevennesses	unevennesses	n2	unevennesses	unevenness	0
,	,	,	,	,	0
and	and	cc	and	and	0
sad	sad	j	sad	sad	0
miscarriages	miscarriages	n2	miscarriages	miscarriage	0
.	.	.	.	.	1
Certainly	Certainly	av-j	Certainly	certain	0
,	,	,	,	,	0
parti	parti	fw-la	parti	parti	0
∣	∣	sy	∣	∣	0
cular	cular	j-jn	cular	cular	0
sinnings	sinnings	n2-vvg	sinnings	sinning	0
are	are	vbr	are	be	0
compatible	compatible	j	compatible	compatible	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
gra	gra	j	gram	great	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
frame	frame	n1	frame	frame	0
,	,	,	,	,	0
though	though	cs	though	though	0
none	none	pix	none	none	0
are	are	vbr	are	be	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
glori	glori	fw-la	glori	glori	0
∣	∣	sy	∣	∣	0
fied	fied	j	fied	fied	0
condition	condition	n1	condition	condition	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
best	best	js	best	best	0
estate	estate	n1	estate	estate	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
is	is	vbz	is	be	0
mixt	mixt	vvn	mixed	mix	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
absolute	absolute	j	absolute	absolute	0
.	.	.	.	.	1
Glory	Glory	n1	Glory	glory	0
anni	anni	fw-la	anni	anni	0
∣	∣	sy	∣	∣	0
hilates	hilates	vvz	hilates	hilate	0
all	all	d	all	all	0
sinful	sinful	j	sinful	sinful	0
practices	practices	n2	practices	practice	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
grace	grace	vvb	grace	grace	0
only	only	av-j	only	only	0
weakens	weakens	vvz	weakens	weaken	0
them	them	pno32	them	they	0
.	.	.	.	.	1
The	The	dt	The	the	0
most	most	av-ds	most	most	0
sincere	sincere	j	sincere	sincere	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
an	an	dt	and	a	0
imperfect	imperfect	j	imperfect	imperfect	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
daily	daily	j	daily	daily	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
mourn	mourn	vvi	mourn	mourn	0
over	over	p-acp	over	over	0
his	his	po31	his	his	0
infir	infir	n1	infir	infir	0
∣	∣	sy	∣	∣	0
mities	mities	n1	mities	mities	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
graces	graces	n2	graces	grace	0
and	and	cc	and	and	0
mercies	mercies	n2	mercies	mercy	0
.	.	.	.	.	1
Look	Look	n1	Look	look	0
as	as	p-acp	as	as	0
every	every	d	every	every	0
particular	particular	j	particular	particular	0
stain	stain	n1	stain	stain	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
blemish	blemish	vvi	blemish	blemish	0
the	the	dt	the	the	0
universal	universal	j	universal	universal	0
fineness	fineness	n1	fineness	fineness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cloth	Cloth	n1	Cloth	cloth	0
.	.	.	.	.	1
So	So	av	So	so	0
neither	neither	d	neither	neither	0
doth	doth	vdz	does	do	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
particular	particular	j	particular	particular	0
Fact	Fact	n1	Fact	fact	0
disprove	disprove	vvi	disprove	disprove	0
and	and	cc	and	and	0
deny	deny	vvi	deny	deny	0
the	the	dt	the	the	0
general	general	j	general	general	0
bent	bent	n1	bent	bent	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
persons	persons	ng1	persons	person	0
heart	heart	n1	heart	heart	0
or	or	cc	or	or	0
life	life	n1	life	life	0
Particulars	Particulars	n2-j	Particulars	particular	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
decide	decide	vvi	decide	decide	0
the	the	dt	the	the	0
estate	estate	n1	estate	estate	0
either	either	d	either	either	0
way	way	n1	way	way	0
;	;	;	;	;	0
'tis	'tis	pn31|vbz	it's	it|be	0
true	true	j	true	true	0
,	,	,	,	,	0
a	a	dt	a	a	0
man	man	n1	man	man	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
particular	particular	j	particular	particular	0
sinning	sinning	vvg	sinning	sin	0
is	is	vbz	is	be	0
denomi	denomi	fw-la	denomi	denomi	0
∣	∣	sy	∣	∣	0
nated	nated	j	nated	nated	0
guilty	guilty	j	guilty	guilty	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
one	one	crd	one	one	0
particular	particular	j	particular	particular	0
can	can	vmb	can	can	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
estate	estate	n1	estate	estate	0
be	be	vbi	be	be	0
challenged	challenged	vvn	challenged	challenge	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
good	good	j	good	good	0
or	or	cc	or	or	0
bad	bad	j	bad	bad	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Christians	Christians	njpg2	Christians	christian	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
particular	particular	j	particular	particular	0
acts	acts	n2	acts	act	0
,	,	,	,	,	0
though	though	cs	though	though	0
very	very	av	very	very	0
bad	bad	j	bad	bad	0
,	,	,	,	,	0
will	will	vmb	will	will	0
certainly	certainly	av-j	certainly	certain	0
condemn	condemn	vvi	condemn	condemn	0
the	the	dt	the	the	0
Ge	Ge	zz	Ge	ge	0
∣	∣	sy	∣	∣	0
neration	neration	n1	neration	neration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Righteous	Righteous	j	Righteous	righteous	0
;	;	;	;	;	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
ways	ways	n2	ways	way	0
distinguish	distinguish	vvi	distinguish	distinguish	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
some	some	d	some	some	0
single	single	j	single	single	0
good	good	j	good	good	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
series	series	n2	series	series	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
actions	actions	n2	actions	action	0
;	;	;	;	;	0
its	its	pn31|vbz	its	it|be	0
not	not	xx	not	not	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
particular	particular	j	particular	particular	0
good	good	j	good	good	0
action	action	n1	actium	action	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
continued	continued	j-vvn	continued	continue	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
actions	actions	n2	actions	action	0
that	that	cst	that	that	0
denominates	denominates	vvz	denominates	denominate	0
a	a	dt	a	a	0
person	person	n1	person	person	0
holy	holy	j	holy	holy	0
.	.	.	.	.	1
Certainly	Certainly	av-j	Certainly	certain	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
man	man	n1	man	man	0
so	so	av	so	so	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
sometimes	sometimes	av	sometime	sometime	0
he	he	pns31	he	he	0
falls	falls	vvz	falls	fall	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
particular	particular	j	particular	particular	0
sin	sin	n1	since	sin	0
;	;	;	;	;	0
so	so	av	so	so	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
man	man	n1	man	man	0
so	so	av	so	so	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
falls	falls	vvz	falls	fall	0
in	in	p-acp	in	in	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
particular	particular	j	particular	particular	0
duty	duty	n1	duty	duty	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
in	in	p-acp	in	in	0
Pharaoh	Pharaoh	np1	Pharaoh	Pharaoh	0
,	,	,	,	,	0
Balaan	Balaan	np1	Balaan	Balaan	0
,	,	,	,	,	0
Saul	Saul	np1	Saul	Saul	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ninevites	Ninevites	np2	Ninevites	ninevite	0
,	,	,	,	,	0
Felix	Felix	np1	Felix	Felix	0
,	,	,	,	,	0
Herod	Herod	np1	Herod	Herod	0
,	,	,	,	,	0
Judas	Judas	np1	Judas	Judas	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
very	very	j	very	very	0
Scribes	Scribes	n2	Scribes	scribe	0
and	and	cc	and	and	0
Pharisees	Pharisees	np2	Pharisees	Pharisee	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
look	look	vvb	look	look	0
as	as	p-acp	as	as	0
every	every	d	every	every	0
sin	sin	n1	since	sin	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
godly	godly	j	godly	godly	0
man	man	n1	man	man	0
falls	falls	vvz	falls	fall	0
into	into	p-acp	into	into	0
(	(	(	(	(	0
through	through	p-acp	through	through	0
infirmity	infirmity	n1	infirmity	infirmity	0
)	)	)	)	)	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
presently	presently	av-j	presently	present	0
denominate	denominate	vvi	denominate	denominate	0
him	him	pno31	him	he	0
ungodly	ungodly	j	ungodly	ungodly	0
,	,	,	,	,	0
so	so	av	so	so	0
neither	neither	dx	neither	neither	0
will	will	n1	will	will	0
a	a	dt	a	a	0
few	few	d	few	few	0
good	good	j	good	good	0
actions	actions	n2	actions	action	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
wicked	wicked	j	wicked	wicked	0
man	man	n1	man	man	0
prove	prove	vvi	prove	prove	0
him	him	pno31	him	he	0
godly	godly	j	godly	godly	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
course	course	n1	course	course	0
and	and	cc	and	and	0
tenour	tenour	n1	tenor	tenor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
life	life	n1	life	life	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
diligently	diligently	av-j	diligently	diligent	0
and	and	cc	and	and	0
wisely	wisely	av-j	wisely	wise	0
observed	observed	vvn	observed	observe	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
every	every	d	every	every	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
his	his	po31	his	his	0
course	course	n1	course	course	0
is	is	vbz	is	be	0
;	;	;	;	;	0
if	if	cs	if	if	0
his	his	po31	his	his	0
course	course	n1	course	course	0
be	be	vbb	be	be	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
the	the	dt	the	the	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
so	so	av	so	so	0
;	;	;	;	;	0
if	if	cs	if	if	0
