BELOVED	BELOVED	j-vvn	BELOVED	belove	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
but	but	cc-acp	but	but	0
spiritually	spiritually	av-j	spiritually	spiritual	0
expres	expres	j	express	express	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
;	;	;	;	;	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
phrase	phrase	n1	phrase	phrase	0
or	or	cc	or	or	0
words	words	n2	words	word	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
delighteth	delighteth	vvz	delights	delight	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
terms	terms	n2	terms	term	0
and	and	cc	and	and	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
prescription	prescription	n1	prescription	prescription	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
judge	judge	vvb	judge	judge	0
meet	meet	vvi	meet	meet	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
had	had	vhd	had	have	0
he	he	pns31	he	he	0
intended	intended	vvn	intended	intend	0
to	to	pc-acp	to	to	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
vey	vey	fw-ge	vey	vey	0
it	it	pn31	it	it	0
unto	unto	p-acp	unto	unto	0
men	men	n2	men	man	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
whether	whether	cs	whither	whether	0
any	any	d	any	any	0
one	one	crd	one	one	0
man	man	n1	man	man	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
considerable	considerable	j	considerable	considerable	0
note	note	n1	note	note	0
,	,	,	,	,	0
or	or	cc	or	or	0
name	name	n1	name	name	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
might	might	vmd	might	may	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
golden	golden	j	golden	golden	0
Regiment	Regiment	n1	Regiment	regiment	0
of	of	pp-f	of	of	0
Reformed	Reformed	vvn	Reformed	reform	0
Divines	Divines	vvz	Divines	divine	0
,	,	,	,	,	0
or	or	cc	or	or	0
amongst	amongst	p-acp	among	among	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
capacity	capacity	n1	capacity	capacity	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
fellowship	fellowship	n1	fellowship	fellowship	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
judgement	judgement	n1	judgement	judgement	0
(	(	(	(	(	0
such	such	d	such	such	0
only	only	av-j	only	only	0
excepted	excepted	vvn	excepted	except	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
upon	upon	p-acp	upon	upon	0
se	se	vvi	see	see	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
and	and	cc	and	and	0
better	better	jc	better	better	0
thoughts	thoughts	n2	thoughts	thought	0
withdrew	withdrew	vvd	withdrew	withdraw	0
it	it	pn31	it	it	0
again	again	av	again	again	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
)	)	)	)	)	0
yea	yea	uh	yea	yea	0
or	or	cc	or	or	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
unawares	unawares	av-j	unawares	unaware	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
traverse	traverse	n1	traverse	traverse	0
or	or	cc	or	or	0
debate	debate	n1	debate	debate	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
subject	subject	n-jn	subject	subject	0
in	in	p-acp	in	in	0
Christian	Christian	njp	Christian	christian	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
asserted	asserted	vvn	asserted	assert	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
or	or	cc	or	or	0
let	let	vvb	let	let	0
fall	fall	vvi	fallen	fall	0
a	a	dt	a	a	0
word	word	n1	word	word	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
countenance	countenance	n1	countenance	countenance	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
your	your	po22	your	your	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
speak	speak	vvb	speak	speak	0
?	?	?	?	?	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
(	(	(	(	(	0
gene	gene	zz	gene	gene	0
∣	∣	sy	∣	∣	0
rally	rally	vvb	rally	rally	0
)	)	)	)	)	0
upon	upon	p-acp	upon	upon	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
solemnly	solemnly	av-j	solemnly	solemn	0
and	and	cc	and	and	0
seriously	seriously	av-j	seriously	serious	0
declared	declared	vvn	declared	declare	0
against	against	p-acp	against	against	0
your	your	po22	your	your	0
opinion	opinion	n1	opinion	opinion	0
and	and	cc	and	and	0
practise	practise	n1	practice	practice	0
,	,	,	,	,	0
shewing	shewing	vvg	showing	show	0
and	and	cc	and	and	0
proving	proving	vvg	proving	prove	0
the	the	dt	the	the	0
inconveniences	inconveniences	n2	inconveniences	inconvenience	0
,	,	,	,	,	0
and	and	cc	and	and	0
evil	evil	j-jn	evil	evil	0
consequen	consequen	av	consequen	consequen	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
And	And	cc	And	and	0
whether	whether	cs	whither	whether	0
,	,	,	,	,	0
the	the	dt	the	the	0
affirmative	affirmative	j	affirmative	affirmative	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
their	their	po32	their	their	0
demands	demands	n2	demands	demand	0
supposed	supposed	vvn	supposed	suppose	0
,	,	,	,	,	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
plainly	plainly	av-j	plainly	plain	0
argue	argue	vvi	argue	argue	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
That	That	d	That	that	0
your	your	po22	your	your	0
opinion	opinion	n1	opinion	opinion	0
about	about	p-acp	about	about	0
Baptisme	Baptisme	n1	Baptism	baptism	0
,	,	,	,	,	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
very	very	j	very	very	0
ignoble	ignoble	j	ignoble	ignoble	0
and	and	cc	and	and	0
obscure	obscure	j	obscure	obscure	0
race	race	n1	raze	race	0
and	and	cc	and	and	0
parentage	parentage	n1	parentage	parentage	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
That	That	cst	That	that	0
it	it	pn31	it	it	0
carrieth	carrieth	vvz	carrieth	carry	0
nothing	nothing	pix	nothing	nothing	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
standeth	standeth	vvz	stands	stand	0
upon	upon	p-acp	upon	upon	0
no	no	dx	no	no	0
principles	principles	n2	principles	principle	0
or	or	cc	or	or	0
grounds	grounds	n2	grounds	ground	0
any	any	d	any	any	0
ways	ways	n2	ways	way	0
necessary	necessary	j	necessary	necessary	0
or	or	cc	or	or	0
useful	useful	j	useful	useful	0
,	,	,	,	,	0
either	either	av-d	either	either	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
proof	proof	n1	proof	proof	0
,	,	,	,	,	0
illustration	illustration	n1	illustration	illustration	0
,	,	,	,	,	0
or	or	cc	or	or	0
clearing	clearing	vvg	clearing	clear	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
in	in	p-acp	in	in	0
Christian	Christian	njp	Christian	christian	0
Religion	Religion	n1	Religion	religion	0
?	?	?	?	?	1
2.	2.	crd	2.	2.	1
Whether	Whether	cs	Whither	whether	0
Errors	Errors	n2	Errors	error	0
and	and	cc	and	and	0
Heresies	Heresies	n2	Heresies	heresy	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
their§	their§	n1	their§	their§	0
7.	7.	crd	7.	7.	0
certain	certain	j	certain	certain	0
seasons	seasons	n2	seasons	season	0
of	of	pp-f	of	of	0
growth	growth	n1	growth	growth	0
and	and	cc	and	and	0
infection	infection	n1	infection	infection	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
with	with	p-acp	with	with	0
greater	greater	jc	greater	great	0
diligence	diligence	n1	diligence	diligence	0
and	and	cc	and	and	0
industry	industry	n1	industry	industry	0
disper	disper	vvb	disper	disper	0
∣	∣	sy	∣	∣	0
sed	sed	fw-la	sed	sed	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
readily	readily	av-j	readily	ready	0
learned	learned	vvn	learned	learn	0
and	and	cc	and	and	0
drunk	drunk	vvn	drunk	drink	0
in	in	p-acp	in	in	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
generality	generality	n1	generality	generality	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
;	;	;	;	;	0
even	even	av	even	even	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
hurtful	hurtful	j	hurtful	hurtful	0
PlantsSee	PlantsSee	np1	PlantsSee	PlantsSee	0
Patri	Patri	fw-la	Patri	patri	0
∣	∣	sy	∣	∣	0
mony	mony	n1	money	money	0
of	of	pp-f	of	of	0
Christian	Christian	njp	Christian	christian	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
M.	M.	n1	M.	m.	0
Robert	Robert	np1	Robert	Robert	0
Clever	Clever	np1	Clever	Clever	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
joynt	joynt	n1	joint	joint	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
of	of	pp-f	of	of	0
M.	M.	n1	M.	m.	0
John	John	np1	John	John	0
Dod	Dod	np1	Dod	Dod	0
(	(	(	(	(	0
Printed	Printed	vvn	Printed	print	0
an	an	dt	and	a	0
.	.	.	.	.	1
1624.	1624.	crd	1624.	1624.	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Preface	Preface	n1	Preface	preface	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
.	.	.	.	.	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
set	set	vvn	set	set	0
moneths	moneths	n2	months	month	0
for	for	p-acp	for	for	0
springing	springing	vvg	springing	spring	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
budding	budding	vvg	budding	bud	0
,	,	,	,	,	0
blooming	blooming	j-vvg	blooming	bloom	0
,	,	,	,	,	0
seeding	seeding	vvg	seeding	seed	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
before	before	a-acp	before	before	0
they	they	pns32	they	they	0
lay	lay	vvd	lay	lie	0
hid	hid	vvn	hid	hide	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
afterwards	afterwards	av	afterwards	afterward	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
stalks	stalks	n2	stalks	stalk	0
dryed	dryed	vvd	dried	dry	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
withered	withered	vvn	withered	wither	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
whether	whether	cs	whither	whether	0
mens	mens	ng2	men's	man	0
minds	minds	n2	minds	mind	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
case	case	n1	case	case	0
subject	subject	j-jn	subject	subject	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seduced	seduced	vvn	seduced	seduce	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
infected	infected	vvn	infected	infect	0
with	with	p-acp	with	with	0
contagious	contagious	j	contagious	contagious	0
maladies	maladies	n2	maladies	malady	0
,	,	,	,	,	0
some	some	d	some	some	0
yeers	yeers	n2	years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
places	places	n2	places	place	0
,	,	,	,	,	0
the	the	dt	the	the	0
small	small	j	small	small	0
Pox	Pox	n1	Pox	pox	0
raging	raging	vvg	raging	rage	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
the	the	dt	the	the	0
Pestilence	Pestilence	n1	Pestilence	pestilence	0
,	,	,	,	,	0
somtimes	somtimes	av	sometimes	sometime	0
one	one	crd	one	one	0
disease	disease	n1	disease	disease	0
being	being	vbg	being	be	0
general	general	j	general	general	0
,	,	,	,	,	0
somtimes	somtimes	av	sometimes	sometime	0
another	another	j-jn	another	another	0
?	?	?	?	?	1
And	And	cc	And	and	0
whether	whether	cs	whither	whether	0
the	the	dt	the	the	0
errors	errors	n2	errors	error	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
∣	∣	sy	∣	∣	0
resies	resies	n2	resies	resy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nicholaitans	Nicholaitans	njp2	Nicholaitans	nicholaitans	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Cerinthus	Cerinthus	np1	Cerinthus	Cerinthus	0
,	,	,	,	,	0
Manes	Manes	fw-la	Manes	manes	0
,	,	,	,	,	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
cedonius	cedonius	fw-la	cedonius	cedonius	0
,	,	,	,	,	0
Arrius	Arrius	np1	Arrius	Arrius	0
,	,	,	,	,	0
Eutyches	Eutyches	np1	Eutyches	Eutyches	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
both	both	av-d	both	both	0
of	of	a-acp	of	off	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
mer	mer	uh	mere	mer	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
later	later	jc	later	late	0
times	times	n2	times	time	0
,	,	,	,	,	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
prevailed	prevailed	vvn	prevailed	prevail	0
(	(	(	(	(	0
respe	respe	fw-fr	respe	respe	0
∣	∣	sy	∣	∣	0
ctively	ctively	av-n	ctively	ctively	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
times	times	n2	times	time	0
and	and	cc	and	and	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
righ	righ	j-jn	righ	right	0
∣	∣	sy	∣	∣	0
teous	teous	j	teous	teous	0
Providence	Providence	n1	Providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
judged	judged	vvd	judged	judge	0
them	them	pno32	them	they	0
meet	meet	vvi	meet	meet	0
tryals	tryals	n2	trials	trial	0
and	and	cc	and	and	0
scourges	scourges	vvz	scourges	scourge	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
?	?	?	?	?	1
And	And	cc	And	and	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
whe	whe	c-crq	when	when	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
once	once	a-acp	once	once	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
world	world	n1	world	world	0
,	,	,	,	,	0
was	was	vbds	was	be	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
sudden	sudden	j	sudden	sudden	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
own	own	d	own	own	0
admiration	admiration	n1	admiration	admiration	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
a	a	dt	a	a	0
deluge	deluge	n1	deluge	deluge	0
of	of	pp-f	of	of	0
Arri	Arri	np1	Arri	Arri	0
∣	∣	sy	∣	∣	0
anisme	anisme	n1	anisme	anisme	0
,	,	,	,	,	0
Miratus	Miratus	fw-la	Miratus	miratus	0
est	est	fw-la	est	est	0
Orbis	Orbis	fw-la	Orbis	orbis	0
se	se	fw-la	se	se	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
ctum	ctum	fw-la	ctum	ctum	0
Arria	Arria	np1	Arria	Arria	0
∣	∣	sy	∣	∣	0
num	num	n1	num	num	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
notwithstanding	notwithstanding	a-acp	notwithstanding	notwithstanding	0
was	was	vbds	was	be	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
Providence	Providence	n1	Providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
after	after	a-acp	after	after	0
dryed	dryed	vvd	dried	dry	0
up	up	a-acp	up	up	0
again	again	av	again	again	0
;	;	;	;	;	0
so	so	av	so	so	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
extremely	extremely	av-jn	extremely	extreme	0
probable	probable	j	probable	probable	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
world	world	n1	world	world	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
overspread	overspread	vvn	overspread	overspread	0
and	and	cc	and	and	0
covered	covered	vvn	covered	cover	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Land-flood	Land-flood	n1	Landflood	landflood	0
of	of	pp-f	of	of	0
Ana	Ana	np1	Ana	Ana	0
∣	∣	sy	∣	∣	0
baptisme	baptisme	n1	baptism	baptism	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wonderment	wonderment	n1	wonderment	wonderment	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
of	of	pp-f	of	of	0
intelligent	intelligent	j	intelligent	intelligent	0
and	and	cc	and	and	0
considering	considering	vvg	considering	consider	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
(	(	(	(	(	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
persons	persons	n2	persons	person	0
themselves	themselves	px32	themselves	themselves	0
also	also	av	also	also	0
led	led	vvd	led	lead	0
aside	aside	av	aside	aside	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
error	error	n1	error	error	0
,	,	,	,	,	0
will	will	n1	will	will	0
,	,	,	,	,	0
not	not	xx	not	not	0
∣	∣	sy	∣	∣	0
withstanding	withstanding	vvg	withstanding	withstand	0
the	the	dt	the	the	0
great	great	j	great	great	0
prevailing	prevailing	j-vvg	prevailing	prevail	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
unwhol	unwhol	j-jn	unwhol	unwhol	0
∣	∣	sy	∣	∣	0
some	some	d	some	some	0
waters	waters	n2	waters	water	0
hitherto	hitherto	av	hitherto	hitherto	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
merciful	merciful	j	merciful	merciful	0
Provi	Provi	np1	Provi	Provi	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
towards	towards	p-acp	towards	towards	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
and	and	cc	and	and	0
Servants	Servants	n2	Servants	servant	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
be	be	vbb	be	be	0
discharged	discharged	vvn	discharged	discharge	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
cause	cause	vvi	cause	cause	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
return	return	vvi	return	return	0
and	and	cc	and	and	0
fall	fall	vvi	fallen	fall	0
back	back	av	back	back	0
again	again	av	again	again	0
into	into	p-acp	into	into	0
that	that	d	that	that	0
Mare	Mare	n1	Mare	mare	0
Mortuum	Mortuum	np1	Mortuum	Mortuum	0
,	,	,	,	,	0
or	or	cc	or	or	0
lake	lake	n1	lake	lake	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
they	they	pns32	they	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
waters	waters	n2	waters	water	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
danger	danger	n1	danger	danger	0
and	and	cc	and	and	0
annoyance	annoyance	n1	annoyance	annoyance	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
issue	issue	n1	issue	issue	0
forth	forth	av	forth	forth	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
Whether	Whether	cs	Whither	whether	0
the	the	dt	the	the	0
generality	generality	n1	generality	generality	0
,	,	,	,	,	0
or	or	cc	or	or	0
far	far	av-j	far	far	0
greater	greater	jc	greater	great	0
part	part	n1	part	part	0
of§	of§	n1	of§	of§	0
8.	8.	crd	8.	8.	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
take	take	vvb	take	take	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
guides	guides	n2	guides	guide	0
and	and	cc	and	and	0
teach	teach	vvb	teach	teach	0
∣	∣	sy	∣	∣	0
ers	ers	uh	ers	ers	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Congregations	Congregations	n2	Congregations	congregation	0
,	,	,	,	,	0
and	and	cc	and	and	0
Assemblies	Assemblies	n2	Assemblies	assembly	0
,	,	,	,	,	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
utterly	utterly	av-j	utterly	utter	0
incompetent	incompetent	j	incompetent	incompetent	0
and	and	cc	and	and	0
unmeet	unmeet	j	unmeet	unmeet	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
an	an	dt	and	a	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
taking	taking	vvg	taking	take	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
deplorably	deplorably	av-j	deplorably	deplorable	0
ignorant	ignorant	j	ignorant	ignorant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mysterie	mysterie	n1	mystery	mystery	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
divide	divide	vvi	divide	divide	0
the	the	dt	the	the	0
word	word	n1	word	word	0
aright	aright	av	aright	aright	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
wield	wield	vvi	wield	wield	0
and	and	cc	and	and	0
manage	manage	vvi	manage	manage	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
deep	deep	j-jn	deep	deep	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
are	are	vbr	are	be	0
treasured	treasured	vvn	treasured	treasure	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
unspeakable	unspeakable	j	unspeakable	unspeakable	0
detriment	detriment	n1	detriment	detriment	0
and	and	cc	and	and	0
loss	loss	n1	loss	loss	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
and	and	cc	and	and	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
liness	liness	n1	liness	liness	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
solid	solid	j	solid	solid	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
depend	depend	vvb	depend	depend	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
Whether	Whether	cs	Whither	whether	0
the	the	dt	the	the	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
the	the	dt	the	the	0
great	great	j	great	great	0
∣	∣	sy	∣	∣	0
est	est	zz	est	est	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
handled	handled	vvn	handled	handle	0
and	and	cc	and	and	0
taught	taught	vvn	taught	teach	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Congregations	Congregations	n2	Congregations	congregation	0
,	,	,	,	,	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
rais'd	rais'd	vvn	raised	raise	0
upon	upon	p-acp	upon	upon	0
mistaken	mistaken	j-vvn	mistaken	mistake	0
senses	senses	n2	senses	sense	0
,	,	,	,	,	0
