Most	Most	ds	Most	most	0
Planta	Planta	np1	Planta	Planta	0
,	,	,	,	,	0
every	every	d	every	every	0
plant	plant	n1	plant	plant	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
heavenly	heavenly	j	heavenly	heavenly	0
Father	Father	n1	Father	father	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
planted	planted	vvn	planted	plant	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
rooted	rooted	vvn	rooted	root	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
15.13	15.13	crd	15.13	15.13	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
in	in	p-acp	in	in	0
conclusion	conclusion	n1	conclusion	conclusion	0
they	they	pns32	they	they	0
resolve	resolve	vvb	resolve	resolve	0
us	us	pno12	us	we	0
not	not	xx	not	not	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
understand	understand	vvb	understand	understand	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
commandement	commandement	n1	commandment	commandment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
:	:	:	:	:	0
Whether	Whether	cs	Whither	whether	0
a	a	dt	a	a	0
literall	literall	j	literal	literal	0
and	and	cc	and	and	0
formall	formall	j	formal	formal	0
Commande	Commande	n1	Command	command	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
:	:	:	:	:	0
or	or	cc	or	or	0
a	a	dt	a	a	0
Commandement	Commandement	n1	Commandment	commandment	0
inferred	inferred	vvn	inferred	infer	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
necessary	necessary	j	necessary	necessary	0
inference	inference	n1	inference	inference	0
:	:	:	:	:	0
or	or	cc	or	or	0
an	an	dt	and	a	0
example	example	n1	example	example	0
and	and	cc	and	and	0
president	president	n1	president	precedent	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Law	Law	n1	Law	law	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
certaine	certaine	j	certain	certain	0
that	that	cst	that	that	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
platforme	platforme	n1	platform	platform	0
,	,	,	,	,	0
is	is	vbz	is	be	0
warranted	warranted	vvn	warranted	warrant	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
Comman	Comman	j	Commn	common	0
∣	∣	sy	∣	∣	0
dement	dement	n1	dement	dement	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
three	three	crd	three	three	0
senses	senses	n2	senses	sense	0
.	.	.	.	.	1
For	For	c-acp	For	for	0
we	we	pns12	we	we	0
reade	reade	vvb	read	read	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
literall	literall	j	literal	literal	0
or	or	cc	or	or	0
formall	formall	j	formal	formal	0
Commandement	Commandement	n1	Commandment	commandment	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Ʋestery	Ʋestery	n1	Ʋestery	ʋestery	0
Elders	Elders	n2-jn	Elders	elder	0
:	:	:	:	:	0
Neither	Neither	dx	Neither	neither	0
can	can	vmb	can	can	0
they	they	pns32	they	they	0
prove	prove	vvi	prove	prove	0
the	the	dt	the	the	0
ordination	ordination	n1	ordination	ordination	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
new	new	j	new	new	0
generation	generation	n1	generation	generation	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
necessary	necessary	j	necessary	necessary	0
inference	inference	n1	inference	inference	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
Scripture	Scripture	n1	Scripture	scripture	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
we	we	pns12	we	we	0
find	find	vvb	find	find	0
none	none	pi	none	none	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
law	law	n1	law	law	0
.	.	.	.	.	1
The	The	dt	The	the	0
plaine	plaine	j	plain	plain	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
,	,	,	,	,	0
we	we	pns12	we	we	0
finde	finde	vvb	find	find	0
no	no	dx	no	no	0
example	example	n1	example	example	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
the	the	dt	the	the	0
Elders	Elders	n2-jn	Elders	elder	0
mentioned	mentioned	vvd	mentioned	mention	0
,	,	,	,	,	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
5.17	5.17	crd	5.17	5.17	0
.	.	.	.	.	0
were	were	vbdr	were	be	0
Priests	Priests	n2	Priests	priest	0
in	in	p-acp	in	in	0
holy	holy	j	holy	holy	0
Orders	Orders	n1	Order	order	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
appeares	appeares	vvz	appears	appear	0
plainely	plainely	av-j	plainly	plain	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
eighteen	eighteen	crd	eighteen	eighteen	0
and	and	cc	and	and	0
ninteen	ninteen	crd	ninteen	ninteen	0
verses	verses	n2	verses	verse	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Chapter	Chapter	n1	Chapter	chapter	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
if	if	cs	if	if	0
some	some	d	some	some	0
example	example	n1	example	example	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
extant	extant	j	extant	extant	0
,	,	,	,	,	0
Ʋnlesse	Ʋnlesse	j	Ʋnlesse	ʋnlesse	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
monstratively	monstratively	av-j	monstratively	monstrative	0
prove	prove	vvb	prove	prove	0
,	,	,	,	,	0
that	that	cst	that	that	0
such	such	d	such	such	0
example	example	n1	example	example	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
perpetuall	perpetuall	j	perpetual	perpetual	0
law	law	n1	law	law	0
,	,	,	,	,	0
This	This	d	This	this	0
will	will	vmb	will	will	0
conclude	conclude	vvi	conclude	conclude	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
perpetuall	perpetuall	j	perpetual	perpetual	0
continuance	continuance	n1	continuance	continuance	0
of	of	pp-f	of	of	0
Vestry	Vestry	n1	Vestry	vestry	0
Elders	Elders	n2-jn	Elders	elder	0
:	:	:	:	:	0
Then	Then	av	Then	then	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Apostles	Apostles	n2	Apostles	apostle	0
observing	observing	vvg	observing	observe	0
the	the	dt	the	the	0
legall	legall	j	legal	legal	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
;	;	;	;	;	0
Or	Or	cc	Or	or	0
their	their	po32	their	their	0
absti	absti	n1	absti	absti	0
∣	∣	sy	∣	∣	0
nence	nence	n1	nence	nence	0
from	from	p-acp	from	from	0
bloud	bloud	n1	blood	blood	0
and	and	cc	and	and	0
strangled	strangled	vvn	strangled	strangle	0
:	:	:	:	:	0
Or	Or	cc	Or	or	0
their	their	po32	their	their	0
unction	unction	n1	unction	unction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sicke	sicke	j	sick	sick	0
with	with	p-acp	with	with	0
oile	oile	n1	oil	oil	0
,	,	,	,	,	0
will	will	vmb	will	will	0
conclude	conclude	vvi	conclude	conclude	0
for	for	p-acp	for	for	0
extreme	extreme	j-jn	extreme	extreme	0
unction	unction	n1	unction	unction	0
:	:	:	:	:	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
keeping	keeping	vvg	keeping	keep	0
holy	holy	j	holy	holy	0
the	the	dt	the	the	0
seventh-day	seventh-day	n1	seventh-day	seventh-day	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
:	:	:	:	:	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
perpetuall	perpetuall	j	perpetual	perpetual	0
abstinence	abstinence	n1	abstinence	abstinence	0
from	from	p-acp	from	from	0
bloud	bloud	n1	blood	blood	0
or	or	cc	or	or	0
strangled	strangled	vvn	strangled	strangle	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
imperative	imperative	j	imperative	imperative	0
men	men	n2	men	man	0
mightily	mightily	av-j	mightily	mighty	0
forget	forget	vvi	forget	forget	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
principle	principle	n1	principle	principle	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
they	they	pns32	they	they	0
create	create	vvb	create	create	0
new	new	j	new	new	0
Senators	Senators	n2	Senators	senator	0
,	,	,	,	,	0
Ʋestry-El	Ʋestry-El	j	Ʋestry-El	ʋestry-el	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
commandement	commandement	n1	commandment	commandment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
:	:	:	:	:	0
They	They	pns32	They	they	0
cōmand	cōmand	vvb	command	command	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
their	their	po32	their	their	0
own	own	d	own	own	0
working-heads	working-heads	n2	working-heads	working-head	0
affect	affect	vvi	affect	affect	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
commandement	commandement	n1	commandment	commandment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
Omni-parity	Omni-parity	n1	Omni-parity	omni-parity	0
of	of	pp-f	of	of	0
Church-men	Church-men	n2	Churchmen	churchman	0
:	:	:	:	:	0
Fathers	Fathers	n2	Father's	father	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
their	their	po32	their	their	0
children	children	n2	children	child	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
Baptisme	Baptisme	n1	Baptism	baptism	0
:	:	:	:	:	0
Christians	Christians	np1	Christians	Christians	0
to	to	p-acp	to	to	0
dreame	dreame	n1	dream	dream	0
religious	religious	j	religious	religious	0
dreames	dreames	n2	dreams	dream	0
on	on	p-acp	on	on	0
Sunday	Sunday	np1	Sunday	Sunday	0
nights	nights	n2	nights	night	0
:	:	:	:	:	0
Parents	Parents	n2	Parents	parent	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
significant	significant	j	significant	significant	0
names	names	n2	names	name	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
children	children	n2	children	child	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
:	:	:	:	:	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
is	is	vbz	is	be	0
neere	neere	j	near	near	0
:	:	:	:	:	0
More	More	av-dc	More	more	0
triall	triall	n1	trial	trial	0
:	:	:	:	:	0
Reformation	Reformation	n1	Reformation	reformation	0
:	:	:	:	:	0
More	More	dc	More	more	0
fruit	fruit	n1	fruit	fruit	0
:	:	:	:	:	0
More	More	dc	More	more	0
joy	joy	n1	joy	joy	0
:	:	:	:	:	0
Sufficient	Sufficient	j	Sufficient	sufficient	0
:	:	:	:	:	0
Deliverance	Deliverance	n1	Deliverance	deliverance	0
:	:	:	:	:	0
Dust	Dust	n1	Dust	dust	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
But	But	p-acp	But	but	0
their	their	po32	their	their	0
negative	negative	j-jn	negative	negative	0
precepts	precepts	n2	precepts	precept	0
are	are	vbr	are	be	0
sance	sance	zz	sance	sance	0
number	number	n1	number	number	0
:	:	:	:	:	0
no	no	dx	no	no	0
Private	Private	j	Private	private	0
Baptisme	Baptisme	n1	Baptism	baptism	0
:	:	:	:	:	0
no	no	dx	no	no	0
Kneeling	Kneeling	vvg	Kneeling	kneel	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Communion	Communion	n1	Communion	communion	0
:	:	:	:	:	0
Bowing	Bowing	vvg	Bowing	bow	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
IESUS	IESUS	np1	IESUS	Jesus	0
:	:	:	:	:	0
Communicating	Communicating	vvg	Communicating	communicate	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
Minister	Minister	n1	Minister	minister	0
:	:	:	:	:	0
Keeping	Keeping	vvg	Keeping	keep	0
Christmasse-day	Christmasse-day	n1	Christmasse-day	christmasse-day	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	n-jn	other	other	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
ly-dayes	ly-dayes	n2	ly-dayes	ly-daye	0
:	:	:	:	:	0
reading	reading	vvg	reading	read	0
Homilies	Homilies	n2	Homilies	homily	0
:	:	:	:	:	0
Reading	Reading	np1	Reading	Reading	0
Apocrypha	Apocrypha	fw-la	Apocrypha	apocrypha	0
:	:	:	:	:	0
Ring	Ring	np1	Ring	Ring	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
more	more	dc	more	more	0
Bells	Bells	n2	Bells'	bell	0
than	than	cs	than	than	0
one	one	pi	one	one	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
Sunday	Sunday	np1	Sunday	Sunday	0
,	,	,	,	,	0
or	or	cc	or	or	0
fetching	fetching	vvg	fetching	fetch	0
a	a	dt	a	a	0
pint	pint	n1	pint	pint	0
of	of	pp-f	of	of	0
wine	wine	n1	wine	wine	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
ones	ones	pi2	ones	one	0
owne	owne	d	own	own	0
house	house	n1	house	house	0
:	:	:	:	:	0
Standing	Standing	vvg	Standing	stand	0
up	up	a-acp	up	up	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Creed	Creed	n1	Creed	creed	0
:	:	:	:	:	0
Looking	Looking	vvg	Looking	look	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
Chancell	Chancell	n1	Chancel	chancel	0
in	in	p-acp	in	in	0
Common-prayer	Common-prayer	n1	Common-prayer	commonprayer	0
:	:	:	:	:	0
Often	Often	av	Often	often	0
rehersing	rehersing	vvg	rehearsing	rehearse	0
the	the	dt	the	the	0
Lord's-Prayer	Lord's-Prayer	n1	Lord's-Prayer	lord's-prayer	0
:	:	:	:	:	0
Reading	Reading	vvg	Reading	read	0
the	the	dt	the	the	0
Letany	Letany	n1	Letany	litany	0
,	,	,	,	,	0
and	and	cc	and	and	0
Epistles	Epistles	n2	Epistles	epistle	0
and	and	cc	and	and	0
Gospels	Gospels	ng1	Gospels	gospel	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
But	But	p-acp	But	but	0
these	these	d	these	these	0
sanctified	sanctified	j-vvn	sanctified	sanctify	0
Senators	Senators	n2	Senators	senator	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
:	:	:	:	:	0
That	That	cst	That	that	0
the	the	dt	the	the	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
Commandement	Commandement	n1	Commandment	commandment	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
,	,	,	,	,	0
Co	Co	zz	Co	co	0
∣	∣	sy	∣	∣	0
tholicon	tholicon	n1	tholicon	tholicon	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
prohibite	prohibite	vvi	prohibit	prohibit	0
what	what	r-crq	what	what	0
their	their	po32	their	their	0
will	will	n1	will	will	0
disliketh	disliketh	vvz	disliketh	dislike	0
,	,	,	,	,	0
)	)	)	)	)	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
demneth	demneth	vvz	demneth	demn	0
all	all	d	all	all	0
things	things	n2	things	thing	0
before	before	a-acp	before	before	0
rehearsed	rehearsed	vvn	rehearsed	rehearse	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
suffi	suffi	n2	suffi	suffi	0
∣	∣	sy	∣	∣	0
cient	cient	j	cient	cient	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
:	:	:	:	:	0
They	They	pns32	They	they	0
must	must	vmb	must	must	0
demonstratively	demonstratively	av-j	demonstratively	demonstrative	0
prove	prove	vvi	prove	prove	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
their	their	po32	their	their	0
assertions	assertions	n2	assertions	assertion	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
second	second	ord	second	second	0
Commandement	Commandement	n1	Commandment	commandment	0
prohibited	prohibited	vvn	prohibited	prohibit	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
Verbatim	Verbatim	av	Verbatim	verbatim	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
expresse	expresse	j	express	express	0
termes	termes	n2	terms	term	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
yet	yet	av	yet	yet	0
by	by	p-acp	by	by	0
necessary	necessary	j	necessary	necessary	0
illation	illation	n1	illation	illation	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
the	the	dt	the	the	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
mandement	mandement	n1	mandment	mandment	0
is	is	vbz	is	be	0
:	:	:	:	:	0
Thou	Thou	pns21	Thou	thou	0
shalt	shalt	vm2	shalt	shall	0
worship	worship	vvi	worship	worship	0
no	no	dx	no	no	0
Idoll	Idoll	n1	Idol	idol	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Lev.	Lev.	np1	Lev.	Lev.	1
26.1	26.1	crd	26.1	26.1	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Sonne	Sonne	n1	Son	son	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
His	His	po31	His	his	0
blessed	blessed	j-vvn	blessed	bless	0
Name	Name	n1	Name	name	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
Idols	Idols	n2	Idols	idol	0
:	:	:	:	:	0
The	The	dt	The	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
Eucharist	Eucharist	n1	Eucharist	eucharist	0
,	,	,	,	,	0
giving	giving	vvg	giving	give	0
us	us	pno12	us	we	0
His	His	po31	His	his	0
body	body	n1	body	body	0
and	and	cc	and	and	0
bloud	bloud	n1	blood	blood	0
,	,	,	,	,	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Idoll	Idoll	n1	Idol	idol	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
religious	religious	j	religious	religious	0
adoration	adoration	n1	adoration	adoration	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Eucharist	Eucharist	n1	Eucharist	eucharist	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
rehearsing	rehearsing	vvg	rehearsing	rehearse	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
,	,	,	,	,	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
super	super	n1	super	supper	0
∣	∣	sy	∣	∣	0
stitious	stitious	j	stitious	stitious	0
act	act	n1	act	act	0
,	,	,	,	,	0
prohibited	prohibited	vvn	prohibited	prohibit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
second	second	ord	second	second	0
Commandement	Commandement	n1	Commandment	commandment	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
Sions	Sions	n2	Zions	zion	0
Plea	Plea	n1	Plea	plea	0
,	,	,	,	,	0
wil	wil	vmb	will	will	0
have	have	vhi	have	have	0
Court	Court	n1	Court	court	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
Cathedrall	Cathedrall	n1	Cathedral	cathedral	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
Parish	Parish	n1	Parish	parish	0
Clerkes	Clerkes	n2	Clerks	clerk	0
,	,	,	,	,	0
and	and	cc	and	and	0
Church	Church	n1	Church	church	0
∣	∣	sy	∣	∣	0
wardens	wardens	n2	wardens	warden	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
condemned	condemned	vvn	condemned	condemn	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
second	second	ord	second	second	0
Commande	Commande	n1	Command	command	0
∣	∣	sy	∣	∣	0
ment	ment	vvn	meant	mean	0
.	.	.	.	.	1
And	And	cc	And	and	0
why	why	q-crq	why	why	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
we	we	pns12	we	we	0
,	,	,	,	,	0
Vestry	Vestry	n1	Vestry	vestry	0
Elders	Elders	np1	Elders	Elders	0
?	?	?	?	?	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
grave	grave	j	grave	grave	0
Senators	Senators	n2	Senators	senator	0
are	are	vbr	are	be	0
no	no	av-dx	no	no	0
where	where	q-crq	where	where	0
commanded	commanded	vvn	commanded	command	0
in	in	p-acp	in	in	0
GOD'S	GOD'S	npg1	GOD'S	God	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
either	either	av-d	either	either	0
formally	formally	av-j	formally	formal	0
or	or	cc	or	or	0
virtually	virtually	av-j	virtually	virtual	0
:	:	:	:	:	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
malam	malam	fw-la	malam	malam	0
crucem	crucem	fw-la	crucem	crucem	0
abeant	abeant	fw-la	abeant	abeant	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
them	them	pno32	them	they	0
be	be	vbi	be	be	0
packing	packing	vvg	packing	pack	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Crutched-Friers	Crutched-Friers	n2	Crutched-Friers	crutched-frier	0
.	.	.	.	.	1
Concerning	Concerning	vvg	Concerning	concern	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
these	these	d	these	these	0
men	men	n2	men	man	0
affirme	affirme	vvb	affirm	affirm	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
same	same	d	same	same	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
ordained	ordained	vvn	ordained	ordain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
But	But	cc-acp	But	but	0
condemned	condemned	vvd	condemned	condemn	0
by	by	p-acp	by	by	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
But	But	p-acp	But	but	0
our	our	po12	our	our	0
answer	answer	n1	answer	answer	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Apostles	Apostles	n2	Apostles	apostle	0
themselves	themselves	px32	themselves	themselves	0
ordained	ordained	vvd	ordained	ordain	0
Bishops	Bishops	n2	Bishops	bishop	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
eminent	eminent	j	eminent	eminent	0
Christian	Christian	njp	Christian	christian	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
Timothy	Timothy	np1	Timothy	Timothy	0
at	at	p-acp	at	at	0
Ephe	Ephe	np1	Ephe	Ephe	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
:	:	:	:	:	0
Titus	Titus	np1	Titus	Titus	0
in	in	p-acp	in	in	0
Creta	Creta	np1	Creta	Creta	0
:	:	:	:	:	0
Evodius	Evodius	np1	Evodius	Evodius	0
at	at	p-acp	at	at	0
Antioch	Antioch	np1	Antioch	Antioch	0
:	:	:	:	:	0
Polycarp	Polycarp	vvb	Polycarp	polycarp	0
at	at	p-acp	at	at	0
Smyrna	Smyrna	np1	Smyrna	Smyrna	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
act	act	n1	act	act	0
was	was	vbds	was	be	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
men	men	n2	men	man	0
inspired	inspired	vvn	inspired	inspire	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
ordination	ordination	n1	ordination	ordination	0
is	is	vbz	is	be	0
proved	proved	vvn	proved	prove	0
by	by	p-acp	by	by	0
wit	wit	n1	wit	wit	0
∣	∣	sy	∣	∣	0
nesses	nesses	n1	nesses	nesses	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
whose	whose	rg-crq	whose	who	0
testimony	testimony	n1	testimony	testimony	0
none	none	pix	none	none	0
can	can	vmb	can	can	0
exceptWesenbach	exceptWesenbach	np1	exceptWesenbach	exceptWesenbach	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
Pandect	Pandect	n1	Pandect	pandect	0
.	.	.	.	.	0
li	li	fw-it	li	li	0
.	.	.	.	.	1
22.	22.	crd	22.	22.	0
tit	tit	n1	tit	tit	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
de	de	fw-la	de	de	0
qualitate	qualitate	fw-la	qualitate	qualitate	0
Te	Te	fw-la	Te	te	0
∣	∣	sy	∣	∣	0
stium	stium	n1	stium	stium	0
.	.	.	.	.	1
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	0
13.1	13.1	crd	13.1	13.1	0
.	.	.	.	.	0
,	,	,	,	,	0
that	that	cst	that	that	0
