TO	TO	p-acp	TO	to	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
than	than	cs	than	than	0
a	a	dt	a	a	0
tun	tun	n1	tun	tun	0
of	of	pp-f	of	of	0
gold	gold	n1	gold	gold	0
.	.	.	.	.	1
Precious	Precious	j	Precious	precious	0
Promises	Promises	vvz	Promises	promise	0
,	,	,	,	,	0
2	2	crd	2	2	0
Pet.	Pet.	np1	Pet.	Pet.	1
1.4	1.4	crd	1.4	1.4	0
.	.	.	.	.	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
crea	crea	n1	crea	crea	0
∣	∣	sy	∣	∣	0
tures	tures	av	tures	tures	0
most	most	av-ds	most	most	0
miserable	miserable	j	miserable	miserable	0
?	?	?	?	?	1
Precious	Precious	j	Precious	precious	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
1	1	crd	1	1	0
Pet.	Pet.	np1	Pet.	Pet.	1
2.4.7	2.4.7	crd	2.4.7	2.4.7	0
and	and	cc	and	and	0
also	also	av	also	also	0
Precious	Precious	j	Precious	precious	0
Blood	Blood	n1	Blood	blood	0
,	,	,	,	,	0
1	1	crd	1	1	0
Pet.	Pet.	np1	Pet.	Pet.	1
1.19	1.19	crd	1.19	1.19	0
.	.	.	.	.	1
O	O	sy	O	o	0
the	the	dt	the	the	0
vertue	vertue	n1	virtue	virtue	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
value	value	n1	valve	value	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
through	through	p-acp	through	through	0
this	this	d	this	this	0
Red	Red	j-jn	Read	red	0
Sea	Sea	n1	Sea	sea	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
pass	pass	vvi	pass	pass	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
:	:	:	:	:	0
May	May	vmb	May	may	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
injoy	injoy	vvi	enjoy	enjoy	0
this	this	d	this	this	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
times	times	av	times	time	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
solemn	solemn	j	solemn	solemn	0
Assembly	Assembly	n1	Assembly	assembly	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
contented	contented	vvn	contented	content	0
,	,	,	,	,	0
though	though	cs	though	though	0
hee	hee	pns31	he	he	0
finde	finde	vvb	find	find	0
bread	bread	n1	bred	bread	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
neighbours	neighbours	ng1	neighbours	neighbour	0
house	house	n1	house	house	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
without	without	p-acp	without	without	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
can	can	vmb	can	can	0
sit	sit	vvi	fit	sit	0
down	down	a-acp	down	down	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
own	own	d	own	own	0
Table	Table	n1	Table	table	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
can	can	vmb	can	can	0
wee	wee	pns12	we	we	0
expect	expect	vvi	expect	expect	0
good	good	j	good	good	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
while	while	cs	while	while	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
The	The	dt	The	the	0
Albigenses	Albigenses	np1	Albigenses	Albigenses	0
despised	despised	vvd	despised	despise	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
,	,	,	,	,	0
defa	defa	n1	defa	defa	0
∣	∣	sy	∣	∣	0
ced	ced	j	ced	ced	0
the	the	dt	the	the	0
Bible	Bible	n1	Bible	bible	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
urine	urine	n1	urine	urine	0
and	and	cc	and	and	0
excre	excre	n1	excre	excre	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
;	;	;	;	;	0
Aug.	Aug.	np1	Aug.	Aug.	1
Ep.	Ep.	np1	Ep.	Ep.	0
5	5	crd	5	5	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
vengeance	vengeance	n1	vengeance	vengeance	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
followed	followed	vvd	followed	follow	0
them	them	pno32	them	they	0
;	;	;	;	;	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
thousand	thousand	crd	thousand	thousand	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
were	were	vbdr	were	be	0
slain	slain	vvn	slave	slay	0
at	at	p-acp	at	at	0
one	one	crd	one	one	0
time	time	n1	time	time	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sword	sword	n1	sword	sword	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
fire	fire	n1	fire	fire	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
:	:	:	:	:	0
Julian	Julian	np1	Julian	Julian	0
was	was	vbds	was	be	0
so	so	av	so	so	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
.	.	.	.	.	1
Calvin	Calvin	np1	Calvin	Calvin	0
in	in	p-acp	in	in	0
Act.	Act.	n1	Act.	act	0
20.7	20.7	crd	20.7	20.7	0
.	.	.	.	.	1
Aug.	Aug.	np1	Aug.	Aug.	0
in	in	p-acp	in	in	0
Joan.	Joan.	np1	Joan.	Joan.	0
Tr.	Tr.	np1	Tr.	Tr.	0
26.	26.	crd	26.	26.	1
'Twas	'Twas	pn31|vbds	'Twas	it|be	0
anci	anci	fw-la	anci	anci	0
∣	∣	sy	∣	∣	0
ently	ently	av-j	ently	ent	0
had	had	vhd	had	have	0
every	every	d	every	every	0
Seventh	Seventh	ord	Seventh	seven	0
day	day	n1	day	day	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
every	every	d	every	every	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
seven	seven	crd	seven	seven	0
;	;	;	;	;	0
not	not	xx	not	not	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
places	places	n2	places	place	0
once	once	a-acp	once	once	0
in	in	p-acp	in	in	0
seven	seven	crd	seven	seven	0
years	years	n2	years	year	0
:	:	:	:	:	0
Who	Who	r-crq	Who	who	0
can	can	vmb	can	can	0
forbear	forbear	vvi	forbear	forbear	0
smiling	smiling	vvg	smiling	smile	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
School-mens	School-mens	ng2	Schoolmen's	schoolmen	0
seven	seven	crd	seven	seven	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
;	;	;	;	;	0
or	or	cc	or	or	0
weeping	weeping	vvg	weeping	weep	0
at	at	p-acp	at	at	0
our	our	po12	our	our	0
one	one	crd	one	one	0
alone	alone	av-j	alone	alone	0
:	:	:	:	:	0
Woe	Woe	n1	Woe	woe	0
(	(	(	(	(	0
not	not	xx	not	not	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
alone	alone	j	alone	alone	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
that	that	cst	that	that	0
suffer	suffer	vvb	suffer	suffer	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
ver	ver	fw-la	ver	ver	0
∣	∣	sy	∣	∣	0
tue	tue	uh	tue	tue	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Vide	Vide	fw-la	Vide	vide	0
Aq.	Aq.	np1	Aq.	Aq.	0
p.	p.	n1	p.	p.	0
3.	3.	crd	3.	3.	0
qu	qu	n1	queen	queen	0
.	.	.	.	.	1
60.	60.	crd	60.	60.	1
&	&	cc	&	and	0
62.	62.	crd	62.	62.	0
de	de	dt	the	the	0
Numero	Numero	n1	Numero	numero	0
.	.	.	.	.	1
Abs	Abs	npg1	Abs	abs	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
dubitatione	dubitatione	fw-la	dubitatione	dubitatione	0
tenendum	tenendum	fw-la	tenendum	tenendum	0
est	est	fw-la	est	est	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
cramenta	cramenta	fw-mi	cramenta	cramenta	0
Novae	Novae	np1	Novae	Novae	0
Legis	Legis	fw-la	Legis	legis	0
septem	septem	fw-la	septem	septem	0
esse	esse	fw-la	esse	esse	0
,	,	,	,	,	0
nec	nec	fw-la	nec	nec	0
plura	plura	fw-la	plura	plura	0
,	,	,	,	,	0
nec	nec	fw-la	nec	nec	0
pauciora	pauciora	fw-la	pauciora	pauciora	0
.	.	.	.	.	1
Est.	Est.	np1	Est.	Est.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
Dist.	Dist.	np1	Dist.	Dist.	0
1.	1.	crd	1.	1.	1
Paragr	Paragr	np1	Paragr	Paragr	0
.	.	.	.	.	1
13.	13.	crd	13.	13.	1
Biel.	Biel.	np1	Biel.	Biel.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
Dist.	Dist.	np1	Dist.	Dist.	0
2.	2.	crd	2.	2.	1
Quest	Quest	n1	Quest	quest	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
So	So	av	So	so	0
great	great	j	great	great	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
none	none	pi	none	none	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
?	?	?	?	?	1
Precious	Precious	j	Precious	precious	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
and	and	cc	and	and	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
:	:	:	:	:	0
and	and	cc	and	and	0
truly	truly	av-j	truly	true	0
precious	precious	j	precious	precious	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
Saints	Saints	n2	Saints	saint	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
and	and	cc	and	and	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
:	:	:	:	:	0
Shall	Shall	vmb	Shall	shall	0
I	I	pns11	I	i	0
trans	trans	ng1	trans	trans	0
∣	∣	sy	∣	∣	0
cribe	cribe	vvi	cribe	cribe	0
the	the	dt	the	the	0
passages	passages	n2	passages	passage	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
,	,	,	,	,	0
an	an	dt	and	a	0
ancient	ancient	j	ancient	ancient	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
modern	modern	j	modern	modern	0
writer	writer	n1	writer	writer	0
:	:	:	:	:	0
Gabriel	Gabriel	np1	Gabriel	Gabriel	0
Alba	Alba	np1	Alba	Alba	0
∣	∣	sy	∣	∣	0
spin	spin	vvi	spin	spin	0
.	.	.	.	.	1
Obser	Obser	np1	Obser	Obser	0
∣	∣	sy	∣	∣	0
vat	vat	q-crq	what	what	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Observatio	Observatio	np1	Observatio	Observatio	0
.	.	.	.	.	1
17.20	17.20	crd	17.20	17.20	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
146.	146.	crd	146.	146.	1
Quanti	Quanti	fw-la	Quanti	quanti	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
bet	bet	vvn	bet	bet	0
esse	esse	fw-la	esse	esse	0
hominibus	hominibus	fw-la	hominibus	hominibus	0
sanguis	sanguis	fw-la	sanguis	sanguis	0
&	&	cc	&	and	0
crux	crux	fw-la	crux	crux	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
mini	mini	fw-la	mini	mini	0
nostri	nostri	fw-la	nostri	nostri	0
Iesu	Iesu	np1	Iesu	Jesus	0
Christi	Christi	fw-la	Christi	christi	0
,	,	,	,	,	0
cum	cum	fw-la	cum	cum	0
Deus	Deus	fw-la	Deus	deus	0
in	in	p-acp	in	in	0
hoc	hoc	fw-la	hoc	hoc	0
&	&	cc	&	and	0
altero	altero	fw-la	altero	altero	0
saeculo	saeculo	fw-la	saeculo	saeculo	0
tantam	tantam	uh	tantam	tantam	0
mercedem	mercedem	fw-la	mercedem	mercedem	0
reponat	reponat	fw-la	reponat	reponat	0
iis	iis	fw-la	iis	iis	0
martyribus	martyribus	fw-la	martyribus	martyribus	0
,	,	,	,	,	0
qui	qui	fw-la	qui	qui	0
vel	vel	fw-la	vel	vel	0
unius	unius	fw-la	unius	unius	0
sanguinis	sanguinis	fw-la	sanguinis	sanguinis	0
guttam	guttam	n1	guttam	guttam	0
profuderint	profuderint	fw-la	profuderint	profuderint	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
—	—	—	—	—	0
Et	Et	fw-fr	Et	et	0
∣	∣	sy	∣	∣	0
si	si	fw-la	si	si	0
gratia	gratia	fw-la	gratia	gratia	0
Dei	Dei	fw-la	Dei	dei	0
non	non	fw-la	non	non	0
est	est	fw-la	est	est	0
alligata	alligata	fw-la	alligata	alligata	0
Sacramen	Sacramen	n1	Sacrament	sacrament	0
∣	∣	sy	∣	∣	0
tis	tis	pn31|vbz	this	it|be	0
,	,	,	,	,	0
ea	ea	fw-la	ea	ea	0
tamen	tamen	fw-la	tamen	tamen	0
cum	cum	fw-la	cum	cum	0
offeruntur	offeruntur	fw-la	offeruntur	offeruntur	0
,	,	,	,	,	0
non	non	fw-la	non	non	0
sunt	sunt	fw-la	sunt	sunt	0
respuenda	respuenda	fw-la	respuenda	respuenda	0
,	,	,	,	,	0
negligenda	negligenda	fw-la	negligenda	negligenda	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
inquirenda	inquirenda	fw-la	inquirenda	inquirenda	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
P.	P.	np1	P.	P.	0
Martyr	Martyr	n1	Martyr	martyr	0
in	in	p-acp	in	in	0
Sam.	Sam.	np1	Sam.	Sam	0
p.	p.	n1	p.	p.	0
128.	128.	crd	128.	128.	1
By	By	p-acp	By	by	0
this	this	d	this	this	0
,	,	,	,	,	0
grace	grace	n1	grace	grace	0
is	is	vbz	is	be	0
increased	increased	vvn	increased	increase	0
,	,	,	,	,	0
comforts	comforts	n2	comforts	comfort	0
are	are	vbr	are	be	0
inlarged	inlarged	vvn	enlarged	enlarge	0
,	,	,	,	,	0
experiences	experiences	n2	experiences	experience	0
are	are	vbr	are	be	0
acquired	acquired	vvn	acquired	acquire	0
,	,	,	,	,	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
is	is	vbz	is	be	0
sealed	sealed	vvn	sealed	seal	0
,	,	,	,	,	0
the	the	dt	the	the	0
infinite	infinite	j	infinite	infinite	0
love	love	n1	love	love	0
and	and	cc	and	and	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
discovered	discovered	vvn	discovered	discover	0
;	;	;	;	;	0
the	the	dt	the	the	0
suffe	suffe	n1	suff	suff	0
∣	∣	sy	∣	∣	0
rings	rings	vvz	rings	ring	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
manifested	manifested	vvd	manifested	manifest	0
,	,	,	,	,	0
life	life	n1	life	life	0
eternal	eternal	j	eternal	eternal	0
as	as	p-acp	as	as	0
∣	∣	sy	∣	∣	0
sured	sured	vvn	sured	sure	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
The	The	dt	The	the	0
damned	damned	j-vvn	damned	damn	0
spirits	spirits	n2	spirits	spirit	0
in	in	p-acp	in	in	0
Hell	Hell	n1	Hell	hell	0
,	,	,	,	,	0
know	know	vvb	know	know	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
measure	measure	n1	measure	measure	0
the	the	dt	the	the	0
preciousness	preciousness	n1	preciousness	preciousness	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
contemned	contemned	vvd	contemned	contemn	0
,	,	,	,	,	0
the	the	dt	the	the	0
use	use	n1	use	use	0
∣	∣	sy	∣	∣	0
fulness	fulness	n1	fullness	fullness	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
high	high	j	high	high	0
and	and	cc	and	and	0
holy	holy	j	holy	holy	0
Ordinance	Ordinance	n1	Ordinance	ordinance	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
sleighted	sleighted	vvn	sleighted	slight	0
,	,	,	,	,	0
and	and	cc	and	and	0
prophaned	prophaned	vvn	prophaned	profane	0
,	,	,	,	,	0
the	the	dt	the	the	0
nobleness	nobleness	n1	nobleness	nobleness	0
and	and	cc	and	and	0
transcendent	transcendent	j	transcendent	transcendent	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
eternally	eternally	av-j	eternally	eternal	0
damned	damned	vvn	damned	damn	0
;	;	;	;	;	0
this	this	d	this	this	0
they	they	pns32	they	they	0
know	know	vvb	know	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
hereof	hereof	av	hereof	hereof	0
increaseth	increaseth	vvz	increases	increase	0
their	their	po32	their	their	0
anguish	anguish	n1	anguish	anguish	0
and	and	cc	and	and	0
horror	horror	n1	horror	horror	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
us	us	pno12	us	we	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
labour	labour	vvb	labour	labour	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
improve	improve	vvb	improve	improve	0
all	all	d	all	all	0
means	means	n2	means	mean	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
:	:	:	:	:	0
change	change	vvb	change	change	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
word	word	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
,	,	,	,	,	0
THEN	THEN	av	THEN	then	0
shall	shall	vmb	shall	shall	0
wee	wee	pns12	we	we	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
ashamed	ashamed	j	ashamed	ashamed	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
fitted	fitted	vvn	fitted	fit	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
are	are	vbr	are	be	0
partakers	partakers	n2	partakers	partaker	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
have	have	vhb	have	have	0
due	due	j-jn	due	due	0
respect	respect	n1	respect	respect	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
good	good	j	good	good	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
provement	provement	n1	provement	provement	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
.	.	.	.	.	1
Alluditur	Alluditur	np1	Alluditur	Alluditur	0
ad	ad	fw-la	ad	ad	0
Psal.	Psal.	np1	Psal.	Psal.	1
119.6	119.6	crd	119.6	119.6	0
.	.	.	.	.	1
Estius	Estius	np1	Estius	Estius	0
in	in	p-acp	in	in	0
Sen.	Sen.	np1	Sen.	Sen.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Distinct	Distinct	j	Distinct	distinct	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	1
&	&	cc	&	and	0
17.	17.	crd	17.	17.	1
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
Meditate	Meditate	vvi	Meditate	meditate	0
frequently	frequently	av-j	frequently	frequent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
superlative	superlative	j	superlative	superlative	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
precious	precious	j	precious	precious	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
diligently	diligently	av-j	diligently	diligent	0
labour	labour	vvi	labour	labour	0
to	to	pc-acp	to	to	0
secure	secure	vvi	secure	secure	0
and	and	cc	and	and	0
assure	assure	vvi	assure	assure	0
the	the	dt	the	the	0
salvation	salvation	n1	salvation	salvation	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
:	:	:	:	:	0
A	A	dt	A	a	0
rational	rational	j	rational	rational	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
than	than	cs	than	than	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
great	great	j	great	great	0
losers	losers	n2	losers	loser	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
gain	gain	vvb	gain	gain	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
:	:	:	:	:	0
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
easy	easy	j	easy	easy	0
to	to	pc-acp	to	to	0
demonstrate	demonstrate	vvi	demonstrate	demonstrate	0
the	the	dt	the	the	0
transcendent	transcendent	j	transcendent	transcendent	0
preciousness	preciousness	n1	preciousness	preciousness	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
convince	convince	vvi	convince	convince	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
conviction	conviction	n1	conviction	conviction	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
quality	quality	n1	quality	quality	0
;	;	;	;	;	0
hic	hic	fw-la	hic	hic	0
labor	labor	n1	labour	labour	0
,	,	,	,	,	0
hoc	hoc	fw-la	hoc	hoc	0
opus	opus	fw-la	opus	opus	0
est	est	fw-la	est	est	0
:	:	:	:	:	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
and	and	cc	and	and	0
know	know	vvb	know	know	0
better	better	jc	better	better	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
thus	thus	av	thus	thus	0
speak	speak	vvi	speak	speak	0
:	:	:	:	:	0
I	I	pns11	I	i	0
crave	crave	vvb	crave	crave	0
your	your	po22	your	your	0
consideration	consideration	n1	consideration	consideration	0
however	however	a-acp	however	however	0
;	;	;	;	;	0
that	that	cst	that	that	0
Heb.	Heb.	np1	Heb.	Heb.	1
12.9	12.9	crd	12.9	12.9	0
.	.	.	.	.	1
Zach.	Zach.	np1	Zach.	Zach.	0
12.1	12.1	crd	12.1	12.1	0
.	.	.	.	.	1
Vide	Vide	fw-la	Vide	vide	0
Photii	Photii	np1	Photii	Photii	0
Epist.	Epist.	np1	Epist.	Epist.	0
133.	133.	crd	133.	133.	1
Ta	Ta	uh	Ta	ta	0
∣	∣	sy	∣	∣	0
raso	raso	fw-es	raso	raso	0
Patricio	Patricio	np1	Patricio	Patricio	0
.	.	.	.	.	1
Aug.	Aug.	np1	Aug.	Aug.	0
Steuch	Steuch	np1	Steuch	Steuch	0
.	.	.	.	.	1
Eugub	Eugub	np1	Eugub	Eugub	0
.	.	.	.	.	0
de	de	fw-fr	de	de	0
pe	pe	zz	pe	pe	0
∣	∣	sy	∣	∣	0
renni	renni	fw-it	renni	renni	0
Philoso	Philoso	np1	Philoso	Philoso	0
∣	∣	sy	∣	∣	0
phia	phia	fw-la	phia	phia	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
9	9	crd	9	9	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
10	10	crd	10	10	0
,	,	,	,	,	0
&	&	cc	&	and	0
11.	11.	crd	11.	11.	1
Zenophon	Zenophon	np1	Zenophon	Zenophon	0
Me	Me	pno11	Me	i	0
∣	∣	sy	∣	∣	0
morab	morab	n1	morab	morab	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
