THE	THE	dt	THE	the	0
difficulty	difficulty	n1	difficulty	difficulty	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Humble	Humble	j	Humble	humble	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
those	those	d	those	those	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
inward	inward	j	inward	inward	0
converse	converse	n1	converse	converse	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
knew	knew	vvd	knew	know	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Hebr.	Hebr.	np1	Hebr.	Hebr.	1
11.	11.	crd	11.	11.	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
world	world	n1	world	world	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
worthy	worthy	j	worthy	worthy	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Psal.	Psal.	np1	Psal.	Psal.	1
16.	16.	crd	16.	16.	1
Excellent	Excellent	j	Excellent	excellent	0
ones	ones	pi2	ones	one	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
;	;	;	;	;	0
a	a	dt	a	a	0
person	person	n1	person	person	0
truly	truly	av-j	truly	true	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
emplary	emplary	j	emplary	emplary	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
temper	temper	n1	temper	temper	0
and	and	cc	and	and	0
constitution	constitution	n1	constitution	constitution	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
well-ordered	well-ordered	j	well-ordered	well-ordered	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
life	life	n1	life	life	0
;	;	;	;	;	0
a	a	dt	a	a	0
life	life	n1	life	life	0
unius	unius	fw-la	unius	unius	0
quasi	quasi	fw-la	quasi	quasi	0
coloris	coloris	fw-la	coloris	coloris	0
,	,	,	,	,	0
sine	sine	fw-la	sine	sine	0
actionum	actionum	fw-la	actionum	actionum	0
dissensione	dissensione	n1	dissension	dissension	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
Seneca	Seneca	np1	Seneca	Seneca	0
doth	doth	vdz	does	do	0
express	express	vvi	express	express	0
it	it	pn31	it	it	0
somewhere	somewhere	av	somewhere	somewhere	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Epistles	Epistles	n2	Epistles	epistle	0
)	)	)	)	)	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
colour	colour	n1	colour	colour	0
,	,	,	,	,	0
everywhere	everywhere	av	everywhere	everywhere	0
like	like	av-j	like	like	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
:	:	:	:	:	0
and	and	cc	and	and	0
Eminent	Eminent	j	Eminent	eminent	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
Praise	Praise	n1	Praise	praise	0
and	and	cc	and	and	0
Imitation	Imitation	n1	Imitation	imitation	0
.	.	.	.	.	1
And	And	cc	And	and	0
certainly	certainly	av-j	certainly	certain	0
a	a	dt	a	a	0
just	just	j	just	just	0
Representation	Representation	n1	Representation	representation	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Excellen	Excellen	j	Excellent	excellent	0
∣	∣	sy	∣	∣	0
cies	cies	n2	cies	eye	0
that	that	cst	that	that	0
shined	shined	vvd	shined	shine	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
a	a	dt	a	a	0
faithful	faithful	j	faithful	faithful	0
Celebration	Celebration	n1	Celebration	celebration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
Accomplishments	Accomplishments	n2	Accomplishments	accomplishment	0
in	in	p-acp	in	in	0
others	others	ng2-jn	others	other	0
)	)	)	)	)	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
doing	doing	vdg	doing	do	0
honour	honour	n1	honour	honour	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
wonderful	wonderful	j	wondered	wonderful	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
apply	apply	vvb	apply	apply	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
sense	sense	n1	sense	sense	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
Psal.	Psal.	np1	Psal.	Psal.	1
68.	68.	crd	68.	68	0
)	)	)	)	)	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
use	use	n1	use	use	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
particularly	particularly	av-j	particularly	particular	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
awakening	awakening	n-vvg	awakening	awaken	0
&	&	cc	&	and	0
obliging	obliging	vvg	obliging	oblige	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
earnest	earnest	n1	earnest	earnest	0
endeavouring	endeavouring	vvg	endeavouring	endeavour	0
after	after	p-acp	after	after	0
those	those	d	those	those	0
heights	heights	n2	heights	height	0
and	and	cc	and	and	0
emi	emi	fw-fr	emi	emi	0
∣	∣	sy	∣	∣	0
nent	nent	fw-fr	nent	nent	0
degrees	degrees	n2	degrees	degree	0
in	in	p-acp	in	in	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Vertue	Vertue	n1	Virtue	virtue	0
and	and	cc	and	and	0
every	every	d	every	every	0
worthy	worthy	j	worthy	worthy	0
Accomplishment	Accomplishment	n1	Accomplishment	accomplishment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
Examples	Examples	n2	Examples	example	0
they	they	pns32	they	they	0
see	see	vvb	see	see	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
possible	possible	j	possible	possible	0
&	&	cc	&	and	0
attainable	attainable	j	attainable	attainable	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
assistances	assistances	n2	assistances	assistance	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Goodness	Goodness	n1	Goodness	goodness	0
is	is	vbz	is	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
afford	afford	vvi	afford	afford	0
those	those	d	those	those	0
Souls	Souls	n2	Souls	soul	0
which	which	r-crq	which	which	0
press	press	vvb	press	press	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
mark	mark	n1	mark	mark	0
and	and	cc	and	and	0
reach	reach	vvi	reach	reach	0
forth	forth	av	forth	forth	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
before	before	a-acp	before	before	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lives	Lives	n2	Lives	life	0
and	and	cc	and	and	0
Examples	Examples	n2	Examples	example	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
eminent	eminent	j	eminent	eminent	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Holy	Holy	j	Holy	holy	0
and	and	cc	and	and	0
Useful	Useful	j	Useful	useful	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
generation	generation	n1	generation	generation	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
are	are	vbr	are	be	0
ever	ever	av	ever	ever	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
valued	valued	vvn	valued	value	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
Blessings	Blessings	n2	Blessings	blessing	0
and	and	cc	and	and	0
Favours	Favours	n2	Favours	favour	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
conside	conside	av-an	conside	conside	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
as	as	c-acp	as	as	0
excellent	excellent	j	excellent	excellent	0
Helps	Helps	n2	Helps	help	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Advancement	Advancement	n1	Advancement	advancement	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
there	there	a-acp	there	there	0
being	being	vbg	being	be	0
before	before	p-acp	before	before	0
us	us	pno12	us	we	0
these	these	d	these	these	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
S.	S.	np1	S.	S.	0
Basil	Basil	np1	Basil	Basil	0
speaks	speaks	vvz	speaks	speak	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
first	first	ord	first	first	0
Epist.	Epist.	np1	Epist.	Epist.	0
and	and	cc	and	and	0
a	a	dt	a	a	0
little	little	j	little	little	0
afterwards	afterwards	av	afterwards	afterward	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
Ep.	Ep.	np1	Ep.	Ep.	0
)	)	)	)	)	0
,	,	,	,	,	0
such	such	d	such	such	0
living	living	j-vvg	living	live	0
Pictures	Pictures	n2	Pictures	picture	0
,	,	,	,	,	0
moving	moving	vvg	moving	move	0
and	and	cc	and	and	0
active	active	j	active	active	0
Statues	Statues	n2	Statues	statue	0
,	,	,	,	,	0
fair	fair	j	fair	fair	0
Ideas	Ideas	n2	Ideas	idea	0
and	and	cc	and	and	0
lively	lively	j	lively	lively	0
Patterns	Patterns	n2	Patterns	pattern	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
praise-worthy	praise-worthy	j	praiseworthy	praiseworthy	0
,	,	,	,	,	0
lovely	lovely	j	lovely	lovely	0
and	and	cc	and	and	0
excellent	excellent	j	excellent	excellent	0
;	;	;	;	;	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
our	our	po12	our	our	0
serious	serious	j	serious	serious	0
care	care	n1	care	care	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
an	an	dt	and	a	0
unworthy	unworthy	j	unworthy	unworthy	0
and	and	cc	and	and	0
lazy	lazy	j	lazy	lazy	0
Self-neglect	Self-neglect	n1	Self-neglect	self-neglect	0
,	,	,	,	,	0
Ingentium	Ingentium	fw-la	Ingentium	ingentium	0
Exemplorum	Exemplorum	fw-la	Exemplorum	exemplorum	0
parvi	parvi	fw-la	parvi	parvi	0
imita	imita	fw-la	imita	imita	0
∣	∣	sy	∣	∣	0
tores	tores	fw-la	tores	tores	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
Salvian's	Salvian's	npg1	Salvian's	salvian	0
expression	expression	n1	expression	expression	0
;	;	;	;	;	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
our	our	po12	our	our	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
ambition	ambition	n1	ambition	ambition	0
to	to	pc-acp	to	to	0
transcribe	transcribe	vvi	transcribe	transcribe	0
their	their	po32	their	their	0
Vertues	Vertues	n2	Virtues	virtue	0
and	and	cc	and	and	0
Excellen	Excellen	j	Excellent	excellent	0
∣	∣	sy	∣	∣	0
cies	cies	n2	cies	eye	0
,	,	,	,	,	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
noblest	noblest	js	noblest	noble	0
and	and	cc	and	and	0
best	best	js	best	best	0
Accomplishments	Accomplishments	n2	Accomplishments	accomplishment	0
our	our	po12	our	our	0
own	own	d	own	own	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
constant	constant	j	constant	constant	0
endeavour	endeavour	n1	endeavour	endeavour	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
resemblance	resemblance	n1	resemblance	resemblance	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
being	being	vbg	being	be	0
followers	followers	n2	followers	follower	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
fair	fair	j	fair	fair	0
and	and	cc	and	and	0
bright	bright	j	bright	bright	0
Exemplar	Exemplar	n1	Exemplar	exemplar	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Purity	Purity	n1	Purity	purity	0
and	and	cc	and	and	0
Holiness	Holiness	n1	Holiness	holiness	0
,	,	,	,	,	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
absolute	absolute	j	absolute	absolute	0
Pattern	Pattern	n1	Pattern	pattern	0
of	of	pp-f	of	of	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
is	is	vbz	is	be	0
Lovely	Lovely	j	Lovely	lovely	0
and	and	cc	and	and	0
Excellent	Excellent	j	Excellent	excellent	0
and	and	cc	and	and	0
makes	makes	vvz	makes	make	0
most	most	av-ds	most	most	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
accomplishing	accomplishing	n-vvg	accomplishing	accomplish	0
and	and	cc	and	and	0
perfecting	perfecting	vvg	perfecting	perfect	0
of	of	pp-f	of	of	0
Hu	Hu	uh	Hu	hu	0
∣	∣	sy	∣	∣	0
mane	mane	n1	mane	mane	0
Nature	Nature	n1	Nature	nature	0
.	.	.	.	.	1
Having	Having	vhg	Having	have	0
observed	observed	vvn	observed	observe	0
Some	Some	d	Some	some	0
things	things	n2	things	thing	0
concerning	concerning	vvg	concerning	concern	0
This	This	d	This	this	0
Edition	Edition	n1	Edition	edition	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
Dis	Dis	d	This	this	0
∣	∣	sy	∣	∣	0
courses	courses	n2	courses	course	0
.	.	.	.	.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Discourses	Discourses	n2	Discourses	discourse	0
,	,	,	,	,	0
I	I	pns11	I	i	0
proceed	proceed	vvb	proceed	proceed	0
now	now	av	now	now	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Last	Last	ord	Last	last	0
thing	thing	n1	thing	thing	0
intended	intended	vvd	intended	intend	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Preface	Preface	n1	Preface	preface	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
something	something	pi	something	something	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
several	several	j	several	several	0
Discourses	Discourses	n2	Discourses	discourse	0
and	and	cc	and	and	0
Treatises	Treatises	n2	Treatises	treatise	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Volume	Volume	n1	Volume	volume	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeed	indeed	av	indeed	indeed	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Observations	Observations	n2	Observations	observation	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
justice	justice	n1	justice	justice	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
to	to	pc-acp	to	to	0
pretermit	pretermit	vvi	pretermit	pretermit	0
:	:	:	:	:	0
and	and	cc	and	and	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
some	some	d	some	some	0
Readers	Readers	n2	Readers	reader	0
.	.	.	.	.	1
The	The	dt	The	the	0
First	First	ord	First	first	0
Discourse	Discourse	n1	Discourse	discourse	0
Concerning	Concerning	vvg	Concerning	concern	0
the	the	dt	the	the	0
true	true	j	true	true	0
Way	Way	n1	Way	way	0
or	or	cc	or	or	0
Me	Me	pno11	Me	i	0
∣	∣	sy	∣	∣	0
thod	thod	n1	thod	thod	0
of	of	pp-f	of	of	0
attaining	attaining	vvg	attaining	attain	0
to	to	p-acp	to	to	0
Divine	Divine	j-jn	Divine	divine	0
Knowledg	Knowledg	n1	Knowledge	knowledge	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Encrease	Encrease	n1	Increase	increase	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
was	was	vbds	was	be	0
intended	intended	vvn	intended	intend	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
necessary	necessary	j	necessary	necessary	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
troduction	troduction	n1	troduction	troduction	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Treatises	Treatises	n2	Treatises	treatise	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
shorter	shorter	jc	shorter	short	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
contains	contains	vvz	contains	contain	0
(	(	(	(	(	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
Plutarch's	Plutarch's	npg1	Plutarch's	Plutarch	0
Expression	Expression	n1	Expression	expression	0
)	)	)	)	)	0
excellent	excellent	j	excellent	excellent	0
Sense	Sense	n1	Sense	sense	0
and	and	cc	and	and	0
so	so	av	so	so	0
∣	∣	sy	∣	∣	0
lid	lid	n1	lid	lid	0
Matter	Matter	n1	Matter	matter	0
well	well	av	well	well	0
beaten	beaten	vvn	beaten	beat	0
and	and	cc	and	and	0
compacted	compacted	vvn	compacted	compact	0
and	and	cc	and	and	0
lying	lying	vvg	lying	lie	0
close	close	av-j	close	close	0
together	together	av	together	together	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
little	little	j	little	little	0
room	room	n1	room	room	0
,	,	,	,	,	0
many	many	d	many	many	0
very	very	j	very	very	0
seasonable	seasonable	j	seasonable	seasonable	0
Obser	Obser	n1	Obser	obser	0
∣	∣	sy	∣	∣	0
vations	vations	n2	vations	vation	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
fruit	fruit	n1	fruit	fruit	0
∣	∣	sy	∣	∣	0
less	less	dc	less	less	0
Notionality	Notionality	n1	Notionality	notionality	0
,	,	,	,	,	0
so	so	av	so	so	0
little	little	j	little	little	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
Christian	Christian	njp	Christian	christian	0
life	life	n1	life	life	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
.	.	.	.	.	1
Shorter	Shorter	np1	Shorter	Shorter	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Two	Two	crd	Two	two	0
next	next	ord	next	next	0
Tracts	Tracts	n2	Tracts	tract	0
Of	Of	pp-f	Of	of	0
Superstition	Superstition	n1	Superstition	superstition	0
and	and	cc	and	and	0
Atheism	Atheism	n1	Atheism	atheism	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
also	also	av	also	also	0
intended	intended	vvn	intended	intend	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
to	to	pc-acp	to	to	0
prepare	prepare	vvi	prepare	prepare	0
the	the	dt	the	the	0
way	way	n1	way	way	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Discour	Discour	n1	Discour	discour	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
purposed	purposed	vvd	purposed	purpose	0
to	to	pc-acp	to	to	0
enlarge	enlarge	vvi	enlarge	enlarge	0
his	his	po31	his	his	0
Thoughts	Thoughts	n2	Thoughts	thought	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
Tract	Tract	n1	Tract	tract	0
Of	Of	pp-f	Of	of	0
Superstition	Superstition	n1	Superstition	superstition	0
,	,	,	,	,	0
some	some	d	some	some	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
briefly	briefly	av-j	briefly	brief	0
intimated	intimated	vvn	intimated	intimate	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
may	may	vmb	may	may	0
receive	receive	vvi	receive	receive	0
a	a	dt	a	a	0
further	further	jc	further	further	0
Explication	Explication	n1	Explication	explication	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
other	other	j-jn	other	other	0
Dis	Dis	zf	Dis	this	0
∣	∣	sy	∣	∣	0
courses	courses	n2	courses	course	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
especially	especially	av-j	especially	especial	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Eighth	Eighth	ord	Eighth	eight	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
Shortness	Shortness	n1	Shortness	shortness	0
and	and	cc	and	and	0
Vanity	Vanity	n1	Vanity	vanity	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Pharisaick	Pharisaick	j	Pharisaic	pharisaic	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
or	or	cc	or	or	0
Page	Page	n1	Page	page	0
347.	347.	crd	347.	347.	1
An	An	dt	And	a	0
Account	Account	vvb	Account	account	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
false	false	j	false	false	0
Grounds	Grounds	n2	Grounds	ground	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
apt	apt	j	apt	apt	0
vainly	vainly	av-j	vainly	vain	0
to	to	pc-acp	to	to	0
conceit	conceit	vvi	conceit	conceit	0
themselves	themselves	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Religious	Religious	j	Religious	religious	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
deed	deed	n1	deed	deed	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
writes	writes	vvz	writes	write	0
concerning	concerning	vvg	concerning	concern	0
that	that	d	that	that	0
more	more	av-dc	more	more	0
refi	refi	n2	refi	refi	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
,	,	,	,	,	0
that	that	cst	that	that	0
more	more	dc	more	more	0
close	close	j	close	close	0
and	and	cc	and	and	0
subtile	subtile	j	subtle	subtle	0
Superstition	Superstition	n1	Superstition	superstition	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
understands	understands	vvz	understands	understand	0
the	the	dt	the	the	0
formal	formal	j	formal	formal	0
and	and	cc	and	and	0
specious	specious	j	specious	specious	0
Sanctity	Sanctity	n1	Sanctity	sanctity	0
and	and	cc	and	and	0
vain	vain	j	vain	vain	0
Religion	Religion	n1	Religion	religion	0
of	of	pp-f	of	of	0
Pharisaick	Pharisaick	j	Pharisaic	pharisaic	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
yet	yet	av	yet	yet	0
would	would	vmd	would	will	0
seem	seem	vvi	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
very	very	j	very	very	0
abhorrent	abhorrent	n1	abhorrent	abhorrent	0
from	from	p-acp	from	from	0
Superstition	Superstition	n1	Superstition	superstition	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
Babylonish	Babylonish	np1	Babylonish	Babylonish	0
and	and	cc	and	and	0
Antichristian	Antichristian	jp	Antichristian	antichristian	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
way	way	n1	way	way	0
)	)	)	)	)	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
writes	writes	vvz	writes	write	0
concerning	concerning	vvg	concerning	concern	0
This	This	d	This	this	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
these	these	d	these	these	0
(	(	(	(	(	0
or	or	cc	or	or	0
any	any	d	any	any	0
