MADAM	MADAM	n1	MADAM	madam	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
hath	hath	vhz	hath	have	0
committed	committed	vvn	committed	commit	0
the	the	dt	the	the	0
Administration	Administration	n1	Administration	administration	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Revenues	Revenues	n2	Revenues	revenue	0
,	,	,	,	,	0
will	will	vmb	will	will	0
contribute	contribute	vvi	contribute	contribute	0
thereto	thereto	av	thereto	thereto	0
that	that	d	that	that	0
generous	generous	j	generous	generous	0
and	and	cc	and	and	0
pure	pure	j	pure	pure	0
Integrity	Integrity	n1	Integrity	integrity	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
disinterressed	disinterressed	vvd	disinterressed	disinterress	0
and	and	cc	and	and	0
faithfull	faithfull	j	faithful	faithful	0
Zeal	Zeal	n1	Zeal	zeal	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
always	always	av	always	always	0
carried	carried	vvn	carried	carry	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
State	State	n1	State	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ease	ease	n1	ease	ease	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
sweeten	sweeten	vvi	sweeten	sweeten	0
the	the	dt	the	the	0
harshest	harshest	js	harshest	harsh	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
introduced	introduced	vvd	introduced	introduce	0
Civility	Civility	n1	Civility	civility	0
and	and	cc	and	and	0
good	good	j	good	good	0
Offices	Offices	n2	Offices	office	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Exchequer	Exchequer	n1	Exchequer	exchequer	0
,	,	,	,	,	0
and	and	cc	and	and	0
reconciled	reconciled	vvn	reconciled	reconcile	0
the	the	dt	the	the	0
Graces	Graces	n2	Graces	grace	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Treasury	Treasury	n1	Treasury	treasury	0
,	,	,	,	,	0
well	well	av	well	well	0
may	may	vmb	may	may	0
he	he	pns31	he	he	0
also	also	av	also	also	0
sweeten	sweeten	vvi	sweeten	sweeten	0
the	the	dt	the	the	0
Asperity	Asperity	n1	Asperity	asperity	0
of	of	pp-f	of	of	0
Factions	Factions	n2	Factions	faction	0
,	,	,	,	,	0
well	well	av	well	well	0
may	may	vmb	may	may	0
he	he	pns31	he	he	0
contribute	contribute	vvi	contribute	contribute	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
restauration	restauration	n1	restauration	restauration	0
of	of	pp-f	of	of	0
Tranquillity	Tranquillity	n1	Tranquillity	tranquillity	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
State	State	n1	State	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Recon	Recon	np1	Recon	Recon	0
∣	∣	sy	∣	∣	0
ciliation	ciliation	n1	ciliation	ciliation	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
thorowout	thorowout	p-acp	throughout	throughout	0
all	all	d	all	all	0
Europe	Europe	np1	Europe	Europe	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
forget	forget	vvi	forget	forget	0
that	that	cst	that	that	0
so	so	av	so	so	0
able	able	j	able	able	0
and	and	cc	and	and	0
faithfull	faithfull	j	faithful	faithful	0
a	a	dt	a	a	0
Minister	Minister	n1	Minister	minister	0
of	of	pp-f	of	of	0
State	State	n1	State	state	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
assists	assists	vvz	assists	assist	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
sustain	sustain	vvi	sustain	sustain	0
the	the	dt	the	the	0
burthen	burthen	n1	burden	burden	0
of	of	pp-f	of	of	0
Affairs	Affairs	n2	Affairs	affair	0
:	:	:	:	:	0
He	He	pns31	He	he	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Chiefest	Chiefest	js-jn	Chiefest	chief	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
one	one	crd	one	one	0
day	day	n1	day	day	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
principall	principall	j-jn	principal	principal	0
Instruments	Instruments	n2	Instruments	instrument	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Peace	Peace	n1	Peace	peace	0
we	we	pns12	we	we	0
expect	expect	vvb	expect	expect	0
.	.	.	.	.	1
The	The	dt	The	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
Ancient	Ancient	j	Ancient	ancient	0
Rome	Rome	n1	Room	room	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
so	so	av	so	so	0
abundantly	abundantly	av-j	abundantly	abundant	0
endow	endow	vvi	endow	endow	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
Direction	Direction	n1	Direction	direction	0
and	and	cc	and	and	0
Counsel	Counsel	n1	Counsel	counsel	0
,	,	,	,	,	0
a	a	dt	a	a	0
spirit	spirit	n1	spirit	spirit	0
Superinten	Superinten	vvi	Superinten	superinten	0
∣	∣	sy	∣	∣	0
dent	dent	n1	dent	dent	0
over	over	p-acp	over	over	0
Victories	Victories	n2	Victories	victory	0
,	,	,	,	,	0
and	and	cc	and	and	0
Arbitrator	Arbitrator	n1	Arbitrator	arbitrator	0
of	of	pp-f	of	of	0
Events	Events	n2	Events	event	0
.	.	.	.	.	1
Heretofore	Heretofore	av	Heretofore	heretofore	0
all	all	d	all	all	0
known	known	j-vvn	known	know	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
Dis	Dis	np1	Dis	Dis	0
∣	∣	sy	∣	∣	0
cipline	cipline	n1	cipline	cipline	0
submitted	submitted	vvd	submitted	submit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Manners	Manners	n2	Manners	manner	0
and	and	cc	and	and	0
Impressions	Impressions	n2	Impressions	impression	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
.	.	.	.	.	1
It	It	pn31	It	it	0
ordain'd	ordain'd	vvn	ordained	ordain	0
with	with	p-acp	with	with	0
Authority	Authority	n1	Authority	authority	0
and	and	cc	and	and	0
Soveraign	Soveraign	j-jn	Sovereign	sovereign	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
both	both	d	both	both	0
Peace	Peace	n1	Peace	peace	0
and	and	cc	and	and	0
War.	War.	n1	War.	war	1
It	It	pn31	It	it	0
disposed	disposed	vvd	disposed	dispose	0
the	the	dt	the	the	0
good	good	j	good	good	0
and	and	cc	and	and	0
bad	bad	j	bad	bad	0
Fortunes	Fortunes	n2	Fortune's	fortune	0
of	of	pp-f	of	of	0
Kingdoms	Kingdoms	n2	Kingdoms	kingdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
the	the	dt	the	the	0
temporall	temporall	j	temporal	temporal	0
Destiny	Destiny	n1	Destiny	destiny	0
of	of	pp-f	of	of	0
Nations	Nations	n2	Nations	nation	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
if	if	cs	if	if	0
this	this	d	this	this	0
spirit	spirit	n1	spirit	spirit	0
was	was	vbds	was	be	0
so	so	av	so	so	0
soveraign	soveraign	j-jn	sovereign	sovereign	0
and	and	cc	and	and	0
efficacious	efficacious	j	efficacious	efficacious	0
in	in	p-acp	in	in	0
rusticke	rusticke	j-jn	rustic	rustic	0
Sena	Sena	np1	Sena	Sena	0
∣	∣	sy	∣	∣	0
tors	tors	n2	tors	tor	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
half	half	j-jn	half	half	0
savage	savage	j-jn	savage	savage	0
Consuls	Consuls	n2	Consuls	consul	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
grosse	grosse	j	gross	gross	0
and	and	cc	and	and	0
Illiterate	Illiterate	j	Illiterate	illiterate	0
Sages	Sages	n2-jn	Sages	sage	0
;	;	;	;	;	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
sear	sear	vvi	sear	sear	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
degenerats	degenerats	n2	degenerates	degenerate	0
and	and	cc	and	and	0
grows	grows	vvz	grows	grow	0
weak	weak	j	weak	weak	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Senator	Senator	n1	Senator	senator	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
VVorld	VVorld	n1	VVorld	world	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Consul	Consul	n1	Consul	consul	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
spirituall	spirituall	j	spiritual	spiritual	0
and	and	cc	and	and	0
sacred	sacred	j	sacred	sacred	0
Republique	Republique	n1	Republic	republic	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
joyned	joyned	vvn	joined	join	0
acqui	acqui	fw-la	acqui	acqui	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
with	with	p-acp	with	with	0
naturall	naturall	j	natural	natural	0
Lights	Lights	n2	Lights	light	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
polished	polished	vvn	polished	polish	0
both	both	av-d	both	both	0
by	by	p-acp	by	by	0
Ecclesiastical	Ecclesiastical	j	Ecclesiastical	ecclesiastical	0
and	and	cc	and	and	0
Civil	Civil	j	Civil	civil	0
Sciences	Sciences	n2	Sciences	science	0
.	.	.	.	.	1
The	The	dt	The	the	0
wheels	wheels	n2	wheels	wheel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
State	State	n1	State	state	0
Madm	Madm	np1	Madm	Madm	0
,	,	,	,	,	0
directed	directed	vvn	directed	direct	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
be	be	vbi	be	be	0
rdered	rdered	vvn	rdered	rder	0
rightly	rightly	av-jn	rightly	right	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
addresse	addresse	vvi	address	address	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
Genius	Genius	n1	Genius	genius	0
and	and	cc	and	and	0
Purple	Purple	j-jn	Purple	purple	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Se	Se	vvi	See	see	0
∣	∣	sy	∣	∣	0
nate	nate	fw-fr	nate	nate	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
succeeds	succeeds	vvz	succeeds	succeed	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
Senate	Senate	n1	Senate	senate	0
but	but	cc-acp	but	but	0
give	give	vvb	give	give	0
Force	Force	n1	Force	force	0
and	and	cc	and	and	0
Dignity	Dignity	n1	Dignity	dignity	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Affairs	Affairs	n2	Affairs	affair	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
prejudiciall	prejudiciall	j	prejudicial	prejudicial	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
spirit	spirit	n1	spirit	spirit	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
heretofore	heretofore	av	heretofore	heretofore	0
the	the	dt	the	the	0
Head	Head	n1	Head	head	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
VVorld	VVorld	n1	VVorld	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
the	the	dt	the	the	0
Head	Head	n1	Head	head	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
member	member	n1	member	member	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Head	Head	n1	Head	head	0
are	are	vbr	are	be	0
strangers	strangers	n2	strangers	stranger	0
:	:	:	:	:	0
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Countrey	Countrey	n1	Country	country	0
where	where	c-crq	where	where	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
and	and	cc	and	and	0
Fidelity	Fidelity	n1	Fidelity	fidelity	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
naturall	naturall	j	natural	natural	0
.	.	.	.	.	1
And	And	cc	And	and	0
moreover	moreover	av	moreover	moreover	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
perfect	perfect	j	perfect	perfect	0
things	things	n2	things	thing	0
,	,	,	,	,	0
even	even	av	even	even	0
those	those	d	those	those	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
most	most	ds	most	most	0
Vertue	Vertue	n1	Virtue	virtue	0
and	and	cc	and	and	0
Force	Force	n1	Force	force	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
Originary	Originary	j	Originary	originary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
places	places	n2	places	place	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
Act	Act	n1	Act	act	0
Great	Great	j	Great	great	0
Rivers	Rivers	n2	Rivers	river	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
Sources	Sources	n2	Sources	source	0
three	three	crd	three	three	0
hundred	hundred	crd	hundred	hundred	0
Leagues	Leagues	n2	Leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Countreys	Countreys	ng2	Countries'	country	0
they	they	pns32	they	they	0
enrich	enrich	vvi	enrich	enrich	0
and	and	cc	and	and	0
culti	culti	fw-la	culti	culti	0
∣	∣	sy	∣	∣	0
vate	vate	j	vate	vate	0
.	.	.	.	.	1
Fire	Fire	n1	Fire	fire	0
,	,	,	,	,	0
Light	Light	j	Light	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Planets	Planets	n2	Planets	planet	0
,	,	,	,	,	0
which	which	q-crq	which	which	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
duce	duce	fw-la	duce	duce	0
so	so	av	so	so	0
great	great	j	great	great	0
effects	effects	n2	effects	effect	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
low	low	j	low	low	0
Region	Region	n1	Region	region	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
VVorld	VVorld	n1	VVorld	world	0
,	,	,	,	,	0
are	are	vbr	are	be	0
Ori	Ori	np1	Ori	Ori	0
∣	∣	sy	∣	∣	0
ginary	ginary	j	ginary	ginary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Higher	Higher	jc	Higher	high	0
.	.	.	.	.	1
The	The	dt	The	the	0
Intelligences	Intelligences	n2	Intelligences	intelligence	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
created	created	vvn	created	create	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sphear	Sphear	n1	Sphere	sphere	0
they	they	pns32	they	they	0
move	move	vvb	move	move	0
.	.	.	.	.	1
The	The	dt	The	the	0
Angel-Guardians	Angel-Guardians	n2	Angel-Guardians	angel-guardian	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
VVorld	VVorld	n1	VVorld	world	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
VVorld	VVorld	n1	VVorld	world	0
.	.	.	.	.	1
And	And	cc	And	and	0
your	your	po22	your	your	0
beautifull	beautifull	j	beautiful	beautiful	0
Soul	Soul	n1	Soul	soul	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
that	that	cst	that	that	0
Soul	Soul	n1	Soul	soul	0
of	of	pp-f	of	of	0
yours	yours	png22	yours	you	0
so	so	av	so	so	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Munificent	Munificent	j	Munificent	munificent	0
,	,	,	,	,	0
so	so	av	so	so	0
Elevated	Elevated	vvn	Elevated	elevate	0
and	and	cc	and	and	0
Royall	Royall	j	Royal	royal	0
,	,	,	,	,	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
Guest	Guest	n1	Guest	guest	0
and	and	cc	and	and	0
Passenger	Passenger	n1	Passenger	passenger	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fair	fair	j	fair	fair	0
Body	Body	n1	Body	body	0
it	it	pn31	it	it	0
governs	governs	vvz	governs	govern	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
then	then	av	then	then	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
Inconvenient	Inconvenient	j	Inconvenient	inconvenient	0
or	or	cc	or	or	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
yet	yet	av	yet	yet	0
against	against	p-acp	against	against	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
rare	rare	j	rare	rare	0
Spirit	Spirit	n1	Spirit	spirit	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Af	Af	pp-f	Of	of	0
∣	∣	sy	∣	∣	0
fairs	fairs	n2	fairs	fair	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Administring	Administring	j-vvg	Administering	administer	0
Spirits	Spirits	n2	Spirits	spirit	0
are	are	vbr	are	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sphears	Sphears	n2	Spheres	sphere	0
and	and	cc	and	and	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
vinces	vinces	fw-la	vinces	vinces	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
charge	charge	n1	charge	charge	0
:	:	:	:	:	0
VVe	VVe	pns12	We	we	0
thence	thence	av	thence	thence	0
cannot	cannot	vmbx	cannot	can	0
expect	expect	vvi	expect	expect	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
lesse	lesse	av-dc	less	less	0
defective	defective	j	defective	defective	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
harmonious	harmonious	j	harmonious	harmonious	0
Conduct	Conduct	vvb	Conduct	conduct	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
an	an	dt	and	a	0
Administration	Administration	n1	Administration	administration	0
more	more	av-dc	more	more	0
disingaged	disingaged	vvn	disengaged	disengage	0
from	from	p-acp	from	from	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
and	and	cc	and	and	0
elevated	elevated	vvn	elevated	elevate	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
clouds	clouds	n2	clouds	cloud	0
of	of	pp-f	of	of	0
Interest	Interest	n1	Interest	interest	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
Tranquillity	Tranquillity	n1	Tranquillity	tranquillity	0
lesse	lesse	av-dc	less	less	0
casuall	casuall	j	casual	casual	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
regular	regular	j	regular	regular	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
Prosperity	Prosperity	n1	Prosperity	prosperity	0
more	more	av-dc	more	more	0
generall	generall	j	general	general	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
larger	larger	jc	larger	large	0
Extent	Extent	n1	Extent	extent	0
▪	▪	▪	▪	▪	0
No	No	uh-dx	No	no	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
this	this	d	this	this	0
Prosperity	Prosperity	n1	Prosperity	prosperity	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
restrained	restrained	j-vvn	restrained	restrain	0
and	and	cc	and	and	0
particular	particular	j	particular	particular	0
Prosperity	Prosperity	n1	Prosperity	prosperity	0
.	.	.	.	.	1
Superiour	Superiour	j-jn	Superior	superior	0
Causes	Causes	n2	Causes	cause	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
Nationall	Nationall	j	National	national	0
and	and	cc	and	and	0
propriatory	propriatory	j	propriatory	propriatory	0
,	,	,	,	,	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
no	no	dx	no	no	0
good	good	j	good	good	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
Universall	Universall	j	Universal	universal	0
:	:	:	:	:	0
And	And	cc	And	and	0
all	all	d	all	all	0
Europe	Europe	np1	Europe	Europe	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Christian	Christian	njp	Christian	christian	0
World	World	n1	World	world	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
their	their	po32	their	their	0
share	share	n1	share	share	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
after	after	p-acp	after	after	0
France	France	np1	France	France	0
.	.	.	.	.	1
Th	Th	dt	That	the	0
Acknowledgement	Acknowledgement	n1	Acknowledgement	acknowledgement	0
thereof	thereof	av	thereof	thereof	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
also	also	av	also	also	0
common	common	j	common	common	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Benedictions	Benedictions	n2	Benedictions	benediction	0
generall	generall	j	general	general	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
will	will	vmb	will	will	0
receive	receive	vvi	receive	receive	0
Praises	Praises	n2	Praises	praise	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
Language	Language	n1	Language	language	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Praises	Praises	n2	Praises	praise	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
peradventure	peradventure	av	peradventure	peradventure	0
,	,	,	,	,	0
be	be	vbb	be	be	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
my	my	po11	my	my	0
voice	voice	n1	voice	voice	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
Body	Body	n1	Body	body	0
and	and	cc	and	and	0
light	light	n1	light	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
last	last	ord	last	last	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
and	and	cc	and	and	0
Memory	Memory	n1	Memory	memory	0
.	.	.	.	.	1
So	So	av	So	so	0
excellent	excellent	j	excellent	excellent	0
a	a	dt	a	a	0
VVork	VVork	n1	VVork	work	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
unadvisedly	unadvisedly	av-j	unadvisedly	unadvised	0
underta	underta	fw-mi	underta	underta	0
∣	∣	sy	∣	∣	0
ken	ken	n1	ken	ken	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
bad	bad	j	bad	bad	0
season	season	n1	season	season	0
:	:	:	:	:	0
It	It	pn31	It	it	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
touched	touched	vvn	touched	touch	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
hea	hea	zz	hea	hea	0
∣	∣	sy	∣	∣	0
vie	vie	vvb	vie	vie	0
and	and	cc	and	and	0
benummed	benummed	vvn	benumbed	benumb	0
hand	hand	n1	hand	hand	0
:	:	:	:	:	0
It	It	pn31	It	it	0
requires	requires	vvz	requires	require	0
a	a	dt	a	a	0
calme	calme	j-jn	calm	calm	0
and	and	cc	and	and	0
commodi	commodi	fw-la	commodi	commodi	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
Serenity	Serenity	n1	Serenity	serenity	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
fit	fit	j	fit	fit	0
and	and	cc	and	and	0
selected	selected	vvn	selected	select	0
hours	hours	n2	hours	hour	0
.	.	.	.	.	1
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
to	to	pc-acp	to	to	0
enjoy	enjoy	vvi	enjoy	enjoy	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
continuation	continuation	n1	continuation	continuation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fair	fair	j	fair	fair	0
dayes	dayes	n2	days	day	0
your	your	po22	your	your	0
Regency	Regency	n1	Regency	regency	0
doth	doth	vdz	does	do	0
promise	promise	vvi	promise	promise	0
to	to	p-acp	to	to	0
