MOst	MOst	ds	MOst	most	0
flew	flew	vvd	flew	fly	0
abroad	abroad	av	abroad	abroad	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
read	read	vvb	read	read	0
how	how	c-crq	how	how	0
then	then	av	then	then	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
did	did	vdd	did	do	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
manner	manner	n1	manner	manner	0
but	but	p-acp	but	but	0
peepe	peepe	n1	peep	peep	0
out	out	av	out	out	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Screene	Screene	vvb	Screen	screen	0
,	,	,	,	,	0
that	that	cst	that	that	0
Cranmer	Cranmer	np1	Cranmer	Cranmer	0
,	,	,	,	,	0
Parker	Parker	np1	Parker	Parker	0
,	,	,	,	,	0
Grindall	Grindall	np1	Grindall	Grindall	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Mar	Mar	vvb	Mar	mar	0
∣	∣	sy	∣	∣	0
tyrs	tyrs	n2	tyrs	tyr	0
,	,	,	,	,	0
Preachers	Preachers	n2	Preachers	preacher	0
,	,	,	,	,	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
first	first	ord	first	first	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
age	age	n1	age	age	0
brought	brought	vvd	brought	bring	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
Realme	Realme	n1	Realm	realm	0
)	)	)	)	)	0
did	did	vdd	did	do	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
little	little	j	little	little	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
glimpse	glimpse	n1	glimpse	glimpse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ouersaw	ouersaw	vvd	ouersaw	ouersaw	0
many	many	d	many	many	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunshine	Sunshine	n1	Sunshine	sunshine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
meaner	meaner	jc	meaner	mean	0
gifts	gifts	n2	gifts	gift	0
doe	doe	vdb	do	do	0
see	see	vvi	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
vtter	vtter	vvi	utter	utter	0
them	them	pno32	them	they	0
without	without	p-acp	without	without	0
great	great	j	great	great	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lawes	Lawes	n2	Laws	law	0
(	(	(	(	(	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
iniquity	iniquity	n1	iniquity	iniquity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
)	)	)	)	)	0
though	though	cs	though	though	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
things	things	n2	things	thing	0
now	now	av	now	now	0
seene	seene	vvn	seen	see	0
be	be	vbb	be	be	0
comprised	comprised	vvn	comprised	comprise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Booke	Booke	n1	Book	book	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
the	the	dt	the	the	0
very	very	j	very	very	0
Gospell	Gospell	n1	Gospel	gospel	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
(	(	(	(	(	0
so	so	av	so	so	0
true	true	j	true	true	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
)	)	)	)	)	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
impor	impor	n1	impor	impor	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
euery	euery	d	every	every	0
haire	haire	n1	hair	hair	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
heads	heads	n2	heads	head	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
life	life	n1	life	life	0
(	(	(	(	(	0
say	say	vvi	say	say	0
the	the	dt	the	the	0
Bre	Bre	vvn	Bre	breed	0
∣	∣	sy	∣	∣	0
thren	thren	j	thren	thren	0
)	)	)	)	)	0
we	we	pns12	we	we	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
afford	afford	vvi	afford	afford	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
matters	matters	n2	matters	matter	0
,	,	,	,	,	0
the	the	dt	the	the	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
penned	penned	vvn	penned	pen	0
,	,	,	,	,	0
and	and	cc	and	and	0
agreed	agreed	vvn	agreed	agree	0
vpon	vpon	p-acp	upon	upon	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
and	and	cc	and	and	0
ratified	ratified	vvn	ratified	ratify	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
Parlia	Parlia	np1	Parlia	Parlia	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
comparison	comparison	n1	comparison	comparison	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
now	now	av	now	now	0
reuealed	reuealed	vvn	revealed	reveal	0
,	,	,	,	,	0
and	and	cc	and	and	0
new	new	av-j	new	new	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
light	light	vvi	light	light	0
,	,	,	,	,	0
are	are	vbr	are	be	0
but	but	cc-acp	but	but	0
Childish	Childish	j	Childish	childish	0
and	and	cc	and	and	0
toyes	toyes	n2	toys	toy	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
write	write	vvb	write	write	0
they	they	pns32	they	they	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
grace	grace	n1	grace	grace	0
best	best	av-js	best	best	0
knoweth	knoweth	vvz	knoweth	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
quoted	quoted	vvn	quoted	quote	0
the	the	dt	the	the	0
places	places	n2	places	place	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
read	read	vvn	read	read	0
,	,	,	,	,	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
either	either	d	either	either	0
not	not	xx	not	not	0
written	written	vvn	written	write	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
or	or	cc	or	or	0
did	did	vdd	did	do	0
write	write	vvi	write	write	0
vnto	vnto	p-acp	unto	unto	0
a	a	dt	a	a	0
man	man	n1	man	man	0
vnac	vnac	n1	vnac	vnac	0
∣	∣	sy	∣	∣	0
quainted	quainted	vvn	quainted	quaint	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
bookes	bookes	n2	books	book	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
had	had	vhd	had	have	0
they	they	pns32	they	they	0
here	here	av	here	here	0
stayed	stayed	vvd	stayed	stay	0
,	,	,	,	,	0
their	their	po32	their	their	0
words	words	n2	words	word	0
had	had	vhd	had	have	0
bin	bin	vbn	been	be	0
able	able	j	able	able	0
(	(	(	(	(	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
moued	moued	vvn	moved	move	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
land	land	n1	land	land	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
preuail'd	preuail'd	vvd	prevailed	prevail	0
but	but	p-acp	but	but	0
too	too	av	too	too	0
much	much	av-d	much	much	0
already	already	av	already	already	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
too	too	av	too	too	0
credulous	credulous	j	credulous	credulous	0
Fauorites	Fauorites	n2	Favorites	favorite	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
thinke	thinke	vvi	think	think	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
the	the	dt	the	the	0
reformation	reformation	n1	reformation	reformation	0
wrought	wrought	vvd	wrought	wrought	0
,	,	,	,	,	0
and	and	cc	and	and	0
Vniformity	Vniformity	n1	Uniformity	uniformity	0
in	in	p-acp	in	in	0
doctrine	doctrine	n1	doctrine	doctrine	0
established	established	vvn	established	establish	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
much	much	d	much	much	0
awry	awry	av	awry	awry	0
,	,	,	,	,	0
and	and	cc	and	and	0
farre	farre	av-j	far	far	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
professe	professe	vvi	profess	profess	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
setting	setting	vvg	setting	set	0
downe	downe	a-acp	down	down	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
)	)	)	)	)	0
and	and	cc	and	and	0
publishing	publishing	vvg	publishing	publish	0
both	both	d	both	both	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
breaketh	breaketh	vvz	breaks	break	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
offreth	offreth	vvz	offereth	offer	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
ministery	ministery	n1	ministry	ministry	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
afore	afore	a-acp	afore	afore	0
did	did	vdd	did	do	0
but	but	p-acp	but	but	0
peepe	peepe	vvi	peep	peep	0
out	out	av	out	out	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Screene	Screene	vvb	Screen	screen	0
)	)	)	)	)	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
be	be	vbb	be	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
of	of	pp-f	of	of	0
meane	meane	j	mean	mean	0
gifts	gifts	n2	gifts	gift	0
doe	doe	vdb	do	do	0
see	see	vvi	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
,	,	,	,	,	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
Preachers	Preachers	n2	Preachers	preacher	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
King	King	n1	King	king	0
Edwards	Edwards	npg1	Edwards	Edward	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
terwards	terwards	av	terwards	terwards	0
(	(	(	(	(	0
knowne	knowne	vvn	known	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
acknowledged	acknowledged	vvd	acknowledged	acknowledge	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
excellent	excellent	j	excellent	excellent	0
parts	parts	n2	parts	part	0
either	either	av-d	either	either	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
see	see	vvi	see	see	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
or	or	cc	or	or	0
ouersee	ouersee	vvi	oversee	oversee	0
:	:	:	:	:	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
likewise	likewise	av	likewise	likewise	0
the	the	dt	the	the	0
points	points	n2	points	point	0
of	of	pp-f	of	of	0
doctrine	doctrine	n1	doctrine	doctrine	0
newly	newly	av-j	newly	new	0
now	now	av	now	now	0
reuealed	reuealed	vvn	revealed	reveal	0
,	,	,	,	,	0
their	their	po32	their	their	0
aternum	aternum	fw-la	aternum	aternum	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
uangelium	uangelium	n1	vangelium	vangelium	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
without	without	p-acp	without	without	0
great	great	j	great	great	0
danger	danger	n1	danger	danger	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
preached	preached	vvn	preached	preach	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
and	and	cc	and	and	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
preached	preached	vvn	preached	preach	0
at	at	p-acp	at	at	0
Rome	Rome	n1	Room	room	0
;	;	;	;	;	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
fence	fence	n1	fence	fence	0
whereof	whereof	c-crq	whereof	whereof	0
they	they	pns32	they	they	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
afford	afford	vvi	afford	afford	0
euen	euen	av	even	even	0
their	their	po32	their	their	0
very	very	j	very	very	0
liues	liues	n2	lives	life	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
they	they	pns32	they	they	0
so	so	av	so	so	0
many	many	av-d	many	many	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
haires	haires	n2	hairs	hair	0
of	of	pp-f	of	of	0
euery	euery	d	every	every	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
heads	heads	n2	heads	head	0
)	)	)	)	)	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
,	,	,	,	,	0
they	they	pns32	they	they	0
demonstrate	demonstrate	vvb	demonstrate	demonstrate	0
themselues	themselues	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
childishly	childishly	av-j	childishly	childish	0
vaine	vaine	j	vain	vain	0
,	,	,	,	,	0
and	and	cc	and	and	0
idle	idle	j	idle	idle	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
imaginations	imaginations	n2	imaginations	imagination	0
;	;	;	;	;	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
illuminations	illuminations	n2	illuminations	illumination	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
.	.	.	.	.	0
)	)	)	)	)	0
13.	13.	crd	13.	13.	1
For	For	p-acp	For	for	0
all	all	d	all	all	0
their	their	po32	their	their	0
doings	doings	n2-vdg	doings	do	0
,	,	,	,	,	0
The	The	cs	The	than	0
vncouth	vncouth	j-u	uncouth	uncouth	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
factious	factious	j	factious	factious	0
Bre	Bre	vvn	Bre	breed	0
∣	∣	sy	∣	∣	0
thren	thren	j	thren	thren	0
.	.	.	.	.	0
and	and	cc	and	and	0
discourses	discourses	n2	discourses	discourse	0
(	(	(	(	(	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
)	)	)	)	)	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
to	to	pc-acp	to	to	0
erect	erect	vvi	erect	erect	0
a	a	dt	a	a	0
new	new	j	new	new	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
tearme	tearme	n1	term	term	0
a	a	dt	a	a	0
true	true	j	true	true	0
)	)	)	)	)	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
nistery	nistery	n1	nistery	nistery	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Discipline	Discipline	n1	Discipline	discipline	0
among	among	p-acp	among	among	0
vs.	vs.	pno12	us	we	0
Themselues	Themselues	px32	Themselves	themselves	0
doe	doe	vdb	do	do	0
say	say	vvi	say	say	0
,	,	,	,	,	0
The	The	dt	The	the	0
controuersie	controuersie	n1	controversy	controversy	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
(	(	(	(	(	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
wil-willers	wil-willers	n2	wil-willers	wil-willer	0
)	)	)	)	)	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
beare	beare	vvi	bear	bear	0
the	the	dt	the	the	0
world	world	n1	world	world	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Cap	Cap	n1	Cap	cap	0
,	,	,	,	,	0
a	a	dt	a	a	0
Tippet	Tippet	n1	Tippet	tippet	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
Surplesse	Surplesse	n1	Surplesse	surplice	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
greater	greater	jc	greater	great	0
matters	matters	n2	matters	matter	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
a	a	dt	a	a	0
true	true	j	true	true	0
ministery	ministery	n1	ministry	ministry	0
,	,	,	,	,	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
giment	giment	n1	giment	giment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
word	word	n1	word	word	0
:	:	:	:	:	0
the	the	dt	the	the	0
one	one	pi	one	one	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
a	a	dt	a	a	0
true	true	j	true	true	0
ministery	ministery	n1	ministry	ministry	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
neuer	neuer	av-x	never	never	0
haue	haue	vhi	have	have	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
Arch	Arch	j	Arch	arch	0
∣	∣	sy	∣	∣	0
bishops	bishops	ng1	bishops	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
Bishops	Bishops	n2	Bishops	bishop	0
be	be	vbb	be	be	0
put	put	vvn	put	put	0
downe	downe	a-acp	down	down	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
ministers	ministers	n2	ministers	minister	0
made	made	vvd	made	make	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
quall	quall	n1	quall	quall	0
:	:	:	:	:	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
also	also	av	also	also	0
will	will	vmb	will	will	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Queenes	Queenes	n2	Queens	queen	0
doe	doe	vdb	do	do	0
subiect	subiect	vvi	subject	subject	0
themselues	themselues	px32	themselves	themselves	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
submit	submit	vvi	submit	submit	0
their	their	po32	their	their	0
scepters	scepters	n2	sceptres	sceptre	0
,	,	,	,	,	0
and	and	cc	and	and	0
throw	throw	vvb	throw	throw	0
downe	downe	a-acp	down	down	0
their	their	po32	their	their	0
Crownes	Crownes	n2	Crowns	crown	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
lick	lick	vvi	lick	lick	0
vp	vp	a-acp	up	up	0
the	the	dt	the	the	0
dust	dust	n1	dust	dust	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
feete	feete	n2	feet	foot	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
willingly	willingly	av-j	willingly	willing	0
abide	abide	vvi	abide	abide	0
the	the	dt	the	the	0
censures	censures	n2	censures	censure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pres	Pres	np1	Pres	Pres	0
∣	∣	sy	∣	∣	0
bytery	bytery	n1	bytery	bytery	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
is	is	vbz	is	be	0
subiect	subiect	j-jn	subject	subject	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
ciuill	ciuill	j	civil	civil	0
magi	magi	n2	magi	magus	0
∣	∣	sy	∣	∣	0
strate	strate	n1	strate	strate	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
civill	civill	j	civil	civil	0
authority	authority	n1	authority	authority	0
;	;	;	;	;	0
so	so	av	so	so	0
must	must	vmb	must	must	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
,	,	,	,	,	0
the	the	dt	the	the	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Queene	Queene	n1	Queen	queen	0
,	,	,	,	,	0
subiect	subiect	vvi	subject	subject	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
obedient	obedient	j	obedient	obedient	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
iust	iust	j	just	just	0
,	,	,	,	,	0
and	and	cc	and	and	0
lawfull	lawfull	j	lawful	lawful	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
The	The	dt	The	the	0
ciuill	ciuill	j	civil	civil	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
gistrate	gistrate	n1	gistrate	gistrate	0
is	is	vbz	is	be	0
none	none	pix	none	none	0
officer	officer	n1	officer	officer	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
Church-of	Church-of	j	Church-of	church-of	0
∣	∣	sy	∣	∣	0
ficers	ficers	ng2	ficers	ficers	0
be	be	vbb	be	be	0
non	non	fw-la	non	non	0
Magnates	Magnates	fw-la	Magnates	magnates	0
,	,	,	,	,	0
aut	aut	fw-la	aut	aut	0
Tetrarchae	Tetrarchae	np1	Tetrarchae	Tetrarchae	0
,	,	,	,	,	0
not	not	xx	not	not	0
gracious	gracious	j	gracious	gracious	0
,	,	,	,	,	0
or	or	cc	or	or	0
hono	hono	fw-la	hono	hono	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
Lords	Lords	np1	Lords	Lords	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
The	The	dt	The	the	0
Presbytery	Presbytery	n1	Presbytery	presbytery	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
and	and	cc	and	and	0
euery	euery	d	every	every	0
Congregation	Congregation	n1	Congregation	congregation	0
,	,	,	,	,	0
or	or	cc	or	or	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
haue	haue	vhb	have	have	0
a	a	dt	a	a	0
Presbytery	Presbytery	n1	Presbytery	presbytery	0
.	.	.	.	.	1
This	This	d	This	this	0
