Most	Most	ds	Most	most	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
but	but	p-acp	but	but	0
many	many	d	many	many	0
formalities	formalities	n2	formalities	formality	0
and	and	cc	and	and	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
buried	buried	vvn	buried	bury	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sepulcher	sepulcher	n1	sepulcher	sepulchre	0
of	of	pp-f	of	of	0
Monarchy	Monarchy	n1	Monarchy	monarchy	0
,	,	,	,	,	0
many	many	d	many	many	0
old	old	j	old	old	0
formes	formes	n2	forms	form	0
and	and	cc	and	and	0
cursary	cursary	n1	cursory	cursory	0
observations	observations	n2	observations	observation	0
which	which	r-crq	which	which	0
exalt	exalt	vvb	exalt	exalt	0
themselves	themselves	px32	themselves	themselves	0
must	must	vmb	must	must	0
like	like	vvi	like	like	0
the	the	dt	the	the	0
Ceremoniall	Ceremoniall	j	Ceremonial	ceremonial	0
Lawes	Lawes	n2	Laws	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
vanish	vanish	vvb	vanish	vanish	0
and	and	cc	and	and	0
dissolve	dissolve	vvi	dissolve	dissolve	0
;	;	;	;	;	0
a	a	dt	a	a	0
learned	learned	j	learned	learned	0
Iudge	Iudge	n1	Judge	judge	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
directed	directed	vvn	directed	direct	0
in	in	p-acp	in	in	0
making	making	vvg	making	make	0
Orders	Orders	n1	Order	order	0
,	,	,	,	,	0
or	or	cc	or	or	0
give	give	vvb	give	give	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
Rules	Rules	vvz	Rules	rule	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ancientest	ancientest	js	ancientest	ancient	0
Clarke	Clarke	n1	Clarke	clarke	0
▪	▪	▪	▪	▪	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
morall	morall	j	moral	moral	0
,	,	,	,	,	0
rationall	rationall	j	rational	rational	0
and	and	cc	and	and	0
equitable	equitable	j	equitable	equitable	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
judgement	judgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
Godly	Godly	j	Godly	godly	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Tract	Tract	n1	Tract	tract	0
and	and	cc	and	and	0
Course	Course	n1	Course	course	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
Court	Court	n1	Court	court	0
;	;	;	;	;	0
and	and	cc	and	and	0
Law	Law	n1	Law	law	0
and	and	cc	and	and	0
Equity	Equity	n1	Equity	equity	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
antagonists	antagonists	n2	antagonists	antagonist	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
friends	friends	n2	friends	friend	0
and	and	cc	and	and	0
looke	looke	vvb	look	look	0
the	the	dt	the	the	0
same	same	d	same	same	0
way	way	n1	way	way	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
substance	substance	n1	substance	substance	0
but	but	p-acp	but	but	0
many	many	d	many	many	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
and	and	cc	and	and	0
formallities	formallities	n2	formalities	formality	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
must	must	vmb	must	must	0
vanish	vanish	vvi	vanish	vanish	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
settlement	settlement	n1	settlement	settlement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
upon	upon	p-acp	upon	upon	0
its	its	po31	its	its	0
true	true	j	true	true	0
Basis	Basis	n1	Basis	basis	0
even	even	av	even	even	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
old	old	j	old	old	0
shadowes	shadowes	n2	shadows	shadow	0
and	and	cc	and	and	0
Legall	Legall	j	Legal	legal	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
did	did	vdd	did	do	0
disappeare	disappeare	vvi	disappear	disappear	0
and	and	cc	and	and	0
vanish	vanish	vvi	vanish	vanish	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
coming	coming	n-vvg	coming	come	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
wee	wee	pns12	we	we	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
much	much	av-d	much	much	0
strugling	strugling	vvg	struggling	struggle	0
to	to	pc-acp	to	to	0
maintaine	maintaine	vvi	maintain	maintain	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
absolutely	absolutely	av-j	absolutely	absolute	0
condemne	condemne	vvi	condemn	condemn	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
zealous	zealous	j	zealous	zealous	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
old	old	j	old	old	0
practises	practises	n2	practises	practise	0
,	,	,	,	,	0
they	they	pns32	they	they	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
better	better	jc	better	better	0
to	to	pc-acp	to	to	0
temporize	temporize	vvi	temporize	temporize	0
a	a	dt	a	a	0
little	little	j	little	little	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
the	the	dt	the	the	0
Ceremonies	Ceremonies	n2	Ceremonies	ceremony	0
a	a	dt	a	a	0
decent	decent	j	decent	decent	0
funerall	funerall	n1	funeral	funeral	0
gradually	gradually	av-jn	gradually	gradual	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
people	people	n1	people	people	0
were	were	vbdr	were	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
leave	leave	vvi	leave	leave	0
it	it	pn31	it	it	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
struggle	struggle	vvi	struggle	struggle	0
too	too	av	too	too	0
much	much	av-d	much	much	0
and	and	cc	and	and	0
destroy	destroy	vvi	destroy	destroy	0
all	all	d	all	all	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
contrary	contrary	j-jn	contrary	contrary	0
minded	minded	vvn	minded	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pauls	Pauls	npg1	Pauls	Paul	0
councell	councell	n1	council	council	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
15.	15.	crd	15.	15.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Acts	Acts	n2	Acts	act	0
is	is	vbz	is	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
wisedome	wisedome	n1	wisdom	wisdom	0
,	,	,	,	,	0
that	that	cst	that	that	0
where	where	c-crq	where	where	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
put	put	vvn	put	put	0
no	no	dx	no	no	0
difference	difference	n1	difference	difference	0
betweene	betweene	p-acp	between	between	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
purified	purified	vvd	purified	purify	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
by	by	p-acp	by	by	0
faith	faith	n1	faith	faith	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
oppresse	oppresse	vvi	oppress	oppress	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
through	through	p-acp	through	through	0
difference	difference	n1	difference	difference	0
of	of	pp-f	of	of	0
opinions	opinions	n2	opinions	opinion	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
about	about	p-acp	about	about	0
a	a	dt	a	a	0
great	great	j	great	great	0
ordinance	ordinance	n1	ordinance	ordinance	0
(	(	(	(	(	0
a	a	dt	a	a	0
Scripture	Scripture	n1	Scripture	scripture	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
many	many	d	many	many	0
Christians	Christians	np1	Christians	Christians	0
ashamed	ashamed	j	ashamed	ashamed	0
for	for	p-acp	for	for	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
fusing	fusing	vvg	fusing	fuse	0
to	to	p-acp	to	to	0
joyne	joyne	vvi	join	join	0
&	&	cc	&	and	0
walke	walke	vvi	walk	walk	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
in	in	p-acp	in	in	0
Christian	Christian	njp	Christian	christian	0
societies	societies	n2	societies	society	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
alike	alike	av-j	alike	alike	0
minded	minded	vvn	minded	mind	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
)	)	)	)	)	0
all	all	d	all	all	0
honest	honest	j	honest	honest	0
Patriots	Patriots	n2	Patriots	patriot	0
and	and	cc	and	and	0
faithfull	faithfull	j	faithful	faithful	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
vants	vants	vvz	vaunts	vaunt	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
happily	happily	av-j	happily	happy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
judgement	judgement	n1	judgement	judgement	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Reformation	Reformation	n1	Reformation	reformation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lawes	Lawes	n2	Laws	law	0
and	and	cc	and	and	0
setling	setling	vvg	settling	settle	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pra	pra	fw-la	pra	pra	0
∣	∣	sy	∣	∣	0
ctise	ctise	n1	ctise	ctise	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
differ	differ	vvi	differ	differ	0
in	in	p-acp	in	in	0
affection	affection	n1	affection	affection	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
being	being	vbg	being	be	0
intent	intent	n1	intent	intent	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
popular	popular	j	popular	popular	0
utillity	utillity	n1	utility	utility	0
,	,	,	,	,	0
and	and	cc	and	and	0
therein	therein	av	therein	therein	0
all	all	d	all	all	0
agreeing	agreeing	vvg	agreeing	agree	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
much	much	d	much	much	0
prudence	prudence	n1	prudence	prudence	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
quired	quired	vvn	quired	quire	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
disoblige	disoblige	vvi	disoblige	disoblige	0
honest	honest	j	honest	honest	0
men	men	n2	men	man	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
reforme	reforme	vvi	reform	reform	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
good	good	j	good	good	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
private	private	j	private	private	0
Relations	Relations	n2	Relations	relation	0
,	,	,	,	,	0
the	the	dt	the	the	0
Monks	Monks	n2	Monks	monk	0
and	and	cc	and	and	0
Friars	Friars	n2	Friars	friar	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
mainte	mainte	n1	mainte	mainte	0
∣	∣	sy	∣	∣	0
nance	nance	n1	nance	nance	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
dissolutions	dissolutions	n2	dissolutions	dissolution	0
of	of	pp-f	of	of	0
Monasteries	Monasteries	n2	Monasteries	monastery	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
that	that	cst	that	that	0
any	any	d	any	any	0
man	man	n1	man	man	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
an	an	dt	and	a	0
office	office	n1	office	office	0
or	or	cc	or	or	0
imployment	imployment	n1	employment	employment	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
evill	evill	j-jn	evil	evil	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
but	but	p-acp	but	but	0
by	by	p-acp	by	by	0
accident	accident	n1	accident	accident	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
destroyed	destroyed	vvn	destroyed	destroy	0
&	&	cc	&	and	0
turned	turned	vvd	turned	turn	0
a	a	dt	a	a	0
begging	begging	j-vvg	begging	beg	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
possest	possest	vvd	possessed	possess	0
with	with	p-acp	with	with	0
that	that	cst	that	that	0
pernici	pernici	fw-la	pernici	pernici	0
∣	∣	sy	∣	∣	0
ousiprinciple	ousiprinciple	n1	ousiprinciple	ousiprinciple	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
infallibility	infallibility	n1	infallibility	infallibility	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
much	much	d	much	much	0
taken	taken	vvn	taken	take	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
tale	tale	n1	tale	tale	0
of	of	pp-f	of	of	0
Counsell	Counsell	n1	Counsel	counsel	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
late	late	j	late	late	0
King	King	n1	King	king	0
in	in	p-acp	in	in	0
Spayne	Spayne	np1	Spayne	Spain	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
set	set	n1	set	set	0
of	of	pp-f	of	of	0
Diamond	Diamond	n1	Diamond	diamond	0
buttons	buttons	n2	buttons	button	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
dublet	dublet	n1	doublet	doublet	0
all	all	av-d	all	all	0
fastned	fastned	vvn	fastened	fasten	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
thred	thred	n1	thread	thread	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
slipping	slipping	vvg	slipping	slip	0
they	they	pns32	they	they	0
all	all	d	all	all	0
fell	fell	vvd	fell	fall	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
sayes	sayes	vvz	says	say	0
a	a	dt	a	a	0
Grandee	Grandee	n1	Grandee	grandee	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
so	so	av	so	so	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
Sir	Sir	n1	Sir	sir	0
in	in	p-acp	in	in	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
part	part	vvb	part	part	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
inche	inche	n1	inch	inch	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
preroga	preroga	fw-la	preroga	preroga	0
∣	∣	sy	∣	∣	0
tive	tive	n1	tive	tive	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
suffer	suffer	vvb	suffer	suffer	0
any	any	d	any	any	0
reformation	reformation	n1	reformation	reformation	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
destruction	destruction	n1	destruction	destruction	0
,	,	,	,	,	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
what	what	r-crq	what	what	0
became	became	vvd	became	become	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
I	I	pns11	I	i	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sume	sume	n1	fume	fume	0
better	better	j	better	better	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
honored	honored	j-vvn	honoured	honour	0
brethren	brethren	n2	brothers	brethren	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
us	us	pno12	us	we	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
like	like	av-j	like	like	0
that	that	d	that	that	0
generation	generation	n1	generation	generation	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
that	that	cst	that	that	0
hated	hated	vvd	hated	hate	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reformed	reformed	vvn	reformed	reform	0
;	;	;	;	;	0
so	so	av	so	so	0
the	the	dt	the	the	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
florish	florish	vvi	flourish	flourish	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
matter	matter	n1	matter	matter	0
what	what	r-crq	what	what	0
becomes	becomes	vvz	becomes	become	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
practizes	practizes	n2	practises	practice	0
;	;	;	;	;	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
members	members	n2	members	member	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
goe	goe	vvb	go	go	0
well	well	av	well	well	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
State	State	n1	State	state	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
goe	goe	vvi	go	go	0
amisse	amisse	av	amiss	amiss	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
;	;	;	;	;	0
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
that	that	cst	that	that	0
any	any	d	any	any	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
counted	counted	vvn	counted	count	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
bad	bad	j	bad	bad	0
and	and	cc	and	and	0
corrupt	corrupt	j	corrupt	corrupt	0
a	a	dt	a	a	0
principle	principle	n1	principle	principle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
three	three	crd	three	three	0
Nations	Nations	n2	Nations	nation	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
lingring	lingring	j-vvg	lingering	linger	0
consumption	consumption	n1	consumption	consumption	0
then	then	av	then	then	0
deny	deny	vvi	deny	deny	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
diminution	diminution	n1	diminution	diminution	0
of	of	pp-f	of	of	0
gaine	gaine	n1	gain	gain	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
necessary	necessary	j	necessary	necessary	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
live	live	vvi	live	live	0
,	,	,	,	,	0
much	much	av-d	much	much	0
lesse	lesse	av-dc	less	less	0
exact	exact	j	exact	exact	0
great	great	j	great	great	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ters	ters	fw-mi	ters	ters	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
Iustice	Iustice	n1	Justice	justice	0
be	be	vbi	be	be	0
easie	easie	j	easy	easy	0
and	and	cc	and	and	0
speedie	speedie	j	speedy	speedy	0
,	,	,	,	,	0
and	and	cc	and	and	0
mercy	mercy	n1	mercy	mercy	0
showne	showne	vvn	shown	show	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
thing	thing	n1	thing	thing	0
neces	neces	n2	nieces	niece	0
∣	∣	sy	∣	∣	0
sary	sary	j	sary	sary	0
;	;	;	;	;	0
Indeed	Indeed	av	Indeed	indeed	0
the	the	dt	the	the	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
feare	feare	n1	fear	fear	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
Godly	Godly	j	Godly	godly	0
honest	honest	j	honest	honest	0
hearts	hearts	n2	hearts	heart	0
are	are	vbr	are	be	0
possest	possest	vvn	possessed	possess	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
opinion	opinion	n1	opinion	opinion	0
that	that	cst	that	that	0
knowledge	knowledge	n1	knowledge	knowledge	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
requisite	requisite	j	requisite	requisite	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
as	as	c-acp	as	as	0
under	under	p-acp	under	under	0
a	a	dt	a	a	0
Monarchy	Monarchy	n1	Monarchy	monarchy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
learning	learning	n1	learning	learning	0
was	was	vbds	was	be	0
onely	onely	av-j	only	only	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Court	Court	n1	Court	court	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
splen	splen	zz	splen	splen	0
∣	∣	sy	∣	∣	0
dor	dor	n1	dor	dor	0
of	of	pp-f	of	of	0
Majestic	Majestic	j	Majestic	majestic	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
indeed	indeed	av	indeed	indeed	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Nations	Nations	n2	Nations	nation	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
deliver	deliver	vvb	deliver	deliver	0
England	England	np1	England	England	0
from	from	p-acp	from	from	0
three	three	crd	three	three	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
Mountebancks	Mountebancks	n2	Mountebanks	mountebank	0
,	,	,	,	,	0
Iudges	Iudges	n2	Judges	judge	0
,	,	,	,	,	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
and	and	cc	and	and	0
Phy	Phy	q-crq	Phy	why	0
∣	∣	sy	∣	∣	0
sicians	sicians	n2	sicians	sician	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
saddle	saddle	n1	saddle	saddle	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
horses	horses	n2	horses	horse	0
,	,	,	,	,	0
that	that	cst	that	that	0
getting	getting	vvg	getting	get	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
bench	bench	n1	bench	bench	0
talke	talke	n1	talk	talk	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
cures	cures	n2	cures	cure	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
cure	cure	vvb	cure	cure	0
one	one	pi	one	one	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
hundred	hundred	crd	hundred	hundred	0
that	that	d	that	that	0
miscarie	miscarie	vvi	miscarry	miscarry	0
;	;	;	;	;	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
admired	admired	vvn	admired	admire	0
,	,	,	,	,	0
like	like	av-j	like	like	0
some	some	d	some	some	0
old	old	j	old	old	0
witches	witches	n2	witches	witch	0
;	;	;	;	;	0
not	not	xx	not	not	0
knowing	knowing	vvg	knowing	know	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
or	or	cc	or	or	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
effect	effect	n1	effect	effect	0
or	or	cc	or	or	0
ope	ope	vvi	open	open	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
currant	currant	n1	currant	currant	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
one	one	crd	one	one	0
mans	mans	ng1	men	man	0
reason	reason	n1	reason	reason	0
(	(	(	(	(	0
like	like	av-j	like	like	0
his	his	po31	his	his	0
money	money	n1	money	money	0
)	)	)	)	)	0
being	being	vbg	being	be	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
as	as	c-acp	as	as	0
anothers	anothers	j-jn	another's	another	0
;	;	;	;	;	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
reason	reason	n1	reason	reason	0
why	why	c-crq	why	why	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
Iudges	Iudges	n2	Judges	judge	0
in	in	p-acp	in	in	0
E.	E.	np1	E.	E.	0
3.	3.	crd	3.	3.	0
and	and	cc	and	and	0
H.	H.	np1	H.	H.	0
6.	6.	crd	6.	6.	0
and	and	cc	and	and	0
E.	E.	np1	E.	E.	0
4.	4.	crd	4.	4.	0
times	times	n2	times	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
endeavored	endeavored	vvn	endeavoured	endeavour	0
a	a	dt	a	a	0
Reformation	Reformation	n1	Reformation	reformation	0
