MADAM	MADAM	n1	MADAM	madam	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
received	received	vvn	received	receive	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
reverence	reverence	n1	reverence	reverence	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
the	the	dt	the	the	0
unwarrantablenesse	unwarrantablenesse	n1	unwarrantableness	unwarrantableness	0
of	of	pp-f	of	of	0
translateing	translateing	n-vvg	translating	translate	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
into	into	p-acp	into	into	0
vulgar	vulgar	j	vulgar	vulgar	0
languages	languages	n2	languages	language	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
peoples	peoples	ng1	peoples	people	0
reading	reading	vvg	reading	read	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
blanck-contradiction	blanck-contradiction	n1	blank-contradiction	blank-contradiction	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
themselves	themselves	px32	themselves	themselves	0
;	;	;	;	;	0
and	and	cc	and	and	0
whatever	whatever	r-crq	whatever	whatever	0
be	be	vbi	be	be	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
ended	ended	vvn	ended	end	0
,	,	,	,	,	0
mainly	mainly	av-j	mainly	main	0
intended	intended	vvd	intended	intend	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
them	them	pno32	them	they	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
gross	gross	j	gross	gross	0
ignorance	ignorance	n1	ignorance	ignorance	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
Scripture-truths	Scripture-truths	n2	Scripture-truths	scripture-truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
ut	ut	fw-la	ut	ut	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
incapacity	incapacity	n1	incapacity	incapacity	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
,	,	,	,	,	0
detasse	detasse	uh	detasse	detasse	0
,	,	,	,	,	0
and	and	cc	and	and	0
abandon	abandon	vvi	abandon	abandon	0
their	their	po32	their	their	0
abominable	abominable	j	abominable	abominable	0
errors	errors	n2	errors	error	0
;	;	;	;	;	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
dar	dar	n1	dar	dar	0
the	the	dt	the	the	0
people	people	n1	people	people	0
presume	presume	vvb	presume	presume	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
?	?	?	?	?	1
Since	Since	p-acp	Since	since	0
his	his	po31	his	his	0
holi	holi	j	holy	holy	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
Pope	Pope	n1	Pope	pope	0
Innocent	Innocent	j-jn	Innocent	innocent	0
belloweth	belloweth	vvz	belloweth	bellow	0
out	out	av	out	out	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
beast	beast	n1	beast	beast	0
this	this	d	this	this	0
fine	fine	j	fine	fine	0
infallible	infallible	j	infallible	infallible	0
interpretation	interpretation	n1	interpretation	interpretation	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
anent	anent	p-acp	anent	anent	0
the	the	dt	the	the	0
beasts	beasts	n2	beasts	beast	0
not	not	xx	not	not	0
touching	touching	vvg	touching	touch	0
the	the	dt	the	the	0
mountaine	mountaine	n1	mountain	mountain	0
whereon	whereon	c-crq	whereon	whereon	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
was	was	vbds	was	be	0
given	given	vvn	given	give	0
,	,	,	,	,	0
This	This	d	This	this	0
mountaine	mountaine	n1	mountain	mountain	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
touched	touched	vvn	touched	touch	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
beasts	beasts	n2	beasts	beast	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
high	high	j	high	high	0
and	and	cc	and	and	0
holy	holy	j	holy	holy	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
unlearned	unlearned	j	unlearned	unlearned	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
read	read	vvi	read	read	0
:	:	:	:	:	0
And	And	cc	And	and	0
their	their	po32	their	their	0
Doctors	Doctors	n2	Doctors	doctor	0
commonly	commonly	av-j	commonly	common	0
affirme	affirme	vvi	affirm	affirm	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
People	People	n1	People	people	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
suffered	suffered	vvn	suffered	suffer	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
the	the	dt	the	the	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
tures	tures	av	tures	tures	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
forsooth	forsooth	uh	forsooth	forsooth	0
,	,	,	,	,	0
We	We	pns12	We	we	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
give	give	vvi	give	give	0
holy	holy	j	holy	holy	0
things	things	n2	things	thing	0
to	to	p-acp	to	to	0
dogs	dogs	n2	dogs	dog	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
cast	cast	vvd	cast	cast	0
pearls	pearls	n2	pearls	pearl	0
before	before	p-acp	before	before	0
swine	swine	n1	swine	swine	0
:	:	:	:	:	0
such	such	d	such	such	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
make	make	vvi	make	make	0
these	these	d	these	these	0
Pastors	Pastors	ng1	Pastor's	pastor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
rank	rank	vvi	rank	rank	0
them	them	pno32	them	they	0
amongst	amongst	p-acp	among	among	0
beasts	beasts	n2	beasts	beast	0
even	even	av	even	even	0
the	the	dt	the	the	0
vilest	vilest	js	vilest	vile	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
dogs	dogs	n2	dogs	dog	0
and	and	cc	and	and	0
swine	swine	n1	swine	swine	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
sayeth	sayeth	vvz	sayeth	say	0
,	,	,	,	,	0
such	such	d	such	such	0
Pastors	Pastors	ng1	Pastor's	pastor	0
are	are	vbr	are	be	0
fitter	fitter	jc	fitter	fit	0
to	to	pc-acp	to	to	0
feed	feed	vvi	feed	feed	0
and	and	cc	and	and	0
keep	keep	vvi	keep	keep	0
dogs	dogs	n2	dogs	dog	0
and	and	cc	and	and	0
swine	swine	n1	swine	swine	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
feed	feed	vvi	feed	feed	0
and	and	cc	and	and	0
watch	watch	vvi	watch	watch	0
over	over	p-acp	over	over	0
rational	rational	j	rational	rational	0
men	men	n2	men	man	0
and	and	cc	and	and	0
women	women	n2	women	woman	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
immortal	immortal	j	immortal	immortal	0
souls	souls	n2	souls	soul	0
:	:	:	:	:	0
And	And	cc	And	and	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Al	Al	d	All	all	0
∣	∣	sy	∣	∣	0
phonsus	phonsus	fw-la	phonsus	phonsus	0
de	de	fw-la	de	de	0
Castro	Castro	np1	Castro	Castro	0
,	,	,	,	,	0
asserts	asserts	n2	asserts	assert	0
,	,	,	,	,	0
that	that	cst	that	that	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
all	all	d	all	all	0
heresies	heresies	n2	heresies	heresy	0
come	come	vvb	come	come	0
;	;	;	;	;	0
though	though	cs	though	though	0
this	this	d	this	this	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
ordinarly	ordinarly	av-j	ordinarily	ordinary	0
more	more	av-dc	more	more	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
fault	fault	n1	fault	fault	0
of	of	pp-f	of	of	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
then	then	av	then	then	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
common	common	j	common	common	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
neither	neither	av-dx	neither	neither	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
any	any	d	any	any	0
fault	fault	n1	fault	fault	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
;	;	;	;	;	0
They	They	pns32	They	they	0
are	are	vbr	are	be	0
so	so	av	so	so	0
mad	mad	j	mad	mad	0
angry	angry	j	angry	angry	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
translation	translation	n1	translation	translation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bible	Bible	n1	Bible	bible	0
into	into	p-acp	into	into	0
vul	vul	j	vul	vul	0
∣	∣	sy	∣	∣	0
gar	gar	uh	gar	gar	0
languages	languages	n2	languages	language	0
,	,	,	,	,	0
that	that	cst	that	that	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
have	have	vhi	have	have	0
boldly	boldly	av-j	boldly	bold	0
belched	belched	vvn	belched	belch	0
out	out	av	out	out	0
this	this	d	this	this	0
blasphemy	blasphemy	n1	blasphemy	blasphemy	0
,	,	,	,	,	0
That	That	cst	That	that	0
peoples	peoples	ng1	peoples	people	0
being	being	n1	being	being	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
mitted	mitted	vvn	mitted	mit	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
the	the	dt	the	the	0
Bible	Bible	n1	Bible	bible	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
invention	invention	n1	invention	invention	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
vil	vil	vmb	vil	will	0
See	See	vvi	See	see	0
Peresius	Peresius	np1	Peresius	Peresius	0
.	.	.	.	.	1
;	;	;	;	;	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
ane	ane	j	ane	ane	0
English	English	jp	English	english	0
Pamphlet	Pamphlet	n1	Pamphlet	pamphlet	0
printed	printed	vvn	printed	print	0
Anno	Anno	fw-la	Anno	anno	0
1663.	1663.	crd	1663.	1663.	0
intituled	intituled	vvn	entitled	entitle	0
,	,	,	,	,	0
The	The	dt	The	the	0
Reconciler	Reconciler	n1	Reconciler	reconciler	0
of	of	pp-f	of	of	0
Religions	Religions	n2	Religions	religion	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
these	these	d	these	these	0
horrid	horrid	j	horrid	horrid	0
words	words	n2	words	word	0
,	,	,	,	,	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
41.	41.	crd	41.	41.	0
—	—	—	—	—	0
The	The	dt	The	the	0
protestant	protestant	n1	protestant	protestant	0
Bible	Bible	np1	Bible	Bible	0
is	is	vbz	is	be	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
then	then	av	then	then	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Alchoran	Alchoran	np1	Alchoran	Koran	0
or	or	cc	or	or	0
Aesops	Aesops	npg1	Aesops	Aesop	0
Fables	Fables	n2	Fables	fable	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Diaboli	Diaboli	np1	Diaboli	Diaboli	0
∣	∣	sy	∣	∣	0
cal	cal	vvb	call	call	0
invention	invention	n1	invention	invention	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
sacrilegious	sacrilegious	j	sacrilegious	sacrilegious	0
instrument	instrument	n1	instrument	instrument	0
to	to	pc-acp	to	to	0
deceive	deceive	vvi	deceive	deceive	0
and	and	cc	and	and	0
damne	damne	vvi	damn	damn	0
all	all	d	all	all	0
such	such	d	such	such	0
poor	poor	j	poor	poor	0
soules	soules	n2	souls	soul	0
as	as	c-acp	as	as	0
beleive	beleive	vvb	believe	believe	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
burnt	burnt	vvn	burned	burn	0
with	with	p-acp	with	with	0
fire	fire	n1	fire	fire	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midle	midle	n-jn	middle	middle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
merket	merket	n1	merket	merket	0
at	at	p-acp	at	at	0
noone	noone	n1	noon	noon	0
,	,	,	,	,	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
all	all	d	all	all	0
the	the	dt	the	the	0
People	People	n1	People	people	0
say	say	vvb	say	say	0
Amen	Amen	uh-n	Amen	amen	0
,	,	,	,	,	0
so	so	av	so	so	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
justification	justification	n1	justification	justification	0
by	by	p-acp	by	by	0
works	works	n2	works	work	0
and	and	cc	and	and	0
inherent	inherent	j	inherent	inherent	0
righteousnesse	righteousnesse	n1	righteousness	righteousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
imputed	imputed	j-vvn	imputed	impute	0
righteousnesse	righteousnesse	n1	righteousness	righteousness	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
whereby	whereby	c-crq	whereby	whereby	0
sinners	sinners	n2	sinners	sinner	0
have	have	vhb	have	have	0
accesse	accesse	n1	access	access	0
to	to	pc-acp	to	to	0
boast	boast	vvi	boast	boast	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
made	made	vvn	made	make	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
immediat	immediat	j	immediate	immediate	0
saviours	saviours	n2	saviours	saviour	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
a	a	dt	a	a	0
false	false	j	false	false	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
dishonour	dishonour	n1	dishonour	dishonour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
alone	alone	j	alone	alone	0
Saviour	Saviour	n1	Saviour	saviour	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
the	the	dt	the	the	0
possibility	possibility	n1	possibility	possibility	0
of	of	pp-f	of	of	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
fulfilling	fulfilling	vvg	fulfilling	fulfil	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
perfectly	perfectly	av-j	perfectly	perfect	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
life	life	n1	life	life	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
tures	tures	av	tures	tures	0
,	,	,	,	,	0
the	the	dt	the	the	0
universal	universal	j	universal	universal	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
and	and	cc	and	and	0
mens	mens	ng2	men's	man	0
own	own	vvb	own	own	0
consciences	consciences	n2	consciences	conscience	0
reclaim	reclaim	vvi	reclaim	reclaim	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
out-doeing	out-doeing	j	outdoing	outdoing	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
doeing	doeing	vdg	doing	do	0
more	more	n1	more	moor	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
requireth	requireth	vvz	requires	require	0
or	or	cc	or	or	0
oblidgeth	oblidgeth	vvz	obligeth	oblige	0
men	men	n2	men	man	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
superero	superero	n1	superero	superero	0
∣	∣	sy	∣	∣	0
gatione	gatione	fw-la	gatione	gatione	0
;	;	;	;	;	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
think	think	vvb	think	think	0
to	to	pc-acp	to	to	0
oblidge	oblidge	vvi	oblige	oblige	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
merite	merite	vvi	merit	merit	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
for	for	p-acp	for	for	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
others	others	n2-jn	others	other	0
also	also	av	also	also	0
,	,	,	,	,	0
and	and	cc	and	and	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
needs	needs	av	needs	needs	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
righteousnesse	righteousnesse	n1	righteousness	righteousness	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
supererogating	supererogating	j-vvg	supererogating	supererogate	0
Saint	Saint	n1	Saint	saint	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
imputed	imputed	vvn	imputed	impute	0
to	to	p-acp	to	to	0
other	other	j-jn	other	other	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
hold	hold	vvb	hold	hold	0
this	this	d	this	this	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
very	very	j	very	very	0
real	real	j	real	real	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
while	while	cs	while	while	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
they	they	pns32	they	they	0
flout	flout	vvb	flout	flout	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
imputation	imputation	n1	imputation	imputation	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
merits	merits	n2	merits	merit	0
and	and	cc	and	and	0
righteous	righteous	j	righteous	righteous	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
putative	putative	j	putative	putative	0
and	and	cc	and	and	0
meerly	meerly	av-j	merely	mere	0
imaginary	imaginary	j	imaginary	imaginary	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
so	so	av	so	so	0
great	great	j	great	great	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
strength	strength	n1	strength	strength	0
of	of	pp-f	of	of	0
judicially	judicially	av-j	judicially	judicial	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
fatuating	fatuating	j-vvg	fatuating	fatuate	0
delusion	delusion	n1	delusion	delusion	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
antiscriptural	antiscriptural	j	antiscriptural	antiscriptural	0
,	,	,	,	,	0
irra	irra	n1	irra	irra	0
∣	∣	sy	∣	∣	0
tional	tional	j	tional	tional	0
,	,	,	,	,	0
nonsensical	nonsensical	j	nonsensical	nonsensical	0
,	,	,	,	,	0
and	and	cc	and	and	0
monstrous	monstrous	j	monstrous	monstrous	0
Transubstan	Transubstan	fw-mi	Transubstan	transubstan	0
∣	∣	sy	∣	∣	0
tiation	tiation	n1	tiation	tiation	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
bread	bread	n1	bred	bread	0
and	and	cc	and	and	0
wine	wine	n1	wine	wine	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Eucharist	Eucharist	n1	Eucharist	eucharist	0
turned	turned	vvd	turned	turn	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Priest	Priest	n1	Priest	priest	0
when	when	c-crq	when	when	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
often	often	av	often	often	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
pleaseth	pleaseth	vvz	pleases	please	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
very	very	j	very	very	0
body	body	n1	body	body	0
and	and	cc	and	and	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
him	him	pno31	him	he	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Heavens	Heavens	n2	Heavens	heaven	0
must	must	vmb	must	must	0
receive	receive	vvi	receive	receive	0
or	or	cc	or	or	0
containe	containe	vvi	contain	contain	0
till	till	p-acp	till	till	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
restitutione	restitutione	n1	restitution	restitution	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
corporally	corporally	av-j	corporally	corporal	0
or	or	cc	or	or	0
bodily	bodily	j	bodily	bodily	0
present	present	n1	present	present	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
thousands	thousands	crd	thousands	thousand	0
of	of	pp-f	of	of	0
places	places	n2	places	place	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
whole	whole	j-jn	whole	whole	0
body	body	n1	body	body	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
chewed	chewed	vvn	chewed	chew	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
teeth	teeth	n2	teeth	tooth	0
,	,	,	,	,	0
digested	digested	vvn	digested	digest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
stomack	stomack	n1	stomach	stomach	0
,	,	,	,	,	0
and	and	cc	and	and	0
sent	sent	vvd	sent	send	0
forth	forth	av	forth	forth	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
draught	draught	n1	draught	draught	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
profainest	profainest	js	profainest	profain	0
wretches	wretches	n2	wretches	wretch	0
that	that	cst	that	that	0
participat	participat	vvb	participate	participate	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
crament	crament	n1	crament	crament	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
eaten	eaten	vvn	eaten	eat	0
by	by	p-acp	by	by	0
mice	mice	n2	mice	mouse	0
and	and	cc	and	and	0
rats	rats	n2	rats	rat	0
,	,	,	,	,	0
terrible	terrible	j	terrible	terrible	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
once	once	a-acp	once	once	0
but	but	p-acp	but	but	0
thought	thought	n1	thought	thought	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
And	And	cc	And	and	0
their	their	po32	their	their	0
abominable	abominable	j	abominable	abominable	0
unbloody	unbloody	j	unbloody	unbloody	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mass	Mass	n1	Mass	mass	0
,	,	,	,	,	0
offered	offered	vvd	offered	offer	0
dayly	dayly	av-j	daily	daily	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sinnes	sinnes	n2	sins	sin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Living	Living	j-vvg	Living	live	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Dead	Dead	j	Dead	dead	0
,	,	,	,	,	0
highly	highly	av-j	highly	high	0
derogatory	derogatory	n1	derogatory	derogatory	0
unto	unto	p-acp	unto	unto	0
that	that	d	that	that	0
one	one	crd	one	one	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
pitiatory	pitiatory	j	pitiatory	pitiatory	0
and	and	cc	and	and	0
Justice-attoneing	Justice-attoneing	j	Justice-attoneing	justice-attoneing	0
bloody	bloody	j	bloody	bloody	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
,	,	,	,	,	0
offered	offered	vvd	offered	offer	0
up	up	a-acp	up	up	0
once	once	a-acp	once	once	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
unto	unto	p-acp	unto	unto	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
the	the	dt	the	the	0
