MOst	MOst	ds	MOst	most	0
dinner	dinner	n1	dinner	dinner	0
and	and	cc	and	and	0
supper	supper	n1	supper	supper	0
without	without	p-acp	without	without	0
drith	drith	n1	drith	drith	0
,	,	,	,	,	0
&	&	cc	&	and	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
hauing	hauing	vhg	having	have	0
any	any	d	any	any	0
need	need	n1	need	need	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
.	.	.	.	.	1
They	They	pns32	They	they	0
do	do	vdb	do	do	0
bring	bring	vvi	bring	bring	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
countrie	countrie	n1	country	country	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
moū	moū	fw-fr	moū	moū	0
∣	∣	sy	∣	∣	0
tains	tains	fw-fr	tains	tains	0
wheras	wheras	cs	whereas	whereas	0
is	is	vbz	is	be	0
much	much	d	much	much	0
snow	snow	n1	snow	snow	0
6.	6.	crd	6.	6.	0
leagues	leagues	n2	leagues	league	0
beyond	beyond	p-acp	beyond	beyond	0
Granado	Granado	np1	Granado	Granado	0
.	.	.	.	.	1
The	The	dt	The	the	0
snow	snow	n1	snow	snow	0
hath	hath	vhz	hath	have	0
many	many	d	many	many	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
it	it	pn31	it	it	0
,	,	,	,	,	0
Frō	Frō	p-acp	From	from	0
whence	whence	c-crq	whence	whence	0
they	they	pns32	they	they	0
bring	bring	vvb	bring	bring	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
.	.	.	.	.	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
way	way	n1	way	way	0
is	is	vbz	is	be	0
long	long	j	long	long	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
commeth	commeth	vvz	comes	come	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
whot	whot	j	hot	hot	0
country	country	n1	country	country	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
whereof	whereof	c-crq	whereof	whereof	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
muche	muche	av-d	much	much	0
diminishe	diminishe	vvi	diminish	diminish	0
,	,	,	,	,	0
&	&	cc	&	and	0
very	very	av	very	very	0
little	little	av-j	little	little	0
commeth	commeth	vvz	comes	come	0
hither	hither	av	hither	hither	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
out	out	av	out	out	0
there	there	a-acp	there	there	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
deere	deere	j-jn	deer	dear	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
maruellous	maruellous	j	marvelous	marvelous	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
these	these	d	these	these	0
mountaines	mountaines	n2	mountains	mountain	0
of	of	pp-f	of	of	0
Grana	Grana	np1	Grana	Grana	0
∣	∣	sy	∣	∣	0
do	do	n1	doe	do	0
,	,	,	,	,	0
are	are	vbr	are	be	0
alwaies	alwaies	av	always	always	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
Mountaines	Mountaines	n2	Mountains	mountain	0
of	of	pp-f	of	of	0
Snow	Snow	n1	Snow	snow	0
.	.	.	.	.	1
&	&	cc	&	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
durable	durable	j	durable	durable	0
and	and	cc	and	and	0
perpetual	perpetual	j	perpetual	perpetual	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
great	great	j	great	great	0
heates	heates	n2	heats	heat	0
,	,	,	,	,	0
and	and	cc	and	and	0
sunne	sunne	n1	sun	sun	0
,	,	,	,	,	0
that	that	cst	that	that	0
shineth	shineth	vvz	shines	shine	0
vpon	vpon	p-acp	upon	upon	0
them	them	pno32	them	they	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
continueth	continueth	vvz	continueth	continue	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
state	state	n1	state	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
change	change	vvi	change	change	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
moūtaines	moūtaines	n2	mountains	mountain	0
Pirineos	Pirineos	fw-la	Pirineos	pirineos	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
filled	filled	vvn	filled	fill	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
euery	euery	d	every	every	0
winter	winter	n1	winter	winter	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
sūmer	sūmer	n1	summer	summer	0
being	being	vbg	being	be	0
come	come	vvn	come	come	0
,	,	,	,	,	0
al	al	d	all	all	0
is	is	vbz	is	be	0
mel	mel	fw-la	mel	mel	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
sort	sort	n1	sort	sort	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
remayneth	remayneth	vvz	remaineth	remain	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
no	no	dx	no	no	0
snowe	snowe	n1	snow	snow	0
.	.	.	.	.	1
The	The	dt	The	the	0
kinges	kinges	n2	kings	king	0
of	of	pp-f	of	of	0
Granado	Granado	np1	Granado	Granado	0
,	,	,	,	,	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
theyr	theyr	po32	their	their	0
royall	royall	j	royal	royal	0
authoritie	authoritie	n1	authority	authority	0
did	did	vdd	did	do	0
vse	vse	vvi	use	use	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
moneths	moneths	n2	months	month	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
heat	heat	n1	heat	heat	0
and	and	cc	and	and	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
summer	summer	n1	summer	summer	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
drink	drink	vvi	drink	drink	0
these	these	d	these	these	0
waters	waters	n2	waters	water	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
dranke	dranke	vvd	drank	drink	0
made	made	j	made	mad	0
cold	cold	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
hystory	hystory	n1	history	history	0
writer	writer	n1	writer	writer	0
Alonso	Alonso	np1	Alonso	Alonso	0
de	de	fw-fr	de	de	0
Palensio	Palensio	np1	Palensio	Palensio	0
doth	doth	vdz	does	do	0
referre	referre	vvi	refer	refer	0
himselfe	himselfe	px31	himself	himself	0
too	too	av	too	too	0
tha	tha	zz	tha	tha	0
hich	hich	j	hich	hich	0
he	he	pns31	he	he	0
wrote	wrote	vvd	wrote	write	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
warres	warres	n2	wars	war	0
of	of	pp-f	of	of	0
Granado	Granado	np1	Granado	Granado	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
be	be	vbb	be	be	0
kept	kept	vvn	kept	keep	0
in	in	p-acp	in	in	0
cold	cold	j-jn	cold	cold	0
and	and	cc	and	and	0
dry	dry	j	dry	dry	0
places	places	n2	places	place	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
moy	moy	fw-fr	moy	moy	0
∣	∣	sy	∣	∣	0
sture	sture	n1	stur	stur	0
and	and	cc	and	and	0
heate	heate	n1	heat	heat	0
are	are	vbr	are	be	0
his	his	po31	his	his	0
contrary	contrary	j-jn	contrary	contrary	0
,	,	,	,	,	0
The	The	dt	The	the	0
conser	conser	fw-fr	conser	conser	0
∣	∣	sy	∣	∣	0
uation	uation	n1	uation	uation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Snowe	Snowe	n1	Snow	snow	0
.	.	.	.	.	1
&	&	cc	&	and	0
the	the	dt	the	the	0
wind	wind	n1	wind	wind	0
which	which	r-crq	which	which	0
commeth	commeth	vvz	comes	come	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sine	sine	fw-la	sine	sine	0
,	,	,	,	,	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
whot	whot	j	hot	hot	0
&	&	cc	&	and	0
moyst	moyst	j	moist	moist	0
.	.	.	.	.	1
They	They	pns32	They	they	0
doe	doe	vdb	do	do	0
tread	tread	vvi	tread	tread	0
or	or	cc	or	or	0
presse	presse	vvi	press	press	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
put	put	vvd	put	put	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
sellers	sellers	n2	sellers	seller	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
lōger	lōger	av-jc	longer	long	0
endure	endure	vvi	endure	endure	0
&	&	cc	&	and	0
melt	melt	vvi	melt	melt	0
lesse	lesse	av-dc	less	less	0
.	.	.	.	.	1
Charles	Charles	np1	Charles	Charles	0
Militineus	Militineus	np1	Militineus	Militineus	0
doth	doth	vdz	does	do	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
kept	kept	vvn	kept	keep	0
trodē	trodē	vvn	trodden	tread	0
&	&	cc	&	and	0
couered	couered	vvn	covered	cover	0
wt	wt	p-acp	with	with	0
leaues	leaues	n2	leaves	leaf	0
and	and	cc	and	and	0
bowes	bowes	n2	bows	bow	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Oke	Oke	n1	Oak	oak	0
,	,	,	,	,	0
Charles	Charles	np1	Charles	Charles	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
litineus	litineus	fw-la	litineus	litineus	0
.	.	.	.	.	0
because	because	c-acp	because	because	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
sort	sort	n1	sort	sort	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
conser	conser	fw-fr	conser	conser	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
.	.	.	.	.	1
That	That	d	That	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
they	they	pns32	they	they	0
bring	bring	vvb	bring	bring	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
strawe	strawe	n1	straw	straw	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
conserue	conserue	vvi	conserve	conserve	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
&	&	cc	&	and	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
melt	melt	vvi	melt	melt	0
the	the	dt	the	the	0
lesse	lesse	av-dc	less	less	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
S.	S.	n1	S.	saint	0
Augustine	Augustine	np1	Augustine	Augustine	0
doeth	doeth	vdz	doth	do	0
shew	shew	vvi	show	show	0
vs	vs	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
gaue	gaue	vvd	gave	give	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
straw	straw	n1	straw	straw	0
a	a	dt	a	a	0
cold	cold	j-jn	cold	cold	0
vertue	vertue	n1	virtue	virtue	0
so	so	av	so	so	0
strong	strong	j	strong	strong	0
,	,	,	,	,	0
Saint	Saint	n1	Saint	saint	0
Augu	Augu	uh	Augu	augu	0
∣	∣	sy	∣	∣	0
stie	stie	n1	sty	sty	0
.	.	.	.	.	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
kepeth	kepeth	vvz	keepeth	keep	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
cold	cold	j-jn	cold	cold	0
and	and	cc	and	and	0
conserueth	conserueth	vvz	conserveth	conserve	0
it	it	pn31	it	it	0
?	?	?	?	?	0
and	and	cc	and	and	0
who	who	q-crq	who	who	0
gaue	gaue	vvd	gave	give	0
it	it	pn31	it	it	0
likewise	likewise	av	likewise	likewise	0
so	so	av	so	so	0
whot	whot	j	hot	hot	0
&	&	cc	&	and	0
feruent	feruent	j	fervent	fervent	0
a	a	dt	a	a	0
vertue	vertue	n1	virtue	virtue	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
green	green	j-jn	green	green	0
fruit	fruit	n1	fruit	fruit	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
rype	rype	j	ripe	ripe	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
apples	apples	n2	apples	apple	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
like	like	j	like	like	0
,	,	,	,	,	0
The	The	dt	The	the	0
proper	proper	j	proper	proper	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
of	of	pp-f	of	of	0
straw	straw	n1	straw	straw	0
.	.	.	.	.	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
rype	rype	vvi	ripe	ripe	0
and	and	cc	and	and	0
season	season	vvi	season	season	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
eaten	eaten	vvn	eaten	eat	0
?	?	?	?	?	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
seene	seene	vvn	seen	see	0
what	what	r-crq	what	what	0
diuers	diuers	j	diverse	diverse	0
vertues	vertues	n2	virtues	virtue	0
the	the	dt	the	the	0
straw	straw	n1	straw	straw	0
hath	hath	vhz	hath	have	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
doeh	doeh	vvi	doeh	doeh	0
contrary	contrary	j-jn	contrary	contrary	0
effectes	effectes	n2	effects	effect	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
conserue	conserue	vvi	conserve	conserve	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
doeth	doeth	vdz	doth	do	0
make	make	vvi	make	make	0
ripe	ripe	j	ripe	ripe	0
the	the	dt	the	the	0
greene	greene	j-jn	green	green	0
fruite	fruite	n1	fruit	fruit	0
,	,	,	,	,	0
and	and	cc	and	and	0
doth	doth	vdz	does	do	0
more	more	dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
water	water	n1	water	water	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
deawe	deawe	n1	dew	dew	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
thing	thing	n1	thing	thing	0
:	:	:	:	:	0
by	by	p-acp	by	by	0
putting	putting	vvg	putting	put	0
any	any	d	any	any	0
vessell	vessell	n1	vessel	vessel	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
amongest	amongest	p-acp	amongst	amongst	0
strawe	strawe	n1	straw	straw	0
,	,	,	,	,	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
conserue	conserue	vvi	conserve	conserve	0
his	his	po31	his	his	0
coldenesse	coldenesse	n1	coldness	coldness	0
all	all	d	all	all	0
the	the	dt	the	the	0
day	day	n1	day	day	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
were	were	vbdr	were	be	0
vsed	vsed	vvn	used	use	0
two	two	crd	two	two	0
principal	principal	j-jn	principal	principal	0
wayes	wayes	n2	ways	way	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
times	times	n2	times	time	0
too	too	av	too	too	0
make	make	vvi	make	make	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
:	:	:	:	:	0
the	the	dt	the	the	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
the	the	dt	the	the	0
bottelles	bottelles	n2	bottelles	bottelle	0
or	or	cc	or	or	0
the	the	dt	the	the	0
vessels	vessels	n2	vessels	vessel	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
buried	buried	vvn	buried	bury	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
this	this	d	this	this	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
where	where	c-crq	where	where	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
much	much	d	much	much	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
&	&	cc	&	and	0
this	this	d	this	this	0
doth	doth	vdz	does	do	0
make	make	vvi	make	make	0
very	very	av	very	very	0
cold	cold	j-jn	cold	cold	0
and	and	cc	and	and	0
quickly	quickly	av-j	quickly	quick	0
:	:	:	:	:	0
the	the	dt	the	the	0
same	same	d	same	same	0
is	is	vbz	is	be	0
likewise	likewise	av	likewise	likewise	0
done	done	vdn	done	do	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
water	water	n1	water	water	0
frosen	frosen	j-vvn	frozen	freeze	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
another	another	j-jn	another	another	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
cold	cold	j-jn	cold	cold	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
easie	easie	j	easy	easy	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
with	with	p-acp	with	with	0
little	little	j	little	little	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
fill	fill	vvi	fill	fill	0
a	a	dt	a	a	0
vessell	vessell	n1	vessel	vessel	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
vpon	vpon	p-acp	upon	upon	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
little	little	j	little	little	0
platter	platter	n1	platter	platter	0
of	of	pp-f	of	of	0
silur	silur	n1	silur	silur	0
or	or	cc	or	or	0
glasse	glasse	n1	glass	glass	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
hin	hin	zz	hin	hin	0
Plate	Plate	n1	Plate	plate	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
leafe	leafe	n1	leaf	leaf	0
of	of	pp-f	of	of	0
Milan	Milan	np1	Milan	Milan	0
&	&	cc	&	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
so	so	av	so	so	0
deepe	deepe	av-jn	deep	deep	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
penetrate	penetrate	vvi	penetrate	penetrate	0
through	through	p-acp	through	through	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
shalbe	shalbe	vmb|vbi	shall	shall|be	0
made	made	vvn	made	make	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
and	and	cc	and	and	0
vppon	vppon	p-acp	upon	upon	0
that	that	d	that	that	0
deepe	deepe	j-jn	deep	deep	0
vessell	vessell	n1	vessel	vessel	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
bee	bee	vbi	be	be	0
put	put	vvn	put	put	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
time	time	n1	time	time	0
,	,	,	,	,	0
the	the	dt	the	the	0
water	water	n1	water	water	0
which	which	r-crq	which	which	0
doeth	doeth	vdz	doth	do	0
melt	melt	vvi	melt	melt	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
,	,	,	,	,	0
With	With	p-acp	With	with	0
a	a	dt	a	a	0
little	little	j	little	little	0
platter	platter	n1	platter	platter	0
.	.	.	.	.	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
ta	ta	dt	ta	a	0
∣	∣	sy	∣	∣	0
ken	ken	vvb	ken	ken	0
away	away	av	away	away	0
,	,	,	,	,	0
it	it	pn31	it	it	0
heateth	heateth	vvz	heateth	heat	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
melteth	melteth	vvz	melts	melt	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
this	this	d	this	this	0
sort	sort	n1	sort	sort	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
coole	coole	vvi	cool	cool	0
much	much	av-d	much	much	0
,	,	,	,	,	0
and	and	cc	and	and	0
maketh	maketh	vv2	makes	make	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
exceeding	exceeding	j-vvg	exceeding	exceed	0
cold	cold	n-jn	cold	cold	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
woulde	woulde	vmd	would	will	0
drinke	drinke	vvi	drink	drink	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
way	way	n1	way	way	0
that	that	cst	that	that	0
euery	euery	d	every	every	0
one	one	pi	one	one	0
may	may	vmb	may	may	0
vse	vse	vvi	use	use	0
more	more	av-dc	more	more	0
or	or	cc	or	or	0
lesse	lesse	av-dc	less	less	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
colde	colde	j-jn	cold	cold	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
,	,	,	,	,	0
or	or	cc	or	or	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
neede	neede	n1	need	need	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
selfesame	selfesame	d	selfsame	selfsame	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
long	long	j	long	long	0
caue	caue	n1	cave	cave	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
leafe	leafe	n1	leaf	leaf	0
of	of	pp-f	of	of	0
Milan	Milan	np1	Milan	Milan	0
,	,	,	,	,	0
putting	putting	vvg	putting	put	0
it	it	pn31	it	it	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
mynde	mynde	n1	mind	mind	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
colde	colde	j-jn	cold	cold	0
continuing	continuing	vvg	continuing	continue	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
still	still	av	still	still	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
anie	anie	d	any	any	0
thing	thing	n1	thing	thing	0
colde	colde	j-jn	cold	cold	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
earthen	earthen	j	earthen	earthen	0
pot	pot	n1	pot	pot	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
great	great	j	great	great	0
vessell	vessell	n1	vessel	vessel	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
a	a	dt	a	a	0
caue	caue	n1	cave	cave	0
.	.	.	.	.	1
This	This	d	This	this	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
way	way	n1	way	way	0
is	is	vbz	is	be	0
long	long	j	long	long	0
or	or	cc	or	or	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
need	need	n1	need	need	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
put	put	vvn	put	put	0
long	long	j	long	long	0
tyme	tyme	n1	time	time	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
goe	goe	vvb	go	go	0
too	too	av	too	too	0
meate	meate	n1	meat	meat	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
this	this	d	this	this	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
very	very	av	very	very	0
colde	colde	j-jn	cold	cold	0
.	.	.	.	.	1
Others	Others	n2-jn	Others	other	0
there	there	pc-acp	there	there	0
bee	bee	vbi	be	be	0
that	that	d	that	that	0
doe	doe	n1	doe	doe	0
put	put	vvd	put	put	0
