MOst	MOst	ds	MOst	most	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
among	among	p-acp	among	among	0
vs	vs	pno12	us	we	0
)	)	)	)	)	0
that	that	cst	that	that	0
your	your	po22	your	your	0
subiects	subiects	n2-jn	subjects	subject	0
are	are	vbr	are	be	0
generally	generally	av-j	generally	general	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Smiths	Smiths	ng1	Smiths	smith	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wish	wish	vvi	wish	wish	0
,	,	,	,	,	0
these	these	d	these	these	0
sonnes	sonnes	n2	sons	son	0
of	of	pp-f	of	of	0
Beliall	Beliall	np1	Beliall	Beliall	0
,	,	,	,	,	0
that	that	cst	that	that	0
fly-blow	fly-blow	vvb	flyblow	fly-blow	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
blast	blast	vvi	blast	blast	0
the	the	dt	the	the	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
estimation	estimation	n1	estimation	estimation	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
breath	breath	n1	breath	breath	0
;	;	;	;	;	0
placing	placing	vvg	placing	place	0
their	their	po32	their	their	0
greatest	greatest	js	greatest	great	0
pietie	pietie	n1	piety	piety	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
mischiefes	mischiefes	n2	mischiefs	mischief	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
bring	bring	vvi	bring	bring	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
countrey	countrey	n1	country	country	0
,	,	,	,	,	0
may	may	vmb	may	may	0
feele	feele	vvi	feel	feel	0
the	the	dt	the	the	0
mettall	mettall	n1	mettle	mettle	0
harder	harder	av-jc	harder	hard	0
that	that	d	that	that	0
by	by	p-acp	by	by	0
law	law	n1	law	law	0
is	is	vbz	is	be	0
tempred	tempred	vvn	tempered	temper	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
vse	vse	vvi	use	use	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
clemency	clemency	n1	clemency	clemency	0
.	.	.	.	.	1
I	I	pns11	I	i	0
speake	speake	vvb	speak	speak	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
simple	simple	j	simple	simple	0
Recusants	Recusants	n2	Recusants	recusant	0
,	,	,	,	,	0
but	but	p-acp	but	but	0
fugitiue	fugitiue	n-jn	fugitive	fugitive	0
Iesuites	Iesuites	np2	Iesuites	Jesuit	0
,	,	,	,	,	0
and	and	cc	and	and	0
Seminaries	Seminaries	n2	Seminaries	seminary	0
,	,	,	,	,	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
renounced	renounced	vvd	renounced	renounce	0
their	their	po32	their	their	0
allegiance	allegiance	n1	allegiance	allegiance	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
naturall	naturall	j	natural	natural	0
Soueraigne	Soueraigne	n-jn	Sovereign	sovereign	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
themselues	themselues	px32	themselves	themselves	0
the	the	dt	the	the	0
Popes	Popes	n2	Popes	pope	0
creatures	creatures	n2	creatures	creature	0
,	,	,	,	,	0
and	and	cc	and	and	0
vowed	vowed	vvd	vowed	vow	0
him	him	pno31	him	he	0
blind	blind	j	blind	blind	0
obedience	obedience	n1	obedience	obedience	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mand	mand	vvn	manned	man	0
them	them	pno32	them	they	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
many	many	d	many	many	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
Maffae	Maffae	np1	Maffae	Maffae	0
.	.	.	.	.	0
vit	vit	fw-fr	vit	vit	0
.	.	.	.	.	1
Ignat.	Ignat.	np1	Ignat.	Ignat.	0
when	when	c-crq	when	when	0
their	their	po32	their	their	0
seducers	seducers	n2	seducers	seducer	0
are	are	vbr	are	be	0
remoued	remoued	vvn	removed	remove	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
home	home	av-an	home	home	0
to	to	p-acp	to	to	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
and	and	cc	and	and	0
repen	repen	vvi	repen	repen	0
∣	∣	sy	∣	∣	0
ting	ting	zf	ting	thing	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Idolatrie	Idolatrie	n1	Idolatry	idolatry	0
and	and	cc	and	and	0
superstition	superstition	n1	superstition	superstition	0
,	,	,	,	,	0
imbrace	imbrace	vvi	embrace	embrace	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
gouernment	gouernment	n1	government	government	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
stabli	stabli	fw-fr	stabli	stabli	0
∣	∣	sy	∣	∣	0
shed	shed	n1	shed	shed	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
vnnaturall	vnnaturall	j	unnatural	unnatural	0
fugitiues	fugitiues	n2-jn	fugitives	fugitive	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
Iesuited	Iesuited	vvn	Jesuited	jesuit	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
attempted	attempted	vvn	attempted	attempt	0
to	to	pc-acp	to	to	0
consume	consume	vvi	consume	consume	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
blasphemous	blasphemous	j	blasphemous	blasphemous	0
writings	writings	n2	writings	write	0
,	,	,	,	,	0
vnnaturall	vnnaturall	j	unnatural	unnatural	0
reports	reports	n2	reports	report	0
,	,	,	,	,	0
traiterous	traiterous	j	traitorous	traitorous	0
li	li	zz	li	li	0
∣	∣	sy	∣	∣	0
bells	bells	n2	bells'	bell	0
,	,	,	,	,	0
barbarous	barbarous	j	barbarous	barbarous	0
conspiracies	conspiracies	n2	conspiracies	conspiracy	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
time	time	n1	time	time	0
these	these	d	these	these	0
fiftie	fiftie	crd	fiftie	fifty	0
yeares	yeares	n2	years	year	0
together	together	av	together	together	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
vndermined	vndermined	vvn	undermined	undermine	0
our	our	po12	our	our	0
state	state	n1	state	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
wofull	wofull	j	woeful	woeful	0
ruine	ruine	n1	ruin	ruin	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
tend	tend	vvb	tend	tend	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Princes	Princes	n2	Princes	prince	0
that	that	cst	that	that	0
entertaine	entertaine	vvb	entertain	entertain	0
not	not	xx	not	not	0
their	their	po32	their	their	0
vassallage	vassallage	n1	vassalage	vassalage	0
,	,	,	,	,	0
Sylu.	Sylu.	np1	Sylu.	Sylu.	0
Girald	Girald	np1	Girald	Girald	0
.	.	.	.	.	1
Topograph	Topograph	np1	Topograph	Topograph	0
:	:	:	:	:	0
Hib.	Hib.	np1	Hib.	Hib.	0
M.	M.	n1	M.	m.	0
Wrightin	Wrightin	n1	Wrightin	wrightin	0
∣	∣	sy	∣	∣	0
ton	ton	n1	tun	tun	0
and	and	cc	and	and	0
M.	M.	n1	M.	m.	0
Brettergs	Brettergs	np1	Brettergs	Brettergs	0
horse	horse	n1	horse	horse	0
,	,	,	,	,	0
oxen	oxen	n2	oxen	ox	0
and	and	cc	and	and	0
kine	kine	n2	kine	cow	0
,	,	,	,	,	0
kil	kil	vvi	kill	kill	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
pastures	pastures	n2	pastures	pasture	0
,	,	,	,	,	0
a	a	dt	a	a	0
little	little	j	little	little	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
late	late	j	late	late	0
Queens	Queens	ng1	Queen's	queen	0
death	death	n1	death	death	0
:	:	:	:	:	0
and	and	cc	and	and	0
now	now	av	now	now	0
lately	lately	av-j	lately	late	0
,	,	,	,	,	0
the	the	dt	the	the	0
messen	messen	vvi	messen	messen	0
∣	∣	sy	∣	∣	0
gers	gers	zz	gers	gers	0
horses	horses	n2	horses	horse	0
;	;	;	;	;	0
poisoned	poisoned	vvn	poisoned	poison	0
at	at	p-acp	at	at	0
Wigan	Wigan	np1	Wigan	Wigan	0
in	in	p-acp	in	in	0
Lancashire	Lancashire	np1	Lancashire	Lancashire	0
.	.	.	.	.	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
hoped	hoped	vvn	hoped	hope	0
that	that	cst	that	that	0
their	their	po32	their	their	0
faire	faire	j	fair	fair	0
protesta	protesta	fw-la	protesta	protesta	0
∣	∣	sy	∣	∣	0
tions	tions	ng1	tions	tions	0
can	can	vmb	can	can	0
giue	giue	vvi	give	give	0
vs	vs	pno12	us	we	0
assurance	assurance	n1	assurance	assurance	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
experience	experience	n1	experience	experience	0
lately	lately	av-j	lately	late	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
writ	writ	vvd	writ	write	0
the	the	dt	the	the	0
QVODLIBETS	QVODLIBETS	n2	QVODLIBETS	qvodlibet	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
noted	noted	vvn	noted	note	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Irish	Irish	jp	Irish	irish	0
long	long	av-j	long	long	0
ago	ago	av	ago	ago	0
,	,	,	,	,	0
A	A	dt	A	a	0
securibus	securibus	fw-la	securibus	securibus	0
nulla	nulla	fw-la	nulla	nulla	0
securitas	securitas	fw-la	securitas	securitas	0
;	;	;	;	;	0
si	si	fw-la	si	si	0
securum	securum	fw-la	securum	securum	0
te	te	fw-la	te	te	0
reputes	reputes	vvz	reputes	repute	0
securim	securim	vvb	securim	securim	0
senties	senties	fw-la	senties	senties	0
:	:	:	:	:	0
est	est	fw-la	est	est	0
longè	longè	j	long	long	0
fortius	fortius	fw-la	fortius	fortius	0
timenda	timenda	fw-la	timenda	timenda	0
eorum	eorum	fw-la	eorum	eorum	0
ars	ars	fw-la	ars	ars	0
quam	quam	fw-la	quam	quam	0
Mars	Mars	vvz	Mars	mar	0
,	,	,	,	,	0
eorum	eorum	fw-la	eorum	eorum	0
pax	pax	fw-la	pax	pax	0
quam	quam	fw-la	quam	quam	0
fax	fax	fw-la	fax	fax	0
,	,	,	,	,	0
eorum	eorum	fw-la	eorum	eorum	0
mel	mel	fw-la	mel	mel	0
quam	quam	fw-la	quam	quam	0
fel	fel	vvd	fell	fall	0
,	,	,	,	,	0
malitia	malitia	fw-la	malitia	malitia	0
quam	quam	fw-la	quam	quam	0
militia	militia	n1	militia	militia	0
,	,	,	,	,	0
proditio	proditio	fw-la	proditio	proditio	0
quam	quam	fw-la	quam	quam	0
expeditio	expeditio	fw-la	expeditio	expeditio	0
,	,	,	,	,	0
amicitia	amicitia	fw-la	amicitia	amicitia	0
praefucata	praefucata	n1	praefucata	praefucata	0
quam	quam	fw-la	quam	quam	0
inimicitia	inimicitia	fw-la	inimicitia	inimicitia	0
despicata	despicata	n1	despicata	despicata	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
poisoning	poisoning	vvg	poisoning	poison	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
subiects	subiects	n2-jn	subjects	subject	0
with	with	p-acp	with	with	0
heresies	heresies	n2	heresies	heresy	0
,	,	,	,	,	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
uiling	uiling	j-vvg	uiling	uil	0
Gods	Gods	ng1	Gods	god	0
blessed	blessed	j-vvn	blessed	bless	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
their	their	po32	their	their	0
preying	preying	vvg	preying	prey	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
states	states	n2	states	state	0
and	and	cc	and	and	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
followers	followers	n2	followers	follower	0
,	,	,	,	,	0
and	and	cc	and	and	0
filling	filling	vvg	filling	fill	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
ha	ha	uh	would	ha	0
∣	∣	sy	∣	∣	0
tred	tred	vvi	tread	tread	0
and	and	cc	and	and	0
reprochfulnesse	reprochfulnesse	n1	reprochfulnesse	reprochfulnesse	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
it	it	pn31	it	it	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
killing	killing	n-vvg	killing	kill	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
very	very	j	very	very	0
cattell	cattell	n2	cattle	cattle	0
and	and	cc	and	and	0
dumbe	dumbe	j	dumb	dumb	0
beasts	beasts	n2	beasts	beast	0
;	;	;	;	;	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
least	least	ds	least	least	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
doings	doings	n2-vdg	doings	do	0
:	:	:	:	:	0
the	the	dt	the	the	0
state	state	n1	state	state	0
and	and	cc	and	and	0
gouernment	gouernment	n1	government	government	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
odiously	odiously	av-j	odiously	odious	0
defamed	defamed	vvn	defamed	defame	0
,	,	,	,	,	0
the	the	dt	the	the	0
lawes	lawes	n2	laws	law	0
reuiled	reuiled	vvd	reviled	revile	0
,	,	,	,	,	0
the	the	dt	the	the	0
Iudges	Iudges	n2	Judges	judge	0
railed	railed	vvd	railed	rail	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
threatned	threatned	vvd	threatened	threaten	0
;	;	;	;	;	0
the	the	dt	the	the	0
Nobles	Nobles	n2-j	Nobles	noble	0
disgraced	disgraced	vvn	disgraced	disgrace	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
fauour	fauour	n1	favour	favour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
formallest	formallest	js	formallest	formall	0
Miscreants	Miscreants	n2	Miscreants	miscreant	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
bol	bol	vvi	bol	bol	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
out	out	av	out	out	0
the	the	dt	the	the	0
damnablest	damnablest	js	damnablest	damnabl	0
treason	treason	n1	treason	treason	0
that	that	cst	that	that	0
euer	euer	av	ever	ever	0
was	was	vbds	was	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
PVB	PVB	n1	PVB	pvb	0
∣	∣	sy	∣	∣	0
LICKE	LICKE	vvi	LICK	lick	0
ACTS	ACTS	n2	ACTS	act	0
AND	AND	cc	AND	and	0
RECORDS	RECORDS	n2	RECORDS	record	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
kingdome	kingdome	n1	kingdom	kingdom	0
,	,	,	,	,	0
entred	entred	vvn	entered	enter	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
men	men	n2	men	man	0
and	and	cc	and	and	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
are	are	vbr	are	be	0
discre	discre	n1	discre	discre	0
∣	∣	sy	∣	∣	0
dited	dited	j	dited	dited	0
,	,	,	,	,	0
and	and	cc	and	and	0
denied	denied	vvn	denied	deny	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
these	these	d	these	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
beginning	beginning	vvg	beginning	begin	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Diuell	Diuell	n1	Devil	devil	0
did	did	vdd	did	do	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
seduced	seduced	vvd	seduced	seduce	0
Adam	Adam	np1	Adam	Adam	0
,	,	,	,	,	0
that	that	cst	that	that	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
come	come	vvb	come	come	0
our	our	po12	our	our	0
ghostly	ghostly	j	ghostly	ghostly	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
canonized	canonized	vvn	canonized	canonize	0
for	for	p-acp	for	for	0
Mar	Mar	vvi	Mar	mar	0
∣	∣	sy	∣	∣	0
tirs	tirs	vvz	tirs	tir	0
:	:	:	:	:	0
Sine	Sine	fw-la	Sine	sine	0
Scriptura	Scriptura	fw-la	Scriptura	scriptura	0
Theologi	Theologi	np1	Theologi	Theologi	0
,	,	,	,	,	0
sine	sine	fw-la	sine	sine	0
miraculis	miraculis	fw-la	miraculis	miraculis	0
Apostoli	Apostoli	np1	Apostoli	Apostoli	0
,	,	,	,	,	0
sine	sine	fw-la	sine	sine	0
veritate	veritate	fw-la	veritate	veritate	0
Catholici	Catholici	fw-la	Catholici	catholici	0
,	,	,	,	,	0
sine	sine	fw-la	sine	sine	0
pace	pace	fw-la	pace	pace	0
sacrifici	sacrifici	fw-la	sacrifici	sacrifici	0
,	,	,	,	,	0
sine	sine	fw-la	sine	sine	0
patientia	patientia	fw-la	patientia	patientia	0
Mar	Mar	vvb	Mar	mar	0
∣	∣	sy	∣	∣	0
tyres	tyres	n2	tires	tire	0
:	:	:	:	:	0
sine	sine	fw-la	sine	sine	0
vera	vera	fw-la	vera	vera	0
fide	fide	fw-la	fide	fide	0
religiosi	religiosi	fw-la	religiosi	religiosi	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
zeale	zeale	n1	zeal	zeal	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Catho	Catho	np1	Catho	Catho	0
∣	∣	sy	∣	∣	0
licke	licke	vvi	lick	lick	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
saluation	saluation	n1	salvation	salvation	0
of	of	pp-f	of	of	0
soules	soules	n2	souls	soul	0
is	is	vbz	is	be	0
pretended	pretended	vvn	pretended	pretend	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
drift	drift	n1	drift	drift	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
captiuate	captiuate	vvi	captivate	captivate	0
all	all	d	all	all	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
Monarchy	Monarchy	n1	Monarchy	monarchy	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
ambition	ambition	n1	ambition	ambition	0
.	.	.	.	.	1
Plutarch	Plutarch	np1	Plutarch	Plutarch	0
.	.	.	.	.	1
Zo	Zo	np1	Zo	Zo	0
∣	∣	sy	∣	∣	0
nar	nar	n1	nar	nar	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
Caesar	Caesar	np1	Caesar	Caesar	0
was	was	vbds	was	be	0
desirous	desirous	j	desirous	desirous	0
to	to	pc-acp	to	to	0
leade	leade	vvi	lead	lead	0
Cleopatra	Cleopatra	np1	Cleopatra	Cleopatra	0
in	in	p-acp	in	in	0
triumph	triumph	n1	triumph	triumph	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
mistrust	mistrust	vvi	mistrust	mistrust	0
,	,	,	,	,	0
or	or	cc	or	or	0
preuent	preuent	vvi	prevent	prevent	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
sent	sent	vvd	sent	send	0
her	her	po31	her	her	0
word	word	n1	word	word	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
loue	loue	n1	love	love	0
with	with	p-acp	with	with	0
her	her	pno31	her	she	0
.	.	.	.	.	1
Philostrat	Philostrat	j	Philostrat	philostrat	0
.	.	.	.	.	1
Philip	Philip	np1	Philip	Philip	0
of	of	pp-f	of	of	0
Macedon	Macedon	np1	Macedon	Macedon	0
,	,	,	,	,	0
leading	leading	vvg	leading	lead	0
an	an	dt	and	a	0
armie	armie	n1	army	army	0
against	against	p-acp	against	against	0
By	By	p-acp	By	by	0
∣	∣	sy	∣	∣	0
zantium	zantium	fw-la	zantium	zantium	0
,	,	,	,	,	0
said	said	vvd	said	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
hearing	hearing	vvg	hearing	hear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
beautie	beautie	n1	beauty	beauty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
going	going	vvg	going	go	0
a	a	dt	a	a	0
wooing	wooing	n-vvg	wooing	woo	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
loue	loue	n1	love	love	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Orator	Orator	n1	Orator	orator	0
told	told	vvd	told	tell	0
him	him	pno31	him	he	0
againe	againe	av	again	again	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
countrie	countrie	n1	country	country	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
a	a	dt	a	a	0
wooing	wooing	n-vvg	wooing	woo	0
with	with	p-acp	with	with	0
swords	swords	n2	swords	sword	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
musicke	musicke	n1	music	music	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
loue	loue	n1	love	love	0
brought	brought	vvd	brought	bring	0
not	not	xx	not	not	0
instruments	instruments	n2	instruments	instrument	0
of	of	pp-f	of	of	0
warre	warre	n1	war	war	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
melodie	melodie	n1	melody	melody	0
.	.	.	.	.	1
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
wished	wished	vvn	wished	wish	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
Philip	Philip	np1	Philip	Philip	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
conceite	conceite	n1	conceit	conceit	0
,	,	,	,	,	0
was	was	vbds	was	be	0
intreated	intreated	vvn	entreated	entreat	0
to	to	pc-acp	to	to	0
spare	spare	vvi	spare	spare	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
so	so	av	so	so	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
clemency	clemency	n1	clemency	clemency	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
perswaded	perswaded	vvn	persuaded	persuade	0
these	these	d	these	these	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
the	the	dt	the	the	0
Popes	Popes	n2	Popes	pope	0
pleni	pleni	fw-la	pleni	pleni	0
∣	∣	sy	∣	∣	0
tudo	tudo	fw-la	tudo	tudo	0
tempestatis	tempestatis	fw-la	tempestatis	tempestatis	0
alone	alone	j	alone	alone	0
,	,	,	,	,	0
&	&	cc	&	and	0
spare	spare	vvi	spare	spare	0
their	their	po32	their	their	0
countrie	countrie	n1	country	country	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
their	their	po32	their	their	0
practises	practises	n2	practises	practise	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Catho	Catho	np1	Catho	Catho	0
∣	∣	sy	∣	∣	0
licke	licke	vvi	lick	lick	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
loathsomest	loathsomest	js	loathsomest	loathsome	0
treasons	treasons	n2	treasons	treason	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Catholicke	Catholicke	jp	Catholic	catholic	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
punishments	punishments	n2	punishments	punishment	0
inflicted	inflicted	vvn	inflicted	inflict	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
accounted	accounted	j-vvn	accounted	account	0
martyrdome	martyrdome	n1	martyrdom	martyrdom	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
made	made	vvn	made	make	0
their	their	po32	their	their	0
priuate	priuate	j	private	private	0
quarrels	quarrels	n2	quarrels	quarrel	0
the	the	dt	the	the	0
publicke	publicke	j	public	public	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
hope	hope	n1	hope	hope	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
but	but	p-acp	but	but	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
perseuere	perseuere	vvi	persevere	persevere	0
?	?	?	?	?	1
When	When	c-crq	When	when	0
Ephesus	Ephesus	np1	Ephesus	Ephesus	0
was	was	vbds	was	be	0
