IT	IT	pn31	IT	it	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
appointed	appointed	vvn	appointed	appoint	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
Moyses	Moyses	np1	Moyses	Moses	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
dangerous	dangerous	j	dangerous	dangerous	0
case	case	n1	case	case	0
,	,	,	,	,	0
stand	stand	vvb	stand	stand	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
betweene	betweene	p-acp	between	between	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
middle	middle	n-jn	middle	middle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
liuing	liuing	n-vvg	living	live	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
wherebie	wherebie	c-crq	whereby	whereby	0
is	is	vbz	is	be	0
meant	meant	vvn	meant	mean	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
one	one	crd	one	one	0
∣	∣	sy	∣	∣	0
lie	lie	vvb	lie	lie	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
yourselues	yourselues	px22	yourselves	yourselves	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
and	and	cc	and	and	0
a	a	dt	a	a	0
pure	pure	j	pure	pure	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
must	must	vmb	must	must	0
procure	procure	vvi	procure	procure	0
and	and	cc	and	and	0
prouide	prouide	vvi	provide	provide	0
your	your	po22	your	your	0
Aarons	Aarons	npg1	Aarons	Aaron	0
and	and	cc	and	and	0
godlie	godlie	j	godly	godly	0
preachers	preachers	n2	preachers	preacher	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hauing	hauing	vhg	having	have	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
brest	brest	n1	breast	breast	0
plate	plate	n1	plate	plate	0
Vrim	Vrim	j	Urim	urim	0
and	and	cc	and	and	0
Thumim	Thumim	vvi	Thumim	thumim	0
,	,	,	,	,	0
doo	doo	vdb	do	do	0
catechize	catechize	vvi	catechise	catechise	0
,	,	,	,	,	0
teach	teach	vvb	teach	teach	0
and	and	cc	and	and	0
instruct	instruct	vvi	instruct	instruct	0
your	your	po22	your	your	0
ci	ci	fw-fr	ci	ci	0
∣	∣	sy	∣	∣	0
tizens	tizens	ng2	tizens	tizens	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
grounds	grounds	n2	grounds	ground	0
of	of	pp-f	of	of	0
Christian	Christian	njp	Christian	christian	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
wherebie	wherebie	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
holie	holie	j	holy	holy	0
people	people	n1	people	people	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
also	also	av	also	also	0
you	you	pn22	you	you	0
yourselues	yourselues	px22	yourselves	yourselves	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
corage	corage	n1	courage	courage	0
,	,	,	,	,	0
fearing	fearing	vvg	fearing	fear	0
God	God	np1	God	God	0
,	,	,	,	,	0
dealing	dealing	vvg	dealing	deal	0
truelie	truelie	av-j	truly	true	0
,	,	,	,	,	0
and	and	cc	and	and	0
hating	hating	vvg	hating	hate	0
couetousnes	couetousnes	n1	covetousness	covetousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
middle	middle	n-jn	middle	middle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
quicke	quicke	j	quick	quick	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
;	;	;	;	;	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
people	people	n1	people	people	0
doo	doo	vdi	do	do	0
come	come	vvi	come	come	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
you	you	pn22	you	you	0
doo	doo	vdb	do	do	0
exequute	exequute	vvi	exequute	exequute	0
iustice	iustice	n1	justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
iudge	iudge	vvi	judge	judge	0
vprightlie	vprightlie	av-j	uprightly	upright	0
in	in	p-acp	in	in	0
punishing	punishing	vvg	punishing	punish	0
the	the	dt	the	the	0
offender	offender	n1	offender	offender	0
,	,	,	,	,	0
and	and	cc	and	and	0
acquiting	acquiting	vvg	acquitting	acquit	0
the	the	dt	the	the	0
innocent	innocent	j-jn	innocent	innocent	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
your	your	po22	your	your	0
direction	direction	n1	direction	direction	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
two	two	crd	two	two	0
pointes	pointes	n2	points	point	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
Gods	Gods	npg1	Gods	God	0
holie	holie	j	holy	holy	0
word	word	n1	word	word	0
and	and	cc	and	and	0
Testament	Testament	n1	Testament	testament	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
commanded	commanded	vvn	commanded	command	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
neuer	neuer	av-x	never	never	0
depart	depart	vvi	depart	depart	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
mouths	mouths	n2	mouths	mouth	0
,	,	,	,	,	0
and	and	cc	and	and	0
continuall	continuall	j	continual	continual	0
meditations	meditations	n2	meditations	meditation	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
sundrie	sundrie	j	sundry	sundry	0
good	good	j	good	good	0
and	and	cc	and	and	0
politike	politike	j	politic	politic	0
constitutions	constitutions	n2	constitutions	constitution	0
,	,	,	,	,	0
and	and	cc	and	and	0
ancient	ancient	j	ancient	ancient	0
ordinances	ordinances	n2	ordinances	ordinance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
your	your	po22	your	your	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
out	out	av	out	out	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
drawen	drawen	vvn	drawn	draw	0
this	this	d	this	this	0
litle	litle	j	little	little	0
Pamphlet	Pamphlet	n1	Pamphlet	pamphlet	0
and	and	cc	and	and	0
strene	strene	n1	strain	strain	0
,	,	,	,	,	0
referring	referring	vvg	referring	refer	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
further	further	jc	further	further	0
instructions	instructions	n2	instructions	instruction	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
Leger	Leger	np1	Leger	Leger	0
or	or	cc	or	or	0
blacke	blacke	j-jn	black	black	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
concer	concer	fw-fr	concer	concer	0
∣	∣	sy	∣	∣	0
neth	neth	vvz	neth	n	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
gouernment	gouernment	n1	government	government	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
good	good	j	good	good	0
courses	courses	n2	courses	course	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
folow	folow	vvi	follow	follow	0
,	,	,	,	,	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
the	the	dt	the	the	0
ship	ship	n1	ship	ship	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
common	common	j	common	common	0
wealth	wealth	n1	wealth	wealth	0
being	being	vbg	being	be	0
ouerladen	ouerladen	vvn	overladen	overladen	0
with	with	p-acp	with	with	0
sinne	sinne	n1	sin	sin	0
and	and	cc	and	and	0
iniquitie	iniquitie	n1	iniquity	iniquity	0
,	,	,	,	,	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
shipwracke	shipwracke	n1	shipwreck	shipwreck	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ouerwhelmed	ouerwhelmed	vvn	overwhelmed	overwhelm	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
Christ	Christ	np1	Christ	Christ	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
readines	readines	n1	readiness	readiness	0
to	to	pc-acp	to	to	0
calme	calme	vvi	calm	calm	0
the	the	dt	the	the	0
seas	seas	n2	seas	sea	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
saue	saue	vvi	save	save	0
both	both	d	both	both	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
your	your	po22	your	your	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
awake	awake	vvi	awake	awake	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
conuert	conuert	vvi	convert	convert	0
vn	vn	fw-fr	vn	un	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
this	this	d	this	this	0
your	your	po22	your	your	0
ancient	ancient	j	ancient	ancient	0
citie	citie	n1	city	city	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
continued	continued	vvn	continued	continue	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
manie	manie	d	many	many	0
hundreds	hundreds	crd	hundreds	hundred	0
of	of	pp-f	of	of	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
mount	mount	n1	mount	mount	0
Syon	Syon	np1	Syon	Zion	0
be	be	vbi	be	be	0
firme	firme	j	firm	firm	0
and	and	cc	and	and	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
mooued	mooued	vvn	moved	move	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
saue	saue	vvi	save	save	0
keepe	keepe	vvi	keep	keep	0
and	and	cc	and	and	0
defend	defend	vvi	defend	defend	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
your	your	po22	your	your	0
posteritie	posteritie	n1	posterity	posterity	0
maie	maie	vmb	may	may	0
still	still	av	still	still	0
dwell	dwell	vvi	dwell	dwell	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
possession	possession	n1	possession	possession	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
yourselues	yourselues	px22	yourselves	yourselves	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
accompt	accompt	n1	account	account	0
shall	shall	vmb	shall	shall	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
well	well	av	well	well	0
imploieng	imploieng	vvg	imploieng	imploieng	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
talent	talent	n1	talon	talon	0
,	,	,	,	,	0
bee	bee	vbb	be	be	0
rewarded	rewarded	vvn	rewarded	reward	0
,	,	,	,	,	0
and	and	cc	and	and	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
ioie	ioie	n1	joy	joy	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
commending	commending	vvg	commending	commend	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
and	and	cc	and	and	0
this	this	d	this	this	0
my	my	po11	my	my	0
strene	strene	n1	strain	strain	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
good	good	j	good	good	0
acceptation	acceptation	n1	acceptation	acceptation	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doo	doo	vdb	do	do	0
take	take	vvi	take	take	0
my	my	po11	my	my	0
leaue	leaue	n1	leave	leave	0
.	.	.	.	.	1
Exon	Exon	np1	Exon	Exon	0
the	the	dt	the	the	0
last	last	ord	last	last	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
yeere	yeere	n1	year	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
New	New	j	New	new	0
,	,	,	,	,	0
1583.	1583.	crd	1583.	1583.	1
