TO	TO	p-acp	TO	to	0
Obiection	Obiection	n1	Objection	objection	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
moment	moment	n1	moment	moment	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
vnwilling	vnwilling	j	unwilling	unwilling	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
large	large	j	large	large	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
must	must	vmb	must	must	0
I	I	pns11	I	i	0
needs	needs	av	needs	needs	0
spend	spend	vvi	spend	spend	0
some	some	d	some	some	0
lines	lines	n2	lines	line	0
in	in	p-acp	in	in	0
giuing	giuing	vvg	giving	give	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
swere	swere	vvb	swear	swear	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
shall	shall	vmb	shall	shall	0
giue	giue	vvi	give	give	0
sa	sa	fw-fr	sa	sa	0
∣	∣	sy	∣	∣	0
tisfaction	tisfaction	n1	tisfaction	tisfaction	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
indifferent	indifferent	j	indifferent	indifferent	0
,	,	,	,	,	0
and	and	cc	and	and	0
stop	stop	vvi	stop	stop	0
the	the	dt	the	the	0
mouthes	mouthes	n2	mouths	mouth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
malignant	malignant	j	malignant	malignant	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
and	and	cc	and	and	0
courteous	courteous	j	courteous	courteous	0
Rea	Rea	np1	Rea	Rea	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
be	be	vbi	be	be	0
pleased	pleased	j-vvn	pleased	please	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
two	two	crd	two	two	0
forena	forena	fw-la	forena	forena	0
∣	∣	sy	∣	∣	0
med	med	j	med	med	0
Commanders	Commanders	n2	Commanders	commander	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
great	great	j	great	great	0
shippe	shippe	n1	ship	ship	0
(	(	(	(	(	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Sea-Venture	Sea-Venture	n1	Sea-Venture	sea-venture	0
)	)	)	)	)	0
were	were	vbdr	were	be	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
saued	saued	vvn	saved	save	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Bar	Bar	n1	Bar	bar	0
∣	∣	sy	∣	∣	0
mudaes	mudaes	n2	mudaes	mudae	0
,	,	,	,	,	0
their	their	po32	their	their	0
Fleet	Fleet	n1	Fleet	fleet	0
consisting	consisting	vvg	consisting	consist	0
of	of	pp-f	of	of	0
sixe	sixe	crd	sixe	six	0
or	or	cc	or	or	0
seuen	seuen	crd	seuen	seven	0
ships	ships	n2	ships	ship	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
and	and	cc	and	and	0
fraught	fraught	vvn	fraught	fraught	0
with	with	p-acp	with	with	0
almost	almost	av	almost	almost	0
foure	foure	crd	foure	four	0
hundred	hundred	crd	hundred	hundred	0
men	men	n2	men	man	0
landed	landed	vvn	landed	land	0
(	(	(	(	(	0
after	after	c-acp	after	after	0
a	a	dt	a	a	0
long	long	j	long	long	0
and	and	cc	and	and	0
terrible	terrible	j	terrible	terrible	0
tempest	tempest	n1	tempest	tempest	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
Virgi	Virgi	np1	Virgi	Virgi	0
∣	∣	sy	∣	∣	0
nia	nia	n1	niam	niam	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
so	so	av	so	so	0
many	many	d	many	many	0
men	men	n2	men	man	0
wanting	wanting	vvg	wanting	want	0
their	their	po32	their	their	0
Gouernors	Gouernors	n2	Governors	governor	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
too	too	av	too	too	0
many	many	d	many	many	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
commanded	commanded	vvn	commanded	command	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Co	Co	n1	Counterfeit	counterfeit	0
∣	∣	sy	∣	∣	0
lony	lony	n1	lony	lony	0
they	they	pns32	they	they	0
found	found	vvd	found	find	0
there	there	a-acp	there	there	0
before	before	p-acp	before	before	0
them	them	pno32	them	they	0
,	,	,	,	,	0
fell	fell	vvd	fell	fall	0
first	first	ord	first	first	0
into	into	p-acp	into	into	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
ctions	ctions	n2	ctions	ction	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
into	into	p-acp	into	into	0
plaine	plaine	j	plain	plain	0
distractions	distractions	n2	distractions	distraction	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
one	one	crd	one	one	0
yeare	yeare	n1	year	year	0
of	of	pp-f	of	of	0
misgouernment	misgouernment	n1	misgovernment	misgovernment	0
ouerthrew	ouerthrew	vvd	overthrew	overthrow	0
that	that	d	that	that	0
body	body	n1	body	body	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
till	till	c-acp	till	till	0
then	then	av	then	then	0
had	had	vhd	had	have	0
prospered	prospered	vvn	prospered	prosper	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
good	good	j	good	good	0
gouern	gouern	vvb	govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
was	was	vbds	was	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
state	state	n1	state	state	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
lan	lan	zz	lan	lan	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
corne	corne	n1	corn	corn	0
sufficient	sufficient	j	sufficient	sufficient	0
in	in	p-acp	in	in	0
store	store	n1	store	store	0
,	,	,	,	,	0
a	a	dt	a	a	0
haruest	haruest	n1	harvest	harvest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
good	good	j	good	good	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
liuing	liuing	j-vvg	living	live	0
cattell	cattell	n2	cattle	cattle	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
Sauages	Sauages	n2-jn	Savages	savage	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
correspondencie	correspondencie	n1	correspondency	correspondency	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
one	one	pi	one	one	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
our	our	po12	our	our	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
gouernment	gouernment	n1	government	government	0
)	)	)	)	)	0
the	the	dt	the	the	0
mos	mos	fw-la	mos	mos	0
disasterous	disasterous	j	disastrous	disastrous	0
accident	accident	n1	accident	accident	0
that	that	cst	that	that	0
euer	euer	av	ever	ever	0
befell	befell	vvd	befell	befall	0
that	that	d	that	that	0
businesse	businesse	n1	business	business	0
)	)	)	)	)	0
brought	brought	vvd	brought	bring	0
all	all	d	all	all	0
to	to	p-acp	to	to	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
hindered	hindered	vvd	hindered	hinder	0
the	the	dt	the	the	0
building	building	n-vvg	building	build	0
of	of	pp-f	of	of	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
planting	planting	vvg	planting	plant	0
of	of	pp-f	of	of	0
corne	corne	n1	corn	corn	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
it	it	pn31	it	it	0
burnt	burnt	vvd	burned	burn	0
vp	vp	a-acp	up	up	0
the	the	dt	the	the	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
consumed	consumed	vvd	consumed	consume	0
the	the	dt	the	the	0
prouisions	prouisions	n2	provisions	provision	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
poultrie	poultrie	n1	poultry	poultry	0
,	,	,	,	,	0
it	it	pn31	it	it	0
left	left	vvd	left	leave	0
not	not	xx	not	not	0
one	one	pi	one	one	0
aliue	aliue	j	alive	alive	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
six	six	crd	six	six	0
hundred	hundred	crd	hundred	hundred	0
liuing	liuing	j-vvg	living	live	0
Swine	Swine	n1	Swine	swine	0
,	,	,	,	,	0
not	not	xx	not	not	0
three	three	crd	three	three	0
:	:	:	:	:	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
worse	worse	jc	worse	worse	0
,	,	,	,	,	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sumed	sumed	vvd	summed	sum	0
our	our	po12	our	our	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
worst	worst	js	worst	worst	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
it	it	pn31	it	it	0
lost	lost	vvd	lost	lose	0
vs	vs	pno12	us	we	0
the	the	dt	the	the	0
Sauages	Sauages	n2-jn	Savages	savage	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
since	since	a-acp	since	since	0
hath	hath	vhz	hath	have	0
cost	cost	vvn	cost	cost	0
many	many	d	many	many	0
a	a	dt	a	a	0
man	man	n1	man	man	0
his	his	po31	his	his	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
recouered	recouered	vvn	recovered	recover	0
.	.	.	.	.	1
All	All	av-d	All	all	0
this	this	d	this	this	0
while	while	n1	while	while	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Commanders	Commanders	n2	Commanders	commander	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
company	company	n1	company	company	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Barmudaes	Barmudaes	n2	Barmuda's	barmuda	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
no	no	dx	no	no	0
man	man	n1	man	man	0
drea	drea	vvb	drea	drea	0
∣	∣	sy	∣	∣	0
med	med	n-vvn	med	m	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
held	held	vvd	held	hold	0
them	them	pno32	them	they	0
dea	dea	n1	deam	day	0
men	men	n2	men	man	0
;	;	;	;	;	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
there	there	a-acp	there	there	0
where	where	c-crq	where	where	0
none	none	pix	none	none	0
could	could	vmd	could	can	0
heare	heare	vvi	hear	hear	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
they	they	pns32	they	they	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
after	after	c-acp	after	after	0
almost	almost	av	almost	almost	0
a	a	dt	a	a	0
years	years	n2	years	year	0
absence	absence	n1	absence	absence	0
,	,	,	,	,	0
they	they	pns32	they	they	0
go	go	vvb	go	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rockes	rockes	n2	rocks	rock	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
two	two	crd	two	two	0
ships	ships	n2	ships	ship	0
themselues	themselues	px32	themselves	themselves	0
there	there	pc-acp	there	there	0
made	made	vvn	made	make	0
,	,	,	,	,	0
and	and	cc	and	and	0
going	going	vvg	going	go	0
for	for	p-acp	for	for	0
Virginia	Virginia	np1	Virginia	Virginia	0
,	,	,	,	,	0
they	they	pns32	they	they	0
landed	landed	vvd	landed	land	0
there	there	a-acp	there	there	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
May	May	n1	May	may	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
pecting	pecting	vvg	pecting	pect	0
to	to	p-acp	to	to	0
find	find	vvi	find	find	0
a	a	dt	a	a	0
full	full	j	full	full	0
and	and	cc	and	and	0
well	well	av	well	well	0
planted	planted	vvn	planted	plant	0
Colony	Colony	n1	Colony	colony	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
six	six	crd	six	six	0
or	or	cc	or	or	0
seuen	seuen	crd	seuen	seven	0
hundred	hundred	crd	hundred	hundred	0
men	men	n2	men	man	0
,	,	,	,	,	0
well	well	av	well	well	0
stored	stored	vvn	stored	store	0
with	with	p-acp	with	with	0
corne	corne	n1	corn	corn	0
and	and	cc	and	and	0
cattell	cattell	n2	cattle	cattle	0
:	:	:	:	:	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
assurance	assurance	n1	assurance	assurance	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
carried	carried	vvn	carried	carry	0
no	no	dx	no	no	0
liue	liue	j	live	live	0
Hogges	Hogges	n2	Hogs	hog	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Barmudaes	Barmudaes	n2	Barmuda's	barmuda	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
other	other	j-jn	other	other	0
prouisions	prouisions	n2	provisions	provision	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
monthes	monthes	ng2	months	month	0
voyage	voyage	n1	voyage	voyage	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
as	as	c-acp	as	as	0
great	great	j	great	great	0
abundance	abundance	n1	abundance	abundance	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
haue	haue	vhi	have	have	0
carried	carried	vvn	carried	carry	0
)	)	)	)	)	0
they	they	pns32	they	they	0
contrariwise	contrariwise	av	contrariwise	contrariwise	0
found	found	vvd	found	find	0
a	a	dt	a	a	0
poore	poore	j	poor	poor	0
Colony	Colony	n1	Colony	colony	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
not	not	xx	not	not	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
men	men	n2	men	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
endured	endured	vvn	endured	endure	0
all	all	d	all	all	0
miseries	miseries	n2	misery's	misery	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
euer	euer	av	ever	ever	0
we	we	pns12	we	we	0
heard	heard	vvd	herd	hear	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
all	all	d	all	all	0
the	the	dt	the	the	0
liue-cattell	liue-cattell	n2	live-cattle	live-cattle	0
,	,	,	,	,	0
corne	corne	n1	corn	corn	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
prouisions	prouisions	n2	provisions	provision	0
spent	spent	vvn	spent	spend	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sauages	Sauages	n2-jn	Savages	savage	0
their	their	po32	their	their	0
deadly	deadly	j	deadly	deadly	0
enemies	enemies	n2	enemies	enemy	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
which	which	r-crq	which	which	0
meeting	meeting	n1	meeting	meeting	0
,	,	,	,	,	0
though	though	cs	though	though	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
ioy	ioy	n1	joy	joy	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
held	held	vvn	held	hold	0
so	so	av	so	so	0
long	long	av-j	long	long	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bottome	bottome	n1	bottom	bottom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
their	their	po32	their	their	0
sweete	sweete	j	sweet	sweet	0
congratulation	congratulation	n1	congratulation	congratulation	0
was	was	vbds	was	be	0
sharpely	sharpely	av-j	sharply	sharp	0
sauced	sauced	vvn	sauced	sauce	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
knowne	knowne	vvn	known	know	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
prouision	prouision	n1	provision	provision	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
,	,	,	,	,	0
the	the	dt	the	the	0
Sauages	Sauages	n2-jn	Savages	savage	0
sought	sought	vvd	sought	seek	0
their	their	po32	their	their	0
liues	liues	n2	lives	life	0
,	,	,	,	,	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
could	could	vmd	could	can	0
yeeld	yeeld	vvi	yield	yield	0
none	none	pix	none	none	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
none	none	pix	none	none	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
plan	plan	n1	plan	plan	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
May	May	vmb	May	may	0
the	the	dt	the	the	0
old	old	j	old	old	0
being	being	vbg	being	be	0
spent	spent	vvn	spent	spend	0
,	,	,	,	,	0
the	the	dt	the	the	0
new	new	j	new	new	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
readie	readie	j	ready	ready	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
considered	considered	vvd	considered	consider	0
,	,	,	,	,	0
it	it	pn31	it	it	0
soone	soone	av	soon	soon	0
appeared	appeared	vvd	appeared	appear	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
humane	humane	j	humane	humane	0
help	help	n1	help	help	0
left	left	vvn	left	leave	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
speed	speed	n1	speed	speed	0
to	to	pc-acp	to	to	0
hasten	hasten	vvi	hasten	hasten	0
for	for	p-acp	for	for	0
England	England	np1	England	England	0
for	for	p-acp	for	for	0
new	new	j	new	new	0
prouisions	prouisions	n2	provisions	provision	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
motion	motion	n1	motion	motion	0
,	,	,	,	,	0
though	though	cs	though	though	0
so	so	av	so	so	0
harsh	harsh	j	harsh	harsh	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
honourable	honourable	j	honourable	honourable	0
Commander	Commander	n1	Commander	commander	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
there	there	pc-acp	there	there	0
haue	haue	vhi	have	have	0
starued	starued	vvn	starved	starve	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
being	being	vbg	being	be	0
carried	carried	vvn	carried	carry	0
by	by	p-acp	by	by	0
voices	voices	n2	voices	voice	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
ouer-rule	ouer-rule	vvi	overrule	overrule	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
hauing	hauing	vhg	having	have	0
buried	buried	vvn	buried	bury	0
their	their	po32	their	their	0
Armour	Armour	n1	Armour	armour	0
and	and	cc	and	and	0
Ordnance	Ordnance	n1	Ordnance	ordnance	0
,	,	,	,	,	0
they	they	pns32	they	they	0
went	went	vvd	went	go	0
away	away	av	away	away	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
heard	heard	vvd	herd	hear	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
.	.	.	.	.	1
All	All	av-d	All	all	0
this	this	d	this	this	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
true	true	j	true	true	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
well	well	av	well	well	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
any	any	d	any	any	0
man	man	n1	man	man	0
aske	aske	vvi	ask	ask	0
how	how	c-crq	how	how	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
their	their	po32	their	their	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
I	I	pns11	I	i	0
answere	answere	vvb	answer	answer	0
;	;	;	;	;	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
faithful	faithful	j	faithful	faithful	0
relation	relation	n1	relation	relation	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
religious	religious	j	religious	religious	0
,	,	,	,	,	0
valoutous	valoutous	j	valoutous	valoutous	0
and	and	cc	and	and	0
prudent	prudent	j	prudent	prudent	0
Gentleman	Gentleman	n1	Gentleman	gentleman	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Thomas	Thomas	np1	Thomas	Thomas	0
Gates	Gates	n2	Gates	gate	0
,	,	,	,	,	0
then	then	av	then	then	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
our	our	po12	our	our	0
Liefetenant	Liefetenant	n1	Lieutenant	lieutenant	0
generall	generall	n1	general	general	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
himselfe	himselfe	px31	himself	himself	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
person	person	n1	person	person	0
a	a	dt	a	a	0
doer	doer	n1	doer	doer	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
,	,	,	,	,	0
a	a	dt	a	a	0
sufferer	sufferer	n1	sufferer	sufferer	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
eye-witnes	eye-witnes	n1	eyewitness	eye-witness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
since	since	p-acp	since	since	0
related	related	vvn	related	relate	0
this	this	d	this	this	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
vnto	vnto	p-acp	unto	unto	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
face	face	n1	face	face	0
to	to	p-acp	to	to	0
face	face	n1	face	face	0
:	:	:	:	:	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
know	know	vvb	know	know	0
him	him	pno31	him	he	0
,	,	,	,	,	0
know	know	vvb	know	know	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
deserues	deserues	vvz	deserves	deserve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
beleeued	beleeued	vvn	believed	believe	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
then	then	av	then	then	0
being	being	vbg	being	be	0
true	true	j	true	true	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
also	also	av	also	also	0
well	well	av	well	well	0
knowne	knowne	vvn	known	know	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
my	my	po11	my	my	0
betters	betters	n2-j	betters	better	0
)	)	)	)	)	0
then	then	av	then	then	0
let	let	vvb	let	let	0
any	any	d	any	any	0
reasonable	reasonable	j	reasonable	reasonable	0
man	man	n1	man	man	0
iudge	iudge	vvi	judge	judge	0
(	(	(	(	(	0
especially	especially	av-j	especially	especial	0
if	if	cs	if	if	0
hee	hee	pns31	he	he	0
bee	bee	vbb	be	be	0
experienced	experienced	vvn	experienced	experience	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
faires	faires	n2	fairs	fair	0
)	)	)	)	)	0
if	if	cs	if	if	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
necessary	necessary	j	necessary	necessary	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
comming	comming	n-vvg	coming	come	0
away	away	av	away	away	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
neither	neither	dx	neither	neither	0
fault	fault	n1	fault	fault	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Go	Go	vvi	Go	go	0
∣	∣	sy	∣	∣	0
uernour	uernour	n1	uernour	uernour	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
want	want	vvi	want	want	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
.	.	.	.	.	1
My	My	po11	My	my	0
fourth	fourth	ord	fourth	four	0
and	and	cc	and	and	0
last	last	ord	last	last	0
Argument	Argument	n1	Argument	argument	0
is	is	vbz	is	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
stirring	stirring	vvg	stirring	stir	0
vp	vp	a-acp	up	up	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
Honorable	Honorable	j	Honourable	honourable	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
