WHen	WHen	c-crq	WHen	when	0
Gospell	Gospell	n1	Gospel	gospel	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
appointed	appointed	vvn	appointed	appoint	0
to	to	pc-acp	to	to	0
teach	teach	vvi	teach	teach	0
at	at	p-acp	at	at	0
Oxford	Oxford	np1	Oxford	Oxford	0
:	:	:	:	:	0
I	I	pns11	I	i	0
pub	pub	fw-la	pub	pub	0
¦	¦	sy	¦	¦	0
likely	likely	j	likely	likely	0
enterpreted	enterpreted	vvd	interpreted	interpret	0
the	the	dt	the	the	0
first	first	ord	first	first	0
epistle	epistle	n1	epistle	epistle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Corinthians	Corinthians	njp2	Corinthians	corinthian	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
this	this	d	this	this	0
epistle	epistle	n1	epistle	epistle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Romanes	Romanes	njp2	Romans	roman	0
,	,	,	,	,	0
&	&	cc	&	and	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
maner	maner	n1	manner	manner	0
is	is	vbz	is	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
priuately	priuately	av-j	privately	private	0
collected	collected	vvn	collected	collect	0
those	those	d	those	those	0
interpretacions	interpretacions	n2	interpretations	interpretation	0
yt	yt	pn31	that	it	0
I	I	pns11	I	i	0
dayly	dayly	av-j	daily	daily	0
vsed	vsed	vvd	used	use	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
afterward	afterward	av	afterwards	afterward	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ear	ear	n1	ear	ear	0
∣	∣	sy	∣	∣	0
nest	nest	n1	nest	nest	0
sute	sute	n1	suit	suit	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
compelled	compelled	vvn	compelled	compel	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
abrode	abrode	av	abroad	abroad	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
common	common	j	common	common	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
men	men	n2	men	man	0
those	those	d	those	those	0
thinges	thinges	n2	things	thing	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
noted	noted	vvn	noted	note	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
alone	alone	j	alone	alone	0
or	or	cc	or	or	0
a	a	dt	a	a	0
few	few	d	few	few	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
frendes	frendes	n2	friends	friend	0
:	:	:	:	:	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
that	that	d	that	that	0
whiche	whiche	r-crq	which	which	0
I	I	pns11	I	i	0
tooke	tooke	vvd	took	take	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
such	such	d	such	such	0
purpose	purpose	n1	purpose	purpose	0
rather	rather	av-c	rather	rather	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
,	,	,	,	,	0
first	first	ord	first	first	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
y•	y•	n1	y•	y•	0
instant	instant	j-jn	instant	instant	0
desires	desires	n2	desires	desire	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
point	point	n1	point	point	0
:	:	:	:	:	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
y•	y•	n1	y•	y•	0
those	those	d	those	those	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
destinied	destinied	j-vvn	destinied	destiny	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
famili	famili	fw-la	famili	famili	0
∣	∣	sy	∣	∣	0
ar	ar	vbr	are	be	0
and	and	cc	and	and	0
priuate	priuate	j-jn	private	private	0
schrolles	schrolles	n2	schrolles	schrolle	0
,	,	,	,	,	0
shouldbe	shouldbe	vmd|vbi	shouldbe	shall|be	0
turned	turned	n-vvn	turned	turn	0
into	into	p-acp	into	into	0
commentaries	commentaries	n2	commentaries	commentary	0
.	.	.	.	.	1
Nei	Nei	np1	Nei	Nei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
professe	professe	vvi	profess	profess	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
bene	bene	vbn	be	be	0
y•	y•	n1	y•	y•	0
only	only	av-j	only	only	0
author	author	n1	author	author	0
&	&	cc	&	and	0
finder	finder	n1	finder	finder	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
vpō	vpō	p-acp	upon	upon	0
this	this	d	this	this	0
epistle	epistle	n1	epistle	epistle	0
written	written	vvn	written	write	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
ben	ben	vbn	been	be	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
things	things	n2	things	thing	0
excellētly	excellētly	av-j	excellently	excellent	0
wel	wel	av	well	well	0
holpē	holpē	vvn	helped	help	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
old	old	j	old	old	0
writers	writers	n2	writers	writer	0
in	in	p-acp	in	in	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cial	cial	j	cial	cial	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
no	no	dx	no	no	0
lesse	lesse	dc	less	less	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
new	new	j	new	new	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
before	before	a-acp	before	before	0
mencioned	mencioned	vvn	mentioned	mention	0
,	,	,	,	,	0
vnto	vnto	p-acp	unto	unto	0
whome	whome	ro-crq	whom	who	0
yet	yet	av	yet	yet	0
though	though	c-acp	though	though	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
bene	bene	vbn	be	be	0
euery	euery	d	every	every	0
way	way	n1	way	way	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
thinges	thinges	n2	things	thing	0
agreeable	agreeable	j	agreeable	agreeable	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
haue	haue	vhb	have	have	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
done	done	vdn	done	do	0
that	that	d	that	that	0
either	either	d	either	either	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
corrupt	corrupt	j	corrupt	corrupt	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
desire	desire	n1	desire	desire	0
to	to	pc-acp	to	to	0
gaynesay	gaynesay	vvi	gaynesay	gaynesay	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
lust	lust	n1	lust	lust	0
to	to	pc-acp	to	to	0
reproue	reproue	vvi	reprove	reprove	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
man	man	n1	man	man	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
iudged	iudged	vvd	judged	judge	0
otherwise	otherwise	av	otherwise	otherwise	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
certayne	certayne	j	certain	certain	0
thinges	thinges	n2	things	thing	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
seing	seing	vvg	sing	sing	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
done	done	vdn	done	do	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
good	good	j	good	good	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
also	also	av	also	also	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
part	part	n1	part	part	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
broken	broken	vvn	broken	break	0
the	the	dt	the	the	0
vnity	vnity	n1	unity	unity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
is	is	vbz	is	be	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
good	good	j	good	good	0
will	will	n1	will	will	0
&	&	cc	&	and	0
reuerence	reuerence	vvi	reverence	reverence	0
towardes	towardes	p-acp	towards	towards	0
thē	thē	pno32	them	they	0
thereby	thereby	av	thereby	thereby	0
empayred	empayred	vvn	impaired	impair	0
or	or	cc	or	or	0
diminished	diminished	vvn	diminished	diminish	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
this	this	d	this	this	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
to	to	pc-acp	to	to	0
helpe	helpe	vvi	help	help	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
edition	edition	n1	edition	edition	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
the	the	dt	the	the	0
fruitfulnes	fruitfulnes	n1	fruitfulness	fruitfulness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
scriptures	scriptures	n2	scriptures	scripture	0
is	is	vbz	is	be	0
so	so	av	so	so	0
great	great	j	great	great	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
all	all	d	all	all	0
whole	whole	j-jn	whole	whole	0
be	be	vbb	be	be	0
drawen	drawen	vvn	drawn	draw	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
man	man	n1	man	man	0
,	,	,	,	,	0
thoughe	thoughe	cs	though	though	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
neuer	neuer	av-x	never	never	0
so	so	av	so	so	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
wittie	wittie	j	witty	witty	0
,	,	,	,	,	0
and	and	cc	and	and	0
industrious	industrious	j	industrious	industrious	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
this	this	d	this	this	0
is	is	vbz	is	be	0
earnestly	earnestly	av-j	earnestly	earnest	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
wished	wished	vvn	wished	wish	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
men	men	n2	men	man	0
might	might	vmd	might	may	0
prophesie	prophesie	vvi	prophesy	prophesy	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
that	that	cst	that	that	0
those	those	d	those	those	0
vnmeasurable	vnmeasurable	j	unmeasurable	unmeasurable	0
riches	riches	n2	riches	riches	0
which	which	r-crq	which	which	0
still	still	av	still	still	0
lye	lye	vvb	lie	lie	0
hidden	hidden	vvn	hidden	hide	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mines	mines	n2	mines	mine	0
of	of	pp-f	of	of	0
y•	y•	n1	y•	y•	0
word	word	n1	word	word	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hidden	hidden	j-vvn	hidden	hide	0
vaines	vaines	n2	veins	vein	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
study	study	n1	study	study	0
be	be	vbi	be	be	0
digged	digged	vvn	dug	dig	0
out	out	av	out	out	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
thing	thing	n1	thing	thing	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
power	power	n1	power	power	0
haue	haue	vhb	have	have	0
taken	taken	vvn	taken	take	0
vpon	vpon	p-acp	upon	upon	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
besech	besech	vvb	beseech	beseech	0
the	the	dt	the	the	0
sonne	sonne	n1	son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
others	others	n2-jn	others	other	0
may	may	vmb	may	may	0
sur	sur	fw-fr	sur	sur	0
∣	∣	sy	∣	∣	0
cede	cede	fw-la	cede	cede	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
pricke	pricke	vvi	prick	prick	0
out	out	av	out	out	0
gold	gold	n1	gold	gold	0
and	and	cc	and	and	0
siluer	siluer	n1	silver	silver	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
pure	pure	j	pure	pure	0
then	then	cs	then	than	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
vppon	vppon	p-acp	upon	upon	0
Christe	Christe	np1	Christe	Christe	0
the	the	dt	the	the	0
only	only	j	only	only	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
fayth	fayth	n1	faith	faith	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
built	built	vvn	built	build	0
most	most	av-ds	most	most	0
perfect	perfect	j	perfect	perfect	0
doctrine	doctrine	n1	doctrine	doctrine	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
commoditie	commoditie	n1	commodity	commodity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
should	should	vmd	should	shall	0
rest	rest	vvi	rest	rest	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
somewhat	somewhat	av	somewhat	somewhat	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
worthines	worthines	n1	worthiness	worthiness	0
,	,	,	,	,	0
commodi	commodi	fw-la	commodi	commodi	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
,	,	,	,	,	0
and	and	cc	and	and	0
entent	entent	n1	intent	intent	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
epistle	epistle	n1	epistle	epistle	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
good	good	j	good	good	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
leue	leue	vvi	leave	leave	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
vntouched	vntouched	j-vvn-u	untouched	touch	0
,	,	,	,	,	0
partly	partly	av	partly	partly	0
for	for	p-acp	for	for	0
that	that	cst	that	that	0
these	these	d	these	these	0
thinges	thinges	n2	things	thing	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
maner	maner	n1	manner	manner	0
knowen	knowen	vvn	known	know	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
men	men	n2	men	man	0
:	:	:	:	:	0
and	and	cc	and	and	0
partly	partly	av	partly	partly	0
for	for	p-acp	for	for	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
face	face	n1	face	face	0
we	we	pns12	we	we	0
haue	haue	vhb	have	have	0
spoke	spoke	vvn	spoke	speak	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
thought	thought	vvd	thought	think	0
sufficient	sufficient	j	sufficient	sufficient	0
touching	touching	vvg	touching	touch	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
and	and	cc	and	and	0
touching	touching	vvg	touching	touch	0
a	a	dt	a	a	0
few	few	d	few	few	0
other	other	j-jn	other	other	0
thynges	thynges	n2	things	thing	0
pertayning	pertayning	vvg	pertaining	pertain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
omitting	omitting	vvg	omitting	omit	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
present	present	j	present	present	0
,	,	,	,	,	0
this	this	d	this	this	0
agayne	agayne	av	again	again	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
and	and	cc	and	and	0
require	require	vvi	require	require	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
handes	handes	n2	hands	hand	0
(	(	(	(	(	0
right	right	j-jn	right	right	0
honorable	honorable	j	honourable	honourable	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
sir	sir	n1	sir	sir	0
)	)	)	)	)	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
my	my	po11	my	my	0
small	small	j	small	small	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
moste	moste	av-ds	most	most	0
certaine	certaine	j	certain	certain	0
pledge	pledge	n1	pledge	pledge	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
affection	affection	n1	affection	affection	0
towardes	towardes	p-acp	towards	towards	0
you	you	pn22	you	you	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
ill	ill	j-jn	ill	ill	0
part	part	n1	part	part	0
,	,	,	,	,	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
bolde	bolde	j	bold	bold	0
offer	offer	n1	offer	offer	0
,	,	,	,	,	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
.	.	.	.	.	1
¶	¶	¶	¶	¶	0
Fare	Fare	vvb	Fare	fare	0
you	you	pn22	you	you	0
well	well	av	well	well	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
send	send	vvb	send	send	0
you	you	pn22	you	you	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
begn	begn	n1	begn	begn	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
liue	liue	vvi	live	live	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
the	the	dt	the	the	0
sonne	sonne	n1	son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
redemer	redemer	n1	redeemer	redeemer	0
of	of	pp-f	of	of	0
manking	manking	vvg	manking	mank	0
.	.	.	.	.	1
Written	Written	j-vvn	Written	write	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
study	study	n1	study	study	0
at	at	p-acp	at	at	0
Tigure	Tigure	n1	Tigure	tigure	0
the	the	dt	the	the	0
Kalēdes	Kalēdes	n2	Kalends	kalend	0
of	of	pp-f	of	of	0
August	August	np1	August	August	0
.	.	.	.	.	1
1558.	1558.	crd	1558.	1558.	1
