MOST	MOST	av-ds	MOST	most	0
Purgatory	Purgatory	n1	Purgatory	purgatory	0
fire	fire	n1	fire	fire	0
pay	pay	vvi	pay	pay	0
deare	deare	j-jn	deer	dear	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
former	former	j	former	former	0
delightes	delightes	n2	delights	delight	0
and	and	cc	and	and	0
pleasures	pleasures	n2	pleasures	pleasure	0
:	:	:	:	:	0
they	they	pns32	they	they	0
depriue	depriue	vvb	deprive	deprive	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
humane	humane	j	humane	humane	0
succour	succour	n1	succour	succour	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
teaching	teaching	vvg	teaching	teach	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
beleeue	beleeue	vvi	believe	believe	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
such	such	d	such	such	0
matter	matter	n1	matter	matter	0
.	.	.	.	.	1
Concerning	Concerning	vvg	Concerning	concern	0
vs	vs	pno12	us	we	0
Christians	Christians	njpg2	Christians	christian	0
yet	yet	av	yet	yet	0
liuing	liuing	vvg	living	live	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
lesse	lesse	dc	less	less	0
impyetie	impyetie	n1	impyetie	impyetie	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
opinions	opinions	n2	opinions	opinion	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
they	they	pns32	they	they	0
teach	teach	vvb	teach	teach	0
that	that	cst	that	that	0
the	the	dt	the	the	0
best	best	js	best	best	0
Christian	Christian	np1	Christian	Christian	0
is	is	vbz	is	be	0
no	no	av-dx	no	no	0
better	better	av-jc	better	better	0
in	in	p-acp	in	in	0
ef	ef	pp-f	ef	of	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
,	,	,	,	,	0
then	then	cs	then	than	0
a	a	dt	a	a	0
whited	whited	vvn	whited	white	0
Sepulchre	Sepulchre	n1	Sepulchre	sepulchre	0
,	,	,	,	,	0
being	being	vbg	being	be	0
inwardly	inwardly	av-j	inwardly	inward	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
wickednes	wickednes	n1	wickedness	wickedness	0
,	,	,	,	,	0
and	and	cc	and	and	0
mischiefe	mischiefe	n1	mischief	mischief	0
;	;	;	;	;	0
and	and	cc	and	and	0
onlie	onlie	av-j	only	only	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
outwarde	outwarde	j	outward	outward	0
imputation	imputation	n1	imputation	imputation	0
of	of	pp-f	of	of	0
Christes	Christes	npg1	Christes	Christ	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
are	are	vbr	are	be	0
accepted	accepted	vvn	accepted	accept	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
just	just	j	just	just	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
inhe	inhe	n1	inhe	inhe	0
∣	∣	sy	∣	∣	0
rent	rent	n1	rend	rent	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
of	of	pp-f	of	of	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
any	any	d	any	any	0
such	such	d	such	such	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
doth	doth	vdz	does	do	0
cleanse	cleanse	vvi	cleanse	cleanse	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
man	man	n1	man	man	0
just	just	j	just	just	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
sight	sight	n1	sighed	sight	0
;	;	;	;	;	0
is	is	vbz	is	be	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
raze	raze	vvi	raze	raze	0
the	the	dt	the	the	0
foun	foun	n1	foum	foum	0
∣	∣	sy	∣	∣	0
dation	dation	n1	dation	dation	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
a	a	dt	a	a	0
Pseudochrist	Pseudochrist	np1	Pseudochrist	Pseudochrist	0
:	:	:	:	:	0
wherein	wherein	c-crq	wherein	wherein	0
,	,	,	,	,	0
I	I	pns11	I	i	0
knowe	knowe	vvb	know	know	0
not	not	xx	not	not	0
whether	whether	cs	whither	whether	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
more	more	av-dc	more	more	0
enuious	enuious	j	envious	envious	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
injurious	injurious	j	injurious	injurious	0
,	,	,	,	,	0
eyther	eyther	av-d	either	either	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
inestimable	inestimable	j	inestimable	inestimable	0
value	value	n1	valve	value	0
of	of	pp-f	of	of	0
Christes	Christes	npg1	Christes	Christ	0
bloud	bloud	n1	blood	blood	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
coulde	coulde	vmd	could	can	0
not	not	xx	not	not	0
deserue	deserue	vvi	deserve	deserve	0
any	any	d	any	any	0
better	better	jc	better	better	0
estate	estate	n1	estate	estate	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
fauourites	fauourites	n2	favourites	favourite	0
:	:	:	:	:	0
or	or	cc	or	or	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
ver	ver	fw-la	ver	ver	0
∣	∣	sy	∣	∣	0
tue	tue	uh	tue	tue	0
and	and	cc	and	and	0
efficacie	efficacie	n1	efficacy	efficacy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
able	able	j	able	able	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
likeliehood	likeliehood	n1	likelihood	likelihood	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
purge	purge	vvi	purge	purge	0
mens	mens	ng2	men's	man	0
soules	soules	n2	souls	soul	0
from	from	p-acp	from	from	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
endue	endue	vvi	endue	endue	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
Heauenlie	Heauenlie	j	Heavenly	heavenly	0
qualities	qualities	n2	qualities	quality	0
.	.	.	.	.	1
I	I	pns11	I	i	0
omitte	omitte	vvb	omit	omit	0
the	the	dt	the	the	0
disgrace	disgrace	n1	disgrace	disgrace	0
thereby	thereby	av	thereby	thereby	0
donne	donne	vdn	done	do	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Blessed	Blessed	j-vvn	Blessed	bless	0
God-head	God-head	n1	Godhead	godhead	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
making	making	vvg	making	make	0
the	the	dt	the	the	0
Holie	Holie	j	Holy	holy	0
of	of	pp-f	of	of	0
Holies	Holies	n2-jn	Holies	holy	0
,	,	,	,	,	0
rather	rather	av	rather	rather	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
couer	couer	vvi	cover	cover	0
and	and	cc	and	and	0
cloake	cloake	n1	cloak	cloak	0
our	our	po12	our	our	0
iniquitie	iniquitie	n1	iniquity	iniquity	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
cure	cure	vvi	cure	cure	0
it	it	pn31	it	it	0
:	:	:	:	:	0
And	And	cc	And	and	0
contrarie	contrarie	n-jn	contrary	contrary	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
infinite	infinite	j	infinite	infinite	0
goodnes	goodnes	n1	goodness	goodness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
loue	loue	vvi	love	love	0
them	them	pno32	them	they	0
whom	whom	r-crq	whom	who	0
he	he	pns31	he	he	0
seeth	seeth	vvz	sees	see	0
defiled	defiled	vvn	defiled	defile	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
abhominations	abhominations	n2	abominations	abomination	0
.	.	.	.	.	1
Vnto	Vnto	p-acp	Unto	unto	0
these	these	d	these	these	0
paradoxes	paradoxes	n2	paradoxes	paradox	0
,	,	,	,	,	0
impious	impious	j	impious	impious	0
against	against	p-acp	against	against	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
slaunderous	slaunderous	j	slanderous	slanderous	0
to	to	p-acp	to	to	0
Man.	Man.	n1	Man.	man	0
If	If	cs	If	if	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
to	to	pc-acp	to	to	0
adde	adde	vvi	add	add	0
,	,	,	,	,	0
the	the	dt	the	the	0
prophane	prophane	j	profane	profane	0
carnallity	carnallity	n1	carnality	carnality	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
points	points	n2	points	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
;	;	;	;	;	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
(	(	(	(	(	0
doubtles	doubtles	av-j	doubtless	doubtless	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
short	short	j	short	short	0
time	time	n1	time	time	0
loath	loath	vvb	loath	loathe	0
it	it	pn31	it	it	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
example	example	n1	example	example	0
:	:	:	:	:	0
That	That	cst	That	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
good	good	j	good	good	0
&	&	cc	&	and	0
godlie	godlie	j	godly	godly	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
eating	eating	vvg	eating	eat	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
feede	feede	vvi	feed	feed	0
the	the	dt	the	the	0
body	body	n1	body	body	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
chastize	chastize	vvi	chastise	chastise	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
fasting	fasting	vvg	fasting	fast	0
.	.	.	.	.	1
That	That	cst	That	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
fulfill	fulfill	vvi	fulfil	fulfil	0
the	the	dt	the	the	0
fleshly	fleshly	j	fleshly	fleshly	0
desires	desires	n2	desires	desire	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
Mariage	Mariage	n1	Marriage	marriage	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
Continencie	Continencie	n1	Continency	continency	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
mortifie	mortifie	vvi	mortify	mortify	0
them	them	pno32	them	they	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
flatte	flatte	j	flat	flat	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
to	to	pc-acp	to	to	0
vowe	vowe	vvi	vow	vow	0
Virginitie	Virginitie	n1	Virginity	virginity	0
:	:	:	:	:	0
And	And	cc	And	and	0
also	also	av	also	also	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
trarie	trarie	j-jn	trarie	trarie	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
blessed	blessed	j-vvn	blessed	bless	0
will	will	n1	will	will	0
to	to	pc-acp	to	to	0
bestowe	bestowe	vvi	bestow	bestow	0
our	our	po12	our	our	0
goodes	goodes	n2-j	goods	good	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
wholy	wholy	av-jn	wholly	whole	0
to	to	p-acp	to	to	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
fasting	fasting	vvg	fasting	fast	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
this	this	d	this	this	0
Aduocate	Aduocate	n1	Advocate	advocate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
English	English	jp	English	english	0
Congregation	Congregation	n1	Congregation	congregation	0
teacheth	teacheth	vvz	teaches	teach	0
expreslie	expreslie	av-j	expressly	express	0
.	.	.	.	.	1
Pag.	Pag.	np1	Pag.	Pag.	0
132.	132.	crd	132.	132.	0
162.	162.	crd	162.	162.	0
166.	166.	crd	166.	166.	1
Is	Is	vbz	Is	be	0
this	this	d	this	this	0
the	the	dt	the	the	0
purity	purity	n1	purity	purity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
rather	rather	av	rather	rather	0
the	the	dt	the	the	0
high	high	j	high	high	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
picurisme	picurisme	n1	picurisme	picurisme	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
worldly	worldly	j	worldly	worldly	0
vanity	vanity	n1	vanity	vanity	0
,	,	,	,	,	0
and	and	cc	and	and	0
iniquitie	iniquitie	n1	iniquity	iniquity	0
.	.	.	.	.	1
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
joyne	joyne	vvi	join	join	0
hereunto	hereunto	av	hereunto	hereunto	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
teach	teach	vvb	teach	teach	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
impossible	impossible	j	impossible	impossible	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
Gods	Gods	npg1	Gods	God	0
Commaundements	Commaundements	n2	Commandments	commandment	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
in	in	p-acp	in	in	0
vaine	vaine	j	vain	vain	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
:	:	:	:	:	0
And	And	cc	And	and	0
farther	farther	av-jc	farther	far	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
best	best	js	best	best	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
man	man	n1	man	man	0
,	,	,	,	,	0
is	is	vbz	is	be	0
defiled	defiled	vvn	defiled	defile	0
with	with	p-acp	with	with	0
sinne	sinne	n1	sin	sin	0
.	.	.	.	.	1
Wherefore	Wherefore	q-crq	Wherefore	wherefore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
good	good	j	good	good	0
for	for	c-acp	for	for	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
all	all	d	all	all	0
vndone	vndone	vvn	undone	undo	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
any	any	d	any	any	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
if	if	cs	if	if	0
this	this	d	this	this	0
position	position	n1	position	position	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
were	were	vbdr	were	be	0
true	true	j	true	true	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
followe	followe	vvi	follow	follow	0
necessarily	necessarily	av-j	necessarily	necessary	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
men	men	n2	men	man	0
were	were	vbdr	were	be	0
bound	bound	vvn	bound	bind	0
vnder	vnder	p-acp	under	under	0
payne	payne	n1	pain	pain	0
of	of	pp-f	of	of	0
damnation	damnation	n1	damnation	damnation	0
,	,	,	,	,	0
neuer	neuer	av-x	never	never	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
any	any	d	any	any	0
good	good	j	good	good	0
deede	deede	n1	deed	deed	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
liue	liue	vvb	live	live	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
their	their	po32	their	their	0
good	good	j	good	good	0
deede	deede	n1	deed	deed	0
being	being	vbg	being	be	0
stay	stay	vvi	stay	stay	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
with	with	p-acp	with	with	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
deserue	deserue	vvi	deserve	deserve	0
the	the	dt	the	the	0
hyre	hyre	n1	hire	hire	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
is	is	vbz	is	be	0
:	:	:	:	:	0
Death	Death	n1	Death	death	0
euerlasting	euerlasting	j	everlasting	everlasting	0
.	.	.	.	.	1
If	If	cs	If	if	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
important	important	j	important	important	0
affaires	affaires	n2	affairs	affair	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	0
6.	6.	crd	6.	6.	0
would	would	vmd	would	will	0
once	once	a-acp	once	once	0
permitte	permitte	vvi	permit	permit	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
maturely	maturely	av-j	maturely	mature	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
impieties	impieties	n2	impieties	impiety	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
like	like	j	like	like	0
absurdities	absurdities	n2	absurdities	absurdity	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
is	is	vbz	is	be	0
stuf	stuf	n1	stuf	stuf	0
∣	∣	sy	∣	∣	0
fed	fed	vvn	fed	feed	0
:	:	:	:	:	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
be	be	vbb	be	be	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
speedely	speedely	av-j	speedily	speedy	0
either	either	av-d	either	either	0
commaund	commaund	vvi	command	command	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
reforme	reforme	vvi	reform	reform	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
amend	amend	vvi	amend	amend	0
their	their	po32	their	their	0
errors	errors	n2	errors	error	0
;	;	;	;	;	0
or	or	cc	or	or	0
fairly	fairly	av-j	fairly	fair	0
giue	giue	vvi	give	give	0
them	them	pno32	them	they	0
their	their	po32	their	their	0
Congie	Congie	n1	Congie	congee	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
close	close	vvi	close	close	0
vp	vp	a-acp	up	up	0
this	this	d	this	this	0
my	my	po11	my	my	0
second	second	ord	second	second	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Epiphoneme	Epiphoneme	np1	Epiphoneme	Epiphoneme	0
.	.	.	.	.	1
That	That	cst	That	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
impossible	impossible	j	impossible	impossible	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Protestant	Protestant	n1	Protestant	protestant	0
,	,	,	,	,	0
firmely	firmely	av-j	firmly	firm	0
cleauing	cleauing	vvg	cleaving	cleave	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
groundes	groundes	n2	grounds	ground	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
Reli	Reli	np1	Reli	Reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
hope	hope	vvi	hope	hope	0
for	for	p-acp	for	for	0
anie	anie	d	any	any	0
saluation	saluation	n1	salvation	salvation	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
needes	needes	av	needs	needs	0
must	must	vmb	must	must	0
graunt	graunt	vvi	grant	grant	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
saued	saued	vvn	saved	save	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
liuely	liuely	j	lively	lively	0
faith	faith	n1	faith	faith	0
;	;	;	;	;	0
and	and	cc	and	and	0
also	also	av	also	also	0
that	that	cst	that	that	0
a	a	dt	a	a	0
liuely	liuely	j	lively	lively	0
faith	faith	n1	faith	faith	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
without	without	p-acp	without	without	0
charity	charity	n1	charity	charity	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
otherwise	otherwise	av	otherwise	otherwise	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
dead	dead	j	dead	dead	0
:	:	:	:	:	0
Now	Now	av	Now	now	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
pose	pose	vvi	pose	pose	0
;	;	;	;	;	0
No	No	dx	No	no	0
Protestant	Protestant	n1	Protestant	protestant	0
can	can	vmb	can	can	0
haue	haue	vhi	have	have	0
charity	charity	n1	charity	charity	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
as	as	a-acp	as	as	0
witnesseth	witnesseth	vvz	witnesseth	witness	0
S.	S.	n1	S.	saint	0
Iohn	Iohn	np1	Iohn	John	0
.	.	.	.	.	1
1	1	crd	1	1	0
.	.	.	.	.	1
Epis.	Epis.	np1	Epis.	Epis.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
3.	3.	crd	3.	3.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
charitie	charitie	n1	charity	charity	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
keepe	keepe	vvb	keep	keep	0
his	his	po31	his	his	0
commaundements	commaundements	n2	commandments	commandment	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
impossible	impossible	j	impossible	impossible	0
(	(	(	(	(	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Protestants	Protestants	n2	Protestants	protestant	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
the	the	dt	the	the	0
commaundements	commaundements	n2	commandments	commandment	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
so	so	av	so	so	0
impossible	impossible	j	impossible	impossible	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
charity	charity	n1	charity	charity	0
;	;	;	;	;	0
Which	Which	r-crq	Which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
fulnes	fulnes	n1	fullness	fullness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
lawe	lawe	n1	law	law	0
:	:	:	:	:	0
Rom.	Rom.	np1	Rom.	Rom.	1
13.	13.	crd	13.	13.	0
&	&	cc	&	and	0
consequent	consequent	j	consequent	consequent	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
impossible	impossible	j	impossible	impossible	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
liuely	liuely	j	lively	lively	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
without	without	p-acp	without	without	0
charity	charity	n1	charity	charity	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
finally	finally	av-j	finally	final	0
through	through	p-acp	through	through	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
liuely	liuely	j	lively	lively	0
feeling	feeling	j-vvg	feeling	feel	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
lay	lay	vvi	lay	lay	0
hold	hold	n1	hold	hold	0
on	on	p-acp	on	on	0
Christs	Christs	npg1	Christs	Christ	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
hale	hale	vvi	hale	hale	0
and	and	cc	and	and	0
apply	apply	vvi	apply	apply	0
that	that	d	that	that	0
vnto	vnto	p-acp	unto	unto	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
haue	haue	vhi	have	have	0
no	no	dx	no	no	0
hope	hope	n1	hope	hope	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
grace	grace	n1	grace	grace	0
at	at	p-acp	at	at	0
Gods	Gods	npg1	Gods	God	0
handes	handes	n2	hands	hand	0
:	:	:	:	:	0
Without	Without	p-acp	Without	without	0
