TO	TO	p-acp	TO	to	0
have	have	vhb	have	have	0
sat	sat	vvn	sat	sit	0
under	under	p-acp	under	under	0
Eli	Eli	np1	Eli	Eli	0
∣	∣	sy	∣	∣	0
as	as	p-acp	as	as	0
1	1	crd	1	1	0
Kings	Kings	n2	Kings	king	0
19.	19.	crd	19.	19	0
4.	4.	crd	4.	4.	0
his	his	po31	his	his	0
Juniper	Juniper	n1	Juniper	juniper	0
,	,	,	,	,	0
wishing	wishing	vvg	wishing	wish	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
(	(	(	(	(	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
stand	stand	vvi	stand	stand	0
with	with	p-acp	with	with	0
Divine	Divine	j-jn	Divine	divine	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
)	)	)	)	)	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
rest	rest	vvi	rest	rest	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
sins	sins	n2	sins	sin	0
and	and	cc	and	and	0
sor	sor	p-acp	sor	for	0
∣	∣	sy	∣	∣	0
rows	rows	n2	rows	row	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
rid	rid	vvn	rid	rid	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
burdens	burdens	n2	burdens	burden	0
and	and	cc	and	and	0
bondages	bondages	n2	bondages	bondage	0
,	,	,	,	,	0
looking	looking	vvg	looking	look	0
upon	upon	p-acp	upon	upon	0
life	life	n1	life	life	0
little	little	av-j	little	little	0
better	better	av-jc	better	better	0
than	than	cs	than	than	0
a	a	dt	a	a	0
Hell	Hell	n1	Hell	hell	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
hopes	hopes	n2	hope's	hope	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Heaven	Heaven	n1	Heaven	heaven	0
hereafter	hereafter	av	hereafter	hereafter	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Fifthly	Fifthly	ord	Fifthly	five	0
,	,	,	,	,	0
When	When	c-crq	When	when	0
Parents	Parents	n2	Parents	parent	0
take	take	vvb	take	take	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
lay	lay	vvi	lay	lay	0
it	it	pn31	it	it	0
down	down	a-acp	down	down	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
Rodolphus	Rodolphus	np1	Rodolphus	Rodolphus	0
the	the	dt	the	the	0
Empe	Empe	n1	Empe	empe	0
∣	∣	sy	∣	∣	0
rours	rours	n1	rours	rours	0
Mot	Mot	np1	Mot	Mot	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
was	was	vbds	was	be	0
,	,	,	,	,	0
(	(	(	(	(	0
Omnia	Omnia	fw-la	Omnia	omnia	0
eoe	eoe	fw-la	eoe	eoe	0
voluntate	voluntate	fw-la	voluntate	voluntate	0
Dei	Dei	fw-la	Dei	dei	0
.	.	.	.	.	0
)	)	)	)	)	1
All	All	av-d	All	all	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
every	every	d	every	every	0
Christians	Christians	np1	Christians	Christians	0
Motto	Motto	n1	Motto	motto	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
subdued	subdued	vvn	subdued	subdue	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
submit	submit	vvi	submit	submit	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
kiss	kiss	vvi	kiss	kiss	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
sit	sit	vvi	fit	sit	0
still	still	av	still	still	0
and	and	cc	and	and	0
quiet	quiet	j-jn	quiet	quiet	0
before	before	p-acp	before	before	0
them	them	pno32	them	they	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
so	so	av	so	so	0
here	here	av	here	here	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
God	God	np1	God	God	0
takes	takes	vvz	takes	take	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
lay	lay	vvi	lay	lay	0
it	it	pn31	it	it	0
down	down	a-acp	down	down	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
brought	brought	vvn	brought	bring	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
lye	lye	vvi	lie	lie	0
quiet	quiet	j-jn	quiet	quiet	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
Lev.	Lev.	np1	Lev.	Lev.	1
26.	26.	crd	26.	26.	0
40	40	crd	40	40	0
,	,	,	,	,	1
41	41	crd	41	41	0
,	,	,	,	,	0
42.	42.	crd	42.	42.	1
If	If	cs	If	if	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
confess	confess	vvi	confess	confess	0
their	their	po32	their	their	0
iniquity	iniquity	n1	iniquity	iniquity	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
iniquity	iniquity	n1	iniquity	iniquity	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
fathers	fathers	n2	father's	father	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
trespas	trespas	n1	trespass	trespass	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
trespassed	trespassed	vvn	trespassed	trespass	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
also	also	av	also	also	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
walked	walked	vvn	walked	walk	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
;	;	;	;	;	0
And	And	cc	And	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
also	also	av	also	also	0
have	have	vhb	have	have	0
walked	walked	vvn	walked	walk	0
contrary	contrary	j-jn	contrary	contrary	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
&	&	cc	&	and	0
brought	brought	vvd	brought	bring	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
enemies	enemies	n2	enemies	enemy	0
;	;	;	;	;	0
if	if	cs	if	if	0
then	then	av	then	then	0
their	their	po32	their	their	0
uncir	uncir	n1	uncir	uncir	0
∣	∣	sy	∣	∣	0
cumcised	cumcised	j	cumcised	cumcised	0
hearts	hearts	n2	hearts	heart	0
be	be	vbb	be	be	0
humbled	humbled	vvn	humbled	humble	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
then	then	av	then	then	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
punishment	punishment	n1	punishment	punishment	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
iniquity	iniquity	n1	iniquity	iniquity	0
,	,	,	,	,	0
Then	Then	av	Then	then	0
Will	Will	vmb	Will	will	0
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
my	my	po11	my	my	0
Co	Co	n1	Counterfeit	counterfeit	0
∣	∣	sy	∣	∣	0
venant	venant	n1	venant	venant	0
with	with	p-acp	with	with	0
Jacob	Jacob	np1	Jacob	Jacob	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
my	my	po11	my	my	0
Covenant	Covenant	n1	Covenant	covenant	0
with	with	p-acp	with	with	0
Isaac	Isaac	np1	Isaac	Isaac	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
my	my	po11	my	my	0
Covenant	Covenant	n1	Covenant	covenant	0
with	with	p-acp	with	with	0
Abra	Abra	np1	Abra	Abra	0
∣	∣	sy	∣	∣	0
ham	ham	n1	ham	ham	0
will	will	n1	will	will	0
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
remember	remember	vvi	remember	remember	0
the	the	dt	the	the	0
Land.	Land.	n1	Land.	land	1
When	When	c-crq	When	when	0
God	God	np1	God	God	0
takes	takes	vvz	takes	take	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
his	his	po31	his	his	0
Children	Children	n2	Children	child	0
must	must	vmb	must	must	0
either	either	av-d	either	either	0
bow	bow	vvi	bow	bow	0
or	or	cc	or	or	0
break	break	vvi	break	break	0
;	;	;	;	;	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
say	say	vvi	say	say	0
,	,	,	,	,	0
the	the	dt	the	the	0
Jer.	Jer.	np1	Jer.	Jer.	1
5.	5.	crd	5.	5.	0
3	3	crd	3	3	0
,	,	,	,	,	1
6.	6.	crd	6.	6.	1
Lord	Lord	n1	Lord	lord	0
is	is	vbz	is	be	0
righteous	righteous	j	righteous	righteous	0
,	,	,	,	,	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
kiss	kiss	vvi	kiss	kiss	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
of	of	pp-f	of	of	0
Correction	Correction	n1	Correction	correction	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
destruction	destruction	n1	destruction	destruction	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Whirle-wind	Whirle-wind	n1	Whirlwind	whirlwind	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
reported	reported	vvn	reported	report	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lyon	Lyon	n1	Lion	lion	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
spares	spares	vvz	spares	spare	0
those	those	d	those	those	0
creatures	creatures	n2	creatures	creature	0
,	,	,	,	,	0
that	that	cst	that	that	0
fall	fall	vvb	fallen	fall	0
down	down	a-acp	down	down	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
submit	submit	vvi	submit	submit	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
that	that	cst	that	that	0
endeavour	endeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
run	run	vvi	run	run	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
contend	contend	vvi	contend	contend	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
those	those	d	those	those	0
he	he	pns31	he	he	0
tears	tears	vvz	tears	tear	0
in	in	p-acp	in	in	0
pieces	pieces	n2	pieces	piece	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
just	just	j	just	just	0
so	so	av	so	so	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Lyon	Lyon	n1	Lion	lion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Tribe	Tribe	n1	Tribe	tribe	0
of	of	pp-f	of	of	0
Judah	Judah	np1	Judah	Judah	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Hos.	Hos.	np1	Hos.	Hos.	1
5.	5.	crd	5.	5.	0
14	14	crd	14	14	0
,	,	,	,	,	1
15.	15.	crd	15.	15.	1
King	King	n1	King	king	0
Edward	Edward	np1	Edward	Edward	0
riding	riding	vvg	riding	ride	0
furi	furi	fw-la	furi	furi	0
∣	∣	sy	∣	∣	0
ously	ously	av-j	ously	ous	0
Acts	Acts	n2	Acts	act	0
and	and	cc	and	and	0
Mon.	Mon.	np1	Mon.	Mon.	0
in	in	p-acp	in	in	0
Edward	Edward	np1	Edward	Edward	0
I.	I.	uh	I	i	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
servant	servant	n1	servant	servant	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
highly	highly	av-j	highly	high	0
displeased	displeased	vvn	displeased	displease	0
him	him	pno31	him	he	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
drawn	drawn	vvn	drawn	draw	0
Sword	Sword	n1	Sword	sword	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
as	as	p-acp	as	as	0
purposing	purposing	vvg	purposing	purpose	0
to	to	pc-acp	to	to	0
kill	kill	vvi	kill	kill	0
him	him	pno31	him	he	0
;	;	;	;	;	0
seeing	seeing	vvg	seeing	see	0
him	him	pno31	him	he	0
submit	submit	vvi	submit	submit	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
bended	bended	j-vvn	bent	bend	0
knee	knee	n1	knee	knee	0
suing	suing	vvg	suing	sue	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
life	life	n1	life	life	0
,	,	,	,	,	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
put	put	vvn	put	put	0
up	up	a-acp	up	up	0
his	his	po31	his	his	0
Sword	Sword	n1	Sword	sword	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
spared	spared	vvd	spared	spare	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
received	received	vvd	received	receive	0
him	him	pno31	him	he	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
favour	favour	n1	favour	favour	0
.	.	.	.	.	1
The	The	dt	The	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Kings	Kings	n2	Kings	king	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
put	put	vvi	put	put	0
up	up	a-acp	up	up	0
his	his	po31	his	his	0
sword	sword	n1	sword	sword	0
when	when	c-crq	when	when	0
once	once	a-acp	once	once	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
drawn	drawn	vvn	drawn	draw	0
it	it	pn31	it	it	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
his	his	po31	his	his	0
People	People	n1	People	people	0
fall	fall	vvi	fallen	fall	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
knees	knees	n2	knees	knee	0
,	,	,	,	,	0
&	&	cc	&	and	0
submit	submit	vvi	submit	submit	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
.	.	.	.	.	1
God	God	np1	God	God	0
never	never	av-x	never	never	0
left	left	vvn	left	leave	0
chastising	chastising	vvg	chastising	chastise	0
of	of	pp-f	of	of	0
Ephraim	Ephraim	np1	Ephraim	Ephraim	0
Jer.	Jer.	np1	Jer.	Jer.	1
31.	31.	crd	31.	31.	0
18	18	crd	18	18	0
,	,	,	,	,	1
19	19	crd	19	19	0
,	,	,	,	,	0
20.	20.	crd	20.	20.	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
brought	brought	vvn	brought	bring	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
bow	bow	n1	bow	bow	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
him	him	pno31	him	he	0
submit	submit	vvi	submit	submit	0
and	and	cc	and	and	0
kiss	kiss	vvi	kiss	kiss	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Sixthly	Sixthly	j	Sixthly	sixthly	0
,	,	,	,	,	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
are	are	vbr	are	be	0
cal	cal	vvi	call	call	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
a	a	dt	a	a	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
that	that	cst	that	that	0
layes	layes	vvz	lays	lay	0
them	them	pno32	them	they	0
on	on	a-acp	on	on	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
Affliction	Affliction	n1	Affliction	affliction	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Rod	Rod	n1	Rod	rod	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Fathers	Fathers	ng1	Father's	father	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
John	John	np1	John	John	0
18.	18.	crd	18.	18.	0
11.	11.	crd	11.	11.	1
The	The	dt	The	the	0
Sword	Sword	n1	Sword	sword	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Judges	Judges	ng1	Judges	judge	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Cudgel	Cudgel	vvb	Cudgel	cudgel	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Masters	Masters	ng1	Master's	master	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fathers	fathers	ng1	father's	father	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
12.	12.	crd	12.	12.	0
6	6	crd	6	6	0
,	,	,	,	,	1
7	7	crd	7	7	0
,	,	,	,	,	0
8	8	crd	8	8	0
,	,	,	,	,	0
9.	9.	crd	9.	9	1
When	When	c-crq	When	when	0
Balaams	Balaams	npg1	Balaams	Balaam	0
Ass	Ass	n1	Ass	ass	0
Num.	Num.	np1	Num.	Num.	0
22.	22.	crd	22.	22.	0
29.	29.	crd	29.	29.	0
offended	offended	vvn	offended	offend	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
wished	wished	vvd	wished	wish	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
sword	sword	n1	sword	sword	0
to	to	pc-acp	to	to	0
slay	slay	vvi	slay	slay	0
him	him	pno31	him	he	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
so	so	av	so	so	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
God	God	np1	God	God	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
doe	doe	vdb	do	do	0
most	most	av-ds	most	most	0
highly	highly	av-j	highly	high	0
provoke	provoke	vvi	provoke	provoke	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
take	take	vvi	take	take	0
up	up	a-acp	up	up	0
a	a	dt	a	a	0
Sword	Sword	n1	Sword	sword	0
to	to	pc-acp	to	to	0
slay	slay	vvi	slay	slay	0
us	us	pno12	us	we	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
a	a	dt	a	a	0
Rod	Rod	n1	Rod	rod	0
to	to	pc-acp	to	to	0
scourge	scourge	vvi	scourge	scourge	0
us	us	pno12	us	we	0
and	and	cc	and	and	0
chastise	chastise	vvb	chastise	chastise	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
indulgent	indulgent	j	indulgent	indulgent	0
Fathers	Fathers	n2	Father's	father	0
do	do	vdb	do	do	0
their	their	po32	their	their	0
dearest	dearest	js-jn	dearest	dear	0
Children	Children	n2	Children	child	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Seventhly	Seventhly	crd	Seventhly	seven	0
and	and	cc	and	and	0
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
Affli	Affli	fw-la	Affli	affli	0
∣	∣	sy	∣	∣	0
ctions	ctions	n2	ctions	ction	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
a	a	dt	a	a	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
gard	gard	n1	guard	guard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ends	ends	n2	ends	end	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
serve	serve	vvb	serve	serve	0
.	.	.	.	.	1
A	A	dt	A	a	0
Rod	Rod	n1	Rod	rod	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
kill	kill	vvi	kill	kill	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
cure	cure	vvi	cure	cure	0
;	;	;	;	;	0
'tis	'tis	pn31|vbz	it's	it|be	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
struction	struction	n1	struction	struction	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
correction	correction	n1	correction	correction	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
David	David	np1	David	David	0
gave	gave	vvd	gave	give	0
a	a	dt	a	a	0
full	full	j	full	full	0
com	com	vvb	come	come	0
∣	∣	sy	∣	∣	0
mission	mission	n1	mission	mission	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
against	against	p-acp	against	against	0
Absolom	Absolom	np1	Absolom	Absolom	0
,	,	,	,	,	0
'Twas	'Twas	pn31|vbds	'Twas	it|be	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
slay	slay	vvi	slay	slay	0
him	him	pno31	him	he	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
restrain	restrain	vvi	restrain	restrain	0
him	him	pno31	him	he	0
;	;	;	;	;	0
'twas	'twas	pn31|vbds	'twas	it|be	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
ruine	ruine	n1	ruin	ruin	0
him	him	pno31	him	he	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
duce	duce	fw-la	duce	duce	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
his	his	po31	his	his	0
former	former	j	former	former	0
obedi	obedi	n1	obedi	obedi	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
.	.	.	.	.	1
The	The	dt	The	the	0
Application	Application	n1	Application	application	0
is	is	vbz	is	be	0
ea	ea	fw-la	ea	ea	0
∣	∣	sy	∣	∣	0
sie	sie	uh	sie	fie	0
.	.	.	.	.	1
We	We	pns12	We	we	0
can	can	vmb	can	can	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
live	live	vvi	live	live	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
our	our	po12	our	our	0
daily	daily	j	daily	daily	0
bread	bread	n1	bred	bread	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
our	our	po12	our	our	0
dayly	dayly	j	daily	daily	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
ends	ends	n2	ends	end	0
of	of	pp-f	of	of	0
taking	taking	vvg	taking	take	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
are	are	vbr	are	be	0
these	these	d	these	these	0
.	.	.	.	.	1
First	First	np1	First	First	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
generally	generally	av-j	generally	general	0
,	,	,	,	,	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
child	child	n1	child	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
hurt	hurt	n1	hurt	hurt	0
:	:	:	:	:	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
so	so	av	so	so	0
here	here	av	here	here	0
,	,	,	,	,	0
God	God	np1	God	God	0
takes	takes	vvz	takes	take	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
'tis	'tis	pn31|vbz	it's	it|be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
People	People	n1	People	people	0
,	,	,	,	,	0
Gen.	Gen.	np1	Gen.	Gen.	1
50.	50.	crd	50.	50.	0
20.	20.	crd	20.	20.	1
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
thought	thought	vvd	thought	think	0
evil	evil	n-jn	evil	evil	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
meant	meant	vvd	meant	mean	0
it	it	pn31	it	it	0
unto	unto	p-acp	unto	unto	0
good	good	j	good	good	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
