Honoured	Honoured	j-vvn	Honoured	honour	0
soul	soul	n1	soul	soul	0
)	)	)	)	)	0
are	are	vbr	are	be	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
racles	racles	n2	racles	racle	0
enow	enow	av-d	enough	enough	0
(	(	(	(	(	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
head	head	n1	head	head	0
and	and	cc	and	and	0
feet	feet	n2	feet	foot	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
fill	fill	vvi	fill	fill	0
a	a	dt	a	a	0
volume	volume	n1	volume	volume	0
.	.	.	.	.	1
One	One	pi	One	one	0
complains	complains	vvz	complains	complain	0
,	,	,	,	,	0
that	that	cst	that	that	0
men	men	n2	men	man	0
much	much	d	much	much	0
wonder	wonder	n1	wonder	wonder	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
highAustin	highAustin	np1	highAustin	highAustin	0
.	.	.	.	.	1
The	The	dt	The	the	0
Stoick	Stoick	jp	Stoic	stoic	0
thought	thought	n1	thought	thought	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
better	better	jc	better	better	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
fool	fool	n1	fool	fool	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
than	than	cs	than	than	0
wise	wise	j	wise	wise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
shape	shape	n1	shape	shape	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
beast	beast	n1	beast	beast	0
.	.	.	.	.	0
mountains	mountains	n2	mountains	mountain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
the	the	dt	the	the	0
huge	huge	j	huge	huge	0
waves	waves	n2	waves	wave	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
the	the	dt	the	the	0
deep	deep	j-jn	deep	deep	0
falls	falls	n2	falls	fall	0
of	of	pp-f	of	of	0
Rivers	Rivers	n2	Rivers	river	0
,	,	,	,	,	0
the	the	dt	the	the	0
vastness	vastness	n1	vastness	vastness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ocean	Ocean	n1	Ocean	ocean	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
motions	motions	n2	motions	motion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Stars	Stars	n2	Stars	star	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
but	but	p-acp	but	but	0
wonder	wonder	n1	wonder	wonder	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
wonderful	wonderful	j	wondered	wonderful	0
selves	selves	n2	selves	self	0
.	.	.	.	.	1
Galen	Galen	np1	Galen	Galen	0
,	,	,	,	,	0
a	a	dt	a	a	0
prophane	prophane	j	profane	profane	0
Physician	Physician	n1	Physician	physician	0
and	and	cc	and	and	0
a	a	dt	a	a	0
great	great	j	great	great	0
Atheist	Atheist	n1	Atheist	atheist	0
,	,	,	,	,	0
writing	writing	vvg	writing	write	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
excellent	excellent	j	excellent	excellent	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
body	body	n1	body	body	0
,	,	,	,	,	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
chuse	chuse	vvi	choose	choose	0
but	but	cc-acp	but	but	0
sing	sing	vvi	sing	sing	0
an	an	dt	and	a	0
Hymn	Hymn	n1	Hymn	hymn	0
to	to	p-acp	to	to	0
that	that	cst	that	that	0
God	God	np1	God	God	0
,	,	,	,	,	0
whosoever	whosoever	r-crq	whosoever	whosoever	0
he	he	pns31	he	he	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
excellent	excellent	j	excellent	excellent	0
and	and	cc	and	and	0
admirable	admirable	j	admirable	admirable	0
a	a	dt	a	a	0
piece	piece	n1	piece	piece	0
of	of	pp-f	of	of	0
work	work	n1	work	work	0
;	;	;	;	;	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
cry	cry	vvi	cry	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
Now	Now	av	Now	now	0
I	I	pns11	I	i	0
adore	adore	vvb	adore	adore	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Cabinet	Cabinet	n1	Cabinet	cabinet	0
be	be	vbb	be	be	0
so	so	av	so	so	0
curiously	curiously	av-j	curiously	curious	0
wrought	wrought	vvn	wrought	wrought	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Je	Je	fw-fr	Je	je	0
∣	∣	sy	∣	∣	0
wel	wel	av	well	well	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
contained	contained	vvn	contained	contain	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
?	?	?	?	?	1
O	O	sy	O	o	0
how	how	c-crq	how	how	0
richly	richly	av-j	richly	rich	0
and	and	cc	and	and	0
gloriously	gloriously	av-j	gloriously	glorious	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
embroydered	embroydered	vvn	embroidered	embroider	0
!	!	!	!	!	1
How	How	c-crq	How	how	0
Divinely	Divinely	av-jn	Divinely	divine	0
inlaid	inlaid	vvn	inlaid	inlay	0
and	and	cc	and	and	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
amel'd	amel'd	j-vvn	ameled	amele	0
is	is	vbz	is	be	0
that	that	d	that	that	0
!	!	!	!	!	1
Princes	Princes	ng1	Princes	prince	0
impress	impress	vvi	impress	impress	0
their	their	po32	their	their	0
images	images	n2	images	image	0
or	or	cc	or	or	0
effigies	effigies	n2	effigies	effigy	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
choicest	choicest	js	choicest	choice	0
mettals	mettals	n2	metals	metal	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
gold	gold	n1	gold	gold	0
and	and	cc	and	and	0
silver	silver	n1	silver	silver	0
:	:	:	:	:	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
engraven	engraven	vvn	engraven	engrave	0
his	his	po31	his	his	0
own	own	d	own	own	0
Image	Image	n1	Image	image	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
own	own	d	own	own	0
hand	hand	n1	hand	hand	0
uponGen	uponGen	np1	uponGen	uponGen	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
26.	26.	crd	26.	26.	1
Damacen	Damacen	np1	Damacen	Damacen	0
.	.	.	.	.	1
Angels	Angels	ng1	Angels	angel	0
and	and	cc	and	and	0
Men	Men	n2	Men	man	0
.	.	.	.	.	1
The	The	dt	The	the	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Creation	Creation	n1	Creation	creation	0
,	,	,	,	,	0
a	a	dt	a	a	0
beam	beam	n1	beam	beam	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
a	a	dt	a	a	0
spark	spark	n1	spark	spark	0
of	of	pp-f	of	of	0
celestial	celestial	j	celestial	celestial	0
brightness	brightness	n1	brightness	brightness	0
,	,	,	,	,	0
a	a	dt	a	a	0
vessel	vessel	n1	vessel	vessel	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
a	a	dt	a	a	0
bird	bird	n1	bird	bird	0
of	of	pp-f	of	of	0
Paradise	Paradise	n1	Paradise	paradise	0
,	,	,	,	,	0
a	a	dt	a	a	0
habitation	habitation	n1	habitation	habitation	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
.	.	.	.	.	1
The	The	dt	The	the	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
spiritual	spiritual	j	spiritual	spiritual	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
essence	essence	n1	essence	essence	0
,	,	,	,	,	0
God	God	np1	God	God	0
breathed	breathed	vvd	breathed	breathe	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
invested	invested	vvn	invested	invest	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
noble	noble	j	noble	noble	0
endowments	endowments	n2	endowments	endowment	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
mirrour	mirrour	n1	mirror	mirror	0
of	of	pp-f	of	of	0
beauty	beauty	n1	beauty	beauty	0
,	,	,	,	,	0
and	and	cc	and	and	0
printed	printed	vvn	printed	print	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
aGen	aGen	av	again	again	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
7.	7.	crd	7.	7.	1
Heb.	Heb.	np1	Heb.	Heb.	0
12	12	crd	12	12	0
9.	9.	crd	9.	9	1
Eccles.	Eccles.	np1	Eccles.	Eccles.	0
12.	12.	crd	12.	12.	0
7.	7.	crd	7.	7.	1
Zach.	Zach.	np1	Zach.	Zach.	0
12.	12.	crd	12.	12.	0
1.	1.	crd	1.	1.	0
surpassing	surpassing	j-vvg	surpassing	surpass	0
excellency	excellency	n1	excellency	excellency	0
.	.	.	.	.	1
The	The	dt	The	the	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
spiritual	spiritual	j	spiritual	spiritual	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
object	object	n1	object	object	0
,	,	,	,	,	0
it	it	pn31	it	it	0
contemplaces	contemplaces	vvz	contemplaces	contemplace	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Heaven	Heaven	n1	Heaven	heaven	0
;	;	;	;	;	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
orb	orb	n1	orb	orb	0
and	and	cc	and	and	0
center	center	n1	centre	centre	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
doth	doth	vdz	does	do	0
fix	fix	vvi	fix	fix	0
,	,	,	,	,	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Terminus	Terminus	np1	Terminus	Terminus	0
ad	ad	fw-la	ad	ad	0
quem	quem	fw-la	quem	quem	0
,	,	,	,	,	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
moves	moves	vvz	moves	move	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
rest	rest	n1	rest	rest	0
:	:	:	:	:	0
Return	Return	vvb	Return	return	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
;	;	;	;	;	0
this	this	d	this	this	0
Dove	Dove	n1	Dove	dove	0
can	can	vmb	can	can	0
find	find	vvi	find	find	0
no	no	dx	no	no	0
rest	rest	n1	rest	rest	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
heavenly	heavenly	j	heavenly	heavenly	0
Ark	Ark	n1	Ark	ark	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
fill	fill	vvi	fill	fill	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
but	but	p-acp	but	but	0
God	God	np1	God	God	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
quiet	quiet	vvi	quiet	quiet	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
but	but	p-acp	but	but	0
God	God	np1	God	God	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
satisfie	satisfie	vvi	satisfy	satisfy	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
but	but	p-acp	but	but	0
God	God	np1	God	God	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
secure	secure	vvi	secure	secure	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
but	but	p-acp	but	but	0
God	God	np1	God	God	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
save	save	vvi	save	save	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
but	but	p-acp	but	but	0
God	God	np1	God	God	0
:	:	:	:	:	0
The	The	dt	The	the	0
soul	soul	n1	soul	soul	0
being	being	vbg	being	be	0
spiritual	spiritual	j	spiritual	spiritual	0
God	God	n1	God	god	0
only	only	av-j	only	only	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
adequate	adequate	j	adequate	adequate	0
object	object	n1	object	object	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
The	The	dt	The	the	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
spiri	spiri	fw-la	spiri	spiri	0
∣	∣	sy	∣	∣	0
tual	tual	n1	tual	tual	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
operations	operations	n2	operations	operation	0
,	,	,	,	,	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
immaterial	immaterial	j	immaterial	immaterial	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
pend	pend	vvn	pend	pen	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
body	body	n1	body	body	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
working	working	n-vvg	working	work	0
;	;	;	;	;	0
the	the	dt	the	the	0
rich	rich	j	rich	rich	0
and	and	cc	and	and	0
rare	rare	j	rare	rare	0
endowments	endowments	n2	endowments	endowment	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
noble	noble	j	noble	noble	0
operations	operations	n2	operations	operation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
speak	speak	vvb	speak	speak	0
out	out	av	out	out	0
the	the	dt	the	the	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
The	The	dt	The	the	0
soul	soul	n1	soul	soul	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
one	one	pi	one	one	0
)	)	)	)	)	0
hathAristotle	hathAristotle	np1	hathAristotle	hathAristotle	0
.	.	.	.	.	1
a	a	dt	a	a	0
nature	nature	n1	nature	nature	0
distinct	distinct	j	distinct	distinct	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
body	body	n1	body	body	0
,	,	,	,	,	0
it	it	pn31	it	it	0
moves	moves	vvz	moves	move	0
and	and	cc	and	and	0
operates	operates	vvz	operates	operate	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
body	body	n1	body	body	0
be	be	vbb	be	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
depen	depen	vvi	depen	depen	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
or	or	cc	or	or	0
coexistence	coexistence	n1	coexistence	coexistence	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
body	body	n1	body	body	0
;	;	;	;	;	0
The	The	dt	The	the	0
soul	soul	n1	soul	soul	0
hath	hath	vhz	hath	have	0
an	an	dt	and	a	0
intrinsecal	intrinsecal	j	intrinsical	intrinsical	0
principle	principle	n1	principle	principle	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
and	and	cc	and	and	0
motion	motion	n1	motion	motion	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
separate	separate	j	separate	separate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
body	body	n1	body	body	0
.	.	.	.	.	1
And	And	cc	And	and	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
the	the	dt	the	the	0
immor	immor	n1	immor	immor	0
∣	∣	sy	∣	∣	0
tality	tality	n1	tality	tality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
speak	speak	vvb	speak	speak	0
out	out	av	out	out	0
the	the	dt	the	the	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
that	that	d	that	that	0
dangerous	dangerous	j	dangerous	dangerous	0
notion	notion	n1	notion	notion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
souls	souls	n2	souls	soul	0
mortality	mortality	n1	mortality	mortality	0
?	?	?	?	?	1
Consult	Consult	vvb	Consult	consult	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
margin	margin	n1	margin	margin	0
;	;	;	;	;	0
and	and	cc	and	and	0
seriously	seriously	av-j	seriously	serious	0
andLuke	andLuke	vvi	andLuke	andluke	0
23.	23.	crd	23.	23.	0
43.	43.	crd	43.	43.	0
1	1	crd	1	1	1
Thess.	Thess.	np1	Thess.	Thess.	0
4.	4.	crd	4.	4.	0
ult	ult	n1	ult	ult	0
.	.	.	.	.	1
Phil.	Phil.	np1	Phil.	Phil.	0
1.	1.	crd	1.	1.	0
23.	23.	crd	23.	23.	1
Acts	Acts	np1	Acts	Acts	0
7.	7.	crd	7.	7.	0
59.	59.	crd	59.	59	0
frequently	frequently	av-j	frequently	frequent	0
think	think	vvb	think	think	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
one	one	crd	one	one	0
argument	argument	n1	argument	argument	0
(	(	(	(	(	0
among	among	p-acp	among	among	0
a	a	dt	a	a	0
multi	multi	fw-la	multi	multi	0
∣	∣	sy	∣	∣	0
tude	tude	n1	tude	tude	0
of	of	pp-f	of	of	0
arguments	arguments	n2	arguments	argument	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
produced	produced	vvn	produced	produce	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
prove	prove	vvi	prove	prove	0
the	the	dt	the	the	0
immortality	immortality	n1	immortality	immortality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
)	)	)	)	)	0
That	That	cst	That	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
killing	killing	vvg	killing	kill	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
dying	dying	vvg	dying	die	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
pable	pable	zz	pable	pable	0
of	of	pp-f	of	of	0
killing	killing	vvg	killing	kill	0
,	,	,	,	,	0
ergo	ergo	fw-la	ergo	ergo	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
proves	proves	vvz	proves	prove	0
the	the	dt	the	the	0
minor	minor	j	minor	minor	0
proposition	proposition	n1	proposition	proposition	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
killing	killing	vvg	killing	kill	0
,	,	,	,	,	0
Fear	Fear	n1	Fear	fear	0
notLuke	notLuke	np1	notLuke	notLuke	0
12.	12.	crd	12.	12.	0
4.	4.	crd	4.	4.	0
them	them	pno32	them	they	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
kill	kill	vvb	kill	kill	0
the	the	dt	the	the	0
body	body	n1	body	body	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
that	that	d	that	that	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
killing	killing	vvg	killing	kill	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
possibility	possibility	n1	possibility	possibility	0
of	of	pp-f	of	of	0
dying	dying	vvg	dying	die	0
;	;	;	;	;	0
the	the	dt	the	the	0
essence	essence	n1	essence	essence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
Metaphysical	Metaphysical	j	Metaphysical	metaphysical	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
beginning	beginning	n-vvg	beginning	begin	0
but	but	cc-acp	but	but	0
no	no	dx	no	no	0
end	end	n1	end	end	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
Eter	Eter	n1	Eater	eater	0
∣	∣	sy	∣	∣	0
nal	nal	j	nal	nal	0
à	à	fw-fr	à	à	0
parte	parte	n1	part	part	0
post	post	n1	post	post	0
,	,	,	,	,	0
it	it	pn31	it	it	0
runs	runs	vvz	runs	run	0
parallel	parallel	n1	parallel	parallel	0
with	with	p-acp	with	with	0
Eternity	Eternity	n1	Eternity	eternity	0
;	;	;	;	;	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
wax	wax	vvi	wax	wax	0
old	old	j	old	old	0
,	,	,	,	,	0
it	it	pn31	it	it	0
lives	lives	vvz	lives	live	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
affirm	affirm	vvi	affirm	affirm	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
sublunary	sublunary	j	sublunary	sublunary	0
created	created	j-vvn	created	create	0
glory	glory	n1	glory	glory	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
conclude	conclude	vvi	conclude	conclude	0
this	this	d	this	this	0
first	first	ord	first	first	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
counsel	counsel	n1	counsel	counsel	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
Job	Job	n1	Job	job	0
saith	saith	vvz	says	say	0
of	of	pp-f	of	of	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
fitly	fitly	av-j	fitly	fit	0
apply	apply	vvi	apply	apply	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
;	;	;	;	;	0
Man	Man	n1	Man	man	0
knows	knows	vvz	knows	know	0
not	not	xx	not	not	0
the	the	dt	the	the	0
price	price	n1	price	price	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
Job	Job	np1	Job	Job	0
28.	28.	crd	28.	28.	0
13	13	crd	13	13	0
,	,	,	,	,	1
16	16	crd	16	16	0
,	,	,	,	,	0
17.	17.	crd	17.	17.	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
valued	valued	vvn	valued	value	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Gold	Gold	n1	Gold	gold	0
of	of	pp-f	of	of	0
Ophir	Ophir	np1	Ophir	Ophir	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
precious	precious	j	precious	precious	0
Onyx	Onyx	n1	Onyx	onyx	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Saphir	Saphir	np1	Saphir	Saphir	0
,	,	,	,	,	0
the	the	dt	the	the	0
Gold	Gold	n1	Gold	gold	0
and	and	cc	and	and	0
Chry	Chry	np1	Chry	Chry	0
∣	∣	sy	∣	∣	0
stal	stal	zz	stal	stal	0
cannot	cannot	vmbx	cannot	can	0
equal	equal	vvi	equal	equal	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
exchange	exchange	n1	exchange	exchange	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
Jewels	Jewels	n2	Jewels	jewel	0
of	of	pp-f	of	of	0
sine	sine	fw-la	sine	sine	0
Gold	Gold	n1	Gold	gold	0
.	.	.	.	.	1
O	O	sy	O	o	0
my	my	po11	my	my	0
Friends	Friends	n2	Friends	friend	0
!	!	!	!	!	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
great	great	j	great	great	0
∣	∣	sy	∣	∣	0
est	est	zz	est	est	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
policy	policy	n1	policy	policy	0
,	,	,	,	,	0
equity	equity	n1	equity	equity	0
,	,	,	,	,	0
and	and	cc	and	and	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
provide	provide	vvi	provide	provide	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
precious	precious	j	precious	precious	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
secure	secure	vvi	secure	secure	0
your	your	po22	your	your	0
precious	precious	j	precious	precious	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Jewels	Jewels	n2	Jewels	jewel	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
worth	worth	n1	worth	worth	0
than	than	cs	than	than	0
ten	ten	crd	ten	ten	0
thousand	thousand	crd	thousand	thousand	0
worlds	worlds	n2	world's	world	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
riches	riches	n2	riches	riches	0
