THE	THE	dt	THE	the	0
of	of	pp-f	of	of	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
Humility	Humility	n1	Humility	humility	0
;	;	;	;	;	0
telling	telling	vvg	telling	tell	0
them	them	pno32	them	they	0
plain	plain	n1	plain	plain	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Passion	Passion	n1	Passion	passion	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
will	will	vmb	will	will	0
bene	bene	vbi	be	be	0
∣	∣	sy	∣	∣	0
fit	fit	vvb	fit	fit	0
none	none	pix	none	none	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
they	they	pns32	they	they	0
turn	turn	vvb	turn	turn	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
evil	evil	n-jn	evil	evil	0
,	,	,	,	,	0
false	false	j	false	false	0
,	,	,	,	,	0
wicked	wicked	j	wicked	wicked	0
Ways	Ways	n2	Ways	way	0
and	and	cc	and	and	0
Purposes	Purposes	n2	Purposes	purpose	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
true	true	j	true	true	0
and	and	cc	and	and	0
unfeigned	unfeigned	j	unfeigned	unfeigned	0
Repentance	Repentance	n1	Repentance	repentance	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
said	said	vvd	said	say	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
He	He	pns31	He	he	0
that	that	cst	that	that	0
repents	repents	vvz	repents	repent	0
and	and	cc	and	and	0
forsakes	forsakes	vvz	forsakes	forsake	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
Mercy	Mercy	n1	Mercy	mercy	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
Sufferings	Sufferings	n2	Sufferings	suffering	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
are	are	vbr	are	be	0
powerful	powerful	j	powerful	powerful	0
and	and	cc	and	and	0
profitable	profitable	j	profitable	profitable	0
;	;	;	;	;	0
and	and	cc	and	and	0
here	here	av	here	here	0
he	he	pns31	he	he	0
enters	enters	vvz	enters	enter	0
into	into	p-acp	into	into	0
Covenant	Covenant	n1	Covenant	covenant	0
with	with	p-acp	with	with	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
partaker	partaker	n1	partaker	partaker	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sure	sure	j	sure	sure	0
Mercies	Mercies	n2	Mercies	mercy	0
of	of	pp-f	of	of	0
David	David	np1	David	David	0
;	;	;	;	;	0
thus	thus	av	thus	thus	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
stand	stand	vvi	stand	stand	0
for	for	p-acp	for	for	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
Witness	Witness	n1	Witness	witness	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
Un	Un	fw-fr	Un	un	0
∣	∣	sy	∣	∣	0
righteousness	righteousness	n1	righteousness	righteousness	0
.	.	.	.	.	1
Wherefore	Wherefore	q-crq	Wherefore	wherefore	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
both	both	d	both	both	0
Old	Old	j	Old	old	0
and	and	cc	and	and	0
Young	Young	j	Young	young	0
,	,	,	,	,	0
Superior	Superior	j-jn	Superior	superior	0
and	and	cc	and	and	0
Inferior	Inferior	j-jn	Inferior	inferior	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Bowels	Bowels	n2	Bowels	bowel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Love	Love	n1	Love	love	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
to	to	p-acp	to	to	0
Day	Day	n1	Day	day	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
the	the	dt	the	the	0
Door	Door	n1	Door	door	0
of	of	pp-f	of	of	0
Mercy	Mercy	n1	Mercy	mercy	0
is	is	vbz	is	be	0
yet	yet	av	yet	yet	0
open	open	j	open	open	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
Witness	Witness	n1	Witness	witness	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
is	is	vbz	is	be	0
;	;	;	;	;	0
turn	turn	vvb	turn	turn	0
you	you	pn22	you	you	0
,	,	,	,	,	0
turn	turn	vvb	turn	turn	0
you	you	pn22	you	you	0
this	this	d	this	this	0
Moment	Moment	n1	Moment	moment	0
,	,	,	,	,	0
put	put	vvb	put	put	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
off	off	a-acp	off	off	0
til	til	c-acp	till	till	0
another	another	j-jn	another	another	0
time	time	n1	time	time	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
whilst	whilst	cs	while	while	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
Day	Day	n1	Day	day	0
har	har	zz	har	har	0
∣	∣	sy	∣	∣	0
den	den	zz	den	den	0
not	not	xx	not	not	0
your	your	po22	your	your	0
Hearts	Hearts	n2	Hearts	heart	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
no	no	xx	not	not	0
but	but	p-acp	but	but	0
this	this	d	this	this	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
last	last	ord	last	last	0
Visitation	Visitation	n1	Visitation	visitation	0
of	of	pp-f	of	of	0
th	th	dt	that	the	0
Love	Love	n1	Love	love	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
Ever	Ever	av	Ever	ever	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
te	te	dt	to	the	0
∣	∣	sy	∣	∣	0
dered	dered	vvn	dered	dere	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
is	is	vbz	is	be	0
now	now	av	now	now	0
fill	fill	n1	fill	fill	0
'	'	'	'	'	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
Wickedness	Wickedness	n1	Wickedness	wickedness	0
,	,	,	,	,	0
the	the	dt	the	the	0
fier	fier	n1	fire	fire	0
Wrath	Wrath	n1	Wrath	wrath	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
the	the	dt	the	the	0
last	last	ord	last	last	0
Judg	Judg	n1	Judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Door	Door	n1	Door	door	0
,	,	,	,	,	0
GOD	GOD	np1	GOD	God	0
will	will	vmb	will	will	0
purge	purge	vvi	purge	purge	0
sweep	sweep	vvi	sweep	sweep	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
with	with	p-acp	with	with	0
Fire	Fire	n1	Fire	fire	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
giv	giv	vvb	giv	giv	0
every	every	d	every	every	0
one	one	crd	one	one	0
his	his	po31	his	his	0
due	due	j-jn	due	due	0
Reward	Reward	n1	Reward	reward	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
the	the	dt	the	the	0
Harvest	Harvest	n1	Harvest	harvest	0
ripe	ripe	j	ripe	ripe	0
,	,	,	,	,	0
th	th	dt	that	the	0
Grapes	Grapes	n2	Grapes	grape	0
and	and	cc	and	and	0
Fruit	Fruit	n1	Fruit	fruit	0
just	just	av	just	just	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
drop	drop	vvi	drop	drop	0
;	;	;	;	;	0
an	an	cs	and	an	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
said	said	vvn	said	say	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
This	This	d	This	this	0
Crop	Crop	n1	Crop	crop	0
of	of	pp-f	of	of	0
Wicked	Wicked	j	Wicked	wicked	0
ness	ness	n1	ness	ness	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
stand	stand	vvi	stand	stand	0
,	,	,	,	,	0
meaning	meaning	n1	meaning	meaning	0
througho	througho	uh	througho	througho	0
the	the	dt	the	the	0
Universe	Universe	n1	Universe	universe	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
be	be	vbb	be	be	0
that	that	d	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
neglect	neglect	vvi	neglect	neglect	0
this	this	d	this	this	0
great	great	j	great	great	0
Salva	Salva	np1	Salva	Salva	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
GOD	GOD	np1	GOD	God	0
tenders	tenders	vvz	tenders	tender	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
;	;	;	;	;	0
and	and	cc	and	and	0
say	say	vvb	say	say	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
yo	yo	dt	the	the	0
Hearts	Hearts	n2	Hearts	heart	0
,	,	,	,	,	0
Who	Who	r-crq	Who	who	0
shall	shall	vmb	shall	shall	0
ascend	ascend	vvi	ascend	ascend	0
to	to	pc-acp	to	to	0
fetch	fetch	vvi	fetch	fetch	0
it	it	pn31	it	it	0
fro	fro	av	from	fro	0
above	above	p-acp	above	above	0
,	,	,	,	,	0
or	or	cc	or	or	0
descend	descend	vvb	descend	descend	0
to	to	pc-acp	to	to	0
fetch	fetch	vvi	fetch	fetch	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
b	b	sy	b	b	0
neath	neath	p-acp	neath	neath	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
;	;	;	;	;	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
Faith	Faith	n1	Faith	faith	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
VVill	VVill	n1	VVill	will	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
Chri	Chri	np1	Chri	Chri	0
the	the	dt	the	the	0
Hope	Hope	n1	Hope	hope	0
of	of	pp-f	of	of	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
hi	hi	uh	him	hi	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
placed	placed	vvn	placed	place	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
need	need	vvb	need	need	0
go	go	vvi	go	go	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Universities	Universities	n2	Universities	university	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
Travel	Travel	vvi	Travel	travel	0
beyond	beyond	p-acp	beyond	beyond	0
the	the	dt	the	the	0
Seas	Seas	n2	Seas	sea	0
in	in	p-acp	in	in	0
far	far	j	far	far	0
Countreys	Countreys	ng2	Countries'	country	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
for	for	p-acp	for	for	0
VVisdom	VVisdom	n1	VVisdom	wisdom	0
in	in	p-acp	in	in	0
remote	remote	j	remote	remote	0
places	places	n2	places	place	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
she	she	pns31	she	she	0
standeth	standeth	vvz	stands	stand	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Door	Door	n1	Door	door	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Hearts	Hearts	n2	Hearts	heart	0
knocking	knocking	vvg	knocking	knock	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
Open	Open	j	Open	open	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
my	my	po11	my	my	0
Beloved	Beloved	np1	Beloved	Beloved	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
she	she	pns31	she	she	0
find	find	vvb	find	find	0
a	a	dt	a	a	0
Soul	Soul	n1	Soul	soul	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
emptied	emptied	vvn	emptied	empty	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
hungering	hungering	j-vvg	hungering	hunger	0
and	and	cc	and	and	0
thirsting	thirsting	vvg	thirsting	thirst	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Love	Love	n1	Love	love	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
David's	David's	npg1	David's	David	0
was	was	vbds	was	be	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
said	said	vvd	said	say	0
,	,	,	,	,	0
As	As	c-acp	As	as	0
the	the	dt	the	the	0
Hart	Hart	n1	Heart	hart	0
panteth	panteth	vvz	pants	pant	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Water	Water	n1	Water	water	0
∣	∣	sy	∣	∣	0
brooks	brooks	np2-n	brooks	brook	0
,	,	,	,	,	0
so	so	av	so	so	0
panteth	panteth	vvz	pants	pant	0
my	my	po11	my	my	0
Soul	Soul	n1	Soul	soul	0
after	after	p-acp	after	after	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
God	God	np1	God	God	0
,	,	,	,	,	0
then	then	cs	then	than	0
she	she	pns31	she	she	0
there	there	a-acp	there	there	0
reveals	reveals	vvz	reveals	reveal	0
her	her	po31	her	her	0
self	self	n1	self	self	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
yield	yield	vvb	yield	yield	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
full	full	j	full	full	0
Possessi	Possessi	n1	Possession	possession	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
then	then	cs	then	than	0
she	she	pns31	she	she	0
penetrateth	penetrateth	vvz	penetrateth	penetrate	0
through	through	p-acp	through	through	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
her	her	po31	her	her	0
inflaming	inflaming	j-vvg	inflaming	inflame	0
Fire	Fire	n1	Fire	fire	0
of	of	pp-f	of	of	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
unlock	unlock	vvb	unlock	unlock	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
more	more	dc	more	more	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
searching	searching	vvg	searching	search	0
,	,	,	,	,	0
and	and	cc	and	and	0
painful	painful	j	painful	painful	0
toyling	toyling	j-vvg	toiling	toil	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
every	every	d	every	every	0
simple	simple	j	simple	simple	0
Man	Man	n1	Man	man	0
may	may	vmb	may	may	0
attain	attain	vvi	attain	attain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
hinder	hinder	vvi	hinder	hinder	0
himself	himself	px31	himself	himself	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
own	own	d	own	own	0
willing	willing	j	willing	willing	0
and	and	cc	and	and	0
running	running	vvg	running	run	0
from	from	p-acp	from	from	0
GOD	GOD	np1	GOD	God	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Creatures	Creatures	n2	Creatures	creature	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
for	for	p-acp	for	for	0
Example	Example	n1	Example	example	0
,	,	,	,	,	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
and	and	cc	and	and	0
Apostles	Apostles	n2	Apostles	apostle	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
sim	sim	fw-la	sim	sim	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
ignorant	ignorant	j	ignorant	ignorant	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
cal	cal	vvi	call	call	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
after	after	c-acp	after	after	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
called	called	vvn	called	call	0
,	,	,	,	,	0
they	they	pns32	they	they	0
waited	waited	vvd	waited	wait	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
the	the	dt	the	the	0
Promise	Promise	n1	Promise	promise	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
waiting	waiting	j-vvg	waiting	wait	0
state	state	n1	state	state	0
they	they	pns32	they	they	0
received	received	vvd	received	receive	0
the	the	dt	the	the	0
Blessing	Blessing	n1	Blessing	blessing	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
said	said	j-vvn	said	say	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
Blessed	Blessed	j-vvn	Blessed	bless	0
shall	shall	vmb	shall	shall	0
that	that	d	that	that	0
Servant	Servant	n1	Servant	servant	0
be	be	vbi	be	be	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
found	found	vvn	found	find	0
waiting	waiting	vvg	waiting	wait	0
;	;	;	;	;	0
so	so	av	so	so	0
here	here	av	here	here	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
witnesseth	witnesseth	vvz	witnesseth	witness	0
what	what	r-crq	what	what	0
John	John	np1	John	John	0
said	said	vvd	said	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
tasted	tasted	vvn	tasted	taste	0
and	and	cc	and	and	0
handled	handled	vvn	handled	handle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
we	we	pns12	we	we	0
declare	declare	vvb	declare	declare	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
:	:	:	:	:	0
They	They	pns32	They	they	0
declared	declared	vvd	declared	declare	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
only	only	av-j	only	only	0
give	give	vvi	give	give	0
direction	direction	n1	direction	direction	0
how	how	c-crq	how	how	0
to	to	p-acp	to	to	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tain	tain	n1	tain	tain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
give	give	vvi	give	give	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
Life	Life	n1	Life	life	0
and	and	cc	and	and	0
Vertue	Vertue	n1	Virtue	virtue	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
seek	seek	vvi	seek	seek	0
themselves	themselves	px32	themselves	themselves	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
Christ	Christ	np1	Christ	Christ	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Seek	Seek	vvb	Seek	seek	0
,	,	,	,	,	0
and	and	cc	and	and	0
ye	ye	pn22	you	you	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
,	,	,	,	,	0
knock	knock	vvb	knock	knock	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
opened	opened	vvn	opened	open	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
Heavenly	Heavenly	j	Heavenly	heavenly	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
first	first	ord	first	first	0
pure	pure	j	pure	pure	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
holy	holy	j	holy	holy	0
;	;	;	;	;	0
and	and	cc	and	and	0
whose	whose	r-crq	whose	who	0
awakeneth	awakeneth	vvz	awakeneth	awaken	0
to	to	p-acp	to	to	0
he	he	pns31	he	he	0
betimes	betimes	av	betimes	betimes	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Solomon	Solomon	np1	Solomon	Solomon	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
great	great	j	great	great	0
Travail	Travail	n1	Travail	travail	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
her	her	pno31	her	she	0
sitting	sitting	vvg	sitting	sit	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
Door	Door	n1	Door	door	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
think	think	vvi	think	think	0
upon	upon	p-acp	upon	upon	0
her	her	pno31	her	she	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
,	,	,	,	,	0
is	is	vbz	is	be	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
understanding	understanding	n1	understanding	understanding	0
,	,	,	,	,	0
and	and	cc	and	and	0
whoso	whoso	r-crq	whoso	whoso	0
watcheth	watcheth	vvz	watches	watch	0
for	for	p-acp	for	for	0
her	her	pno31	her	she	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
soon	soon	av	soon	soon	0
without	without	p-acp	without	without	0
Care	Care	n1	Care	care	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
she	she	pns31	she	she	0
i	i	pns11	i	i	0
the	the	dt	the	the	0
School-mistress	School-mistress	n1	Schoolmistress	schoolmistress	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
o	o	sy	oh	o	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
pure	pure	j	pure	pure	0
influence	influence	n1	influence	influence	0
that	that	cst	that	that	0
floweth	floweth	vvz	flows	flow	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
can	can	vmb	can	can	0
no	no	xx	not	not	0
defiled	defiled	vvn	defiled	defile	0
thing	thing	n1	thing	thing	0
come	come	vvn	come	come	0
unto	unto	p-acp	unto	unto	0
her	her	pno31	her	she	0
I	I	pns11	I	i	0
loved	loved	vvd	loved	love	0
her	her	pno31	her	she	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
,	,	,	,	,	0
above	above	p-acp	above	above	0
Health	Health	n1	Health	health	0
,	,	,	,	,	0
an	an	dt	and	a	0
purposed	purposed	j-vvn	purposed	purpose	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
her	her	pno31	her	she	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Light	Light	n1	Light	light	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
Light	Light	n1	Light	light	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
quenched	quenched	vvn	quenched	quench	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
Love	Love	n1	Love	love	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
keeping	keeping	n-vvg	keeping	keep	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
keeping	keeping	n-vvg	keeping	keep	0
of	of	pp-f	of	of	0
he	he	pns31	he	he	0
Laws	Laws	n2	Laws	law	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
assurance	assurance	n1	assurance	assurance	0
Immortality	Immortality	n1	Immortality	immortality	0
,	,	,	,	,	0
and	and	cc	and	and	0
Immortality	Immortality	n1	Immortality	immortality	0
maketh	maketh	vvz	makes	make	0
near	near	av-j	near	near	0
to	to	p-acp	to	to	0
GOD	GOD	np1	GOD	God	0
there	there	zz	there	there	0
∣	∣	sy	∣	∣	0
