Dearly	Dearly	av-jn	Dearly	dear	0
God	God	np1	God	God	0
did	did	vdd	did	do	0
but	but	p-acp	but	but	0
leave	leave	vvi	leave	leave	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
try	try	vvi	try	try	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
know	know	vvi	know	know	0
all	all	d	all	all	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
he	he	pns31	he	he	0
fell	fell	vvd	fell	fall	0
till	till	p-acp	till	till	0
God	God	np1	God	God	0
helped	helped	vvd	helped	help	0
him	him	pno31	him	he	0
up	up	a-acp	up	up	0
again	again	av	again	again	0
,	,	,	,	,	0
2	2	crd	2	2	0
Chron.	Chron.	np1	Chron.	Chron.	1
32.25	32.25	crd	32.25	32.25	0
,	,	,	,	,	0
31.	31.	crd	31.	31.	1
Ahd	Ahd	cc	And	and	0
when	when	c-crq	when	when	0
that	that	cst	that	that	0
servant	servant	n1	servant	servant	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	0
73.2	73.2	crd	73.2	73.2	0
.	.	.	.	.	0
saies	saies	vvz	says	say	0
,	,	,	,	,	0
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
,	,	,	,	,	0
my	my	po11	my	my	0
feet	feet	n2	feet	foot	0
were	were	vbdr	were	be	0
almost	almost	av	almost	almost	0
gone	gone	vvn	gone	go	0
;	;	;	;	;	0
my	my	po11	my	my	0
steps	steps	n2	steps	step	0
had	had	vhd	had	have	0
well	well	av	well	well	0
nigh	nigh	av-j	nigh	nigh	0
slipt	slipt	vvn	slipped	slip	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
you	you	pn22	you	you	0
why	why	c-crq	why	why	0
his	his	po31	his	his	0
feet	feet	n2	feet	foot	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
altogether	altogether	av	altogether	altogether	0
gone	gone	vvn	gone	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
why	why	c-crq	why	why	0
his	his	po31	his	his	0
steps	steps	n2	steps	step	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
wholly	wholly	av-jn	wholly	whole	0
slide	slide	vvi	slide	slide	0
?	?	?	?	?	1
He	He	pns31	He	he	0
gives	gives	vvz	gives	give	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
vers	vers	fw-la	vers	vers	0
.	.	.	.	.	1
23.	23.	crd	23.	23.	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
words	words	n2	words	word	0
,	,	,	,	,	0
Nevertheless	Nevertheless	av	Nevertheless	nevertheless	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
with	with	p-acp	with	with	0
thee	thee	pno21	thee	thou	0
:	:	:	:	:	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
holden	holden	vvn	held	hold	0
me	me	pno11	me	i	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
:	:	:	:	:	0
God	God	np1	God	God	0
held	held	vvd	held	hold	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
slipt	slipt	vvd	slipped	slip	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
fall	fall	vvi	fallen	fall	0
.	.	.	.	.	1
Sirs	Sirs	np1	Sirs	Sirs	0
,	,	,	,	,	0
Would	Would	vmd	Would	will	0
you	you	pn22	you	you	0
then	then	av	then	then	0
be	be	vbi	be	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
People	People	n1	People	people	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
your	your	po22	your	your	0
God	God	n1	God	god	0
careth	careth	vvz	careth	care	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
sets	sets	vvz	sets	set	0
his	his	po31	his	his	0
eyes	eyes	n2	eyes	eye	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
year	year	n1	year	year	0
,	,	,	,	,	0
even	even	av	even	even	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
year	year	n1	year	year	0
?	?	?	?	?	1
(	(	(	(	(	0
Deut.	Deut.	np1	Deut.	Deut.	0
11.12	11.12	crd	11.12	11.12	0
.	.	.	.	.	0
)	)	)	)	)	1
Would	Would	vmd	Would	will	0
you	you	pn22	you	you	0
have	have	vhi	have	have	0
neither	neither	d	neither	neither	0
the	the	dt	the	the	0
Boar	Boar	n1	Boar	boar	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Wood	Wood	n1	Wood	wood	0
to	to	pc-acp	to	to	0
waste	waste	vvi	waste	waste	0
you	you	pn22	you	you	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
wilde	wilde	j	wild	wild	0
Beast	Beast	n1	Beast	beast	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
field	field	n1	field	field	0
to	to	pc-acp	to	to	0
devoure	devoure	vvi	devour	devour	0
you	you	pn22	you	you	0
?	?	?	?	?	1
Would	Would	vmd	Would	will	0
every	every	d	every	every	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Branch	Branch	n1	Branch	branch	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
strong	strong	j	strong	strong	0
for	for	p-acp	for	for	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
(	(	(	(	(	0
Psal.	Psal.	np1	Psal.	Psal.	1
80.15	80.15	crd	80.15	80.15	0
.	.	.	.	.	1
)	)	)	)	)	0
by	by	p-acp	by	by	0
fencing	fencing	vvg	fencing	fence	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
own	own	d	own	own	0
peculiar	peculiar	j	peculiar	peculiar	0
use	use	n1	use	use	0
and	and	cc	and	and	0
delight	delight	n1	delight	delight	0
?	?	?	?	?	0
then	then	av	then	then	0
be	be	vbb	be	be	0
sure	sure	j	sure	sure	0
you	you	pn22	you	you	0
bring	bring	vvb	bring	bring	0
forth	forth	av	forth	forth	0
fruit	fruit	n1	fruit	fruit	0
unto	unto	p-acp	unto	unto	0
God	God	np1	God	God	0
answerable	answerable	j	answerable	answerable	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
cost	cost	n1	cost	cost	0
and	and	cc	and	and	0
care	care	vvb	care	care	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
bestowed	bestowed	vvn	bestowed	bestow	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
;	;	;	;	;	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
that	that	cst	that	that	0
drinking	drinking	vvg	drinking	drink	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
rain	rain	n1	rain	rain	0
that	that	cst	that	that	0
cometh	cometh	vvz	comes	come	0
oft	oft	av	oft	oft	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
bringeth	bringeth	vvz	brings	bring	0
forth	forth	av	forth	forth	0
Herbs	Herbs	n2	Herbs	herb	0
meet	meet	vvb	meet	meet	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
dressed	dressed	vvn	dressed	dress	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
receiveth	receiveth	vvz	receives	receive	0
blessing	blessing	n1	blessing	blessing	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
?	?	?	?	?	1
Heb.	Heb.	np1	Heb.	Heb.	0
6.7	6.7	crd	6.7	6.7	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
another	another	j-jn	another	another	0
without	without	p-acp	without	without	0
this	this	d	this	this	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
kept	kept	vvn	kept	keep	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
preyed	preyed	vvn	preyed	prey	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
either	either	av-d	either	either	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
lying	lying	j-vvg	lying	lie	0
Spirits	Spirits	n2	Spirits	spirit	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
gone	gone	vvn	gone	go	0
out	out	av	out	out	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
deceive	deceive	vvi	deceive	deceive	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	q-crq	which	which	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
out	out	av	out	out	0
,	,	,	,	,	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
fleshly	fleshly	j	fleshly	fleshly	0
or	or	cc	or	or	0
worldly	worldly	j	worldly	worldly	0
lust	lust	n1	lust	lust	0
or	or	cc	or	or	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
one	one	crd	one	one	0
lust	lust	n1	lust	lust	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
one	one	crd	one	one	0
Souldier	Souldier	n1	Soldier	soldier	0
,	,	,	,	,	0
may	may	vmb	may	may	0
take	take	vvi	take	take	0
a	a	dt	a	a	0
man	man	n1	man	man	0
Priso	Priso	n1	Prison	prison	0
∣	∣	sy	∣	∣	0
ner	ner	zz	ner	ner	0
as	as	p-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
whole	whole	j-jn	whole	whole	0
Army	Army	n1	Army	army	0
)	)	)	)	)	0
unto	unto	p-acp	unto	unto	0
one	one	crd	one	one	0
or	or	cc	or	or	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
deliver	deliver	vvi	deliver	deliver	0
those	those	d	those	those	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
liked	liked	vvn	liked	like	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
God	God	np1	God	God	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
graciously	graciously	av-j	graciously	gracious	0
bestowed	bestowed	vvn	bestowed	bestow	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
due	due	j-jn	due	due	0
acknowledgement	acknowledgement	n1	acknowledgement	acknowledgement	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	1
1.28	1.28	crd	1.28	1.28	0
,	,	,	,	,	0
29.	29.	crd	29.	29.	0
2	2	crd	2	2	1
Thes.	Thes.	np1	Thes.	Thes.	0
2.11	2.11	crd	2.11	2.11	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	1
Psal.	Psal.	np1	Psal.	Psal.	0
81.11	81.11	crd	81.11	81.11	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	1
Do	Do	vdb	Do	do	0
you	you	pn22	you	you	0
but	but	cc-acp	but	but	0
remember	remember	vvb	remember	remember	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
get	get	vvi	get	get	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
or	or	cc	or	or	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
hour	hour	n1	hour	hour	0
of	of	pp-f	of	of	0
temptation	temptation	n1	temptation	temptation	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
try	try	vvi	try	try	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
3.10	3.10	crd	3.10	3.10	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
contrariwise	contrariwise	av	contrariwise	contrariwise	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
(	(	(	(	(	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
herein	herein	av	herein	herein	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
unto	unto	p-acp	unto	unto	0
all	all	d	all	all	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
)	)	)	)	)	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
all	all	d	all	all	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
fruitful	fruitful	j	fruitful	fruitful	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
shall	shall	vmb	shall	shall	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
become	become	vvi	become	become	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
vineyard	vineyard	n1	vineyard	vineyard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Hosts	Hosts	n2	Hosts	host	0
that	that	cst	that	that	0
brought	brought	vvd	brought	bring	0
forth	forth	av	forth	forth	0
wilde	wilde	j	wild	wild	0
Grapes	Grapes	n2	Grapes	grape	0
,	,	,	,	,	0
(	(	(	(	(	0
Isa.	Isa.	np1	Isa.	Isa.	1
5.	5.	crd	5.	5.	0
)	)	)	)	)	0
or	or	cc	or	or	0
an	an	dt	and	a	0
empty	empty	j	empty	empty	0
Vine	Vine	n1	Vine	vine	0
like	like	av-j	like	like	0
Ephraim	Ephraim	np1	Ephraim	Ephraim	0
,	,	,	,	,	0
bringing	bringing	vvg	bringing	bring	0
forth	forth	av	forth	forth	0
Fruit	Fruit	n1	Fruit	fruit	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
(	(	(	(	(	0
Hos.	Hos.	np1	Hos.	Hos.	1
10.1	10.1	crd	10.1	10.1	0
.	.	.	.	.	1
)	)	)	)	)	0
or	or	cc	or	or	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
barren	barren	j	barren	barren	0
fig-tree	fig-tree	n1	figtree	figtree	0
(	(	(	(	(	0
Luke	Luke	n1	Lycia	luck	0
13.6	13.6	crd	13.6	13.6	0
.	.	.	.	.	1
Matth.	Matth.	np1	Matth.	Matth.	0
21.19	21.19	crd	21.19	21.19	0
.	.	.	.	.	1
)	)	)	)	)	0
bearing	bearing	vvg	bearing	bear	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
fair	fair	j	fair	fair	0
green	green	j-jn	green	green	0
leaves	leaves	n2	leaves	leaf	0
of	of	pp-f	of	of	0
Form	Form	n1	From	form	0
and	and	cc	and	and	0
Profession	Profession	n1	Profession	profession	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
savoury	savoury	j	savoury	savoury	0
Fruit	Fruit	n1	Fruit	fruit	0
of	of	pp-f	of	of	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
and	and	cc	and	and	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Godliness	Godliness	n1	Godliness	godliness	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
looks	looks	vvz	looks	look	0
for	for	p-acp	for	for	0
and	and	cc	and	and	0
loves	loves	vvz	loves	love	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
if	if	cs	if	if	0
thus	thus	av	thus	thus	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
light	light	n1	light	light	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
Prophesie	Prophesie	vvi	Prophesy	prophesy	0
sad	sad	j	sad	sad	0
things	things	n2	things	thing	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
with-holding	with-holding	j	withholding	withholding	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
spiritual	spiritual	j	spiritual	spiritual	0
showers	showers	n2	showers	shower	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
fruitful	fruitful	j	fruitful	fruitful	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
plucking	plucking	vvg	plucking	pluck	0
up	up	a-acp	up	up	0
your	your	po22	your	your	0
hedge	hedge	n1	hedge	hedge	0
,	,	,	,	,	0
and	and	cc	and	and	0
breaking	breaking	vvg	breaking	break	0
down	down	a-acp	down	down	0
your	your	po22	your	your	0
wall	wall	n1	wall	wall	0
of	of	pp-f	of	of	0
Defence	Defence	n1	Defence	defence	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
cutting	cutting	n-vvg	cutting	cut	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
down	down	a-acp	down	down	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
any	any	d	any	any	0
Church	Church	n1	Church	church	0
that	that	cst	that	that	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
will	will	vmb	will	will	0
own	own	vvi	own	own	0
.	.	.	.	.	1
Gods	Gods	npg1	Gods	God	0
severity	severity	n1	severity	severity	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Old	Old	j	Old	old	0
Testament	Testament	n1	Testament	testament	0
Church	Church	n1	Church	church	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
account	account	n1	account	account	0
,	,	,	,	,	0
happened	happened	vvn	happened	happen	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
type	type	n1	type	type	0
or	or	cc	or	or	0
example	example	n1	example	example	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
whose	whose	rg-crq	whose	who	0
admonition	admonition	n1	admonition	admonition	0
his	his	po31	his	his	0
severe	severe	j	severe	severe	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
are	are	vbr	are	be	0
written	written	vvn	written	write	0
and	and	cc	and	and	0
recorded	recorded	vvn	recorded	record	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
10.6.11	10.6.11	crd	10.6.11	10.6.11	0
.	.	.	.	.	1
Rom.	Rom.	np1	Rom.	Rom.	0
11.22	11.22	crd	11.22	11.22	0
.	.	.	.	.	1
And	And	cc	And	and	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
first	first	ord	first	first	0
planted	planted	vvn	planted	plant	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
and	and	cc	and	and	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
Judah	Judah	np1	Judah	Judah	0
a	a	dt	a	a	0
choice	choice	j	choice	choice	0
Vine	Vine	n1	Vine	vine	0
and	and	cc	and	and	0
pleasant	pleasant	j	pleasant	pleasant	0
Plant	Plant	n1	Plant	plant	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
built	built	vvn	built	build	0
a	a	dt	a	a	0
Wall	Wall	n1	Wall	wall	0
of	of	pp-f	of	of	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
about	about	p-acp	about	about	0
them	them	pno32	them	they	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
his	his	po31	his	his	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
distinguish	distinguish	vvi	distinguish	distinguish	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Nations	Nations	n2	Nations	nation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gentiles	Gentiles	n2-j	Gentiles	gentile	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Garden	Garden	n1	Garden	garden	0
enclosed	enclosed	vvn	enclosed	enclose	0
;	;	;	;	;	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
also	also	av	also	also	0
set	set	vvn	set	set	0
a	a	dt	a	a	0
Hedge	Hedge	n1	Hedge	hedge	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
special	special	j	special	special	0
Providence	Providence	n1	Providence	providence	0
and	and	cc	and	and	0
Protection	Protection	n1	Protection	protection	0
about	about	p-acp	about	about	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
watered	watered	vvn	watered	water	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
Rain	Rain	n1	Rain	rain	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
and	and	cc	and	and	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
did	did	vdd	did	do	0
drop	drop	vvi	drop	drop	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Rain	Rain	n1	Rain	rain	0
,	,	,	,	,	0
and	and	cc	and	and	0
whose	whose	rg-crq	whose	who	0
speech	speech	n1	speech	speech	0
did	did	vdd	did	do	0
distil	distil	vvi	distil	distil	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
dew	dew	n1	due	dew	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
cost	cost	n1	cost	cost	0
,	,	,	,	,	0
looking	looking	vvg	looking	look	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
Grapes	Grapes	n2	Grapes	grape	0
of	of	pp-f	of	of	0
Judgement	Judgement	n1	Judgement	judgement	0
and	and	cc	and	and	0
Righ	Righ	j-jn	Righ	right	0
∣	∣	sy	∣	∣	0
teousness	teousness	n1-u	teousness	teousnes	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
instead	instead	av	instead	instead	0
thereof	thereof	av	thereof	thereof	0
meeting	meeting	vvg	meeting	meet	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
unsavoury	unsavoury	j	unsavoury	unsavoury	0
and	and	cc	and	and	0
wilde	wilde	j	wild	wild	0
Grapes	Grapes	n2	Grapes	grape	0
of	of	pp-f	of	of	0
Oppression	Oppression	n1	Oppression	oppression	0
and	and	cc	and	and	0
Crying	Crying	vvg	Crying	cry	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
does	does	vdz	does	do	0
he	he	pns31	he	he	0
do	do	vdi	do	do	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Vineyard	Vineyard	n1	Vineyard	vineyard	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
case	case	n1	case	case	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
?	?	?	?	?	1
He	He	pns31	He	he	0
commands	commands	vvz	commands	command	0
the	the	dt	the	the	0
Clouds	Clouds	n2	Clouds	cloud	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
rain	rain	vvb	rain	rain	0
no	no	dx	no	no	0
rain	rain	n1	rain	rain	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
(	(	(	(	(	0
Isa.	Isa.	np1	Isa.	Isa.	1
5.6	5.6	crd	5.6	5.6	0
.	.	.	.	.	0
)	)	)	)	)	1
