THe	THe	dt	THe	the	0
the	the	dt	the	the	0
Sons	Sons	n2	Sons	son	0
of	of	pp-f	of	of	0
Ely	Ely	np1	Ely	Ely	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
was	was	vbds	was	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
offended	offended	vvn	offended	offend	0
,	,	,	,	,	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
any	any	d	any	any	0
just	just	j	just	just	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Children	Children	n2	Children	child	0
of	of	pp-f	of	of	0
Israels	Israels	npg1	Israels	Israel	0
forbearing	forbearing	vvg	forbearing	forbear	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
their	their	po32	their	their	0
Offerings	Offerings	n2	Offerings	offering	0
.	.	.	.	.	1
It	It	pn31	It	it	0
being	being	vbg	being	be	0
no	no	dx	no	no	0
Paradox	Paradox	n1	Paradox	paradox	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
certain	certain	j	certain	certain	0
enough	enough	av-d	enough	enough	0
that	that	cst	that	that	0
those	those	d	those	those	0
seeming	seeming	j-vvg	seeming	seem	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
reall	reall	j	real	real	0
grievances	grievances	n2	grievances	grievance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
People	People	n1	People	people	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
Prae-emption	Prae-emption	j	Pre-emption	pre-emption	0
and	and	cc	and	and	0
Pourveyance	Pourveyance	n1	Purveyance	purveyance	0
,	,	,	,	,	0
or	or	cc	or	or	0
Compositions	Compositions	n2	Compositions	composition	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
source	source	n1	source	source	0
or	or	cc	or	or	0
originall	originall	n-jn	original	original	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
rise	rise	n1	rise	rise	0
and	and	cc	and	and	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
hance	hance	zz	hance	hance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Markets	Markets	n2	Markets	market	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
Victualls	Victualls	n2	Victuals	victual	0
and	and	cc	and	and	0
Provisions	Provisions	n2	Provisions	provision	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
the	the	dt	the	the	0
selling	selling	vvg	selling	sell	0
and	and	cc	and	and	0
richer	richer	jc	richer	rich	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
are	are	vbr	are	be	0
ten	ten	crd	ten	ten	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
more	more	dc	more	more	0
gainers	gainers	n2	gainers	gainer	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Pourveyance	Pourveyance	n1	Purveyance	purveyance	0
or	or	cc	or	or	0
Composi	Composi	fw-it	Composi	composi	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
loosers	loosers	ng2	losers'	loser	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
better	better	jc	better	better	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
poorer	poorer	jc	poorer	poor	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
were	were	vbdr	were	be	0
less	less	dc	less	less	0
griev	griev	n1	griev	griev	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
now	now	av	now	now	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
cise	cise	n1	cise	cise	0
of	of	pp-f	of	of	0
Ale	Ale	n1	Ale	ale	0
,	,	,	,	,	0
Beer	Beer	n1	Beer	beer	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
which	which	r-crq	which	which	0
comes	comes	vvz	comes	come	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
place	place	n1	place	place	0
or	or	cc	or	or	0
preten	preten	av-j	preten	preten	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
recompence	recompence	n1	recompense	recompense	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Gentry	Gentry	n1	Gentry	gentry	0
and	and	cc	and	and	0
Landlords	Landlords	n2	Landlords	landlord	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lands	Lands	n2	Lands	land	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
heating	heating	n-vvg	heating	heat	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Lands	Lands	n2	Lands	land	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
drayning	drayning	n-vvg	draining	drain	0
and	and	cc	and	and	0
drying	drying	vvg	drying	dry	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
wet	wet	j	wet	wet	0
and	and	cc	and	and	0
moist	moist	j	moist	moist	0
,	,	,	,	,	0
watering	watering	vvg	watering	water	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
dry	dry	j	dry	dry	0
and	and	cc	and	and	0
sandy	sandy	j	sandy	sandy	0
,	,	,	,	,	0
and	and	cc	and	and	0
planting	planting	vvg	planting	plant	0
of	of	pp-f	of	of	0
Wood	Wood	n1	Wood	wood	0
and	and	cc	and	and	0
Fruit	Fruit	n1	Fruit	fruit	0
,	,	,	,	,	0
have	have	vhb	have	have	0
brought	brought	vvn	brought	bring	0
their	their	po32	their	their	0
lands	lands	n2	lands	land	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
increase	increase	n1	increase	increase	0
and	and	cc	and	and	0
fertility	fertility	n1	fertility	fertility	0
,	,	,	,	,	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
Acme	Acme	n1	Acme	acme	0
or	or	cc	or	or	0
just	just	j	just	just	0
height	height	n1	height	height	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
former	former	j	former	former	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
years	years	ng2	years	year	0
knowledge	knowledge	n1	knowledge	knowledge	0
or	or	cc	or	or	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Forefathers	Forefathers	n2	Forefathers	forefather	0
,	,	,	,	,	0
the	the	dt	the	the	0
Inhabitants	Inhabitants	n2	Inhabitants	inhabitant	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
could	could	vmd	could	can	0
before	before	p-acp	before	before	0
this	this	d	this	this	0
last	last	ord	last	last	0
Age	Age	n1	Age	age	0
or	or	cc	or	or	0
Century	Century	n1	Century	century	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
now	now	av	now	now	0
▪	▪	▪	▪	▪	0
ever	ever	av	ever	ever	0
reach	reach	vvi	reach	reach	0
or	or	cc	or	or	0
attain	attain	vvi	attain	attain	0
unto	unto	p-acp	unto	unto	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
∣	∣	sy	∣	∣	0
lords	lords	n2	lords	lord	0
of	of	pp-f	of	of	0
Houses	Houses	n2	Houses	house	0
,	,	,	,	,	0
Innes	Innes	n2	Inns	inn	0
,	,	,	,	,	0
Taverns	Taverns	n2	Taverns	tavern	0
,	,	,	,	,	0
Shops	Shops	n2	Shops	shop	0
,	,	,	,	,	0
or	or	cc	or	or	0
Stalls	Stalls	n2	Stalls	stall	0
in	in	p-acp	in	in	0
Lon	Lon	zz	Lon	lon	0
∣	∣	sy	∣	∣	0
don	don	n1	dONE	don	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
now	now	av	now	now	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
Tradesmen	Tradesmen	n2	Tradesmen	tradesman	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
then	then	av	then	then	0
Trade	Trade	n1	Trade	trade	0
raised	raised	vvd	raised	raise	0
their	their	po32	their	their	0
rents	rents	n2	rends	rent	0
ten	ten	crd	ten	ten	0
or	or	cc	or	or	0
twenty	twenty	crd	twenty	twenty	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
more	more	dc	more	more	0
then	then	cs	then	than	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
One	One	crd	One	one	0
hundred	hundred	crd	hundred	hundred	0
years	years	n2	years	year	0
agoe	agoe	av	ago	ago	0
,	,	,	,	,	0
might	might	vmd	might	may	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
or	or	cc	or	or	0
moderation	moderation	n1	moderation	moderation	0
have	have	vhb	have	have	0
taken	taken	vvn	taken	take	0
their	their	po32	their	their	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
vantages	vantages	n2	vantages	vantage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
improvements	improvements	n2	improvements	improvement	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Lands	Lands	n2	Lands	land	0
,	,	,	,	,	0
Rents	Rents	n2	Rends	rent	0
,	,	,	,	,	0
Houses	Houses	n2	Houses	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
Shops	Shops	n2	Shops	shop	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
such	such	d	such	such	0
an	an	dt	and	a	0
overstretching	overstretching	vvg	overstretching	overstretch	0
their	their	po32	their	their	0
Rents	Rents	n2	Rends	rent	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Tenants	Tenants	n2	Tenants	tenant	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
Leases	Leases	n2	Leases	lease	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
at	at	p-acp	at	at	0
will	will	n1	will	will	0
or	or	cc	or	or	0
from	from	p-acp	from	from	0
year	year	n1	year	year	0
to	to	p-acp	to	to	0
year	year	n1	year	year	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
Counties	Counties	n2	Counties	county	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
enforced	enforced	vvn	inforced	enforce	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
have	have	vhb	have	have	0
lately	lately	av-j	lately	late	0
been	been	vbn	been	be	0
to	to	p-acp	to	to	0
throw	throw	vvi	throw	throw	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
forsake	forsake	vvi	forsake	forsake	0
their	their	po32	their	their	0
Bargains	Bargains	n2	Bargains	bargain	0
;	;	;	;	;	0
And	And	cc	And	and	0
that	that	cst	that	that	0
all	all	d	all	all	0
or	or	cc	or	or	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
over-high	over-high	j	overhigh	overhigh	0
racking	racking	j-vvg	racking	rack	0
the	the	dt	the	the	0
Rents	Rents	n2	Rends	rent	0
of	of	pp-f	of	of	0
Lands	Lands	n2	Lands	land	0
and	and	cc	and	and	0
Houses	Houses	n2	Houses	house	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
supposed	supposed	j-vvn	supposed	suppose	0
plenty	plenty	n1	plenty	plenty	0
of	of	pp-f	of	of	0
money	money	n1	money	money	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
enhance	enhance	vvi	enhance	enhance	0
and	and	cc	and	and	0
rack	rack	n1	rack	rack	0
of	of	pp-f	of	of	0
rents	rents	n2	rends	rent	0
,	,	,	,	,	0
rates	rates	n2	rates	rate	0
,	,	,	,	,	0
and	and	cc	and	and	0
prices	prices	n2	princes	price	0
which	which	r-crq	which	which	0
ever	ever	av	ever	ever	0
England	England	np1	England	England	0
did	did	vdd	did	do	0
see	see	vvi	see	see	0
or	or	cc	or	or	0
endure	endure	vvi	endure	endure	0
,	,	,	,	,	0
is	is	vbz	is	be	0
now	now	av	now	now	0
so	so	av	so	so	0
scarcely	scarcely	av-j	scarcely	scarce	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
universality	universality	n1	universality	universality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
do	do	vdb	do	do	0
heavily	heavily	av-j	heavily	heavy	0
complain	complain	vvi	complain	complain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
)	)	)	)	)	0
and	and	cc	and	and	0
the	the	dt	the	the	0
product	product	n1	product	product	0
or	or	cc	or	or	0
consequence	consequence	n1	consequence	consequence	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
evil	evil	n-jn	evil	evil	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
like	like	av-j	like	like	0
enhance	enhance	vvi	enhance	enhance	0
of	of	pp-f	of	of	0
rates	rates	n2	rates	rate	0
and	and	cc	and	and	0
prices	prices	n2	princes	price	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Freeholders	Freeholders	n2	Freeholders	freeholder	0
and	and	cc	and	and	0
Copyholders	Copyholders	n2	Copyholders	copyholder	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
pay	pay	vvb	pay	pay	0
no	no	dx	no	no	0
rents	rents	n2	rends	rent	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Farmers	Farmers	n2	Farmers	farmer	0
do	do	vdb	do	do	0
)	)	)	)	)	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Tenants	Tenants	n2	Tenants	tenant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
Queen	Queen	n1	Queen	queen	0
,	,	,	,	,	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
or	or	cc	or	or	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
&	&	cc	&	and	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hospitable	hospitable	j	hospitable	hospitable	0
and	and	cc	and	and	0
well	well	av	well	well	0
minded	minded	j-vvn	minded	mind	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
,	,	,	,	,	0
the	the	dt	the	the	0
Tenants	Tenants	n2	Tenants	tenant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Colledge	Colledge	n1	College	college	0
Lands	Lands	n2	Lands	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Lands	Lands	n2	Lands	land	0
belonging	belonging	vvg	belonging	belong	0
to	to	p-acp	to	to	0
Cities	Cities	n2	Cities	city	0
,	,	,	,	,	0
Corporations	Corporations	n2	Corporations	corporation	0
,	,	,	,	,	0
Companies	Companies	n2	Companies	company	0
,	,	,	,	,	0
and	and	cc	and	and	0
Hospi	Hospi	np1	Hospi	Hospi	0
∣	∣	sy	∣	∣	0
tals	tals	n2-jn	tals	tal	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
cheap	cheap	j	cheap	cheap	0
and	and	cc	and	and	0
comfortable	comfortable	j	comfortable	comfortable	0
Estates	Estates	n2	Estates	estate	0
and	and	cc	and	and	0
Bar	Bar	zz	Bar	bar	0
∣	∣	sy	∣	∣	0
gains	gains	vvz	gains	gain	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
do	do	vdb	do	do	0
all	all	d	all	all	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
them	them	pno32	them	they	0
,	,	,	,	,	0
although	although	cs	although	although	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
much	much	av-d	much	much	0
higher	higher	av-jc	higher	high	0
.	.	.	.	.	1
If	If	cs	If	if	0
all	all	d	all	all	0
the	the	dt	the	the	0
Copihold	Copihold	n1	Copihold	copyhold	0
Estates	Estates	n2	Estates	estate	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
and	and	cc	and	and	0
Wales	Wales	np1	Wales	Wales	0
were	were	vbdr	were	be	0
at	at	p-acp	at	at	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
a	a	dt	a	a	0
rack	rack	n1	rack	rack	0
of	of	pp-f	of	of	0
rent	rent	n1	rend	rent	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Lands	Lands	n2	Lands	land	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
Farmers	Farmers	n2	Farmers	farmer	0
.	.	.	.	.	1
If	If	cs	If	if	0
all	all	d	all	all	0
the	the	dt	the	the	0
Privileges	Privileges	n2	Privileges	privilege	0
and	and	cc	and	and	0
Rights	Rights	n2-jn	Rights	right	0
of	of	pp-f	of	of	0
Common	Common	j	Common	common	0
Estovers	Estovers	n2	Estovers	estover	0
and	and	cc	and	and	0
Turbary	Turbary	np1	Turbary	Turbary	0
,	,	,	,	,	0
Modus	Modus	fw-la	Modus	modus	0
decimandi	decimandi	fw-la	decimandi	decimandi	0
,	,	,	,	,	0
and	and	cc	and	and	0
Exemption	Exemption	n1	Exemption	exemption	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
payment	payment	n1	payment	payment	0
of	of	pp-f	of	of	0
Tythes	Tythes	n2	Tithes	tithe	0
and	and	cc	and	and	0
Tolls	Tolls	vvz	Tolls	toll	0
were	were	vbdr	were	be	0
abrogated	abrogated	vvn	abrogated	abrogate	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
the	the	dt	the	the	0
King	King	n1	King	king	0
should	should	vmd	should	shall	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
same	same	d	same	same	0
rule	rule	n1	rule	rule	0
and	and	cc	and	and	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
high	high	j	high	high	0
rating	rating	vvg	rating	rate	0
and	and	cc	and	and	0
racking	racking	j-vvg	racking	rack	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Revenues	Revenues	n2	Revenues	revenue	0
certain	certain	j	certain	certain	0
or	or	cc	or	or	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
suall	suall	j-u	suall	suall	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
Landlords	Landlords	n2	Landlords	landlord	0
do	do	vdb	do	do	0
;	;	;	;	;	0
Or	Or	cc	Or	or	0
make	make	vvb	make	make	0
our	our	po12	our	our	0
East-India	East-India	np1	East-India	East-India	0
Merchants	Merchants	n2	Merchant's	merchant	0
pay	pay	vvb	pay	pay	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
licence	licence	n1	licence	licence	0
or	or	cc	or	or	0
priviledge	priviledge	n1	privilege	privilege	0
of	of	pp-f	of	of	0
trading	trading	vvg	trading	trade	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
East-Indies	East-Indies	np2	East-Indies	East-indies	0
,	,	,	,	,	0
Sieur	Sieur	np1	Sieur	Sieur	0
Col	Col	fw-fr	Col	col	0
∣	∣	sy	∣	∣	0
berts	berts	ng1	berts	berts	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
monstrance	monstrance	n1	monstrance	monstrance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
bene	bene	fw-la	bene	bene	0
∣	∣	sy	∣	∣	0
fit	fit	n1	fit	fit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Trade	Trade	n1	Trade	trade	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
driven	driven	vvn	driven	drive	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
French	French	jp	French	french	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
East-Indies	East-Indies	np2	East-Indies	East-indies	0
.	.	.	.	.	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
being	being	vbg	being	be	0
excluded	excluded	vvn	excluded	exclude	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
and	and	cc	and	and	0
twenty	twenty	crd	twenty	twenty	0
years	years	n2	years	year	0
,	,	,	,	,	0
a	a	dt	a	a	0
share	share	n1	share	share	0
or	or	cc	or	or	0
proportion	proportion	n1	proportion	proportion	0
amounting	amounting	vvg	amounting	amount	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
very	very	av	very	very	0
near	near	av-j	near	near	0
a	a	dt	a	a	0
Million	Million	crd	Million	million	0
sterling	sterling	j-jn	sterling	sterling	0
money	money	n1	money	money	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Dutch	Dutch	jp	Dutch	dutch	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
their	their	po32	their	their	0
East-India	East-India	np1	East-India	East-India	0
Company	Company	n1	Company	company	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
on	on	zz	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
proper	proper	j	proper	proper	0
or	or	cc	or	or	0
efficient	efficient	j	efficient	efficient	0
causes	causes	n2	causes	cause	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
long-strided	long-strided	j	long-strided	long-strided	0
and	and	cc	and	and	0
swift	swift	j	swift	swift	0
progresse	progresse	n1	progress	progress	0
,	,	,	,	,	0
and	and	cc	and	and	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rates	rates	n2	rates	rate	0
and	and	cc	and	and	0
prices	prices	n2	princes	price	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
of	of	pp-f	of	of	0
victuals	victuals	n2	victuals	victual	0
and	and	cc	and	and	0
all	all	d	all	all	0
houshold	houshold	n1	household	household	0
provisions	provisions	n2	provisions	provision	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
commodities	commodities	n2	commodities	commodity	0
,	,	,	,	,	0
apparel	apparel	n1	apparel	apparel	0
and	and	cc	and	and	0
necessaries	necessaries	n2-j	necessaries	necessary	0
either	either	av-d	either	either	0
for	for	p-acp	for	for	0
use	use	n1	use	use	0
or	or	cc	or	or	0
or	or	cc	or	or	0
∣	∣	sy	∣	∣	0
nament	nament	n1	nament	nament	0
.	.	.	.	.	1
So	So	av	So	so	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
conclude	conclude	vvi	conclude	conclude	0
without	without	p-acp	without	without	0
premisses	premisses	n2	premises	premise	0
,	,	,	,	,	0
or	or	cc	or	or	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
to	to	pc-acp	to	to	0
want	want	vvi	want	want	0
a	a	dt	a	a	0
ground	ground	n1	ground	ground	0
or	or	cc	or	or	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
irrefragable	irrefragable	j	irrefragable	irrefragable	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
that	that	cst	that	that	0
Lucifer	Lucifer	np1	Lucifer	Lucifer	0
the	the	dt	the	the	0
great	great	j	great	great	0
Merchant	Merchant	n1	Merchant	merchant	0
and	and	cc	and	and	0
furnisher	furnisher	n1	furnisher	furnisher	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
sins	sins	n2	sins	sin	0
and	and	cc	and	and	0
excess	excess	n1	excess	excess	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
and	and	cc	and	and	0
intollerable	intollerable	j	intolerable	intolerable	0
pride	pride	n1	pride	pride	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
degrees	degrees	n2	degrees	degree	0
and	and	cc	and	and	0
ranks	ranks	n2	ranks	rank	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
women	women	n2	women	woman	0
,	,	,	,	,	0
children	children	n2	children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
