THE	THE	dt	THE	the	0
no	no	dx	no	no	0
great	great	j	great	great	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
fellow-servant	fellow-servant	n1	fellow-servant	fellow-servant	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Master	Master	n1	Master	master	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
embrace	embrace	vvi	embrace	embrace	0
and	and	cc	and	and	0
speak	speak	vvi	speak	speak	0
sweetly	sweetly	av-j	sweetly	sweet	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
∣	∣	sy	∣	∣	0
maid	maid	n1	maid	maid	0
,	,	,	,	,	0
,	,	,	,	,	0
This	This	d	This	this	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
strange	strange	j	strange	strange	0
peice	peice	n1	piece	piece	0
of	of	pp-f	of	of	0
service	service	n1	service	service	0
.	.	.	.	.	1
And	And	cc	And	and	0
observe	observe	vvb	observe	observe	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
how	how	c-crq	how	how	0
he	he	pns31	he	he	0
serves	serves	vvz	serves	serve	0
us	us	pno12	us	we	0
and	and	cc	and	and	0
waits	waits	vvz	waits	wait	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
:	:	:	:	:	0
Hear	Hear	vvb	Hear	hear	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
words	words	n2	words	word	0
he	he	pns31	he	he	0
bespeaks	bespeaks	vvz	bespeaks	bespeak	0
us	us	pno12	us	we	0
.	.	.	.	.	1
Come	Come	np1	Come	Come	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
all	all	d	all	all	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
weary	weary	j	weary	weary	0
and	and	cc	and	and	0
heavy	heavy	j	heavy	heavy	0
laden	laden	vvn	laden	lade	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
rest	rest	n1	rest	rest	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
.	.	.	.	.	1
And	And	cc	And	and	0
again	again	av	again	again	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
he	he	pns31	he	he	0
cryes	cryes	vvz	cries	cry	0
,	,	,	,	,	0
Can	Can	vmb	Can	can	0
a	a	dt	a	a	0
woman	woman	n1	woman	woman	0
forget	forget	vvi	forget	forget	0
her	her	po31	her	her	0
sucking	sucking	j-vvg	sucking	suck	0
child	child	n1	child	child	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
passion	passion	n1	passion	passion	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Womb	Womb	n1	Womb	womb	0
?	?	?	?	?	0
yea	yea	uh	yea	yea	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
forget	forget	vvi	forget	forget	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
forget	forget	vvi	forget	forget	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
charms	charms	n2	charms	charm	0
and	and	cc	and	and	0
Phil	Phil	np1	Phil	Phil	0
∣	∣	sy	∣	∣	0
trums	trums	n2	trums	trum	0
are	are	vbr	are	be	0
there	there	a-acp	there	there	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
words	words	n2	words	word	0
?	?	?	?	?	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
can	can	vmb	can	can	0
have	have	vhi	have	have	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
honey	honey	n1	honey	honey	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
then	then	av	then	then	0
these	these	d	these	these	0
expressions	expressions	n2	expressions	expression	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Song	Song	n1	Song	song	0
of	of	pp-f	of	of	0
Songs	Songs	n2	Songs	song	0
,	,	,	,	,	0
My	My	po11	My	my	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
my	my	po11	my	my	0
Dove	Dove	n1	Dove	dove	0
,	,	,	,	,	0
my	my	po11	my	my	0
fair	fair	j	fair	fair	0
one	one	pi	one	one	0
,	,	,	,	,	0
my	my	po11	my	my	0
Paradise	Paradise	n1	Paradise	paradise	0
,	,	,	,	,	0
&	&	cc	&	and	0
c	c	sy	c	c	0
.	.	.	.	.	1
?	?	?	?	?	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
language	language	n1	language	language	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	p-acp	to	to	0
men	men	n2	men	man	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
this	this	d	this	this	0
purpose	purpose	n1	purpose	purpose	0
speaks	speaks	vvz	speaks	speak	0
that	that	d	that	that	0
Divine	Divine	j-jn	Divine	divine	0
Person	Person	n1	Person	person	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
elegancy	elegancy	n1	elegancy	elegancy	0
,	,	,	,	,	0
that	that	cst	that	that	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
imi	imi	fw-la	imi	imi	0
∣	∣	sy	∣	∣	0
tate	tate	n1	tate	tate	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
follow	follow	vvi	follow	follow	0
till	till	c-acp	till	till	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
run	run	vvn	run	run	0
beyond	beyond	p-acp	beyond	beyond	0
the	the	dt	the	the	0
just	just	j	just	just	0
length	length	n1	length	length	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
some	some	d	some	some	0
more	more	av-dc	more	more	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
thoughts	thoughts	n2	thoughts	thought	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
fol	fol	zz	fol	fol	0
∣	∣	sy	∣	∣	0
lowing	lowing	vvg	lowing	low	0
discourse	discourse	n1	discourse	discourse	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
knowledged	knowledged	j	knowledged	knowledged	0
so	so	av	so	so	0
many	many	d	many	many	0
omissions	omissions	n2	omissions	omission	0
already	already	av	already	already	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
general	general	j	general	general	0
rules	rules	n2	rules	rule	0
laid	laid	vvn	laid	lay	0
down	down	a-acp	down	down	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
pleased	pleased	vvn	pleased	please	0
you	you	pn22	you	you	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
haps	haps	vvz	haps	hap	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
more	more	av-dc	more	more	0
inlarged	inlarged	vvn	enlarged	enlarge	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
take	take	vvi	take	take	0
leave	leave	n1	leave	leave	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
extend	extend	vvi	extend	extend	0
this	this	d	this	this	0
address	address	vvi	address	address	0
a	a	dt	a	a	0
little	little	av-j	little	little	0
further	further	jc	further	further	0
;	;	;	;	;	0
that	that	cst	that	that	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
possible	possible	j	possible	possible	0
,	,	,	,	,	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
not	not	xx	not	not	0
let	let	vvb	let	let	0
you	you	pn22	you	you	0
want	want	vvb	want	want	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
chance	chance	vvi	chance	chance	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
direction	direction	n1	direction	direction	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
prayers	prayers	n2	prayers	prayer	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
cases	cases	n2	cases	case	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
sure	sure	j	sure	sure	0
first	first	ord	first	first	0
to	to	pc-acp	to	to	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
serve	serve	vvi	serve	serve	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
your	your	po22	your	your	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
the	the	dt	the	the	0
fountain	fountain	n1	fountain	fountain	0
which	which	r-crq	which	which	0
casts	casts	vvz	casts	cast	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
mire	mire	n1	mire	mire	0
and	and	cc	and	and	0
dirt	dirt	n1	dirt	dirt	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
fouls	fouls	n2	fouls	foul	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
we	we	pns12	we	we	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
malady	malady	n1	malady	malady	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
half	half	av-jn	half	half	0
cured	cured	vvn	cured	cure	0
.	.	.	.	.	1
And	And	np1	And	And	0
seeing	seeing	vvg	seeing	see	0
this	this	d	this	this	0
cause	cause	n1	cause	cause	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
within	within	p-acp	within	within	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
Second	Second	vvi	Second	second	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
Pray	Pray	vvb	Pray	pray	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
against	against	p-acp	against	against	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
.	.	.	.	.	1
Pray	Pray	n1	prey	prey	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
contented	contented	j-vvn	contented	content	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
a	a	dt	a	a	0
low	low	j	low	low	0
esteem	esteem	n1	esteem	esteem	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
a	a	dt	a	a	0
new	new	j	new	new	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
,	,	,	,	,	0
an	an	dt	and	a	0
humble	humble	j	humble	humble	0
frame	frame	n1	frame	frame	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	j	like	like	0
graces	graces	n2	graces	grace	0
.	.	.	.	.	1
If	If	cs	If	if	0
we	we	pns12	we	we	0
meerly	meerly	av-j	merely	mere	0
pray	pray	vvb	pray	pray	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
troubled	troubled	vvn	troubled	trouble	0
,	,	,	,	,	0
and	and	cc	and	and	0
rest	rest	n1	rest	rest	0
in	in	p-acp	in	in	0
General	General	j	General	general	0
expressions	expressions	n2	expressions	expression	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
little	little	j	little	little	0
ease	ease	n1	ease	ease	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
Pray	Pray	vvb	Pray	pray	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
for	for	p-acp	for	for	0
removal	removal	n1	removal	removal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
troubles	troubles	vvz	troubles	trouble	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
strength	strength	n1	strength	strength	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
divine	divine	j-jn	divine	divine	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
support	support	vvi	support	support	0
you	you	pn22	you	you	0
under	under	p-acp	under	under	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
heavenly	heavenly	j	heavenly	heavenly	0
wisdom	wisdom	n1	wisdom	wisdom	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
an	an	dt	and	a	0
advantage	advantage	n1	advantage	advantage	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
If	If	cs	If	if	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
pray	pray	vvi	pray	pray	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
moval	moval	n1	moval	moval	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
outward	outward	j	outward	outward	0
burden	burden	n1	burden	burden	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
prevention	prevention	n1	prevention	prevention	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
loss	loss	n1	loss	loss	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
indifferent	indifferent	j	indifferent	indifferent	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
more	more	av-dc	more	more	0
troubled	troubled	vvn	troubled	trouble	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
find	find	vvb	find	find	0
that	that	cst	that	that	0
God	God	np1	God	God	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
hear	hear	vvi	hear	hear	0
those	those	d	those	those	0
prayers	prayers	n2	prayers	prayer	0
.	.	.	.	.	1
Fifthly	Fifthly	ord	Fifthly	five	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
troubled	troubled	vvn	troubled	trouble	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
fault	fault	n1	fault	fault	0
,	,	,	,	,	0
be	be	vbb	be	be	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
bled	bled	vvd	bled	bleed	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
new	new	j	new	new	0
heart	heart	n1	heart	heart	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
any	any	d	any	any	0
evil	evil	n-jn	evil	evil	0
,	,	,	,	,	0
then	then	av	then	then	0
be	be	vbi	be	be	0
humbled	humbled	vvn	humbled	humble	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
neglect	neglect	n1	neglect	neglect	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
much	much	d	much	much	0
good	good	j	good	good	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
evil	evil	n-jn	evil	evil	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
malady	malady	n1	malady	malady	0
doth	doth	vdz	does	do	0
affect	affect	vvi	affect	affect	0
a	a	dt	a	a	0
parti	parti	fw-la	parti	parti	0
∣	∣	sy	∣	∣	0
cular	cular	j	cular	cular	0
part	part	n1	part	part	0
,	,	,	,	,	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
body	body	n1	body	body	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
purged	purged	vvn	purged	purge	0
;	;	;	;	;	0
or	or	cc	or	or	0
else	else	av	else	else	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
apply	apply	vvb	apply	apply	0
the	the	dt	the	the	0
remedy	remedy	n1	remedy	remedy	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
part	part	n1	part	part	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
but	but	cc-acp	but	but	0
drive	drive	vvi	drive	drive	0
the	the	dt	the	the	0
humor	humor	n1	humour	humour	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
place	place	n1	place	place	0
.	.	.	.	.	1
And	And	cc	And	and	0
sixthly	sixthly	av	sixthly	sixth	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
wish	wish	vvi	wish	wish	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
apply	apply	vvi	apply	apply	0
the	the	dt	the	the	0
remedy	remedy	n1	remedy	remedy	0
presently	presently	av-j	presently	present	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
eat	eat	vvb	eat	eat	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
soon	soon	av	soon	soon	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
it	it	pn31	it	it	0
it	it	pn31	it	it	0
come	come	vvb	come	come	0
,	,	,	,	,	0
fly	fly	vvb	fly	fly	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
your	your	po22	your	your	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
tidotes	tidotes	n2	tidotes	tidote	0
and	and	cc	and	and	0
beseech	beseech	vvb	beseech	beseech	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
here	here	av	here	here	0
again	again	av	again	again	0
transcribe	transcribe	vvi	transcribe	transcribe	0
another	another	j-jn	another	another	0
excellent	excellent	j	excellent	excellent	0
speech	speech	n1	speech	speech	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Heathen	Heathen	j-jn	Heathen	heathen	0
.	.	.	.	.	1
Either	Either	av-d	Either	either	0
God	God	np1	God	God	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
something	something	pi	something	something	0
,	,	,	,	,	0
M.	M.	n1	M.	m.	0
Anto	Anto	n1	Anto	anto	0
∣	∣	sy	∣	∣	0
nin	nin	n1	nin	nin	0
.	.	.	.	.	1
L.	L.	np1	L.	L.	0
9.	9.	crd	9.	9	1
§	§	§	§	§	0
.	.	.	.	.	1
40.	40.	crd	40.	40.	0
or	or	cc	or	or	0
he	he	pns31	he	he	0
cannot	cannot	vmbx	cannot	can	0
:	:	:	:	:	0
If	If	cs	If	if	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
dost	dost	vd2	dost	do	0
thou	thou	pns21	thou	thou	0
pray	pray	vvi	pray	pray	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
?	?	?	?	?	1
If	If	cs	If	if	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
something	something	pi	something	something	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
dost	dost	vd2	dost	do	0
thou	thou	pns21	thou	thou	0
not	not	xx	not	not	0
pray	pray	vvi	pray	pray	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
maist	maist	vm2	mayest	may	0
not	not	xx	not	not	0
fear	fear	vvi	fear	fear	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
be	be	vbb	be	be	0
sad	sad	j	sad	sad	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
that	that	cst	that	that	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
thing	thing	n1	thing	thing	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
or	or	cc	or	or	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
thee	thee	pno21	thee	thou	0
?	?	?	?	?	1
If	If	cs	If	if	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
help	help	vvi	help	help	0
us	us	pno12	us	we	0
,	,	,	,	,	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
help	help	vvi	help	help	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
fear	fear	vvi	fear	fear	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Begin	Begin	vvb	Begin	begin	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
these	these	d	these	these	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
thou	thou	pns21	thou	thou	0
shalt	shalt	vm2	shalt	shall	0
see	see	vvi	see	see	0
what	what	r-crq	what	what	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
issue	issue	n1	issue	issue	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
One	One	crd	One	one	0
prayes	prayes	n2	prays	prey	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
such	such	d	such	such	0
an	an	dt	and	a	0
one	one	pi	one	one	0
to	to	p-acp	to	to	0
wife	wife	n1	wife	wife	0
;	;	;	;	;	0
Do	Do	vdb	Do	do	0
thou	thou	pns21	thou	thou	0
pray	pray	vvi	pray	pray	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
maist	maist	vm2	mayest	may	0
not	not	xx	not	not	0
desire	desire	vvi	desire	desire	0
her	her	pno31	her	she	0
.	.	.	.	.	1
Another	Another	n-jn	Another	another	0
prayes	prayes	vvz	prays	pray	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
eased	eased	vvn	eased	ease	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
ty	ty	zz	ty	ty	0
∣	∣	sy	∣	∣	0
ranny	ranny	n1	ranny	ranny	0
;	;	;	;	;	0
Do	Do	vdb	Do	do	0
thou	thou	pns21	thou	thou	0
pray	pray	vvi	pray	pray	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
maist	maist	vm2	mayest	may	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
it	it	pn31	it	it	0
.	.	.	.	.	1
O	O	sy	O	o	0
let	let	vvb	let	let	0
not	not	xx	not	not	0
my	my	po11	my	my	0
child	child	n1	child	child	0
die	die	vvi	die	die	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
another	another	j-jn	another	another	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
do	do	vdb	do	do	0
thou	thou	pns21	thou	thou	0
say	say	vvi	say	say	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
fear	fear	vvi	fear	fear	0
the	the	dt	the	the	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Turn	Turn	n1	Turn	turn	0
thy	thy	po21	thy	thy	0
prayers	prayers	n2	prayers	prayer	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
all	all	d	all	all	0
this	this	d	this	this	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
see	see	vvb	see	see	0
what	what	r-crq	what	what	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
that	that	cst	that	that	0
Royal	Royal	j	Royal	royal	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
.	.	.	.	.	1
And	And	cc	And	and	0
