MADAM	MADAM	n1	MADAM	madam	0
and	and	cc	and	and	0
sent	sent	vvd	sent	send	0
forth	forth	av	forth	forth	0
his	his	po31	his	his	0
qualified	qualified	j-vvn	qualified	qualify	0
instruments	instruments	n2	instruments	instrument	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
desperat	desperat	j	desperate	desperate	0
work	work	n1	work	work	0
,	,	,	,	,	0
God	God	np1	God	God	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
wayes	wayes	n2	ways	way	0
prepared	prepared	j-vvn	prepared	prepare	0
carpenters	carpenters	n2	carpenters	carpenter	0
to	to	pc-acp	to	to	0
fright	fright	vvi	fright	fright	0
these	these	d	these	these	0
horns	horns	n2	horns	horn	0
and	and	cc	and	and	0
thus	thus	av	thus	thus	0
Gospel	Gospel	n1	Gospel	gospel	0
▪	▪	▪	▪	▪	0
truth	truth	n1	truth	truth	0
came	came	vvd	came	come	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
gold	gold	n1	gold	gold	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
furnace	furnace	n1	furnace	furnace	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
clear	clear	j	clear	clear	0
and	and	cc	and	and	0
shineing	shineing	vvg	shining	shine	0
:	:	:	:	:	0
And	And	cc	And	and	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
tell	tell	vvi	tell	tell	0
but	but	cc-acp	but	but	0
there	there	a-acp	there	there	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
dispensation	dispensation	n1	dispensation	dispensation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pure	pure	j	pure	pure	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
opposition	opposition	n1	opposition	opposition	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
perverting	perverting	vvg	perverting	pervert	0
wayes	wayes	n2	ways	way	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
light	light	n1	light	light	0
and	and	cc	and	and	0
power	power	n1	power	power	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cell	cell	n1	cell	cell	0
whatever	whatever	r-crq	whatever	whatever	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
siace	siace	n1	siace	siace	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
dayes	dayes	n2	days	day	0
?	?	?	?	?	1
Even	Even	np1	Even	Even	0
so	so	av	so	so	0
come	come	vvn	come	come	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
!	!	!	!	!	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
chosen	chosen	j-vvn	chosen	choose	0
and	and	cc	and	and	0
ran	ran	vvd	ran	run	0
∣	∣	sy	∣	∣	0
somed	somed	j-vvn-u	somed	some	0
ones	ones	pi2	ones	one	0
.	.	.	.	.	1
They	They	pns32	They	they	0
will	will	vmb	will	will	0
finde	finde	vvi	find	find	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
whatever	whatever	r-crq	whatever	whatever	0
cometh	cometh	vvz	comes	come	0
in	in	p-acp	in	in	0
competition	competition	n1	competition	competition	0
therewith	therewith	av	therewith	therewith	0
or	or	cc	or	or	0
would	would	vmd	would	will	0
darken	darken	vvi	darken	darken	0
it	it	pn31	it	it	0
,	,	,	,	,	0
contemp	contemp	n1	contempt	contempt	0
∣	∣	sy	∣	∣	0
tible	tible	fw-fr	tible	tible	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
:	:	:	:	:	0
And	And	cc	And	and	0
happy	happy	j	happy	happy	0
they	they	pns32	they	they	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
day	day	n1	day	day	0
wherein	wherein	c-crq	wherein	wherein	0
darkness	darkness	n1	darkness	darkness	0
covereth	covereth	vvz	covereth	cover	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
grosse	grosse	j	gross	gross	0
darkness	darkness	n1	darkness	darkness	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
arisen	arisen	vvn	arisen	arise	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
seen	seen	vvn	seen	see	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
whatever	whatever	r-crq	whatever	whatever	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
understanding	understanding	n1	understanding	understanding	0
is	is	vbz	is	be	0
yet	yet	av	yet	yet	0
darkned	darkned	vvn	darkened	darken	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
alienated	alienated	vvn	alienated	alienate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
igno	igno	fw-la	igno	igno	0
∣	∣	sy	∣	∣	0
rance	rance	n1	rance	rance	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
blindness	blindness	n1	blindness	blindness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
imagine	imagine	vvb	imagine	imagine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
Grace	Grace	n1	Grace	grace	0
;	;	;	;	;	0
and	and	cc	and	and	0
however	however	c-acp	however	however	0
they	they	pns32	they	they	0
discerne	discerne	vvb	discern	discern	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
heavenly	heavenly	j	heavenly	heavenly	0
and	and	cc	and	and	0
spiritual	spiritual	j	spiritual	spiritual	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
being	being	vbg	being	be	0
delivered	delivered	vvn	delivered	deliver	0
or	or	cc	or	or	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
form	form	n1	from	form	0
and	and	cc	and	and	0
mould	mould	n1	mould	mould	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
obeyed	obeyed	vvn	obeyed	obey	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
powerful	powerful	j	powerful	powerful	0
and	and	cc	and	and	0
irresistible	irresistible	j	irresistible	irresistible	0
efficacy	efficacy	n1	efficacy	efficacy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mighty	mighty	j	mighty	mighty	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
such	such	d	such	such	0
an	an	dt	and	a	0
allureing	allureing	j-vvg	alluring	allure	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellency	cellency	n1	cellency	cellency	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
gracious	gracious	j	gracious	gracious	0
contrivance	contrivance	n1	contrivance	contrivance	0
of	of	pp-f	of	of	0
infinite	infinite	j	infinite	infinite	0
wisdome	wisdome	n1	wisdom	wisdom	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
unparallelableness	unparallelableness	n1	unparallelableness	unparallelableness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pure	pure	j	pure	pure	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
dayly	dayly	av-j	daily	daily	0
seeing	seeing	vvg	seeing	see	0
more	more	n1	more	moor	0
and	and	cc	and	and	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
graciousness	graciousness	n1	graciousness	graciousness	0
&	&	cc	&	and	0
wisdome	wisdome	n1	wisdom	wisdom	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
heavenly	heavenly	j	heavenly	heavenly	0
invention	invention	n1	invention	invention	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
adeqat	adeqat	n1	adeqat	adeqat	0
s	s	sy	s	s	0
∣	∣	sy	∣	∣	0
teablness	teablness	n1	teablness	teablness	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
their	their	po32	their	their	0
necessities	necessities	n2	necessities	necessity	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
admire	admire	vvi	admire	admire	0
and	and	cc	and	and	0
commend	commend	vvi	commend	commend	0
the	the	dt	the	the	0
riches	riches	n2	riches	riches	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
grace	grace	n1	grace	grace	0
that	that	cst	that	that	0
interlineth	interlineth	vvz	interlineth	interline	0
every	every	d	every	every	0
sentence	sentence	n1	sentence	sentence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gospel	gospel	n1	gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greatness	greatness	n1	greatness	greatness	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
love	love	n1	love	love	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
such	such	d	such	such	0
a	a	dt	a	a	0
compleatly	compleatly	av-j	completely	complete	0
broad	broad	j	broad	broad	0
plaster	plaster	n1	plaster	plaster	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cover	cover	vvi	cover	cover	0
all	all	d	all	all	0
their	their	po32	their	their	0
sores	sores	n2	sores	sore	0
and	and	cc	and	and	0
wounds	wounds	n2	wounds	wound	0
;	;	;	;	;	0
so	so	av	so	so	0
the	the	dt	the	the	0
longer	longer	jc	longer	long	0
they	they	pns32	they	they	0
live	live	vvb	live	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
they	they	pns32	they	they	0
drink	drink	vvb	drink	drink	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
pure	pure	j	pure	pure	0
fountain	fountain	n1	fountain	fountain	0
of	of	pp-f	of	of	0
heavenly	heavenly	j	heavenly	heavenly	0
nectar	nectar	n1	nectar	nectar	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
their	their	po32	their	their	0
necessities	necessities	n2	necessities	necessity	0
presse	presse	vvi	press	press	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
taking	taking	n-vvg	taking	take	0
▪	▪	▪	▪	▪	0
on	on	a-acp	on	on	0
of	of	a-acp	of	off	0
new	new	j	new	new	0
obligations	obligations	n2	obligations	obligation	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
new	new	j	new	new	0
supplies	supplies	n2	supplies	supply	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
ocean	ocean	n1	ocean	ocean	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
to	to	pc-acp	to	to	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
mire	mire	n1	mire	mire	0
the	the	dt	the	the	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
&	&	cc	&	and	0
Goodness	Goodness	n1	Goodness	goodness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
delight	delight	vvi	delight	delight	0
,	,	,	,	,	0
and	and	cc	and	and	0
lose	lose	vvi	loose	lose	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
incomprehensible	incomprehensible	j	incomprehensible	incomprehensible	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
longe	longe	av-j	long	long	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
better	better	jc	better	better	0
case	case	n1	case	case	0
to	to	pc-acp	to	to	0
contemplate	contemplate	vvi	contemplate	contemplate	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
more	more	dc	more	more	0
wit	wit	n1	wit	wit	0
to	to	pc-acp	to	to	0
wonder	wonder	vvi	wonder	wonder	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
and	and	cc	and	and	0
better	better	jc	better	better	0
dexterity	dexterity	n1	dexterity	dexterity	0
to	to	p-acp	to	to	0
prize	prize	n1	prize	prize	0
,	,	,	,	,	0
&	&	cc	&	and	0
a	a	dt	a	a	0
stronger	stronger	jc	stronger	strong	0
head	head	n1	head	head	0
to	to	pc-acp	to	to	0
muse	muse	vvi	muse	muse	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
enlarged	enlarged	vvn	enlarged	enlarge	0
heart	heart	n1	heart	heart	0
to	to	pc-acp	to	to	0
praise	praise	vvi	praise	praise	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
boundless	boundless	j	boundless	boundless	0
and	and	cc	and	and	0
endless	endless	j	endless	endless	0
treasure	treasure	n1	treasure	treasure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
enriched	enriched	vvn	enriched	enrich	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Sure	Sure	j	Sure	sure	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
thus	thus	av	thus	thus	0
enamoured	enamoured	vvn	enamoured	enamour	0
&	&	cc	&	and	0
ravished	ravished	vvn	ravished	ravish	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
yet	yet	av	yet	yet	0
standing	standing	vvg	standing	stand	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
,	,	,	,	,	0
or	or	cc	or	or	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
most	most	ds	most	most	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
threshold	threshold	n1	threshold	threshold	0
&	&	cc	&	and	0
bor	bor	uh	bor	bour	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Grace	Grace	n1	Grace	grace	0
;	;	;	;	;	0
were	were	vbdr	were	be	0
we	we	n1	we	we	0
once	once	a-acp	once	once	0
goto	goto	fw-la	goto	goto	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
jurisdiction	jurisdiction	n1	jurisdiction	jurisdiction	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
yeelded	yeelded	vvn	yielded	yield	0
up	up	p-acp	up	up	0
ourselves	ourselves	px12	ourselves	ourselves	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
power	power	n1	power	power	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
living	living	vvg	living	live	0
and	and	cc	and	and	0
breathing	breathing	vvg	breathing	breathe	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
aire	aire	n1	air	air	0
,	,	,	,	,	0
O!	O!	uh	O!	o!	0
how	how	q-crq	how	how	0
sweet	sweet	j	sweet	sweet	0
a	a	dt	a	a	0
life	life	n1	life	life	0
might	might	vmd	might	may	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
a	a	dt	a	a	0
kindly	kindly	j	kindly	kindly	0
lement	lement	n1	lement	lement	0
would	would	vmd	would	will	0
Grace	Grace	n1	Grace	grace	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
?	?	?	?	?	1
As	As	p-acp	As	as	0
sin	sin	n1	since	sin	0
had	had	vhd	had	have	0
reigned	reigned	vvn	reigned	reign	0
unto	unto	p-acp	unto	unto	0
death	death	n1	death	death	0
,	,	,	,	,	0
even	even	av	even	even	0
so	so	av	so	so	0
grace	grace	n1	grace	grace	0
should	should	vmd	should	shall	0
reigne	reigne	vvi	reign	reign	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
righ	righ	j-jn	righ	right	0
∣	∣	sy	∣	∣	0
teousness	teousness	n1-u	teousness	teousnes	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
eternal	eternal	j	eternal	eternal	0
life	life	n1	life	life	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Rom.	Rom.	np1	Rom.	Rom.	1
5	5	crd	5	5	0
:	:	:	:	:	0
21.	21.	crd	21.	21.	1
Grace	Grace	n1	Grace	grace	0
reigning	reigning	vvg	reigning	reign	0
within	within	p-acp	within	within	0
us	us	pno12	us	we	0
though	though	cs	though	though	0
righteousness	righteousness	n1	righteousness	righteousness	0
,	,	,	,	,	0
would	would	vmd	would	will	0
frame	frame	vvi	frame	frame	0
&	&	cc	&	and	0
fit	fit	vvi	fit	fit	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
eternal	eternal	j	eternal	eternal	0
life	life	n1	life	life	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
ensured	ensured	vvn	insured	insure	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
come	come	vvb	come	come	0
once	once	a-acp	once	once	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
commanding	commanding	j-vvg	commanding	command	0
,	,	,	,	,	0
enli	enli	fw-la	enli	enli	0
∣	∣	sy	∣	∣	0
vening	vening	n1	vening	vening	0
,	,	,	,	,	0
strengthening	strengthening	vvg	strengthening	strengthen	0
,	,	,	,	,	0
confirming	confirming	vvg	confirming	confirm	0
,	,	,	,	,	0
corrobo	corrobo	fw-la	corrobo	corrobo	0
∣	∣	sy	∣	∣	0
rating	rating	vvg	rating	rate	0
,	,	,	,	,	0
and	and	cc	and	and	0
perfecting	perfecting	j-vvg	perfecting	perfect	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
:	:	:	:	:	0
and	and	cc	and	and	0
seeking	seeking	vvg	seeking	seek	0
grace	grace	n1	grace	grace	0
for	for	p-acp	for	for	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
living	living	vvg	living	live	0
and	and	cc	and	and	0
walking	walking	vvg	walking	walk	0
and	and	cc	and	and	0
spending	spending	vvg	spending	spend	0
upon	upon	p-acp	upon	upon	0
Grace's	Grace's	ng1	Grace's	grace	0
cost	cost	n1	cost	cost	0
and	and	cc	and	and	0
charges	charges	n2	charges	charge	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
how	how	q-crq	how	how	0
lively	lively	j	lively	lively	0
,	,	,	,	,	0
and	and	cc	and	and	0
thriveing	thriveing	j-vvg	thriving	thrive	0
profi	profi	n2	profi	profi	0
∣	∣	sy	∣	∣	0
cients	cients	n2-j	cients	cients	0
might	might	vmd	might	may	0
we	we	pns12	we	we	0
be	be	vbi	be	be	0
?	?	?	?	?	1
The	The	dt	The	the	0
more	more	av-dc	more	more	0
we	we	pns12	we	we	0
spent	spent	vvd	spent	spend	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
(	(	(	(	(	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
spent	spent	vvn	spent	spend	0
)	)	)	)	)	0
the	the	dt	the	the	0
richer	richer	jc	richer	rich	0
should	should	vmd	should	shall	0
we	we	pns12	we	we	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
grace	grace	n1	grace	grace	0
:	:	:	:	:	0
O	O	uh	Oh	oh	0
what	what	r-crq	what	what	0
an	an	dt	and	a	0
enriching	enriching	vvg	enriching	enrich	0
trade	trade	n1	trade	trade	0
must	must	vmb	must	must	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
trade	trade	n1	trade	trade	0
with	with	p-acp	with	with	0
free	free	j	free	free	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
losse	losse	n1	loss	loss	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
is	is	vbz	is	be	0
gaine	gaine	n1	gain	gain	0
,	,	,	,	,	0
the	the	dt	the	the	0
stock	stock	n1	stock	stock	0
and	and	cc	and	and	0
gaine	gaine	n1	gain	gain	0
and	and	cc	and	and	0
all	all	d	all	all	0
is	is	vbz	is	be	0
ensured	ensured	vvn	insured	insure	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
labouring	labouring	vvg	labouring	labour	0
in	in	p-acp	in	in	0
Grace's	Grace's	ng1	Grace's	grace	0
field	field	n1	field	field	0
would	would	vmd	would	will	0
bring	bring	vvi	bring	bring	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
Isaack's	Isaack's	npg1	Isaack's	isaack	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
an	an	dt	and	a	0
hun	hun	zz	hun	hun	0
∣	∣	sy	∣	∣	0
dered	dered	vvn	dered	dere	0
fold	fold	n1	fold	fold	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
Alas	Alas	uh	Alas	alas	0
!	!	!	!	!	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
talk	talk	vvi	talk	talk	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
far	far	av-j	far	far	0
other	other	j-jn	other	other	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
trade	trade	vvi	trade	trade	0
with	with	p-acp	with	with	0
Grace	Grace	n1	Grace	grace	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
so	so	av	so	so	0
great	great	j	great	great	0
strangers	strangers	n2	strangers	stranger	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
not	not	xx	not	not	0
breathing	breathing	vvg	breathing	breathe	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
aire	aire	n1	air	air	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
;	;	;	;	;	0
how	how	q-crq	how	how	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
be	be	vbb	be	be	0
glorifyed	glorifyed	vvn	glorified	glorify	0
in	in	p-acp	in	in	0
us	us	pno12	us	we	0
,	,	,	,	,	0
